GeneID	NEGEDIA_47
ENSG00000174791	8
ENSG00000174944	8
ENSG00000175315	8
ENSG00000176715	8
ENSG00000177125	8
ENSG00000177917	8
ENSG00000178075	8
ENSG00000179023	8
ENSG00000179387	8
ENSG00000180745	8
ENSG00000180787	8
ENSG00000180953	8
ENSG00000181804	8
ENSG00000183111	8
ENSG00000183579	8
ENSG00000183793	8
ENSG00000185010	8
ENSG00000186666	8
ENSG00000187187	8
ENSG00000189308	8
ENSG00000196139	8
ENSG00000196345	8
ENSG00000197062	8
ENSG00000197121	8
ENSG00000197301	8
ENSG00000197780	8
ENSG00000198468	8
ENSG00000198865	8
ENSG00000198879	8
ENSG00000203952	8
ENSG00000204049	8
ENSG00000204271	8
ENSG00000204540	8
ENSG00000204564	8
ENSG00000205765	8
ENSG00000213424	8
ENSG00000213886	8
ENSG00000224189	8
ENSG00000224505	8
ENSG00000224714	8
ENSG00000226155	8
ENSG00000229388	8
ENSG00000230513	8
ENSG00000233903	8
ENSG00000235453	8
ENSG00000237491	8
ENSG00000238005	8
ENSG00000241127	8
ENSG00000245552	8
ENSG00000247595	8
ENSG00000249087	8
ENSG00000249684	8
ENSG00000250790	8
ENSG00000253755	8
ENSG00000253982	8
ENSG00000256341	8
ENSG00000258301	8
ENSG00000259820	8
ENSG00000260231	8
ENSG00000260589	8
ENSG00000261115	8
ENSG00000261211	8
ENSG00000265055	8
ENSG00000268713	8
ENSG00000270885	8
ENSG00000271367	8
ENSG00000271858	8
ENSG00000272079	8
ENSG00000272968	8
ENSG00000273014	8
ENSG00000273271	8
ENSG00000273382	8
ENSG00000275152	8
ENSG00000275902	8
ENSG00000277978	8
ENSG00000278899	8
ENSG00000281103	8
ENSG00000003509	7
ENSG00000008516	7
ENSG00000029534	7
ENSG00000047621	7
ENSG00000054938	7
ENSG00000056050	7
ENSG00000066455	7
ENSG00000072840	7
ENSG00000078053	7
ENSG00000096654	7
ENSG00000099365	7
ENSG00000099904	7
ENSG00000100285	7
ENSG00000101222	7
ENSG00000101298	7
ENSG00000101945	7
ENSG00000102245	7
ENSG00000102996	7
ENSG00000104524	7
ENSG00000104783	7
ENSG00000104808	7
ENSG00000105650	7
ENSG00000109680	7
ENSG00000109911	7
ENSG00000114166	7
ENSG00000116661	7
ENSG00000118729	7
ENSG00000119771	7
ENSG00000119953	7
ENSG00000121039	7
ENSG00000121361	7
ENSG00000124074	7
ENSG00000125247	7
ENSG00000126249	7
ENSG00000126950	7
ENSG00000127452	7
ENSG00000128185	7
ENSG00000128872	7
ENSG00000128917	7
ENSG00000131055	7
ENSG00000132256	7
ENSG00000132603	7
ENSG00000136546	7
ENSG00000136854	7
ENSG00000138663	7
ENSG00000140538	7
ENSG00000140598	7
ENSG00000141441	7
ENSG00000141505	7
ENSG00000142875	7
ENSG00000144034	7
ENSG00000146232	7
ENSG00000147443	7
ENSG00000147687	7
ENSG00000148468	7
ENSG00000149328	7
ENSG00000149380	7
ENSG00000149679	7
ENSG00000151917	7
ENSG00000152315	7
ENSG00000154642	7
ENSG00000155189	7
ENSG00000155269	7
ENSG00000155530	7
ENSG00000158525	7
ENSG00000160097	7
ENSG00000160219	7
ENSG00000160716	7
ENSG00000160949	7
ENSG00000161040	7
ENSG00000162595	7
ENSG00000162891	7
ENSG00000164305	7
ENSG00000164591	7
ENSG00000165061	7
ENSG00000165282	7
ENSG00000165304	7
ENSG00000165650	7
ENSG00000165948	7
ENSG00000165996	7
ENSG00000166448	7
ENSG00000167264	7
ENSG00000167525	7
ENSG00000167644	7
ENSG00000168310	7
ENSG00000170099	7
ENSG00000171103	7
ENSG00000172175	7
ENSG00000172458	7
ENSG00000172650	7
ENSG00000173930	7
ENSG00000175106	7
ENSG00000176055	7
ENSG00000176390	7
ENSG00000177455	7
ENSG00000178401	7
ENSG00000178694	7
ENSG00000179119	7
ENSG00000179941	7
ENSG00000180198	7
ENSG00000180479	7
ENSG00000180539	7
ENSG00000180828	7
ENSG00000180881	7
ENSG00000182866	7
ENSG00000184226	7
ENSG00000184524	7
ENSG00000184708	7
ENSG00000185158	7
ENSG00000185674	7
ENSG00000186132	7
ENSG00000186446	7
ENSG00000187775	7
ENSG00000188089	7
ENSG00000188761	7
ENSG00000196632	7
ENSG00000197299	7
ENSG00000197332	7
ENSG00000197506	7
ENSG00000197599	7
ENSG00000197647	7
ENSG00000198901	7
ENSG00000204410	7
ENSG00000204577	7
ENSG00000205808	7
ENSG00000206052	7
ENSG00000213199	7
ENSG00000214708	7
ENSG00000224152	7
ENSG00000225361	7
ENSG00000227124	7
ENSG00000227740	7
ENSG00000228651	7
ENSG00000230798	7
ENSG00000233008	7
ENSG00000233954	7
ENSG00000235244	7
ENSG00000235703	7
ENSG00000235903	7
ENSG00000236609	7
ENSG00000240219	7
ENSG00000249476	7
ENSG00000250312	7
ENSG00000250317	7
ENSG00000250432	7
ENSG00000254772	7
ENSG00000259038	7
ENSG00000259495	7
ENSG00000259508	7
ENSG00000260317	7
ENSG00000260418	7
ENSG00000261071	7
ENSG00000261671	7
ENSG00000263823	7
ENSG00000265750	7
ENSG00000267321	7
ENSG00000267546	7
ENSG00000267751	7
ENSG00000268798	7
ENSG00000268996	7
ENSG00000270194	7
ENSG00000270953	7
ENSG00000271976	7
ENSG00000271980	7
ENSG00000271993	7
ENSG00000272031	7
ENSG00000272367	7
ENSG00000272440	7
ENSG00000272841	7
ENSG00000273036	7
ENSG00000273055	7
ENSG00000273219	7
ENSG00000273348	7
ENSG00000273373	7
ENSG00000273402	7
ENSG00000273456	7
ENSG00000273702	7
ENSG00000273723	7
ENSG00000274818	7
ENSG00000276649	7
ENSG00000277383	7
ENSG00000278743	7
ENSG00000281731	7
ENSG00000001036	6
ENSG00000046889	6
ENSG00000049283	6
ENSG00000054803	6
ENSG00000059728	6
ENSG00000061918	6
ENSG00000064199	6
ENSG00000067221	6
ENSG00000068489	6
ENSG00000069431	6
ENSG00000070808	6
ENSG00000075303	6
ENSG00000076382	6
ENSG00000077984	6
ENSG00000078295	6
ENSG00000080822	6
ENSG00000081818	6
ENSG00000090530	6
ENSG00000091536	6
ENSG00000100351	6
ENSG00000100802	6
ENSG00000101336	6
ENSG00000101405	6
ENSG00000105825	6
ENSG00000108984	6
ENSG00000109738	6
ENSG00000109771	6
ENSG00000111186	6
ENSG00000111880	6
ENSG00000112742	6
ENSG00000113389	6
ENSG00000113460	6
ENSG00000114270	6
ENSG00000114841	6
ENSG00000115267	6
ENSG00000115687	6
ENSG00000115758	6
ENSG00000118193	6
ENSG00000118307	6
ENSG00000118454	6
ENSG00000120526	6
ENSG00000122824	6
ENSG00000123607	6
ENSG00000124102	6
ENSG00000124508	6
ENSG00000124743	6
ENSG00000125878	6
ENSG00000127083	6
ENSG00000128271	6
ENSG00000128944	6
ENSG00000129158	6
ENSG00000129535	6
ENSG00000134201	6
ENSG00000134245	6
ENSG00000135736	6
ENSG00000136250	6
ENSG00000136425	6
ENSG00000137462	6
ENSG00000137857	6
ENSG00000138030	6
ENSG00000138131	6
ENSG00000138658	6
ENSG00000140968	6
ENSG00000141428	6
ENSG00000141933	6
ENSG00000142627	6
ENSG00000143341	6
ENSG00000143942	6
ENSG00000144306	6
ENSG00000145649	6
ENSG00000148120	6
ENSG00000148200	6
ENSG00000149177	6
ENSG00000150625	6
ENSG00000150630	6
ENSG00000152193	6
ENSG00000152270	6
ENSG00000152782	6
ENSG00000152944	6
ENSG00000153896	6
ENSG00000154813	6
ENSG00000154920	6
ENSG00000155465	6
ENSG00000155621	6
ENSG00000156298	6
ENSG00000157184	6
ENSG00000157456	6
ENSG00000157869	6
ENSG00000159399	6
ENSG00000160318	6
ENSG00000160323	6
ENSG00000160404	6
ENSG00000160801	6
ENSG00000161243	6
ENSG00000161939	6
ENSG00000162687	6
ENSG00000162825	6
ENSG00000163041	6
ENSG00000163918	6
ENSG00000164089	6
ENSG00000164162	6
ENSG00000164220	6
ENSG00000165046	6
ENSG00000165264	6
ENSG00000165935	6
ENSG00000166153	6
ENSG00000166507	6
ENSG00000166669	6
ENSG00000167807	6
ENSG00000168490	6
ENSG00000168589	6
ENSG00000170270	6
ENSG00000170522	6
ENSG00000170786	6
ENSG00000171219	6
ENSG00000171435	6
ENSG00000174640	6
ENSG00000174939	6
ENSG00000175832	6
ENSG00000175984	6
ENSG00000177058	6
ENSG00000177932	6
ENSG00000178175	6
ENSG00000178222	6
ENSG00000180592	6
ENSG00000180616	6
ENSG00000181135	6
ENSG00000182575	6
ENSG00000183114	6
ENSG00000183763	6
ENSG00000184304	6
ENSG00000185008	6
ENSG00000185112	6
ENSG00000185274	6
ENSG00000185303	6
ENSG00000185988	6
ENSG00000186205	6
ENSG00000186272	6
ENSG00000188368	6
ENSG00000189316	6
ENSG00000189362	6
ENSG00000196550	6
ENSG00000196684	6
ENSG00000196754	6
ENSG00000196951	6
ENSG00000198342	6
ENSG00000198369	6
ENSG00000198883	6
ENSG00000203883	6
ENSG00000204010	6
ENSG00000204052	6
ENSG00000204161	6
ENSG00000204261	6
ENSG00000204442	6
ENSG00000205189	6
ENSG00000205643	6
ENSG00000213281	6
ENSG00000215866	6
ENSG00000222011	6
ENSG00000224982	6
ENSG00000225828	6
ENSG00000225950	6
ENSG00000226688	6
ENSG00000226761	6
ENSG00000228084	6
ENSG00000229729	6
ENSG00000233117	6
ENSG00000235169	6
ENSG00000236810	6
ENSG00000237126	6
ENSG00000237152	6
ENSG00000237330	6
ENSG00000239407	6
ENSG00000245293	6
ENSG00000246790	6
ENSG00000246889	6
ENSG00000248049	6
ENSG00000251192	6
ENSG00000255571	6
ENSG00000259326	6
ENSG00000259529	6
ENSG00000260593	6
ENSG00000260837	6
ENSG00000261488	6
ENSG00000261664	6
ENSG00000263280	6
ENSG00000267040	6
ENSG00000267041	6
ENSG00000268416	6
ENSG00000271185	6
ENSG00000271320	6
ENSG00000271741	6
ENSG00000271754	6
ENSG00000271869	6
ENSG00000271870	6
ENSG00000272661	6
ENSG00000272711	6
ENSG00000273293	6
ENSG00000275759	6
ENSG00000275812	6
ENSG00000275964	6
ENSG00000276030	6
ENSG00000276231	6
ENSG00000277149	6
ENSG00000277449	6
ENSG00000279159	6
ENSG00000280798	6
ENSG00000282961	6
ENSG00000283013	6
ENSG00000001630	5
ENSG00000006468	5
ENSG00000007129	5
ENSG00000010671	5
ENSG00000020633	5
ENSG00000023572	5
ENSG00000036448	5
ENSG00000049541	5
ENSG00000071539	5
ENSG00000081320	5
ENSG00000095564	5
ENSG00000100450	5
ENSG00000100505	5
ENSG00000100814	5
ENSG00000101057	5
ENSG00000101144	5
ENSG00000101577	5
ENSG00000101928	5
ENSG00000102128	5
ENSG00000103257	5
ENSG00000104774	5
ENSG00000104892	5
ENSG00000105383	5
ENSG00000105851	5
ENSG00000106125	5
ENSG00000107611	5
ENSG00000108666	5
ENSG00000109063	5
ENSG00000110786	5
ENSG00000111328	5
ENSG00000111729	5
ENSG00000112699	5
ENSG00000113083	5
ENSG00000115041	5
ENSG00000117069	5
ENSG00000119698	5
ENSG00000119782	5
ENSG00000120314	5
ENSG00000121236	5
ENSG00000121904	5
ENSG00000122025	5
ENSG00000122483	5
ENSG00000125355	5
ENSG00000126218	5
ENSG00000126882	5
ENSG00000127989	5
ENSG00000128510	5
ENSG00000128591	5
ENSG00000128596	5
ENSG00000129474	5
ENSG00000130558	5
ENSG00000132109	5
ENSG00000132554	5
ENSG00000132704	5
ENSG00000132801	5
ENSG00000132819	5
ENSG00000132915	5
ENSG00000133063	5
ENSG00000133106	5
ENSG00000133731	5
ENSG00000134070	5
ENSG00000135547	5
ENSG00000136014	5
ENSG00000136867	5
ENSG00000137101	5
ENSG00000137843	5
ENSG00000138375	5
ENSG00000138686	5
ENSG00000139364	5
ENSG00000139537	5
ENSG00000139675	5
ENSG00000139725	5
ENSG00000140287	5
ENSG00000140471	5
ENSG00000141052	5
ENSG00000141994	5
ENSG00000142609	5
ENSG00000144597	5
ENSG00000144648	5
ENSG00000145882	5
ENSG00000146453	5
ENSG00000146842	5
ENSG00000146858	5
ENSG00000149451	5
ENSG00000151967	5
ENSG00000152455	5
ENSG00000154330	5
ENSG00000155275	5
ENSG00000156172	5
ENSG00000156384	5
ENSG00000157445	5
ENSG00000157766	5
ENSG00000158089	5
ENSG00000158104	5
ENSG00000158445	5
ENSG00000160218	5
ENSG00000163507	5
ENSG00000163638	5
ENSG00000163877	5
ENSG00000164168	5
ENSG00000164520	5
ENSG00000164674	5
ENSG00000164929	5
ENSG00000165379	5
ENSG00000165449	5
ENSG00000165775	5
ENSG00000166262	5
ENSG00000166405	5
ENSG00000166979	5
ENSG00000167562	5
ENSG00000168661	5
ENSG00000170379	5
ENSG00000170456	5
ENSG00000171224	5
ENSG00000171819	5
ENSG00000171970	5
ENSG00000172116	5
ENSG00000172243	5
ENSG00000172345	5
ENSG00000172728	5
ENSG00000173991	5
ENSG00000174032	5
ENSG00000174405	5
ENSG00000175093	5
ENSG00000176597	5
ENSG00000177842	5
ENSG00000177873	5
ENSG00000179144	5
ENSG00000179776	5
ENSG00000182700	5
ENSG00000183569	5
ENSG00000183598	5
ENSG00000183853	5
ENSG00000186020	5
ENSG00000186063	5
ENSG00000186073	5
ENSG00000186185	5
ENSG00000186526	5
ENSG00000186854	5
ENSG00000187186	5
ENSG00000187792	5
ENSG00000188511	5
ENSG00000188573	5
ENSG00000188760	5
ENSG00000196724	5
ENSG00000197208	5
ENSG00000197580	5
ENSG00000197646	5
ENSG00000197959	5
ENSG00000198435	5
ENSG00000198520	5
ENSG00000203288	5
ENSG00000203546	5
ENSG00000205269	5
ENSG00000212916	5
ENSG00000213316	5
ENSG00000220201	5
ENSG00000221886	5
ENSG00000223823	5
ENSG00000224397	5
ENSG00000224903	5
ENSG00000225377	5
ENSG00000225489	5
ENSG00000225973	5
ENSG00000227053	5
ENSG00000228401	5
ENSG00000228672	5
ENSG00000228696	5
ENSG00000229195	5
ENSG00000229291	5
ENSG00000229950	5
ENSG00000230532	5
ENSG00000232018	5
ENSG00000233175	5
ENSG00000234432	5
ENSG00000237529	5
ENSG00000237797	5
ENSG00000239704	5
ENSG00000248968	5
ENSG00000249581	5
ENSG00000250305	5
ENSG00000250451	5
ENSG00000251664	5
ENSG00000253250	5
ENSG00000253433	5
ENSG00000253506	5
ENSG00000254528	5
ENSG00000254858	5
ENSG00000255737	5
ENSG00000256188	5
ENSG00000260423	5
ENSG00000260992	5
ENSG00000261652	5
ENSG00000262772	5
ENSG00000262903	5
ENSG00000263618	5
ENSG00000265688	5
ENSG00000266086	5
ENSG00000267394	5
ENSG00000267532	5
ENSG00000267838	5
ENSG00000268001	5
ENSG00000268129	5
ENSG00000269051	5
ENSG00000270066	5
ENSG00000270171	5
ENSG00000271092	5
ENSG00000271427	5
ENSG00000271780	5
ENSG00000272040	5
ENSG00000272282	5
ENSG00000272316	5
ENSG00000272572	5
ENSG00000272905	5
ENSG00000273117	5
ENSG00000273173	5
ENSG00000273289	5
ENSG00000273747	5
ENSG00000274895	5
ENSG00000275481	5
ENSG00000276600	5
ENSG00000276772	5
ENSG00000277013	5
ENSG00000281162	5
ENSG00000001460	4
ENSG00000003096	4
ENSG00000005243	4
ENSG00000006047	4
ENSG00000036565	4
ENSG00000037749	4
ENSG00000040275	4
ENSG00000044524	4
ENSG00000058866	4
ENSG00000064489	4
ENSG00000066923	4
ENSG00000072201	4
ENSG00000074706	4
ENSG00000075884	4
ENSG00000077092	4
ENSG00000077279	4
ENSG00000077420	4
ENSG00000081014	4
ENSG00000089692	4
ENSG00000090470	4
ENSG00000093009	4
ENSG00000096996	4
ENSG00000097046	4
ENSG00000100122	4
ENSG00000100526	4
ENSG00000102271	4
ENSG00000102554	4
ENSG00000104381	4
ENSG00000104974	4
ENSG00000105146	4
ENSG00000106004	4
ENSG00000106560	4
ENSG00000106852	4
ENSG00000109854	4
ENSG00000111012	4
ENSG00000113615	4
ENSG00000114923	4
ENSG00000115604	4
ENSG00000115718	4
ENSG00000120049	4
ENSG00000121152	4
ENSG00000121406	4
ENSG00000122512	4
ENSG00000122877	4
ENSG00000123975	4
ENSG00000124143	4
ENSG00000126970	4
ENSG00000128298	4
ENSG00000128383	4
ENSG00000129244	4
ENSG00000129749	4
ENSG00000129910	4
ENSG00000130224	4
ENSG00000130876	4
ENSG00000131398	4
ENSG00000131746	4
ENSG00000131771	4
ENSG00000133065	4
ENSG00000133808	4
ENSG00000135114	4
ENSG00000135318	4
ENSG00000135423	4
ENSG00000135605	4
ENSG00000135643	4
ENSG00000135750	4
ENSG00000137033	4
ENSG00000137225	4
ENSG00000137673	4
ENSG00000137804	4
ENSG00000138587	4
ENSG00000138769	4
ENSG00000138772	4
ENSG00000139354	4
ENSG00000139572	4
ENSG00000140254	4
ENSG00000140525	4
ENSG00000140750	4
ENSG00000141219	4
ENSG00000141540	4
ENSG00000141744	4
ENSG00000142556	4
ENSG00000142621	4
ENSG00000143028	4
ENSG00000143036	4
ENSG00000143476	4
ENSG00000143514	4
ENSG00000144057	4
ENSG00000144837	4
ENSG00000145107	4
ENSG00000145220	4
ENSG00000146205	4
ENSG00000146350	4
ENSG00000146555	4
ENSG00000147465	4
ENSG00000148572	4
ENSG00000148948	4
ENSG00000149021	4
ENSG00000150394	4
ENSG00000150628	4
ENSG00000151575	4
ENSG00000152422	4
ENSG00000152592	4
ENSG00000153012	4
ENSG00000153823	4
ENSG00000155265	4
ENSG00000157653	4
ENSG00000158163	4
ENSG00000158234	4
ENSG00000158467	4
ENSG00000158773	4
ENSG00000159263	4
ENSG00000160201	4
ENSG00000162669	4
ENSG00000162881	4
ENSG00000163508	4
ENSG00000163596	4
ENSG00000163629	4
ENSG00000164199	4
ENSG00000164251	4
ENSG00000164691	4
ENSG00000165092	4
ENSG00000165443	4
ENSG00000165591	4
ENSG00000165661	4
ENSG00000166148	4
ENSG00000166257	4
ENSG00000166920	4
ENSG00000167178	4
ENSG00000167646	4
ENSG00000168453	4
ENSG00000168772	4
ENSG00000168806	4
ENSG00000169432	4
ENSG00000169607	4
ENSG00000169991	4
ENSG00000170166	4
ENSG00000170370	4
ENSG00000170469	4
ENSG00000171657	4
ENSG00000171864	4
ENSG00000172007	4
ENSG00000172236	4
ENSG00000173083	4
ENSG00000173451	4
ENSG00000174206	4
ENSG00000174469	4
ENSG00000175768	4
ENSG00000176428	4
ENSG00000178033	4
ENSG00000178999	4
ENSG00000179299	4
ENSG00000179388	4
ENSG00000180209	4
ENSG00000181195	4
ENSG00000182013	4
ENSG00000182885	4
ENSG00000183578	4
ENSG00000183690	4
ENSG00000183696	4
ENSG00000184047	4
ENSG00000185002	4
ENSG00000185267	4
ENSG00000185332	4
ENSG00000186300	4
ENSG00000186310	4
ENSG00000186638	4
ENSG00000186787	4
ENSG00000186889	4
ENSG00000186994	4
ENSG00000187210	4
ENSG00000187773	4
ENSG00000188820	4
ENSG00000188916	4
ENSG00000189149	4
ENSG00000189157	4
ENSG00000189280	4
ENSG00000189376	4
ENSG00000196196	4
ENSG00000196290	4
ENSG00000196296	4
ENSG00000196557	4
ENSG00000197279	4
ENSG00000197748	4
ENSG00000198039	4
ENSG00000198723	4
ENSG00000198780	4
ENSG00000198826	4
ENSG00000198848	4
ENSG00000204044	4
ENSG00000204335	4
ENSG00000205213	4
ENSG00000206384	4
ENSG00000211749	4
ENSG00000213920	4
ENSG00000215386	4
ENSG00000225075	4
ENSG00000226266	4
ENSG00000226864	4
ENSG00000227517	4
ENSG00000228126	4
ENSG00000228288	4
ENSG00000228639	4
ENSG00000231768	4
ENSG00000231852	4
ENSG00000232301	4
ENSG00000232995	4
ENSG00000233547	4
ENSG00000234678	4
ENSG00000236519	4
ENSG00000236723	4
ENSG00000237036	4
ENSG00000237298	4
ENSG00000237950	4
ENSG00000238042	4
ENSG00000238122	4
ENSG00000239306	4
ENSG00000240207	4
ENSG00000241043	4
ENSG00000241945	4
ENSG00000242732	4
ENSG00000244055	4
ENSG00000244482	4
ENSG00000245526	4
ENSG00000249635	4
ENSG00000249786	4
ENSG00000250220	4
ENSG00000250510	4
ENSG00000250565	4
ENSG00000251259	4
ENSG00000251396	4
ENSG00000253392	4
ENSG00000253552	4
ENSG00000253669	4
ENSG00000253716	4
ENSG00000254404	4
ENSG00000254996	4
ENSG00000255038	4
ENSG00000256862	4
ENSG00000257194	4
ENSG00000258325	4
ENSG00000258479	4
ENSG00000258553	4
ENSG00000259215	4
ENSG00000259321	4
ENSG00000259457	4
ENSG00000260425	4
ENSG00000260552	4
ENSG00000261455	4
ENSG00000262454	4
ENSG00000263335	4
ENSG00000266677	4
ENSG00000266835	4
ENSG00000266921	4
ENSG00000271151	4
ENSG00000271344	4
ENSG00000271789	4
ENSG00000272279	4
ENSG00000272455	4
ENSG00000272583	4
ENSG00000272824	4
ENSG00000272942	4
ENSG00000274370	4
ENSG00000274922	4
ENSG00000275294	4
ENSG00000275383	4
ENSG00000275807	4
ENSG00000276863	4
ENSG00000277959	4
ENSG00000278389	4
ENSG00000282057	4
ENSG00000006118	3
ENSG00000006432	3
ENSG00000008118	3
ENSG00000008311	3
ENSG00000009950	3
ENSG00000048342	3
ENSG00000049167	3
ENSG00000053747	3
ENSG00000054219	3
ENSG00000064692	3
ENSG00000073008	3
ENSG00000074660	3
ENSG00000075188	3
ENSG00000079101	3
ENSG00000079263	3
ENSG00000080293	3
ENSG00000083123	3
ENSG00000083750	3
ENSG00000090776	3
ENSG00000091129	3
ENSG00000100479	3
ENSG00000100918	3
ENSG00000101333	3
ENSG00000101938	3
ENSG00000102032	3
ENSG00000102174	3
ENSG00000102302	3
ENSG00000102393	3
ENSG00000104129	3
ENSG00000104450	3
ENSG00000104888	3
ENSG00000105246	3
ENSG00000105926	3
ENSG00000106025	3
ENSG00000107371	3
ENSG00000109743	3
ENSG00000110195	3
ENSG00000110848	3
ENSG00000111404	3
ENSG00000111802	3
ENSG00000112182	3
ENSG00000112293	3
ENSG00000112394	3
ENSG00000112964	3
ENSG00000113231	3
ENSG00000113790	3
ENSG00000114405	3
ENSG00000115137	3
ENSG00000115363	3
ENSG00000115602	3
ENSG00000116183	3
ENSG00000116663	3
ENSG00000117091	3
ENSG00000117586	3
ENSG00000117600	3
ENSG00000118308	3
ENSG00000119866	3
ENSG00000120685	3
ENSG00000122557	3
ENSG00000123360	3
ENSG00000123892	3
ENSG00000125144	3
ENSG00000125735	3
ENSG00000126821	3
ENSG00000126878	3
ENSG00000126895	3
ENSG00000128266	3
ENSG00000130347	3
ENSG00000130643	3
ENSG00000130701	3
ENSG00000130921	3
ENSG00000131115	3
ENSG00000132141	3
ENSG00000132357	3
ENSG00000132821	3
ENSG00000134058	3
ENSG00000134716	3
ENSG00000135100	3
ENSG00000135338	3
ENSG00000137496	3
ENSG00000137825	3
ENSG00000138271	3
ENSG00000138623	3
ENSG00000139200	3
ENSG00000140280	3
ENSG00000141179	3
ENSG00000141576	3
ENSG00000141577	3
ENSG00000141642	3
ENSG00000142549	3
ENSG00000143195	3
ENSG00000143365	3
ENSG00000143494	3
ENSG00000144152	3
ENSG00000144935	3
ENSG00000146285	3
ENSG00000146859	3
ENSG00000147485	3
ENSG00000148297	3
ENSG00000149557	3
ENSG00000149646	3
ENSG00000151332	3
ENSG00000151773	3
ENSG00000151778	3
ENSG00000152784	3
ENSG00000154529	3
ENSG00000156136	3
ENSG00000156738	3
ENSG00000158092	3
ENSG00000158941	3
ENSG00000160013	3
ENSG00000160051	3
ENSG00000160539	3
ENSG00000160588	3
ENSG00000160593	3
ENSG00000160741	3
ENSG00000161298	3
ENSG00000162073	3
ENSG00000162433	3
ENSG00000162711	3
ENSG00000162722	3
ENSG00000162972	3
ENSG00000163464	3
ENSG00000163686	3
ENSG00000164100	3
ENSG00000164659	3
ENSG00000164920	3
ENSG00000164930	3
ENSG00000165409	3
ENSG00000166426	3
ENSG00000167286	3
ENSG00000167914	3
ENSG00000168143	3
ENSG00000168282	3
ENSG00000168356	3
ENSG00000168546	3
ENSG00000169035	3
ENSG00000169129	3
ENSG00000169169	3
ENSG00000169902	3
ENSG00000169933	3
ENSG00000170577	3
ENSG00000170846	3
ENSG00000171208	3
ENSG00000171649	3
ENSG00000171815	3
ENSG00000172014	3
ENSG00000172543	3
ENSG00000172840	3
ENSG00000172901	3
ENSG00000173928	3
ENSG00000174516	3
ENSG00000175538	3
ENSG00000175894	3
ENSG00000175985	3
ENSG00000177465	3
ENSG00000177675	3
ENSG00000177688	3
ENSG00000179057	3
ENSG00000180389	3
ENSG00000181690	3
ENSG00000181826	3
ENSG00000182117	3
ENSG00000182134	3
ENSG00000182359	3
ENSG00000182379	3
ENSG00000182771	3
ENSG00000183423	3
ENSG00000184451	3
ENSG00000184731	3
ENSG00000184792	3
ENSG00000185974	3
ENSG00000186567	3
ENSG00000187595	3
ENSG00000187790	3
ENSG00000188010	3
ENSG00000188095	3
ENSG00000188385	3
ENSG00000188687	3
ENSG00000188817	3
ENSG00000196167	3
ENSG00000196284	3
ENSG00000196666	3
ENSG00000197408	3
ENSG00000197635	3
ENSG00000197782	3
ENSG00000197808	3
ENSG00000197816	3
ENSG00000198523	3
ENSG00000198554	3
ENSG00000198574	3
ENSG00000198934	3
ENSG00000204334	3
ENSG00000204815	3
ENSG00000204923	3
ENSG00000205045	3
ENSG00000206535	3
ENSG00000213694	3
ENSG00000214954	3
ENSG00000215014	3
ENSG00000215022	3
ENSG00000215241	3
ENSG00000215529	3
ENSG00000215910	3
ENSG00000216895	3
ENSG00000218510	3
ENSG00000223960	3
ENSG00000224652	3
ENSG00000225756	3
ENSG00000225975	3
ENSG00000226380	3
ENSG00000227354	3
ENSG00000227540	3
ENSG00000228201	3
ENSG00000228223	3
ENSG00000228559	3
ENSG00000228614	3
ENSG00000229425	3
ENSG00000229481	3
ENSG00000230487	3
ENSG00000230490	3
ENSG00000230910	3
ENSG00000231721	3
ENSG00000231760	3
ENSG00000231887	3
ENSG00000232093	3
ENSG00000233184	3
ENSG00000234718	3
ENSG00000235531	3
ENSG00000235822	3
ENSG00000235863	3
ENSG00000236377	3
ENSG00000237614	3
ENSG00000237857	3
ENSG00000238164	3
ENSG00000240038	3
ENSG00000240137	3
ENSG00000241360	3
ENSG00000242539	3
ENSG00000247373	3
ENSG00000248464	3
ENSG00000250548	3
ENSG00000251301	3
ENSG00000253701	3
ENSG00000253931	3
ENSG00000255062	3
ENSG00000256448	3
ENSG00000257038	3
ENSG00000258947	3
ENSG00000259158	3
ENSG00000259354	3
ENSG00000259977	3
ENSG00000260037	3
ENSG00000260239	3
ENSG00000260285	3
ENSG00000261188	3
ENSG00000261840	3
ENSG00000262714	3
ENSG00000266904	3
ENSG00000267072	3
ENSG00000267192	3
ENSG00000267209	3
ENSG00000267414	3
ENSG00000268220	3
ENSG00000269680	3
ENSG00000269967	3
ENSG00000271643	3
ENSG00000272123	3
ENSG00000272155	3
ENSG00000272203	3
ENSG00000272301	3
ENSG00000272341	3
ENSG00000272361	3
ENSG00000272599	3
ENSG00000272754	3
ENSG00000272758	3
ENSG00000272906	3
ENSG00000272941	3
ENSG00000273064	3
ENSG00000273361	3
ENSG00000274751	3
ENSG00000275438	3
ENSG00000275484	3
ENSG00000276831	3
ENSG00000279765	3
ENSG00000279767	3
ENSG00000008323	2
ENSG00000010030	2
ENSG00000013619	2
ENSG00000014257	2
ENSG00000018625	2
ENSG00000026103	2
ENSG00000031691	2
ENSG00000040199	2
ENSG00000042813	2
ENSG00000042832	2
ENSG00000047597	2
ENSG00000065609	2
ENSG00000066855	2
ENSG00000073861	2
ENSG00000075218	2
ENSG00000075340	2
ENSG00000078814	2
ENSG00000081051	2
ENSG00000084734	2
ENSG00000086205	2
ENSG00000088543	2
ENSG00000088992	2
