GeneID	NEGEDIA_71
ENSG00000163104	83
ENSG00000164182	83
ENSG00000167644	83
ENSG00000168216	83
ENSG00000172845	83
ENSG00000173402	83
ENSG00000174173	83
ENSG00000180011	83
ENSG00000186409	83
ENSG00000186908	83
ENSG00000196526	83
ENSG00000197558	83
ENSG00000205476	83
ENSG00000225361	83
ENSG00000226137	83
ENSG00000011258	82
ENSG00000012822	82
ENSG00000023909	82
ENSG00000037637	82
ENSG00000073050	82
ENSG00000073711	82
ENSG00000083097	82
ENSG00000086827	82
ENSG00000100577	82
ENSG00000102349	82
ENSG00000104951	82
ENSG00000105011	82
ENSG00000109971	82
ENSG00000110514	82
ENSG00000111412	82
ENSG00000111817	82
ENSG00000114626	82
ENSG00000115594	82
ENSG00000117020	82
ENSG00000117155	82
ENSG00000118263	82
ENSG00000120526	82
ENSG00000123815	82
ENSG00000128789	82
ENSG00000132879	82
ENSG00000135063	82
ENSG00000138031	82
ENSG00000140678	82
ENSG00000143590	82
ENSG00000146463	82
ENSG00000151233	82
ENSG00000153207	82
ENSG00000156171	82
ENSG00000156232	82
ENSG00000159445	82
ENSG00000163684	82
ENSG00000164066	82
ENSG00000171017	82
ENSG00000173145	82
ENSG00000176619	82
ENSG00000180758	82
ENSG00000184988	82
ENSG00000204305	82
ENSG00000213398	82
ENSG00000243350	82
ENSG00000270022	82
ENSG00000276234	82
ENSG00000012174	81
ENSG00000069345	81
ENSG00000072210	81
ENSG00000087008	81
ENSG00000090659	81
ENSG00000100503	81
ENSG00000102802	81
ENSG00000106484	81
ENSG00000108950	81
ENSG00000109861	81
ENSG00000111843	81
ENSG00000116678	81
ENSG00000123411	81
ENSG00000124333	81
ENSG00000134013	81
ENSG00000135040	81
ENSG00000135164	81
ENSG00000136273	81
ENSG00000141298	81
ENSG00000144161	81
ENSG00000144468	81
ENSG00000153094	81
ENSG00000154144	81
ENSG00000163389	81
ENSG00000163659	81
ENSG00000163879	81
ENSG00000164530	81
ENSG00000167965	81
ENSG00000169118	81
ENSG00000169660	81
ENSG00000171720	81
ENSG00000172889	81
ENSG00000173548	81
ENSG00000176853	81
ENSG00000177352	81
ENSG00000183527	81
ENSG00000198176	81
ENSG00000203666	81
ENSG00000235961	81
ENSG00000006576	80
ENSG00000048162	80
ENSG00000063241	80
ENSG00000078747	80
ENSG00000086189	80
ENSG00000092531	80
ENSG00000096433	80
ENSG00000102103	80
ENSG00000102287	80
ENSG00000102595	80
ENSG00000105357	80
ENSG00000108375	80
ENSG00000110063	80
ENSG00000111725	80
ENSG00000115956	80
ENSG00000120149	80
ENSG00000126368	80
ENSG00000128039	80
ENSG00000129219	80
ENSG00000130713	80
ENSG00000137193	80
ENSG00000138246	80
ENSG00000140263	80
ENSG00000142751	80
ENSG00000143797	80
ENSG00000143889	80
ENSG00000148950	80
ENSG00000163904	80
ENSG00000163932	80
ENSG00000164933	80
ENSG00000165006	80
ENSG00000165055	80
ENSG00000166169	80
ENSG00000168028	80
ENSG00000169814	80
ENSG00000170312	80
ENSG00000170322	80
ENSG00000179091	80
ENSG00000180008	80
ENSG00000180543	80
ENSG00000181045	80
ENSG00000184634	80
ENSG00000185621	80
ENSG00000185670	80
ENSG00000198121	80
ENSG00000198246	80
ENSG00000198563	80
ENSG00000203778	80
ENSG00000204351	80
ENSG00000214013	80
ENSG00000222009	80
ENSG00000254772	80
ENSG00000275342	80
ENSG00000047188	79
ENSG00000072682	79
ENSG00000083857	79
ENSG00000089060	79
ENSG00000108342	79
ENSG00000109534	79
ENSG00000115226	79
ENSG00000116205	79
ENSG00000116717	79
ENSG00000117500	79
ENSG00000122779	79
ENSG00000125843	79
ENSG00000129245	79
ENSG00000132846	79
ENSG00000136367	79
ENSG00000138698	79
ENSG00000138735	79
ENSG00000145246	79
ENSG00000152778	79
ENSG00000153936	79
ENSG00000154582	79
ENSG00000160298	79
ENSG00000160469	79
ENSG00000162616	79
ENSG00000164220	79
ENSG00000164941	79
ENSG00000167641	79
ENSG00000168118	79
ENSG00000168938	79
ENSG00000169635	79
ENSG00000172432	79
ENSG00000173210	79
ENSG00000174446	79
ENSG00000177119	79
ENSG00000178177	79
ENSG00000180198	79
ENSG00000183742	79
ENSG00000184371	79
ENSG00000184436	79
ENSG00000196715	79
ENSG00000204348	79
ENSG00000223573	79
ENSG00000248333	79
ENSG00000275764	79
ENSG00000002919	78
ENSG00000022976	78
ENSG00000040633	78
ENSG00000067064	78
ENSG00000068354	78
ENSG00000075218	78
ENSG00000076662	78
ENSG00000109089	78
ENSG00000113318	78
ENSG00000117280	78
ENSG00000118257	78
ENSG00000122729	78
ENSG00000125454	78
ENSG00000127191	78
ENSG00000130558	78
ENSG00000133687	78
ENSG00000134285	78
ENSG00000135999	78
ENSG00000139496	78
ENSG00000140743	78
ENSG00000142396	78
ENSG00000144021	78
ENSG00000148218	78
ENSG00000148225	78
ENSG00000148926	78
ENSG00000150433	78
ENSG00000150556	78
ENSG00000151176	78
ENSG00000151500	78
ENSG00000152465	78
ENSG00000152484	78
ENSG00000153395	78
ENSG00000155465	78
ENSG00000156026	78
ENSG00000158470	78
ENSG00000160703	78
ENSG00000167286	78
ENSG00000167613	78
ENSG00000168067	78
ENSG00000172915	78
ENSG00000178028	78
ENSG00000183386	78
ENSG00000185101	78
ENSG00000185339	78
ENSG00000186493	78
ENSG00000187583	78
ENSG00000196569	78
ENSG00000196678	78
ENSG00000197147	78
ENSG00000197302	78
ENSG00000197461	78
ENSG00000198157	78
ENSG00000213020	78
ENSG00000254709	78
ENSG00000068796	77
ENSG00000069509	77
ENSG00000085415	77
ENSG00000086065	77
ENSG00000090924	77
ENSG00000100294	77
ENSG00000100413	77
ENSG00000102755	77
ENSG00000104213	77
ENSG00000104835	77
ENSG00000110900	77
ENSG00000114491	77
ENSG00000115661	77
ENSG00000122912	77
ENSG00000129925	77
ENSG00000136051	77
ENSG00000141378	77
ENSG00000142252	77
ENSG00000144026	77
ENSG00000146833	77
ENSG00000148335	77
ENSG00000149196	77
ENSG00000151414	77
ENSG00000156738	77
ENSG00000161265	77
ENSG00000165175	77
ENSG00000165633	77
ENSG00000165821	77
ENSG00000166140	77
ENSG00000168906	77
ENSG00000169084	77
ENSG00000169188	77
ENSG00000169245	77
ENSG00000169740	77
ENSG00000170468	77
ENSG00000178104	77
ENSG00000178999	77
ENSG00000183856	77
ENSG00000184470	77
ENSG00000188070	77
ENSG00000189283	77
ENSG00000196937	77
ENSG00000198482	77
ENSG00000215114	77
ENSG00000240857	77
ENSG00000243943	77
ENSG00000244625	77
ENSG00000262160	77
ENSG00000274523	77
ENSG00000017260	76
ENSG00000033327	76
ENSG00000047578	76
ENSG00000059758	76
ENSG00000065559	76
ENSG00000070785	76
ENSG00000078401	76
ENSG00000085662	76
ENSG00000087494	76
ENSG00000099899	76
ENSG00000104936	76
ENSG00000105538	76
ENSG00000106638	76
ENSG00000110455	76
ENSG00000111801	76
ENSG00000114541	76
ENSG00000115275	76
ENSG00000117385	76
ENSG00000130349	76
ENSG00000131323	76
ENSG00000135547	76
ENSG00000137752	76
ENSG00000138336	76
ENSG00000143224	76
ENSG00000144357	76
ENSG00000147202	76
ENSG00000150977	76
ENSG00000150990	76
ENSG00000155313	76
ENSG00000155393	76
ENSG00000156453	76
ENSG00000158006	76
ENSG00000163867	76
ENSG00000164330	76
ENSG00000164961	76
ENSG00000167685	76
ENSG00000170542	76
ENSG00000172602	76
ENSG00000174106	76
ENSG00000175054	76
ENSG00000175893	76
ENSG00000176771	76
ENSG00000177370	76
ENSG00000179922	76
ENSG00000180776	76
ENSG00000182010	76
ENSG00000183323	76
ENSG00000183513	76
ENSG00000185379	76
ENSG00000197124	76
ENSG00000198001	76
ENSG00000198105	76
ENSG00000198718	76
ENSG00000198843	76
ENSG00000204520	76
ENSG00000204599	76
ENSG00000213658	76
ENSG00000228716	76
ENSG00000278129	76
ENSG00000282851	76
ENSG00000010319	75
ENSG00000038532	75
ENSG00000049541	75
ENSG00000071189	75
ENSG00000071243	75
ENSG00000082516	75
ENSG00000086570	75
ENSG00000099992	75
ENSG00000100425	75
ENSG00000102934	75
ENSG00000109189	75
ENSG00000112799	75
ENSG00000117133	75
ENSG00000118939	75
ENSG00000122986	75
ENSG00000124067	75
ENSG00000124074	75
ENSG00000127311	75
ENSG00000130150	75
ENSG00000130856	75
ENSG00000132382	75
ENSG00000135451	75
ENSG00000136710	75
ENSG00000136715	75
ENSG00000138035	75
ENSG00000139832	75
ENSG00000140403	75
ENSG00000141030	75
ENSG00000141219	75
ENSG00000141526	75
ENSG00000141569	75
ENSG00000145779	75
ENSG00000146802	75
ENSG00000148334	75
ENSG00000151067	75
ENSG00000162882	75
ENSG00000163072	75
ENSG00000164144	75
ENSG00000164815	75
ENSG00000166171	75
ENSG00000166275	75
ENSG00000170684	75
ENSG00000172766	75
ENSG00000173614	75
ENSG00000176261	75
ENSG00000184924	75
ENSG00000186575	75
ENSG00000188917	75
ENSG00000203326	75
ENSG00000203747	75
ENSG00000205250	75
ENSG00000230630	75
ENSG00000256235	75
ENSG00000257315	75
ENSG00000271601	75
ENSG00000274383	75
ENSG00000006194	74
ENSG00000007944	74
ENSG00000027869	74
ENSG00000070190	74
ENSG00000087076	74
ENSG00000088280	74
ENSG00000088387	74
ENSG00000089234	74
ENSG00000096080	74
ENSG00000100027	74
ENSG00000100154	74
ENSG00000101343	74
ENSG00000106477	74
ENSG00000117305	74
ENSG00000119203	74
ENSG00000121316	74
ENSG00000123243	74
ENSG00000123329	74
ENSG00000123364	74
ENSG00000127951	74
ENSG00000136877	74
ENSG00000137996	74
ENSG00000138964	74
ENSG00000140395	74
ENSG00000142515	74
ENSG00000143110	74
ENSG00000143486	74
ENSG00000144554	74
ENSG00000145740	74
ENSG00000147799	74
ENSG00000151693	74
ENSG00000151806	74
ENSG00000155827	74
ENSG00000158796	74
ENSG00000165271	74
ENSG00000166446	74
ENSG00000168398	74
ENSG00000170624	74
ENSG00000171552	74
ENSG00000176532	74
ENSG00000177058	74
ENSG00000177542	74
ENSG00000182568	74
ENSG00000184178	74
ENSG00000185219	74
ENSG00000185753	74
ENSG00000197261	74
ENSG00000213281	74
ENSG00000213523	74
ENSG00000214114	74
ENSG00000229180	74
ENSG00000239306	74
ENSG00000272933	74
ENSG00000275395	74
ENSG00000023516	73
ENSG00000047056	73
ENSG00000059691	73
ENSG00000092094	73
ENSG00000101333	73
ENSG00000102606	73
ENSG00000104412	73
ENSG00000105339	73
ENSG00000105701	73
ENSG00000106780	73
ENSG00000109654	73
ENSG00000111880	73
ENSG00000112339	73
ENSG00000112964	73
ENSG00000115295	73
ENSG00000115368	73
ENSG00000115966	73
ENSG00000117226	73
ENSG00000117308	73
ENSG00000119041	73
ENSG00000122574	73
ENSG00000123268	73
ENSG00000132356	73
ENSG00000135845	73
ENSG00000135966	73
ENSG00000138375	73
ENSG00000139793	73
ENSG00000146243	73
ENSG00000148481	73
ENSG00000159733	73
ENSG00000160191	73
ENSG00000162437	73
ENSG00000162614	73
ENSG00000162639	73
ENSG00000163528	73
ENSG00000164970	73
ENSG00000167674	73
ENSG00000167972	73
ENSG00000176058	73
ENSG00000179979	73
ENSG00000183337	73
ENSG00000184347	73
ENSG00000185909	73
ENSG00000188211	73
ENSG00000189241	73
ENSG00000196313	73
ENSG00000198353	73
ENSG00000204438	73
ENSG00000235106	73
ENSG00000242259	73
ENSG00000259494	73
ENSG00000261474	73
ENSG00000018280	72
ENSG00000042088	72
ENSG00000064655	72
ENSG00000066136	72
ENSG00000075826	72
ENSG00000076067	72
ENSG00000082438	72
ENSG00000101003	72
ENSG00000102531	72
ENSG00000102796	72
ENSG00000105429	72
ENSG00000105618	72
ENSG00000109016	72
ENSG00000111707	72
ENSG00000113368	72
ENSG00000113578	72
ENSG00000113761	72
ENSG00000113924	72
ENSG00000114698	72
ENSG00000115504	72
ENSG00000117143	72
ENSG00000120256	72
ENSG00000133835	72
ENSG00000135318	72
ENSG00000135905	72
ENSG00000147669	72
ENSG00000148187	72
ENSG00000149451	72
ENSG00000152377	72
ENSG00000156398	72
ENSG00000156958	72
ENSG00000157895	72
ENSG00000167118	72
ENSG00000167280	72
ENSG00000167548	72
ENSG00000168234	72
ENSG00000169213	72
ENSG00000174136	72
ENSG00000174804	72
ENSG00000175390	72
ENSG00000176531	72
ENSG00000177084	72
ENSG00000178105	72
ENSG00000184831	72
ENSG00000184979	72
ENSG00000185988	72
ENSG00000188315	72
ENSG00000197818	72
ENSG00000204149	72
ENSG00000214357	72
ENSG00000259820	72
ENSG00000263072	72
ENSG00000015475	71
ENSG00000052802	71
ENSG00000057657	71
ENSG00000060656	71
ENSG00000065989	71
ENSG00000074047	71
ENSG00000083290	71
ENSG00000092140	71
ENSG00000099330	71
ENSG00000099821	71
ENSG00000101019	71
ENSG00000105204	71
ENSG00000107882	71
ENSG00000110628	71
ENSG00000112033	71
ENSG00000113163	71
ENSG00000118898	71
ENSG00000121297	71
ENSG00000126860	71
ENSG00000127824	71
ENSG00000129347	71
ENSG00000136643	71
ENSG00000141519	71
ENSG00000143401	71
ENSG00000144228	71
ENSG00000145293	71
ENSG00000151929	71
ENSG00000153037	71
ENSG00000163171	71
ENSG00000163655	71
ENSG00000163702	71
ENSG00000167528	71
ENSG00000171503	71
ENSG00000172071	71
ENSG00000175197	71
ENSG00000175318	71
ENSG00000183048	71
ENSG00000183207	71
ENSG00000183696	71
ENSG00000186625	71
ENSG00000186951	71
ENSG00000188312	71
ENSG00000198815	71
ENSG00000239305	71
ENSG00000247315	71
ENSG00000272720	71
ENSG00000272821	71
ENSG00000067445	70
ENSG00000089177	70
ENSG00000091483	70
ENSG00000100439	70
ENSG00000105676	70
ENSG00000106993	70
ENSG00000107186	70
ENSG00000107719	70
ENSG00000111877	70
ENSG00000114383	70
ENSG00000114737	70
ENSG00000116095	70
ENSG00000116863	70
ENSG00000120063	70
ENSG00000120656	70
ENSG00000120798	70
ENSG00000125249	70
ENSG00000126461	70
ENSG00000131263	70
ENSG00000132781	70
ENSG00000133121	70
ENSG00000133398	70
ENSG00000133424	70
ENSG00000133985	70
ENSG00000138050	70
ENSG00000138380	70
ENSG00000138795	70
ENSG00000140750	70
ENSG00000142973	70
ENSG00000143228	70
ENSG00000143324	70
ENSG00000143740	70
ENSG00000147874	70
ENSG00000148985	70
ENSG00000151553	70
ENSG00000156299	70
ENSG00000161036	70
ENSG00000161677	70
ENSG00000162073	70
ENSG00000162139	70
ENSG00000163406	70
ENSG00000163629	70
ENSG00000164663	70
ENSG00000164953	70
ENSG00000165169	70
ENSG00000165684	70
ENSG00000165724	70
ENSG00000167272	70
ENSG00000167904	70
ENSG00000168014	70
ENSG00000168061	70
ENSG00000169239	70
ENSG00000171262	70
ENSG00000178935	70
ENSG00000180035	70
ENSG00000181513	70
ENSG00000181827	70
ENSG00000183092	70
ENSG00000183111	70
ENSG00000183971	70
ENSG00000184992	70
ENSG00000188227	70
ENSG00000196422	70
ENSG00000196544	70
ENSG00000198648	70
ENSG00000254901	70
ENSG00000276600	70
ENSG00000006459	69
ENSG00000010017	69
ENSG00000077585	69
ENSG00000083635	69
ENSG00000085185	69
ENSG00000085377	69
ENSG00000090612	69
ENSG00000096092	69
ENSG00000100362	69
ENSG00000100889	69
ENSG00000101493	69
ENSG00000103126	69
ENSG00000103174	69
ENSG00000106992	69
ENSG00000107104	69
ENSG00000113300	69
ENSG00000114904	69
ENSG00000120942	69
ENSG00000124191	69
ENSG00000124523	69
ENSG00000127870	69
ENSG00000128266	69
ENSG00000132423	69
ENSG00000135211	69
ENSG00000137494	69
ENSG00000139567	69
ENSG00000143179	69
ENSG00000143702	69
ENSG00000145041	69
ENSG00000145982	69
ENSG00000146192	69
ENSG00000148343	69
ENSG00000152457	69
ENSG00000154237	69
ENSG00000158406	69
ENSG00000160307	69
ENSG00000160993	69
ENSG00000166405	69
ENSG00000167670	69
ENSG00000168005	69
ENSG00000168310	69
ENSG00000174775	69
ENSG00000178425	69
ENSG00000180884	69
ENSG00000181649	69
ENSG00000181915	69
ENSG00000184162	69
ENSG00000185813	69
ENSG00000187764	69
ENSG00000196074	69
ENSG00000198171	69
ENSG00000241878	69
ENSG00000242861	69
ENSG00000251603	69
ENSG00000039123	68
ENSG00000042317	68
ENSG00000046604	68
ENSG00000050748	68
ENSG00000065183	68
ENSG00000065320	68
ENSG00000075391	68
ENSG00000076003	68
ENSG00000080986	68
ENSG00000087299	68
ENSG00000100612	68
ENSG00000101310	68
ENSG00000104714	68
ENSG00000106868	68
ENSG00000108010	68
ENSG00000108479	68
ENSG00000110497	68
ENSG00000112511	68
ENSG00000114648	68
ENSG00000114739	68
ENSG00000118412	68
ENSG00000118960	68
ENSG00000120053	68
ENSG00000122965	68
ENSG00000126814	68
ENSG00000127364	68
ENSG00000128602	68
ENSG00000129595	68
ENSG00000131089	68
ENSG00000132763	68
ENSG00000134575	68
ENSG00000136286	68
ENSG00000136560	68
ENSG00000137841	68
ENSG00000139974	68
ENSG00000141698	68
ENSG00000143624	68
ENSG00000148814	68
ENSG00000149308	68
ENSG00000155755	68
ENSG00000159228	68
ENSG00000159792	68
ENSG00000160161	68
ENSG00000160961	68
ENSG00000164414	68
ENSG00000164610	68
ENSG00000166484	68
ENSG00000166855	68
ENSG00000167604	68
ENSG00000167711	68
ENSG00000167862	68
ENSG00000168071	68
ENSG00000169062	68
ENSG00000177030	68
ENSG00000177150	68
ENSG00000177646	68
ENSG00000182621	68
ENSG00000184381	68
ENSG00000184792	68
ENSG00000186314	68
ENSG00000188257	68
ENSG00000189056	68
ENSG00000197245	68
ENSG00000214960	68
ENSG00000248464	68
ENSG00000262655	68
ENSG00000001084	67
ENSG00000001461	67
ENSG00000005059	67
ENSG00000023892	67
ENSG00000042286	67
ENSG00000063176	67
ENSG00000065413	67
ENSG00000070159	67
ENSG00000072422	67
ENSG00000085265	67
ENSG00000099625	67
ENSG00000108590	67
ENSG00000109805	67
ENSG00000111731	67
ENSG00000115107	67
ENSG00000116455	67
ENSG00000116663	67
ENSG00000118420	67
ENSG00000119013	67
ENSG00000122126	67
ENSG00000123080	67
ENSG00000126353	67
ENSG00000127418	67
ENSG00000129255	67
ENSG00000131389	67
ENSG00000132305	67
ENSG00000133067	67
ENSG00000133104	67
ENSG00000134897	67
ENSG00000135974	67
ENSG00000136463	67
ENSG00000136811	67
ENSG00000136935	67
ENSG00000136960	67
ENSG00000137574	67
ENSG00000140479	67
ENSG00000140650	67
ENSG00000143127	67
ENSG00000143434	67
ENSG00000146826	67
ENSG00000149474	67
ENSG00000149743	67
ENSG00000151498	67
ENSG00000152413	67
ENSG00000154217	67
ENSG00000159346	67
ENSG00000162894	67
ENSG00000163431	67
ENSG00000166260	67
ENSG00000166762	67
ENSG00000167757	67
ENSG00000168395	67
ENSG00000168994	67
ENSG00000183579	67
ENSG00000185305	67
ENSG00000186193	67
ENSG00000186532	67
ENSG00000196233	67
ENSG00000197013	67
ENSG00000198855	67
ENSG00000198860	67
ENSG00000204130	67
ENSG00000213397	67
ENSG00000227051	67
ENSG00000228594	67
ENSG00000240230	67
ENSG00000247271	67
ENSG00000248008	67
ENSG00000254470	67
ENSG00000269293	67
ENSG00000006534	66
ENSG00000007062	66
ENSG00000011021	66
ENSG00000026751	66
ENSG00000040608	66
ENSG00000054965	66
ENSG00000070087	66
ENSG00000072954	66
ENSG00000073578	66
ENSG00000087088	66
ENSG00000087884	66
ENSG00000100302	66
ENSG00000100372	66
ENSG00000106524	66
ENSG00000111653	66
ENSG00000115109	66
ENSG00000115421	66
ENSG00000120860	66
ENSG00000130518	66
ENSG00000133935	66
ENSG00000134265	66
ENSG00000134809	66
ENSG00000137310	66
ENSG00000138162	66
ENSG00000141837	66
ENSG00000143514	66
ENSG00000143622	66
ENSG00000147041	66
ENSG00000150457	66
ENSG00000152620	66
ENSG00000154122	66
ENSG00000154153	66
ENSG00000162105	66
ENSG00000162692	66
ENSG00000163832	66
ENSG00000164983	66
ENSG00000166311	66
ENSG00000166886	66
ENSG00000169288	66
ENSG00000171208	66
ENSG00000171840	66
ENSG00000181007	66
ENSG00000184500	66
ENSG00000188725	66
ENSG00000196505	66
ENSG00000198521	66
ENSG00000213551	66
ENSG00000224559	66
ENSG00000227372	66
ENSG00000228223	66
ENSG00000231607	66
ENSG00000239697	66
ENSG00000244242	66
ENSG00000261824	66
ENSG00000267680	66
ENSG00000278730	66
ENSG00000000938	65
ENSG00000012232	65
ENSG00000050130	65
ENSG00000065665	65
ENSG00000084092	65
ENSG00000084444	65
ENSG00000087586	65
ENSG00000088826	65
ENSG00000091879	65
ENSG00000097096	65
ENSG00000100426	65
ENSG00000100578	65
ENSG00000101189	65
ENSG00000104067	65
ENSG00000104361	65
ENSG00000105136	65
ENSG00000105664	65
ENSG00000107864	65
ENSG00000108384	65
ENSG00000112335	65
ENSG00000114520	65
ENSG00000114670	65
ENSG00000114988	65
ENSG00000115946	65
ENSG00000116014	65
ENSG00000120029	65
ENSG00000121578	65
ENSG00000122692	65
ENSG00000123388	65
ENSG00000125945	65
ENSG00000126249	65
ENSG00000128815	65
ENSG00000131061	65
ENSG00000132122	65
ENSG00000133056	65
ENSG00000133302	65
ENSG00000133983	65
ENSG00000136104	65
ENSG00000137478	65
ENSG00000137814	65
ENSG00000138439	65
ENSG00000141570	65
ENSG00000142675	65
ENSG00000143106	65
ENSG00000143337	65
ENSG00000143851	65
ENSG00000145416	65
ENSG00000146587	65
ENSG00000149346	65
ENSG00000151376	65
ENSG00000152580	65
ENSG00000153956	65
ENSG00000154099	65
ENSG00000155329	65
ENSG00000155508	65
ENSG00000156103	65
ENSG00000156253	65
ENSG00000159267	65
ENSG00000161405	65
ENSG00000162402	65
ENSG00000162757	65
ENSG00000164506	65
ENSG00000167065	65
ENSG00000167182	65
ENSG00000167925	65
ENSG00000170502	65
ENSG00000171103	65
ENSG00000172239	65
ENSG00000173041	65
ENSG00000175895	65
ENSG00000176142	65
ENSG00000178607	65
ENSG00000180264	65
ENSG00000181191	65
ENSG00000185924	65
ENSG00000188747	65
ENSG00000196839	65
ENSG00000197535	65
ENSG00000212864	65
ENSG00000221944	65
ENSG00000228423	65
ENSG00000254004	65
ENSG00000261221	65
ENSG00000277938	65
ENSG00000000419	64
ENSG00000040199	64
ENSG00000041353	64
ENSG00000043093	64
ENSG00000048052	64
ENSG00000053900	64
ENSG00000054967	64
ENSG00000056558	64
ENSG00000065882	64
ENSG00000066739	64
ENSG00000068784	64
ENSG00000074621	64
ENSG00000077420	64
ENSG00000082269	64
ENSG00000090376	64
ENSG00000092621	64
ENSG00000102805	64
ENSG00000104884	64
ENSG00000105298	64
ENSG00000105639	64
ENSG00000106351	64
ENSG00000106479	64
ENSG00000108666	64
ENSG00000108771	64
ENSG00000111186	64
ENSG00000111206	64
ENSG00000111728	64
ENSG00000119446	64
ENSG00000119688	64
ENSG00000123213	64
ENSG00000127920	64
ENSG00000132768	64
ENSG00000134443	64
ENSG00000136869	64
ENSG00000136997	64
ENSG00000140948	64
ENSG00000140995	64
ENSG00000143373	64
ENSG00000145022	64
ENSG00000146070	64
ENSG00000149781	64
ENSG00000152926	64
ENSG00000160285	64
ENSG00000163751	64
ENSG00000164850	64
ENSG00000166166	64
ENSG00000168404	64
ENSG00000168763	64
ENSG00000171236	64
ENSG00000172932	64
ENSG00000173918	64
ENSG00000175445	64
ENSG00000176293	64
ENSG00000179981	64
ENSG00000181458	64
ENSG00000182247	64
ENSG00000182700	64
ENSG00000183718	64
ENSG00000183801	64
ENSG00000184349	64
ENSG00000187097	64
ENSG00000188511	64
ENSG00000198799	64
ENSG00000198818	64
ENSG00000198894	64
ENSG00000198908	64
ENSG00000204482	64
ENSG00000238142	64
ENSG00000268858	64
ENSG00000274020	64
ENSG00000002822	63
ENSG00000005175	63
ENSG00000008405	63
ENSG00000052850	63
ENSG00000066117	63
ENSG00000070882	63
ENSG00000087157	63
ENSG00000087301	63
ENSG00000088992	63
ENSG00000100263	63
ENSG00000100599	63
ENSG00000100982	63
ENSG00000106789	63
ENSG00000107201	63
ENSG00000107331	63
ENSG00000113328	63
ENSG00000114933	63
ENSG00000116661	63
ENSG00000116991	63
ENSG00000117118	63
ENSG00000119718	63
ENSG00000127129	63
ENSG00000135241	63
ENSG00000136108	63
ENSG00000136153	63
ENSG00000136205	63
ENSG00000139687	63
ENSG00000143363	63
ENSG00000144231	63
ENSG00000146122	63
ENSG00000146263	63
ENSG00000151689	63
ENSG00000152749	63
ENSG00000154310	63
ENSG00000154889	63
ENSG00000158716	63
ENSG00000160050	63
ENSG00000162817	63
ENSG00000162959	63
ENSG00000163319	63
ENSG00000163877	63
ENSG00000164294	63
ENSG00000164603	63
ENSG00000167566	63
ENSG00000172954	63
ENSG00000174796	63
ENSG00000176907	63
ENSG00000177302	63
ENSG00000178996	63
ENSG00000179431	63
ENSG00000182534	63
ENSG00000185052	63
ENSG00000185515	63
ENSG00000186891	63
ENSG00000188321	63
ENSG00000188493	63
ENSG00000196267	63
ENSG00000196646	63
ENSG00000196689	63
ENSG00000203780	63
ENSG00000204577	63
ENSG00000205765	63
ENSG00000213965	63
ENSG00000214194	63
ENSG00000214367	63
ENSG00000226328	63
ENSG00000228109	63
ENSG00000249673	63
ENSG00000255031	63
ENSG00000258616	63
ENSG00000261609	63
ENSG00000009780	62
ENSG00000033030	62
ENSG00000042429	62
ENSG00000044090	62
ENSG00000048028	62
ENSG00000059145	62
ENSG00000063601	62
ENSG00000067798	62
ENSG00000081665	62
ENSG00000090447	62
ENSG00000100890	62
ENSG00000101850	62
ENSG00000105369	62
ENSG00000105552	62
ENSG00000105855	62
ENSG00000106392	62
ENSG00000107672	62
ENSG00000110871	62
ENSG00000110881	62
ENSG00000117751	62
ENSG00000118162	62
ENSG00000119403	62
ENSG00000119535	62
ENSG00000123975	62
ENSG00000124444	62
ENSG00000127588	62
ENSG00000130956	62
ENSG00000132570	62
ENSG00000133169	62
ENSG00000134874	62
ENSG00000135951	62
ENSG00000141198	62
ENSG00000142065	62
ENSG00000142655	62
ENSG00000145476	62
ENSG00000146918	62
ENSG00000148943	62
ENSG00000151725	62
ENSG00000154781	62
ENSG00000157927	62
ENSG00000160785	62
ENSG00000162384	62
ENSG00000167549	62
ENSG00000167680	62
ENSG00000168438	62
ENSG00000170456	62
ENSG00000171843	62
ENSG00000172379	62
ENSG00000176720	62
ENSG00000176896	62
ENSG00000177051	62
ENSG00000179361	62
ENSG00000180329	62
ENSG00000182324	62
ENSG00000184428	62
ENSG00000184752	62
ENSG00000185252	62
ENSG00000187024	62
ENSG00000197121	62
ENSG00000197308	62
ENSG00000203499	62
ENSG00000204576	62
ENSG00000213694	62
ENSG00000247287	62
ENSG00000255112	62
ENSG00000266028	62
ENSG00000282034	62
ENSG00000005812	61
ENSG00000008853	61
ENSG00000040531	61
ENSG00000046647	61
ENSG00000048471	61
ENSG00000066084	61
ENSG00000068724	61
ENSG00000081923	61
ENSG00000082068	61
ENSG00000090971	61
ENSG00000100814	61
ENSG00000101464	61
ENSG00000101871	61
ENSG00000102967	61
ENSG00000104343	61
ENSG00000106089	61
ENSG00000107816	61
ENSG00000110079	61
ENSG00000110925	61
ENSG00000111726	61
ENSG00000112139	61
ENSG00000119231	61
ENSG00000120889	61
ENSG00000122687	61
ENSG00000125149	61
ENSG00000125898	61
ENSG00000125967	61
ENSG00000132323	61
ENSG00000135049	61
ENSG00000135972	61
ENSG00000137764	61
ENSG00000139505	61
ENSG00000140199	61
ENSG00000140365	61
ENSG00000144504	61
ENSG00000148400	61
ENSG00000149218	61
ENSG00000154263	61
ENSG00000154710	61
ENSG00000160678	61
ENSG00000161714	61
ENSG00000162777	61
ENSG00000163013	61
ENSG00000163491	61
