GeneID	NEGEDIA_32
ENSG00000122203	79
ENSG00000122591	79
ENSG00000128973	79
ENSG00000132613	79
ENSG00000137770	79
ENSG00000142961	79
ENSG00000143324	79
ENSG00000145348	79
ENSG00000161021	79
ENSG00000162065	79
ENSG00000165168	79
ENSG00000167257	79
ENSG00000167601	79
ENSG00000170855	79
ENSG00000176261	79
ENSG00000182742	79
ENSG00000184584	79
ENSG00000185189	79
ENSG00000189339	79
ENSG00000196588	79
ENSG00000197859	79
ENSG00000198874	79
ENSG00000204392	79
ENSG00000205133	79
ENSG00000213463	79
ENSG00000013375	78
ENSG00000033627	78
ENSG00000041353	78
ENSG00000047249	78
ENSG00000053770	78
ENSG00000058091	78
ENSG00000063046	78
ENSG00000067606	78
ENSG00000068001	78
ENSG00000074755	78
ENSG00000080573	78
ENSG00000081692	78
ENSG00000082512	78
ENSG00000083857	78
ENSG00000090263	78
ENSG00000090382	78
ENSG00000100243	78
ENSG00000106299	78
ENSG00000113240	78
ENSG00000115738	78
ENSG00000119681	78
ENSG00000120733	78
ENSG00000124570	78
ENSG00000130479	78
ENSG00000132341	78
ENSG00000135541	78
ENSG00000136908	78
ENSG00000138069	78
ENSG00000143621	78
ENSG00000143971	78
ENSG00000144724	78
ENSG00000146278	78
ENSG00000152939	78
ENSG00000156030	78
ENSG00000156990	78
ENSG00000159479	78
ENSG00000160194	78
ENSG00000160746	78
ENSG00000163512	78
ENSG00000164080	78
ENSG00000164904	78
ENSG00000164951	78
ENSG00000165644	78
ENSG00000169955	78
ENSG00000172590	78
ENSG00000176476	78
ENSG00000177380	78
ENSG00000177674	78
ENSG00000185420	78
ENSG00000186815	78
ENSG00000186908	78
ENSG00000196459	78
ENSG00000204104	78
ENSG00000267121	78
ENSG00000273841	78
ENSG00000005893	77
ENSG00000014216	77
ENSG00000039319	77
ENSG00000040275	77
ENSG00000050393	77
ENSG00000089486	77
ENSG00000099958	77
ENSG00000101098	77
ENSG00000103126	77
ENSG00000105855	77
ENSG00000105963	77
ENSG00000111737	77
ENSG00000112379	77
ENSG00000116717	77
ENSG00000119801	77
ENSG00000120697	77
ENSG00000120948	77
ENSG00000121073	77
ENSG00000122912	77
ENSG00000124383	77
ENSG00000127586	77
ENSG00000132471	77
ENSG00000136936	77
ENSG00000139625	77
ENSG00000142634	77
ENSG00000143149	77
ENSG00000145632	77
ENSG00000145996	77
ENSG00000148300	77
ENSG00000148700	77
ENSG00000151292	77
ENSG00000154889	77
ENSG00000155096	77
ENSG00000156381	77
ENSG00000157350	77
ENSG00000157637	77
ENSG00000158805	77
ENSG00000160201	77
ENSG00000161956	77
ENSG00000162227	77
ENSG00000164938	77
ENSG00000165688	77
ENSG00000165983	77
ENSG00000166068	77
ENSG00000166266	77
ENSG00000166619	77
ENSG00000171865	77
ENSG00000172575	77
ENSG00000172613	77
ENSG00000188486	77
ENSG00000197136	77
ENSG00000213066	77
ENSG00000281649	77
ENSG00000004142	76
ENSG00000005007	76
ENSG00000008300	76
ENSG00000013288	76
ENSG00000047644	76
ENSG00000084090	76
ENSG00000100629	76
ENSG00000100890	76
ENSG00000105258	76
ENSG00000107551	76
ENSG00000110002	76
ENSG00000115504	76
ENSG00000127554	76
ENSG00000128573	76
ENSG00000130559	76
ENSG00000136045	76
ENSG00000136783	76
ENSG00000142235	76
ENSG00000148908	76
ENSG00000149100	76
ENSG00000154175	76
ENSG00000159214	76
ENSG00000163798	76
ENSG00000164022	76
ENSG00000164465	76
ENSG00000165502	76
ENSG00000165861	76
ENSG00000165868	76
ENSG00000168918	76
ENSG00000171469	76
ENSG00000172977	76
ENSG00000174080	76
ENSG00000180104	76
ENSG00000181396	76
ENSG00000185813	76
ENSG00000187446	76
ENSG00000189190	76
ENSG00000211685	76
ENSG00000231025	76
ENSG00000248092	76
ENSG00000004455	75
ENSG00000004777	75
ENSG00000014919	75
ENSG00000023608	75
ENSG00000072422	75
ENSG00000075643	75
ENSG00000075886	75
ENSG00000100445	75
ENSG00000104689	75
ENSG00000104894	75
ENSG00000106524	75
ENSG00000110628	75
ENSG00000113369	75
ENSG00000114554	75
ENSG00000116786	75
ENSG00000121775	75
ENSG00000125037	75
ENSG00000125503	75
ENSG00000125740	75
ENSG00000135341	75
ENSG00000141376	75
ENSG00000143256	75
ENSG00000147459	75
ENSG00000149476	75
ENSG00000162512	75
ENSG00000163935	75
ENSG00000164694	75
ENSG00000165929	75
ENSG00000168028	75
ENSG00000169992	75
ENSG00000170581	75
ENSG00000170915	75
ENSG00000175416	75
ENSG00000176170	75
ENSG00000177030	75
ENSG00000177663	75
ENSG00000179010	75
ENSG00000182149	75
ENSG00000188612	75
ENSG00000189241	75
ENSG00000196954	75
ENSG00000205413	75
ENSG00000214113	75
ENSG00000233429	75
ENSG00000246695	75
ENSG00000014824	74
ENSG00000073060	74
ENSG00000074266	74
ENSG00000075336	74
ENSG00000078401	74
ENSG00000079134	74
ENSG00000080603	74
ENSG00000088808	74
ENSG00000091879	74
ENSG00000092871	74
ENSG00000100211	74
ENSG00000105137	74
ENSG00000105427	74
ENSG00000106948	74
ENSG00000120725	74
ENSG00000122861	74
ENSG00000129422	74
ENSG00000130304	74
ENSG00000130787	74
ENSG00000131148	74
ENSG00000132334	74
ENSG00000134243	74
ENSG00000134697	74
ENSG00000135597	74
ENSG00000138386	74
ENSG00000139597	74
ENSG00000142188	74
ENSG00000147457	74
ENSG00000148248	74
ENSG00000149346	74
ENSG00000149357	74
ENSG00000152223	74
ENSG00000153721	74
ENSG00000156587	74
ENSG00000159199	74
ENSG00000159267	74
ENSG00000159314	74
ENSG00000164151	74
ENSG00000166170	74
ENSG00000167186	74
ENSG00000167613	74
ENSG00000168724	74
ENSG00000173818	74
ENSG00000173905	74
ENSG00000175215	74
ENSG00000176014	74
ENSG00000176623	74
ENSG00000177728	74
ENSG00000180185	74
ENSG00000186298	74
ENSG00000204946	74
ENSG00000217128	74
ENSG00000011007	73
ENSG00000076685	73
ENSG00000099250	73
ENSG00000100490	73
ENSG00000101115	73
ENSG00000101365	73
ENSG00000102158	73
ENSG00000104312	73
ENSG00000107745	73
ENSG00000108669	73
ENSG00000109458	73
ENSG00000109881	73
ENSG00000112983	73
ENSG00000114209	73
ENSG00000114544	73
ENSG00000117305	73
ENSG00000122033	73
ENSG00000128309	73
ENSG00000130414	73
ENSG00000130703	73
ENSG00000134748	73
ENSG00000134996	73
ENSG00000136450	73
ENSG00000136718	73
ENSG00000136950	73
ENSG00000137814	73
ENSG00000150779	73
ENSG00000152669	73
ENSG00000153551	73
ENSG00000160161	73
ENSG00000162517	73
ENSG00000163156	73
ENSG00000164180	73
ENSG00000164307	73
ENSG00000166548	73
ENSG00000170606	73
ENSG00000175182	73
ENSG00000175203	73
ENSG00000175787	73
ENSG00000182287	73
ENSG00000184260	73
ENSG00000196227	73
ENSG00000196975	73
ENSG00000197063	73
ENSG00000204498	73
ENSG00000206562	73
ENSG00000215305	73
ENSG00000005436	72
ENSG00000017260	72
ENSG00000040633	72
ENSG00000049245	72
ENSG00000057608	72
ENSG00000061676	72
ENSG00000066379	72
ENSG00000085415	72
ENSG00000089327	72
ENSG00000095951	72
ENSG00000103148	72
ENSG00000106853	72
ENSG00000109606	72
ENSG00000111331	72
ENSG00000111674	72
ENSG00000119321	72
ENSG00000120306	72
ENSG00000121210	72
ENSG00000124772	72
ENSG00000125445	72
ENSG00000126602	72
ENSG00000127054	72
ENSG00000130770	72
ENSG00000133114	72
ENSG00000134215	72
ENSG00000134317	72
ENSG00000134597	72
ENSG00000135966	72
ENSG00000136104	72
ENSG00000136731	72
ENSG00000143578	72
ENSG00000143641	72
ENSG00000148690	72
ENSG00000148843	72
ENSG00000149499	72
ENSG00000152457	72
ENSG00000158623	72
ENSG00000158796	72
ENSG00000163781	72
ENSG00000164713	72
ENSG00000167900	72
ENSG00000171720	72
ENSG00000173141	72
ENSG00000173372	72
ENSG00000175155	72
ENSG00000175467	72
ENSG00000176410	72
ENSG00000177879	72
ENSG00000182544	72
ENSG00000197283	72
ENSG00000198053	72
ENSG00000205544	72
ENSG00000223396	72
ENSG00000242622	72
ENSG00000250903	72
ENSG00000010318	71
ENSG00000020577	71
ENSG00000031003	71
ENSG00000064692	71
ENSG00000068784	71
ENSG00000090971	71
ENSG00000091428	71
ENSG00000101213	71
ENSG00000102897	71
ENSG00000106701	71
ENSG00000107672	71
ENSG00000108528	71
ENSG00000111666	71
ENSG00000114107	71
ENSG00000115459	71
ENSG00000116898	71
ENSG00000116962	71
ENSG00000117155	71
ENSG00000119888	71
ENSG00000120438	71
ENSG00000131437	71
ENSG00000132182	71
ENSG00000133392	71
ENSG00000134824	71
ENSG00000138867	71
ENSG00000139343	71
ENSG00000142920	71
ENSG00000143771	71
ENSG00000146067	71
ENSG00000147010	71
ENSG00000147654	71
ENSG00000148337	71
ENSG00000151067	71
ENSG00000151466	71
ENSG00000152219	71
ENSG00000162241	71
ENSG00000166398	71
ENSG00000167136	71
ENSG00000167306	71
ENSG00000167985	71
ENSG00000168883	71
ENSG00000169180	71
ENSG00000171962	71
ENSG00000177885	71
ENSG00000179335	71
ENSG00000180228	71
ENSG00000182923	71
ENSG00000182983	71
ENSG00000183077	71
ENSG00000196177	71
ENSG00000213445	71
ENSG00000215788	71
ENSG00000221968	71
ENSG00000276234	71
ENSG00000007237	70
ENSG00000056972	70
ENSG00000065243	70
ENSG00000083290	70
ENSG00000085511	70
ENSG00000090273	70
ENSG00000101146	70
ENSG00000102531	70
ENSG00000103657	70
ENSG00000104419	70
ENSG00000105429	70
ENSG00000109103	70
ENSG00000110171	70
ENSG00000112769	70
ENSG00000119787	70
ENSG00000123094	70
ENSG00000124074	70
ENSG00000124380	70
ENSG00000129295	70
ENSG00000130305	70
ENSG00000131495	70
ENSG00000132465	70
ENSG00000132854	70
ENSG00000135924	70
ENSG00000135929	70
ENSG00000136861	70
ENSG00000138756	70
ENSG00000144029	70
ENSG00000145390	70
ENSG00000149328	70
ENSG00000149582	70
ENSG00000149636	70
ENSG00000153574	70
ENSG00000155111	70
ENSG00000158019	70
ENSG00000158793	70
ENSG00000159063	70
ENSG00000160293	70
ENSG00000160410	70
ENSG00000160685	70
ENSG00000162063	70
ENSG00000162736	70
ENSG00000163874	70
ENSG00000165424	70
ENSG00000165449	70
ENSG00000167315	70
ENSG00000167461	70
ENSG00000168404	70
ENSG00000170248	70
ENSG00000182400	70
ENSG00000182580	70
ENSG00000184292	70
ENSG00000184557	70
ENSG00000189266	70
ENSG00000197217	70
ENSG00000253304	70
ENSG00000059378	69
ENSG00000089060	69
ENSG00000099904	69
ENSG00000100979	69
ENSG00000100982	69
ENSG00000104825	69
ENSG00000105197	69
ENSG00000105270	69
ENSG00000105516	69
ENSG00000106483	69
ENSG00000108861	69
ENSG00000109944	69
ENSG00000110042	69
ENSG00000110844	69
ENSG00000110931	69
ENSG00000112029	69
ENSG00000112972	69
ENSG00000115993	69
ENSG00000118363	69
ENSG00000125618	69
ENSG00000127804	69
ENSG00000131779	69
ENSG00000133678	69
ENSG00000133816	69
ENSG00000135778	69
ENSG00000135926	69
ENSG00000136536	69
ENSG00000136689	69
ENSG00000137502	69
ENSG00000138061	69
ENSG00000138778	69
ENSG00000139163	69
ENSG00000143554	69
ENSG00000145506	69
ENSG00000145882	69
ENSG00000146802	69
ENSG00000148153	69
ENSG00000151247	69
ENSG00000157827	69
ENSG00000160404	69
ENSG00000161526	69
ENSG00000163629	69
ENSG00000165084	69
ENSG00000165416	69
ENSG00000165915	69
ENSG00000166435	69
ENSG00000166848	69
ENSG00000167967	69
ENSG00000168894	69
ENSG00000169359	69
ENSG00000178878	69
ENSG00000180096	69
ENSG00000180398	69
ENSG00000182179	69
ENSG00000182648	69
ENSG00000183726	69
ENSG00000185052	69
ENSG00000196646	69
ENSG00000198742	69
ENSG00000234918	69
ENSG00000242612	69
ENSG00000010295	68
ENSG00000013561	68
ENSG00000014641	68
ENSG00000067167	68
ENSG00000070159	68
ENSG00000096401	68
ENSG00000100395	68
ENSG00000104427	68
ENSG00000104756	68
ENSG00000105778	68
ENSG00000106459	68
ENSG00000107201	68
ENSG00000112237	68
ENSG00000112419	68
ENSG00000112562	68
ENSG00000113108	68
ENSG00000116209	68
ENSG00000117481	68
ENSG00000120063	68
ENSG00000120798	68
ENSG00000127528	68
ENSG00000131507	68
ENSG00000132275	68
ENSG00000133424	68
ENSG00000135336	68
ENSG00000135637	68
ENSG00000137100	68
ENSG00000141564	68
ENSG00000143751	68
ENSG00000146535	68
ENSG00000151532	68
ENSG00000152256	68
ENSG00000157911	68
ENSG00000160094	68
ENSG00000165113	68
ENSG00000166226	68
ENSG00000166889	68
ENSG00000167395	68
ENSG00000169446	68
ENSG00000172403	68
ENSG00000180071	68
ENSG00000182195	68
ENSG00000182749	68
ENSG00000183048	68
ENSG00000183718	68
ENSG00000186501	68
ENSG00000204642	68
ENSG00000213047	68
ENSG00000214357	68
ENSG00000223749	68
ENSG00000234545	68
ENSG00000243678	68
ENSG00000260796	68
ENSG00000266714	68
ENSG00000274211	68
ENSG00000004799	67
ENSG00000005238	67
ENSG00000005302	67
ENSG00000010017	67
ENSG00000015285	67
ENSG00000067836	67
ENSG00000081665	67
ENSG00000086544	67
ENSG00000090013	67
ENSG00000090889	67
ENSG00000096060	67
ENSG00000101126	67
ENSG00000104472	67
ENSG00000104524	67
ENSG00000106484	67
ENSG00000106615	67
ENSG00000108100	67
ENSG00000109113	67
ENSG00000113645	67
ENSG00000116171	67
ENSG00000118579	67
ENSG00000119523	67
ENSG00000121022	67
ENSG00000123353	67
ENSG00000128581	67
ENSG00000131323	67
ENSG00000139405	67
ENSG00000143624	67
ENSG00000149923	67
ENSG00000151657	67
ENSG00000157992	67
ENSG00000161647	67
ENSG00000162607	67
ENSG00000162614	67
ENSG00000163961	67
ENSG00000165629	67
ENSG00000166197	67
ENSG00000166405	67
ENSG00000167701	67
ENSG00000168502	67
ENSG00000169696	67
ENSG00000169862	67
ENSG00000171840	67
ENSG00000178921	67
ENSG00000179523	67
ENSG00000180448	67
ENSG00000185133	67
ENSG00000213465	67
ENSG00000256222	67
ENSG00000263002	67
ENSG00000268858	67
ENSG00000271122	67
ENSG00000004864	66
ENSG00000007923	66
ENSG00000008283	66
ENSG00000008735	66
ENSG00000011638	66
ENSG00000023902	66
ENSG00000043143	66
ENSG00000067992	66
ENSG00000070047	66
ENSG00000074319	66
ENSG00000082898	66
ENSG00000101413	66
ENSG00000104613	66
ENSG00000105676	66
ENSG00000106366	66
ENSG00000112624	66
ENSG00000114737	66
ENSG00000115368	66
ENSG00000117222	66
ENSG00000122026	66
ENSG00000127125	66
ENSG00000129566	66
ENSG00000133773	66
ENSG00000135940	66
ENSG00000136193	66
ENSG00000136383	66
ENSG00000136490	66
ENSG00000136542	66
ENSG00000138385	66
ENSG00000139567	66
ENSG00000140386	66
ENSG00000142230	66
ENSG00000146457	66
ENSG00000146776	66
ENSG00000148484	66
ENSG00000150867	66
ENSG00000151116	66
ENSG00000153879	66
ENSG00000154237	66
ENSG00000154781	66
ENSG00000160190	66
ENSG00000162385	66
ENSG00000165916	66
ENSG00000166169	66
ENSG00000169026	66
ENSG00000170365	66
ENSG00000170579	66
ENSG00000170624	66
ENSG00000171451	66
ENSG00000172009	66
ENSG00000172172	66
ENSG00000173960	66
ENSG00000179981	66
ENSG00000185262	66
ENSG00000187486	66
ENSG00000187608	66
ENSG00000196236	66
ENSG00000204619	66
ENSG00000205307	66
ENSG00000247596	66
ENSG00000262246	66
ENSG00000265354	66
ENSG00000274877	66
ENSG00000280206	66
ENSG00000006282	65
ENSG00000014164	65
ENSG00000035141	65
ENSG00000067715	65
ENSG00000068308	65
ENSG00000099860	65
ENSG00000100461	65
ENSG00000100603	65
ENSG00000103067	65
ENSG00000108509	65
ENSG00000112167	65
ENSG00000117859	65
ENSG00000130749	65
ENSG00000131848	65
ENSG00000133997	65
ENSG00000134049	65
ENSG00000140299	65
ENSG00000142686	65
ENSG00000144401	65
ENSG00000144659	65
ENSG00000147669	65
ENSG00000153147	65
ENSG00000155463	65
ENSG00000157796	65
ENSG00000160298	65
ENSG00000160471	65
ENSG00000160678	65
ENSG00000161847	65
ENSG00000162783	65
ENSG00000163812	65
ENSG00000164258	65
ENSG00000164764	65
ENSG00000166250	65
ENSG00000168938	65
ENSG00000169375	65
ENSG00000171121	65
ENSG00000173482	65
ENSG00000174915	65
ENSG00000176641	65
ENSG00000181852	65
ENSG00000181924	65
ENSG00000184384	65
ENSG00000185298	65
ENSG00000188322	65
ENSG00000204977	65
ENSG00000254901	65
ENSG00000262772	65
ENSG00000277363	65
ENSG00000006047	64
ENSG00000008282	64
ENSG00000008324	64
ENSG00000032742	64
ENSG00000033178	64
ENSG00000036257	64
ENSG00000065518	64
ENSG00000070018	64
ENSG00000087074	64
ENSG00000092531	64
ENSG00000101343	64
ENSG00000102349	64
ENSG00000105707	64
ENSG00000109133	64
ENSG00000111276	64
ENSG00000114739	64
ENSG00000117054	64
ENSG00000117569	64
ENSG00000119878	64
ENSG00000120685	64
ENSG00000132361	64
ENSG00000135452	64
ENSG00000136040	64
ENSG00000136819	64
ENSG00000138363	64
ENSG00000140990	64
ENSG00000142347	64
ENSG00000145191	64
ENSG00000148400	64
ENSG00000148985	64
ENSG00000152926	64
ENSG00000157014	64
ENSG00000162407	64
ENSG00000166681	64
ENSG00000167703	64
ENSG00000167778	64
ENSG00000168067	64
ENSG00000168575	64
ENSG00000169756	64
ENSG00000172992	64
ENSG00000174799	64
ENSG00000176463	64
ENSG00000177303	64
ENSG00000186409	64
ENSG00000188321	64
ENSG00000188735	64
ENSG00000196502	64
ENSG00000204406	64
ENSG00000269343	64
ENSG00000273142	64
ENSG00000007080	63
ENSG00000011523	63
ENSG00000041880	63
ENSG00000053372	63
ENSG00000069966	63
ENSG00000079691	63
ENSG00000079785	63
ENSG00000085644	63
ENSG00000086061	63
ENSG00000087903	63
ENSG00000100055	63
ENSG00000100379	63
ENSG00000101276	63
ENSG00000102081	63
ENSG00000102524	63
ENSG00000105393	63
ENSG00000105556	63
ENSG00000106009	63
ENSG00000108591	63
ENSG00000111684	63
ENSG00000111731	63
ENSG00000112773	63
ENSG00000113282	63
ENSG00000115317	63
ENSG00000119636	63
ENSG00000121064	63
ENSG00000121900	63
ENSG00000125885	63
ENSG00000129757	63
ENSG00000130513	63
ENSG00000131981	63
ENSG00000132749	63
ENSG00000135999	63
ENSG00000136100	63
ENSG00000136247	63
ENSG00000145730	63
ENSG00000146729	63
ENSG00000147475	63
ENSG00000150076	63
ENSG00000154114	63
ENSG00000159593	63
ENSG00000163214	63
ENSG00000163875	63
ENSG00000164114	63
ENSG00000165782	63
ENSG00000168792	63
ENSG00000169139	63
ENSG00000170633	63
ENSG00000170959	63
ENSG00000172123	63
ENSG00000177548	63
ENSG00000178078	63
ENSG00000178665	63
ENSG00000185359	63
ENSG00000196544	63
ENSG00000196865	63
ENSG00000198783	63
ENSG00000198839	63
ENSG00000205517	63
ENSG00000228340	63
ENSG00000255423	63
ENSG00000259865	63
ENSG00000261236	63
ENSG00000007520	62
ENSG00000054983	62
ENSG00000055163	62
ENSG00000064309	62
ENSG00000065989	62
ENSG00000071246	62
ENSG00000079459	62
ENSG00000081307	62
ENSG00000083097	62
ENSG00000084072	62
ENSG00000089234	62
ENSG00000099812	62
ENSG00000100626	62
ENSG00000100983	62
ENSG00000101057	62
ENSG00000104341	62
ENSG00000107929	62
ENSG00000109756	62
ENSG00000109906	62
ENSG00000110871	62
ENSG00000111144	62
ENSG00000111237	62
ENSG00000111832	62
ENSG00000112186	62
ENSG00000115904	62
ENSG00000116903	62
ENSG00000118620	62
ENSG00000120333	62
ENSG00000120696	62
ENSG00000120802	62
ENSG00000120875	62
ENSG00000122176	62
ENSG00000123815	62
ENSG00000124664	62
ENSG00000124784	62
ENSG00000126001	62
ENSG00000127463	62
ENSG00000128422	62
ENSG00000128487	62
ENSG00000129219	62
ENSG00000130764	62
ENSG00000131037	62
ENSG00000132846	62
ENSG00000135469	62
ENSG00000135930	62
ENSG00000139344	62
ENSG00000142459	62
ENSG00000142910	62
ENSG00000143162	62
ENSG00000147316	62
ENSG00000156453	62
ENSG00000157538	62
ENSG00000159873	62
ENSG00000160563	62
ENSG00000165392	62
ENSG00000165626	62
ENSG00000171067	62
ENSG00000180776	62
ENSG00000184949	62
ENSG00000185803	62
ENSG00000196943	62
ENSG00000197563	62
ENSG00000198380	62
ENSG00000213077	62
ENSG00000214756	62
ENSG00000232931	62
ENSG00000243056	62
ENSG00000243449	62
ENSG00000243943	62
ENSG00000251034	62
ENSG00000253755	62
ENSG00000267855	62
ENSG00000271383	62
ENSG00000000457	61
ENSG00000006453	61
ENSG00000022567	61
ENSG00000050327	61
ENSG00000064933	61
ENSG00000065559	61
ENSG00000067704	61
ENSG00000078902	61
ENSG00000087470	61
ENSG00000091947	61
ENSG00000105771	61
ENSG00000106537	61
ENSG00000106588	61
ENSG00000106799	61
ENSG00000107779	61
ENSG00000108557	61
ENSG00000110060	61
ENSG00000110237	61
ENSG00000114686	61
ENSG00000115760	61
ENSG00000116138	61
ENSG00000117697	61
ENSG00000118503	61
ENSG00000119408	61
ENSG00000122386	61
ENSG00000124587	61
ENSG00000125651	61
ENSG00000127334	61
ENSG00000127980	61
ENSG00000128789	61
ENSG00000129667	61
ENSG00000130165	61
ENSG00000130713	61
ENSG00000131828	61
ENSG00000131876	61
ENSG00000135503	61
ENSG00000135596	61
ENSG00000137992	61
ENSG00000138615	61
ENSG00000141622	61
ENSG00000144749	61
ENSG00000145743	61
ENSG00000146085	61
ENSG00000153130	61
ENSG00000153201	61
ENSG00000156299	61
ENSG00000161533	61
ENSG00000162378	61
ENSG00000162613	61
ENSG00000162772	61
ENSG00000163513	61
ENSG00000163947	61
ENSG00000163956	61
ENSG00000165219	61
ENSG00000165804	61
ENSG00000166925	61
ENSG00000167797	61
ENSG00000167862	61
ENSG00000168175	61
ENSG00000176435	61
ENSG00000177042	61
ENSG00000179943	61
ENSG00000180543	61
ENSG00000181904	61
ENSG00000188559	61
ENSG00000196189	61
ENSG00000204084	61
ENSG00000235123	61
ENSG00000259959	61
ENSG00000005175	60
ENSG00000006210	60
ENSG00000007255	60
ENSG00000084092	60
ENSG00000084774	60
ENSG00000092931	60
ENSG00000099956	60
ENSG00000100242	60
ENSG00000106819	60
ENSG00000107566	60
ENSG00000107758	60
ENSG00000110811	60
ENSG00000111269	60
ENSG00000111639	60
ENSG00000114978	60
ENSG00000115073	60
ENSG00000115257	60
ENSG00000116001	60
ENSG00000116406	60
ENSG00000124067	60
ENSG00000124444	60
ENSG00000125843	60
ENSG00000130158	60
ENSG00000132382	60
ENSG00000135521	60
ENSG00000136895	60
ENSG00000137804	60
ENSG00000139180	60
ENSG00000139921	60
ENSG00000142675	60
ENSG00000143437	60
ENSG00000143633	60
ENSG00000143653	60
ENSG00000143889	60
ENSG00000144320	60
ENSG00000146576	60
ENSG00000151849	60
ENSG00000156042	60
ENSG00000156735	60
ENSG00000159231	60
ENSG00000162923	60
ENSG00000165609	60
ENSG00000167925	60
ENSG00000167965	60
ENSG00000169122	60
ENSG00000173436	60
ENSG00000179178	60
ENSG00000183161	60
ENSG00000197093	60
ENSG00000204351	60
ENSG00000221829	60
ENSG00000229847	60
ENSG00000239282	60
ENSG00000240065	60
ENSG00000261098	60
ENSG00000275052	60
ENSG00000278259	60
ENSG00000005108	59
ENSG00000011243	59
ENSG00000055208	59
ENSG00000064102	59
ENSG00000066336	59
ENSG00000075914	59
ENSG00000076650	59
ENSG00000077684	59
ENSG00000081019	59
ENSG00000082482	59
ENSG00000099949	59
ENSG00000100784	59
ENSG00000101412	59
ENSG00000102981	59
ENSG00000103222	59
ENSG00000105185	59
ENSG00000105819	59
ENSG00000106829	59
ENSG00000109171	59
ENSG00000111424	59
ENSG00000115211	59
ENSG00000115468	59
ENSG00000117475	59
ENSG00000125968	59
ENSG00000127337	59
ENSG00000130159	59
ENSG00000130382	59
ENSG00000130810	59
ENSG00000135424	59
ENSG00000135632	59
ENSG00000141425	59
ENSG00000148444	59
ENSG00000156313	59
ENSG00000157601	59
ENSG00000160294	59
ENSG00000160993	59
ENSG00000163900	59
ENSG00000164024	59
ENSG00000164088	59
ENSG00000165934	59
ENSG00000166225	59
ENSG00000167749	59
ENSG00000168884	59
ENSG00000170035	59
ENSG00000172724	59
ENSG00000172831	59
ENSG00000173950	59
ENSG00000173992	59
ENSG00000176834	59
ENSG00000177000	59
ENSG00000178401	59
ENSG00000181220	59
ENSG00000184988	59
ENSG00000186260	59
ENSG00000212864	59
ENSG00000213246	59
ENSG00000225470	59
ENSG00000235978	59
ENSG00000251141	59
ENSG00000263465	59
ENSG00000008130	58
ENSG00000039068	58
ENSG00000060971	58
ENSG00000063854	58
ENSG00000068654	58
ENSG00000071282	58
ENSG00000080986	58
ENSG00000100567	58
ENSG00000103168	58
ENSG00000103423	58
ENSG00000106686	58
ENSG00000107020	58
ENSG00000109519	58
ENSG00000115145	58
ENSG00000115694	58
ENSG00000119616	58
ENSG00000119669	58
ENSG00000119917	58
ENSG00000120709	58
ENSG00000122779	58
ENSG00000123472	58
ENSG00000128699	58
ENSG00000129055	58
ENSG00000129460	58
ENSG00000136153	58
ENSG00000137700	58
ENSG00000137871	58
ENSG00000137876	58
ENSG00000139618	58
ENSG00000140006	58
ENSG00000141252	58
ENSG00000147679	58
ENSG00000148719	58
ENSG00000150760	58
ENSG00000151093	58
ENSG00000154262	58
ENSG00000157353	58
ENSG00000160072	58
ENSG00000160688	58
ENSG00000161048	58
ENSG00000163807	58
ENSG00000163950	58
ENSG00000164176	58
ENSG00000164930	58
ENSG00000165271	58
ENSG00000167637	58
ENSG00000168564	58
ENSG00000168569	58
ENSG00000169641	58
ENSG00000170677	58
ENSG00000170946	58
ENSG00000173272	58
ENSG00000175445	58
ENSG00000175581	58
ENSG00000182372	58
ENSG00000184867	58
ENSG00000185522	58
ENSG00000188215	58
ENSG00000198089	58
ENSG00000198792	58
ENSG00000198892	58
ENSG00000205268	58
ENSG00000213213	58
ENSG00000213420	58
ENSG00000228801	58
ENSG00000229180	58
ENSG00000261824	58
ENSG00000013441	57
ENSG00000014123	57
ENSG00000015153	57
ENSG00000046889	57
ENSG00000063587	57
ENSG00000070610	57
ENSG00000081014	57
ENSG00000085741	57
ENSG00000089177	57
ENSG00000100129	57
ENSG00000104611	57
ENSG00000105519	57
ENSG00000109390	57
ENSG00000112078	57
ENSG00000112981	57
ENSG00000116213	57
ENSG00000116473	57
ENSG00000116667	57
ENSG00000116670	57
ENSG00000116691	57
ENSG00000117280	57
ENSG00000121390	57
ENSG00000121671	57
ENSG00000122958	57
ENSG00000124786	57
ENSG00000125447	57
ENSG00000125821	57
ENSG00000128274	57
ENSG00000131100	57
ENSG00000133597	57
ENSG00000134900	57
ENSG00000139579	57
ENSG00000140105	57
ENSG00000140395	57
ENSG00000142065	57
ENSG00000149179	57
ENSG00000150347	57
ENSG00000150477	57
ENSG00000155827	57
ENSG00000156398	57
ENSG00000156413	57
ENSG00000158158	57
ENSG00000159433	57
ENSG00000159579	57
ENSG00000162139	57
ENSG00000162368	57
ENSG00000163444	57
ENSG00000164048	57
ENSG00000164163	57
ENSG00000166788	57
ENSG00000166851	57
ENSG00000168071	57
ENSG00000169047	57
ENSG00000171862	57
ENSG00000172273	57
ENSG00000174628	57
ENSG00000174788	57
ENSG00000176485	57
ENSG00000176853	57
ENSG00000178105	57
ENSG00000179041	57
ENSG00000179151	57
ENSG00000180917	57
ENSG00000181513	57
ENSG00000184898	57
ENSG00000185619	57
ENSG00000185745	57
ENSG00000188493	57
ENSG00000189091	57
ENSG00000197183	57
