GeneID	NEGEDIA_79
ENSG00000033030	113
ENSG00000078596	113
ENSG00000100568	113
ENSG00000101557	113
ENSG00000105011	113
ENSG00000107819	113
ENSG00000107833	113
ENSG00000116717	113
ENSG00000121060	113
ENSG00000130544	113
ENSG00000134504	113
ENSG00000138778	113
ENSG00000140299	113
ENSG00000140688	113
ENSG00000148606	113
ENSG00000151176	113
ENSG00000156521	113
ENSG00000159055	113
ENSG00000162078	113
ENSG00000162174	113
ENSG00000163156	113
ENSG00000163900	113
ENSG00000164329	113
ENSG00000164543	113
ENSG00000170312	113
ENSG00000178149	113
ENSG00000184277	113
ENSG00000186432	113
ENSG00000196954	113
ENSG00000223501	113
ENSG00000223547	113
ENSG00000248098	113
ENSG00000276045	113
ENSG00000006704	112
ENSG00000028203	112
ENSG00000074356	112
ENSG00000082146	112
ENSG00000089685	112
ENSG00000100030	112
ENSG00000101444	112
ENSG00000105429	112
ENSG00000105928	112
ENSG00000112339	112
ENSG00000119541	112
ENSG00000122741	112
ENSG00000122958	112
ENSG00000127564	112
ENSG00000130449	112
ENSG00000135164	112
ENSG00000136986	112
ENSG00000141101	112
ENSG00000142684	112
ENSG00000142856	112
ENSG00000143067	112
ENSG00000146067	112
ENSG00000147145	112
ENSG00000149269	112
ENSG00000163960	112
ENSG00000166140	112
ENSG00000167552	112
ENSG00000169991	112
ENSG00000176058	112
ENSG00000182362	112
ENSG00000184281	112
ENSG00000188177	112
ENSG00000227039	112
ENSG00000235162	112
ENSG00000249242	112
ENSG00000007541	111
ENSG00000070087	111
ENSG00000075826	111
ENSG00000100124	111
ENSG00000101057	111
ENSG00000101255	111
ENSG00000105671	111
ENSG00000130638	111
ENSG00000147872	111
ENSG00000148344	111
ENSG00000148572	111
ENSG00000155256	111
ENSG00000159592	111
ENSG00000160685	111
ENSG00000163104	111
ENSG00000164323	111
ENSG00000165476	111
ENSG00000180818	111
ENSG00000184887	111
ENSG00000204618	111
ENSG00000065308	110
ENSG00000078061	110
ENSG00000091136	110
ENSG00000100360	110
ENSG00000100722	110
ENSG00000102554	110
ENSG00000113161	110
ENSG00000118985	110
ENSG00000122490	110
ENSG00000140367	110
ENSG00000140931	110
ENSG00000143401	110
ENSG00000144642	110
ENSG00000151500	110
ENSG00000152128	110
ENSG00000157693	110
ENSG00000164087	110
ENSG00000167220	110
ENSG00000168591	110
ENSG00000169683	110
ENSG00000170345	110
ENSG00000174579	110
ENSG00000180901	110
ENSG00000187244	110
ENSG00000197077	110
ENSG00000197961	110
ENSG00000213462	110
ENSG00000215717	110
ENSG00000240857	110
ENSG00000254986	110
ENSG00000256043	110
ENSG00000065150	109
ENSG00000069345	109
ENSG00000070718	109
ENSG00000076716	109
ENSG00000077420	109
ENSG00000079482	109
ENSG00000089060	109
ENSG00000100888	109
ENSG00000104825	109
ENSG00000105856	109
ENSG00000106638	109
ENSG00000106733	109
ENSG00000110723	109
ENSG00000130479	109
ENSG00000137880	109
ENSG00000139410	109
ENSG00000160208	109
ENSG00000163064	109
ENSG00000163798	109
ENSG00000163832	109
ENSG00000164830	109
ENSG00000164934	109
ENSG00000166927	109
ENSG00000167965	109
ENSG00000198492	109
ENSG00000265787	109
ENSG00000266173	109
ENSG00000269858	109
ENSG00000270170	109
ENSG00000008130	108
ENSG00000021355	108
ENSG00000068366	108
ENSG00000078142	108
ENSG00000089335	108
ENSG00000102178	108
ENSG00000110777	108
ENSG00000112335	108
ENSG00000112769	108
ENSG00000114779	108
ENSG00000131788	108
ENSG00000132932	108
ENSG00000140694	108
ENSG00000143494	108
ENSG00000144401	108
ENSG00000152582	108
ENSG00000153094	108
ENSG00000162063	108
ENSG00000167977	108
ENSG00000169057	108
ENSG00000179335	108
ENSG00000198223	108
ENSG00000235034	108
ENSG00000243811	108
ENSG00000249201	108
ENSG00000007062	107
ENSG00000032389	107
ENSG00000079739	107
ENSG00000093183	107
ENSG00000101882	107
ENSG00000106526	107
ENSG00000107643	107
ENSG00000108375	107
ENSG00000108840	107
ENSG00000110696	107
ENSG00000125753	107
ENSG00000126353	107
ENSG00000126870	107
ENSG00000128283	107
ENSG00000131042	107
ENSG00000131634	107
ENSG00000134056	107
ENSG00000135378	107
ENSG00000136720	107
ENSG00000138175	107
ENSG00000149218	107
ENSG00000150907	107
ENSG00000153234	107
ENSG00000177084	107
ENSG00000177981	107
ENSG00000184857	107
ENSG00000185842	107
ENSG00000187764	107
ENSG00000022567	106
ENSG00000036257	106
ENSG00000047188	106
ENSG00000063587	106
ENSG00000104689	106
ENSG00000109083	106
ENSG00000117305	106
ENSG00000119559	106
ENSG00000127804	106
ENSG00000128567	106
ENSG00000135966	106
ENSG00000136950	106
ENSG00000145996	106
ENSG00000146094	106
ENSG00000154118	106
ENSG00000154429	106
ENSG00000157985	106
ENSG00000159239	106
ENSG00000163531	106
ENSG00000168818	106
ENSG00000174840	106
ENSG00000177239	106
ENSG00000184988	106
ENSG00000189266	106
ENSG00000247828	106
ENSG00000273100	106
ENSG00000006459	105
ENSG00000053770	105
ENSG00000081320	105
ENSG00000101331	105
ENSG00000109861	105
ENSG00000116030	105
ENSG00000117411	105
ENSG00000118217	105
ENSG00000122140	105
ENSG00000130939	105
ENSG00000137133	105
ENSG00000140564	105
ENSG00000144815	105
ENSG00000152931	105
ENSG00000164022	105
ENSG00000164611	105
ENSG00000168807	105
ENSG00000176438	105
ENSG00000182963	105
ENSG00000183495	105
ENSG00000185684	105
ENSG00000185716	105
ENSG00000186480	105
ENSG00000203709	105
ENSG00000213064	105
ENSG00000213930	105
ENSG00000224531	105
ENSG00000262823	105
ENSG00000275764	105
ENSG00000278376	105
ENSG00000068903	104
ENSG00000076043	104
ENSG00000100055	104
ENSG00000102038	104
ENSG00000105722	104
ENSG00000107854	104
ENSG00000120860	104
ENSG00000122965	104
ENSG00000129084	104
ENSG00000129422	104
ENSG00000130695	104
ENSG00000131023	104
ENSG00000132510	104
ENSG00000133460	104
ENSG00000134897	104
ENSG00000140992	104
ENSG00000143493	104
ENSG00000145779	104
ENSG00000147419	104
ENSG00000149657	104
ENSG00000155324	104
ENSG00000155876	104
ENSG00000159110	104
ENSG00000165516	104
ENSG00000171813	104
ENSG00000179832	104
ENSG00000179915	104
ENSG00000182173	104
ENSG00000185800	104
ENSG00000187210	104
ENSG00000205726	104
ENSG00000249669	104
ENSG00000269028	104
ENSG00000274422	104
ENSG00000056972	103
ENSG00000058729	103
ENSG00000058804	103
ENSG00000077238	103
ENSG00000085831	103
ENSG00000100764	103
ENSG00000105339	103
ENSG00000113580	103
ENSG00000115568	103
ENSG00000117751	103
ENSG00000118873	103
ENSG00000130733	103
ENSG00000132432	103
ENSG00000132688	103
ENSG00000134049	103
ENSG00000135205	103
ENSG00000135241	103
ENSG00000135929	103
ENSG00000136450	103
ENSG00000138768	103
ENSG00000140382	103
ENSG00000143622	103
ENSG00000146414	103
ENSG00000152413	103
ENSG00000159210	103
ENSG00000159388	103
ENSG00000161526	103
ENSG00000161813	103
ENSG00000161847	103
ENSG00000162066	103
ENSG00000165140	103
ENSG00000165406	103
ENSG00000167900	103
ENSG00000170442	103
ENSG00000171476	103
ENSG00000174718	103
ENSG00000175262	103
ENSG00000182985	103
ENSG00000185504	103
ENSG00000186818	103
ENSG00000198911	103
ENSG00000214113	103
ENSG00000257151	103
ENSG00000012124	102
ENSG00000053372	102
ENSG00000065883	102
ENSG00000067334	102
ENSG00000067533	102
ENSG00000084463	102
ENSG00000105085	102
ENSG00000109133	102
ENSG00000124782	102
ENSG00000129595	102
ENSG00000130204	102
ENSG00000136379	102
ENSG00000136933	102
ENSG00000139926	102
ENSG00000140525	102
ENSG00000144560	102
ENSG00000147400	102
ENSG00000158042	102
ENSG00000162413	102
ENSG00000164347	102
ENSG00000164976	102
ENSG00000166037	102
ENSG00000170653	102
ENSG00000171827	102
ENSG00000176155	102
ENSG00000176542	102
ENSG00000176845	102
ENSG00000178935	102
ENSG00000181450	102
ENSG00000182606	102
ENSG00000198736	102
ENSG00000225921	102
ENSG00000226419	102
ENSG00000249859	102
ENSG00000253846	102
ENSG00000273142	102
ENSG00000058335	101
ENSG00000100439	101
ENSG00000100599	101
ENSG00000108592	101
ENSG00000109189	101
ENSG00000115233	101
ENSG00000116906	101
ENSG00000119684	101
ENSG00000126461	101
ENSG00000128923	101
ENSG00000130201	101
ENSG00000130511	101
ENSG00000131981	101
ENSG00000135823	101
ENSG00000136824	101
ENSG00000137770	101
ENSG00000148019	101
ENSG00000149577	101
ENSG00000164953	101
ENSG00000170619	101
ENSG00000172578	101
ENSG00000176371	101
ENSG00000177045	101
ENSG00000180376	101
ENSG00000185619	101
ENSG00000236699	101
ENSG00000281501	101
ENSG00000063127	100
ENSG00000068001	100
ENSG00000077585	100
ENSG00000083807	100
ENSG00000083838	100
ENSG00000100330	100
ENSG00000101246	100
ENSG00000102763	100
ENSG00000103051	100
ENSG00000104872	100
ENSG00000107175	100
ENSG00000107554	100
ENSG00000108523	100
ENSG00000113716	100
ENSG00000114107	100
ENSG00000115419	100
ENSG00000115816	100
ENSG00000119574	100
ENSG00000124444	100
ENSG00000127329	100
ENSG00000129197	100
ENSG00000133935	100
ENSG00000136816	100
ENSG00000143776	100
ENSG00000148334	100
ENSG00000149527	100
ENSG00000150527	100
ENSG00000156232	100
ENSG00000158158	100
ENSG00000160007	100
ENSG00000162512	100
ENSG00000162688	100
ENSG00000163608	100
ENSG00000164403	100
ENSG00000166133	100
ENSG00000166579	100
ENSG00000166803	100
ENSG00000169660	100
ENSG00000174600	100
ENSG00000178307	100
ENSG00000184343	100
ENSG00000185621	100
ENSG00000187527	100
ENSG00000187713	100
ENSG00000196917	100
ENSG00000204291	100
ENSG00000213190	100
ENSG00000214021	100
ENSG00000244005	100
ENSG00000257591	100
ENSG00000007312	99
ENSG00000068724	99
ENSG00000070047	99
ENSG00000099219	99
ENSG00000101138	99
ENSG00000104976	99
ENSG00000110079	99
ENSG00000111145	99
ENSG00000114735	99
ENSG00000117133	99
ENSG00000120727	99
ENSG00000120915	99
ENSG00000122986	99
ENSG00000124198	99
ENSG00000128309	99
ENSG00000130559	99
ENSG00000134597	99
ENSG00000135447	99
ENSG00000136003	99
ENSG00000138050	99
ENSG00000138772	99
ENSG00000145431	99
ENSG00000147133	99
ENSG00000149781	99
ENSG00000155313	99
ENSG00000158019	99
ENSG00000164073	99
ENSG00000169239	99
ENSG00000171608	99
ENSG00000172354	99
ENSG00000181481	99
ENSG00000187720	99
ENSG00000196428	99
ENSG00000198522	99
ENSG00000011143	98
ENSG00000078487	98
ENSG00000085511	98
ENSG00000100151	98
ENSG00000100320	98
ENSG00000110871	98
ENSG00000110876	98
ENSG00000112651	98
ENSG00000113318	98
ENSG00000115350	98
ENSG00000118600	98
ENSG00000118785	98
ENSG00000119414	98
ENSG00000123728	98
ENSG00000125149	98
ENSG00000129245	98
ENSG00000131653	98
ENSG00000131941	98
ENSG00000135678	98
ENSG00000135905	98
ENSG00000136877	98
ENSG00000137500	98
ENSG00000140365	98
ENSG00000141965	98
ENSG00000143457	98
ENSG00000146592	98
ENSG00000152583	98
ENSG00000154889	98
ENSG00000155868	98
ENSG00000156709	98
ENSG00000157349	98
ENSG00000161642	98
ENSG00000162419	98
ENSG00000162976	98
ENSG00000164125	98
ENSG00000164815	98
ENSG00000165526	98
ENSG00000166333	98
ENSG00000169118	98
ENSG00000172172	98
ENSG00000172977	98
ENSG00000173517	98
ENSG00000175324	98
ENSG00000185339	98
ENSG00000187097	98
ENSG00000197774	98
ENSG00000198551	98
ENSG00000198832	98
ENSG00000203780	98
ENSG00000204140	98
ENSG00000231025	98
ENSG00000233016	98
ENSG00000235106	98
ENSG00000243364	98
ENSG00000256087	98
ENSG00000278601	98
ENSG00000279483	98
ENSG00000073584	97
ENSG00000087448	97
ENSG00000100372	97
ENSG00000103121	97
ENSG00000115946	97
ENSG00000119522	97
ENSG00000123739	97
ENSG00000125266	97
ENSG00000127952	97
ENSG00000130766	97
ENSG00000135052	97
ENSG00000136193	97
ENSG00000137804	97
ENSG00000151611	97
ENSG00000159363	97
ENSG00000159873	97
ENSG00000164114	97
ENSG00000164163	97
ENSG00000164576	97
ENSG00000166181	97
ENSG00000167578	97
ENSG00000167625	97
ENSG00000170881	97
ENSG00000171204	97
ENSG00000173559	97
ENSG00000175792	97
ENSG00000179271	97
ENSG00000181938	97
ENSG00000181991	97
ENSG00000183665	97
ENSG00000187742	97
ENSG00000248905	97
ENSG00000261052	97
ENSG00000004897	96
ENSG00000006652	96
ENSG00000010295	96
ENSG00000010539	96
ENSG00000081692	96
ENSG00000087299	96
ENSG00000105289	96
ENSG00000105327	96
ENSG00000105664	96
ENSG00000106799	96
ENSG00000109452	96
ENSG00000111276	96
ENSG00000115267	96
ENSG00000122778	96
ENSG00000122783	96
ENSG00000127124	96
ENSG00000128050	96
ENSG00000130513	96
ENSG00000131187	96
ENSG00000135778	96
ENSG00000137411	96
ENSG00000138279	96
ENSG00000140259	96
ENSG00000140406	96
ENSG00000144591	96
ENSG00000144908	96
ENSG00000145388	96
ENSG00000147041	96
ENSG00000148484	96
ENSG00000151365	96
ENSG00000155393	96
ENSG00000157734	96
ENSG00000164327	96
ENSG00000166432	96
ENSG00000166452	96
ENSG00000167080	96
ENSG00000171490	96
ENSG00000172478	96
ENSG00000176402	96
ENSG00000177051	96
ENSG00000182584	96
ENSG00000184708	96
ENSG00000188321	96
ENSG00000196562	96
ENSG00000256053	96
ENSG00000054219	95
ENSG00000065413	95
ENSG00000075407	95
ENSG00000079385	95
ENSG00000100422	95
ENSG00000105656	95
ENSG00000111358	95
ENSG00000113643	95
ENSG00000125871	95
ENSG00000129534	95
ENSG00000136040	95
ENSG00000136383	95
ENSG00000136828	95
ENSG00000139514	95
ENSG00000141543	95
ENSG00000141968	95
ENSG00000143553	95
ENSG00000143842	95
ENSG00000149016	95
ENSG00000151466	95
ENSG00000162396	95
ENSG00000166889	95
ENSG00000167635	95
ENSG00000168994	95
ENSG00000171310	95
ENSG00000172175	95
ENSG00000174804	95
ENSG00000177989	95
ENSG00000178234	95
ENSG00000198189	95
ENSG00000225556	95
ENSG00000236871	95
ENSG00000248810	95
ENSG00000256870	95
ENSG00000261302	95
ENSG00000072422	94
ENSG00000075426	94
ENSG00000082438	94
ENSG00000099326	94
ENSG00000099860	94
ENSG00000100395	94
ENSG00000105472	94
ENSG00000109819	94
ENSG00000111490	94
ENSG00000124784	94
ENSG00000127946	94
ENSG00000127993	94
ENSG00000130300	94
ENSG00000133805	94
ENSG00000136286	94
ENSG00000137822	94
ENSG00000139531	94
ENSG00000140678	94
ENSG00000146278	94
ENSG00000155085	94
ENSG00000155827	94
ENSG00000156853	94
ENSG00000157837	94
ENSG00000158023	94
ENSG00000159079	94
ENSG00000162885	94
ENSG00000163898	94
ENSG00000164284	94
ENSG00000164823	94
ENSG00000164967	94
ENSG00000165775	94
ENSG00000165886	94
ENSG00000166821	94
ENSG00000167257	94
ENSG00000175221	94
ENSG00000177409	94
ENSG00000196290	94
ENSG00000197253	94
ENSG00000198952	94
ENSG00000248092	94
ENSG00000250317	94
ENSG00000264522	94
ENSG00000008516	93
ENSG00000011422	93
ENSG00000049883	93
ENSG00000070950	93
ENSG00000078070	93
ENSG00000088808	93
ENSG00000100731	93
ENSG00000109099	93
ENSG00000110422	93
ENSG00000114127	93
ENSG00000115661	93
ENSG00000120837	93
ENSG00000121289	93
ENSG00000122299	93
ENSG00000135047	93
ENSG00000135596	93
ENSG00000146463	93
ENSG00000154845	93
ENSG00000160285	93
ENSG00000160299	93
ENSG00000160606	93
ENSG00000162735	93
ENSG00000162819	93
ENSG00000164080	93
ENSG00000169851	93
ENSG00000169891	93
ENSG00000170035	93
ENSG00000171467	93
ENSG00000172890	93
ENSG00000179021	93
ENSG00000180228	93
ENSG00000182481	93
ENSG00000184678	93
ENSG00000185163	93
ENSG00000185721	93
ENSG00000186184	93
ENSG00000196109	93
ENSG00000197386	93
ENSG00000197989	93
ENSG00000238005	93
ENSG00000275385	93
ENSG00000276900	93
ENSG00000040933	92
ENSG00000044446	92
ENSG00000065057	92
ENSG00000072121	92
ENSG00000101945	92
ENSG00000105538	92
ENSG00000108784	92
ENSG00000112304	92
ENSG00000112320	92
ENSG00000113384	92
ENSG00000114737	92
ENSG00000116750	92
ENSG00000121417	92
ENSG00000127586	92
ENSG00000135457	92
ENSG00000143621	92
ENSG00000145241	92
ENSG00000152409	92
ENSG00000164932	92
ENSG00000165819	92
ENSG00000166200	92
ENSG00000166704	92
ENSG00000169435	92
ENSG00000169992	92
ENSG00000176731	92
ENSG00000177888	92
ENSG00000183161	92
ENSG00000184220	92
ENSG00000186104	92
ENSG00000188070	92
ENSG00000197343	92
ENSG00000198517	92
ENSG00000204991	92
ENSG00000226266	92
ENSG00000272141	92
ENSG00000277147	92
ENSG00000006576	91
ENSG00000058085	91
ENSG00000060656	91
ENSG00000067365	91
ENSG00000069509	91
ENSG00000085377	91
ENSG00000086712	91
ENSG00000105618	91
ENSG00000108061	91
ENSG00000108064	91
ENSG00000116161	91
ENSG00000121691	91
ENSG00000123908	91
ENSG00000125648	91
ENSG00000125810	91
ENSG00000126226	91
ENSG00000129187	91
ENSG00000132334	91
ENSG00000138162	91
ENSG00000141458	91
ENSG00000141627	91
ENSG00000145439	91
ENSG00000146833	91
ENSG00000147874	91
ENSG00000156381	91
ENSG00000157224	91
ENSG00000166268	91
ENSG00000168411	91
ENSG00000168421	91
ENSG00000171159	91
ENSG00000171680	91
ENSG00000172269	91
ENSG00000175311	91
ENSG00000177370	91
ENSG00000181588	91
ENSG00000183844	91
ENSG00000196684	91
ENSG00000197183	91
ENSG00000197976	91
ENSG00000198026	91
ENSG00000198746	91
ENSG00000212747	91
ENSG00000231607	91
ENSG00000234545	91
ENSG00000004766	90
ENSG00000066926	90
ENSG00000080802	90
ENSG00000100104	90
ENSG00000102531	90
ENSG00000103510	90
ENSG00000109445	90
ENSG00000110092	90
ENSG00000111261	90
ENSG00000117151	90
ENSG00000121413	90
ENSG00000123096	90
ENSG00000125484	90
ENSG00000125962	90
ENSG00000126581	90
ENSG00000134444	90
ENSG00000135540	90
ENSG00000138448	90
ENSG00000141349	90
ENSG00000143851	90
ENSG00000144228	90
ENSG00000144231	90
ENSG00000148832	90
ENSG00000150776	90
ENSG00000151388	90
ENSG00000151702	90
ENSG00000156990	90
ENSG00000157036	90
ENSG00000164649	90
ENSG00000165669	90
ENSG00000168275	90
ENSG00000169231	90
ENSG00000170545	90
ENSG00000173327	90
ENSG00000178573	90
ENSG00000180155	90
ENSG00000180346	90
ENSG00000181982	90
ENSG00000182247	90
ENSG00000197928	90
ENSG00000198125	90
ENSG00000198821	90
ENSG00000214548	90
ENSG00000221838	90
ENSG00000004487	89
ENSG00000067221	89
ENSG00000096063	89
ENSG00000101019	89
ENSG00000103037	89
ENSG00000105726	89
ENSG00000106603	89
ENSG00000114023	89
ENSG00000114544	89
ENSG00000115904	89
ENSG00000117500	89
ENSG00000120699	89
ENSG00000120896	89
ENSG00000127954	89
ENSG00000128833	89
ENSG00000133316	89
ENSG00000133641	89
ENSG00000134242	89
ENSG00000147010	89
ENSG00000149823	89
ENSG00000160293	89
ENSG00000162702	89
ENSG00000165821	89
ENSG00000165832	89
ENSG00000167705	89
ENSG00000172380	89
ENSG00000172888	89
ENSG00000174013	89
ENSG00000175265	89
ENSG00000178222	89
ENSG00000182568	89
ENSG00000184986	89
ENSG00000185122	89
ENSG00000188986	89
ENSG00000198680	89
ENSG00000198919	89
ENSG00000204380	89
ENSG00000225733	89
ENSG00000238227	89
ENSG00000259976	89
ENSG00000267535	89
ENSG00000272568	89
ENSG00000001561	88
ENSG00000056558	88
ENSG00000087008	88
ENSG00000101290	88
ENSG00000101752	88
ENSG00000105127	88
ENSG00000106125	88
ENSG00000117385	88
ENSG00000119906	88
ENSG00000132313	88
ENSG00000135916	88
ENSG00000137168	88
ENSG00000142675	88
ENSG00000154059	88
ENSG00000167302	88
ENSG00000168291	88
ENSG00000168876	88
ENSG00000169031	88
ENSG00000169249	88
ENSG00000170248	88
ENSG00000171161	88
ENSG00000175550	88
ENSG00000176396	88
ENSG00000179593	88
ENSG00000181523	88
ENSG00000185085	88
ENSG00000186197	88
ENSG00000186517	88
ENSG00000188493	88
ENSG00000197457	88
ENSG00000198498	88
ENSG00000217128	88
ENSG00000244405	88
ENSG00000245025	88
ENSG00000253729	88
ENSG00000272072	88
ENSG00000010278	87
ENSG00000035664	87
ENSG00000056097	87
ENSG00000071242	87
ENSG00000082515	87
ENSG00000100605	87
ENSG00000101224	87
ENSG00000102897	87
ENSG00000104142	87
ENSG00000105875	87
ENSG00000108055	87
ENSG00000108405	87
ENSG00000109381	87
ENSG00000111321	87
ENSG00000113456	87
ENSG00000115942	87
ENSG00000131242	87
ENSG00000131462	87
ENSG00000137713	87
ENSG00000138381	87
ENSG00000140396	87
ENSG00000144161	87
ENSG00000151748	87
ENSG00000156802	87
ENSG00000162959	87
ENSG00000163389	87
ENSG00000163528	87
ENSG00000163684	87
ENSG00000163754	87
ENSG00000164296	87
ENSG00000168734	87
ENSG00000171208	87
ENSG00000173511	87
ENSG00000177380	87
ENSG00000178105	87
ENSG00000178397	87
ENSG00000178966	87
ENSG00000178996	87
ENSG00000187735	87
ENSG00000198113	87
ENSG00000205593	87
ENSG00000213463	87
ENSG00000214013	87
ENSG00000214063	87
ENSG00000245164	87
ENSG00000275700	87
ENSG00000005844	86
ENSG00000010219	86
ENSG00000023734	86
ENSG00000065457	86
ENSG00000076321	86
ENSG00000078269	86
ENSG00000097021	86
ENSG00000100139	86
ENSG00000102901	86
ENSG00000103351	86
ENSG00000105643	86
ENSG00000106070	86
ENSG00000107262	86
ENSG00000108590	86
ENSG00000109458	86
ENSG00000111647	86
ENSG00000111726	86
ENSG00000111846	86
ENSG00000114491	86
ENSG00000115761	86
ENSG00000123500	86
ENSG00000125249	86
ENSG00000125447	86
ENSG00000126453	86
ENSG00000132680	86
ENSG00000132912	86
ENSG00000133704	86
ENSG00000134809	86
ENSG00000141646	86
ENSG00000147408	86
ENSG00000147439	86
ENSG00000147454	86
ENSG00000148429	86
ENSG00000157368	86
ENSG00000159131	86
ENSG00000162139	86
ENSG00000163637	86
ENSG00000164109	86
ENSG00000164402	86
ENSG00000165752	86
ENSG00000168488	86
ENSG00000168566	86
ENSG00000168675	86
ENSG00000169857	86
ENSG00000170677	86
ENSG00000172893	86
ENSG00000176896	86
ENSG00000177706	86
ENSG00000189007	86
ENSG00000196911	86
ENSG00000197063	86
ENSG00000197818	86
ENSG00000213676	86
ENSG00000215251	86
ENSG00000239900	86
ENSG00000249116	86
ENSG00000261732	86
ENSG00000040199	85
ENSG00000076685	85
ENSG00000081665	85
ENSG00000083720	85
ENSG00000101333	85
ENSG00000102984	85
ENSG00000103479	85
ENSG00000104341	85
ENSG00000111679	85
ENSG00000113368	85
ENSG00000117481	85
ENSG00000117758	85
ENSG00000119471	85
ENSG00000119787	85
ENSG00000128165	85
ENSG00000130935	85
ENSG00000134077	85
ENSG00000134152	85
ENSG00000136146	85
ENSG00000139719	85
ENSG00000147099	85
ENSG00000158805	85
ENSG00000159167	85
ENSG00000160886	85
ENSG00000164078	85
ENSG00000169604	85
ENSG00000169682	85
ENSG00000169955	85
ENSG00000170525	85
ENSG00000180822	85
ENSG00000182165	85
ENSG00000182400	85
ENSG00000188747	85
ENSG00000242612	85
ENSG00000263639	85
ENSG00000268416	85
ENSG00000281103	85
ENSG00000005187	84
ENSG00000006194	84
ENSG00000007080	84
ENSG00000015532	84
ENSG00000049130	84
ENSG00000059122	84
ENSG00000078403	84
ENSG00000090061	84
ENSG00000092931	84
ENSG00000095485	84
ENSG00000100167	84
ENSG00000100181	84
ENSG00000100307	84
ENSG00000103942	84
ENSG00000111581	84
ENSG00000113583	84
ENSG00000114520	84
ENSG00000115145	84
ENSG00000117682	84
ENSG00000120334	84
ENSG00000127870	84
ENSG00000129675	84
ENSG00000132128	84
ENSG00000140995	84
ENSG00000141441	84
ENSG00000142875	84
ENSG00000143228	84
ENSG00000156858	84
ENSG00000157538	84
ENSG00000160124	84
ENSG00000160957	84
ENSG00000162191	84
ENSG00000163171	84
ENSG00000164438	84
ENSG00000166167	84
ENSG00000167077	84
ENSG00000167487	84
ENSG00000167536	84
ENSG00000168028	84
ENSG00000170871	84
ENSG00000179912	84
ENSG00000181467	84
ENSG00000185442	84
ENSG00000186577	84
ENSG00000188227	84
ENSG00000196236	84
ENSG00000198585	84
ENSG00000204308	84
ENSG00000211640	84
ENSG00000236144	84
ENSG00000260081	84
ENSG00000276529	84
ENSG00000066294	83
ENSG00000072310	83
ENSG00000080608	83
ENSG00000086015	83
ENSG00000088854	83
ENSG00000092871	83
ENSG00000095585	83
ENSG00000104972	83
ENSG00000108798	83
ENSG00000111206	83
ENSG00000116473	83
ENSG00000119547	83
ENSG00000120696	83
ENSG00000122643	83
ENSG00000123595	83
ENSG00000124222	83
ENSG00000132388	83
ENSG00000139163	83
ENSG00000139372	83
ENSG00000140682	83
ENSG00000150867	83
ENSG00000151116	83
ENSG00000155304	83
ENSG00000159147	83
ENSG00000159433	83
ENSG00000160588	83
ENSG00000163870	83
ENSG00000172543	83
ENSG00000173480	83
ENSG00000174106	83
ENSG00000177383	83
ENSG00000178096	83
ENSG00000178202	83
ENSG00000182810	83
ENSG00000184117	83
ENSG00000185298	83
ENSG00000189114	83
ENSG00000197162	83
ENSG00000204516	83
ENSG00000204859	83
ENSG00000212864	83
ENSG00000215256	83
ENSG00000244701	83
ENSG00000256537	83
ENSG00000268912	83
ENSG00000276023	83
ENSG00000010932	82
ENSG00000012779	82
ENSG00000064687	82
ENSG00000066336	82
ENSG00000074266	82
ENSG00000091732	82
ENSG00000104324	82
ENSG00000105173	82
ENSG00000106399	82
ENSG00000106628	82
ENSG00000108469	82
ENSG00000109971	82
ENSG00000110448	82
ENSG00000114346	82
ENSG00000118263	82
ENSG00000120008	82
ENSG00000120925	82
ENSG00000124171	82
ENSG00000124571	82
ENSG00000125170	82
ENSG00000127334	82
ENSG00000133703	82
ENSG00000136875	82
ENSG00000141376	82
ENSG00000143742	82
ENSG00000143815	82
ENSG00000144559	82
ENSG00000147601	82
ENSG00000152147	82
ENSG00000152492	82
ENSG00000152683	82
ENSG00000160392	82
ENSG00000160917	82
ENSG00000167995	82
ENSG00000168143	82
ENSG00000168393	82
ENSG00000169418	82
ENSG00000171862	82
ENSG00000172113	82
ENSG00000172590	82
ENSG00000176641	82
ENSG00000183486	82
ENSG00000197062	82
ENSG00000197302	82
ENSG00000213551	82
ENSG00000213918	82
ENSG00000243335	82
ENSG00000249673	82
ENSG00000260804	82
ENSG00000261118	82
ENSG00000277075	82
ENSG00000006042	81
ENSG00000057252	81
ENSG00000067177	81
ENSG00000069424	81
ENSG00000075413	81
ENSG00000089127	81
ENSG00000089775	81
ENSG00000105447	81
ENSG00000111790	81
ENSG00000115525	81
ENSG00000117143	81
ENSG00000121316	81
ENSG00000131018	81
ENSG00000132359	81
ENSG00000142544	81
ENSG00000143801	81
ENSG00000143952	81
ENSG00000146834	81
ENSG00000152484	81
ENSG00000155158	81
ENSG00000157110	81
ENSG00000157193	81
ENSG00000164048	81
ENSG00000164252	81
ENSG00000165699	81
ENSG00000167232	81
ENSG00000167653	81
ENSG00000176472	81
ENSG00000176532	81
ENSG00000182318	81
ENSG00000184205	81
ENSG00000185905	81
ENSG00000196584	81
ENSG00000204832	81
ENSG00000205323	81
ENSG00000226067	81
ENSG00000239713	81
ENSG00000247596	81
ENSG00000273329	81
ENSG00000275880	81
ENSG00000001084	80
ENSG00000004975	80
ENSG00000008086	80
ENSG00000010072	80
ENSG00000012822	80
