GeneID	NEGEDIA_6
ENSG00000167302	139
ENSG00000174903	139
ENSG00000183077	139
ENSG00000214717	139
ENSG00000229833	139
ENSG00000235173	139
ENSG00000258289	139
ENSG00000272325	139
ENSG00000063587	138
ENSG00000066933	138
ENSG00000090266	138
ENSG00000115170	138
ENSG00000116786	138
ENSG00000122033	138
ENSG00000126217	138
ENSG00000136840	138
ENSG00000140682	138
ENSG00000142528	138
ENSG00000143387	138
ENSG00000145431	138
ENSG00000152256	138
ENSG00000160953	138
ENSG00000162231	138
ENSG00000165861	138
ENSG00000166432	138
ENSG00000171163	138
ENSG00000204291	138
ENSG00000276966	138
ENSG00000005175	137
ENSG00000066654	137
ENSG00000079215	137
ENSG00000101639	137
ENSG00000102109	137
ENSG00000106330	137
ENSG00000107521	137
ENSG00000108100	137
ENSG00000114993	137
ENSG00000121964	137
ENSG00000126453	137
ENSG00000131269	137
ENSG00000131467	137
ENSG00000131495	137
ENSG00000131634	137
ENSG00000131653	137
ENSG00000143401	137
ENSG00000148229	137
ENSG00000151233	137
ENSG00000172667	137
ENSG00000182858	137
ENSG00000188690	137
ENSG00000197063	137
ENSG00000253797	137
ENSG00000278540	137
ENSG00000047315	136
ENSG00000101577	136
ENSG00000104969	136
ENSG00000112851	136
ENSG00000116691	136
ENSG00000125351	136
ENSG00000126107	136
ENSG00000130165	136
ENSG00000135636	136
ENSG00000137842	136
ENSG00000140937	136
ENSG00000144867	136
ENSG00000149311	136
ENSG00000151892	136
ENSG00000156603	136
ENSG00000160392	136
ENSG00000161281	136
ENSG00000162063	136
ENSG00000163541	136
ENSG00000166501	136
ENSG00000170854	136
ENSG00000173915	136
ENSG00000204217	136
ENSG00000243364	136
ENSG00000008513	135
ENSG00000023318	135
ENSG00000066322	135
ENSG00000068654	135
ENSG00000091592	135
ENSG00000092529	135
ENSG00000108091	135
ENSG00000119866	135
ENSG00000126458	135
ENSG00000126749	135
ENSG00000127947	135
ENSG00000129235	135
ENSG00000130766	135
ENSG00000141568	135
ENSG00000150540	135
ENSG00000158604	135
ENSG00000160226	135
ENSG00000161904	135
ENSG00000162607	135
ENSG00000166170	135
ENSG00000168807	135
ENSG00000170471	135
ENSG00000175787	135
ENSG00000185442	135
ENSG00000187017	135
ENSG00000198125	135
ENSG00000086666	134
ENSG00000090020	134
ENSG00000099949	134
ENSG00000100503	134
ENSG00000102931	134
ENSG00000103152	134
ENSG00000103351	134
ENSG00000105821	134
ENSG00000106266	134
ENSG00000116962	134
ENSG00000117475	134
ENSG00000117899	134
ENSG00000123815	134
ENSG00000124570	134
ENSG00000128563	134
ENSG00000131788	134
ENSG00000133872	134
ENSG00000134909	134
ENSG00000137171	134
ENSG00000144648	134
ENSG00000145730	134
ENSG00000145734	134
ENSG00000152056	134
ENSG00000161647	134
ENSG00000161835	134
ENSG00000165983	134
ENSG00000169689	134
ENSG00000171227	134
ENSG00000196843	134
ENSG00000204673	134
ENSG00000204859	134
ENSG00000213699	134
ENSG00000244405	134
ENSG00000261183	134
ENSG00000270647	134
ENSG00000067113	133
ENSG00000068724	133
ENSG00000071655	133
ENSG00000095627	133
ENSG00000102349	133
ENSG00000122299	133
ENSG00000123737	133
ENSG00000129197	133
ENSG00000137040	133
ENSG00000138036	133
ENSG00000143753	133
ENSG00000145936	133
ENSG00000160445	133
ENSG00000161526	133
ENSG00000162433	133
ENSG00000165507	133
ENSG00000166197	133
ENSG00000168792	133
ENSG00000172602	133
ENSG00000173039	133
ENSG00000174080	133
ENSG00000177025	133
ENSG00000187840	133
ENSG00000227507	133
ENSG00000234695	133
ENSG00000009413	132
ENSG00000039560	132
ENSG00000100347	132
ENSG00000103310	132
ENSG00000103313	132
ENSG00000105639	132
ENSG00000106009	132
ENSG00000106605	132
ENSG00000109917	132
ENSG00000112303	132
ENSG00000118260	132
ENSG00000120071	132
ENSG00000126005	132
ENSG00000127483	132
ENSG00000135637	132
ENSG00000143772	132
ENSG00000143845	132
ENSG00000144909	132
ENSG00000160972	132
ENSG00000163964	132
ENSG00000165102	132
ENSG00000167536	132
ENSG00000168924	132
ENSG00000169682	132
ENSG00000171735	132
ENSG00000174099	132
ENSG00000175215	132
ENSG00000177728	132
ENSG00000182199	132
ENSG00000185298	132
ENSG00000186866	132
ENSG00000197355	132
ENSG00000197857	132
ENSG00000198646	132
ENSG00000204264	132
ENSG00000204348	132
ENSG00000244734	132
ENSG00000257727	132
ENSG00000266412	132
ENSG00000273456	132
ENSG00000006831	131
ENSG00000064270	131
ENSG00000078699	131
ENSG00000090857	131
ENSG00000102103	131
ENSG00000102178	131
ENSG00000103876	131
ENSG00000105856	131
ENSG00000110048	131
ENSG00000115211	131
ENSG00000117592	131
ENSG00000118007	131
ENSG00000138182	131
ENSG00000138801	131
ENSG00000141198	131
ENSG00000141337	131
ENSG00000147044	131
ENSG00000151131	131
ENSG00000151422	131
ENSG00000155313	131
ENSG00000156471	131
ENSG00000160131	131
ENSG00000160688	131
ENSG00000167378	131
ENSG00000170340	131
ENSG00000173482	131
ENSG00000182923	131
ENSG00000184384	131
ENSG00000198862	131
ENSG00000221944	131
ENSG00000069345	130
ENSG00000081189	130
ENSG00000091409	130
ENSG00000096093	130
ENSG00000100290	130
ENSG00000100320	130
ENSG00000102189	130
ENSG00000104889	130
ENSG00000111300	130
ENSG00000113161	130
ENSG00000114923	130
ENSG00000114933	130
ENSG00000127946	130
ENSG00000137343	130
ENSG00000143365	130
ENSG00000163738	130
ENSG00000165240	130
ENSG00000165637	130
ENSG00000165684	130
ENSG00000165782	130
ENSG00000178607	130
ENSG00000178685	130
ENSG00000180902	130
ENSG00000182197	130
ENSG00000183943	130
ENSG00000187147	130
ENSG00000196189	130
ENSG00000197162	130
ENSG00000211450	130
ENSG00000224877	130
ENSG00000257315	130
ENSG00000002330	129
ENSG00000095321	129
ENSG00000099804	129
ENSG00000106538	129
ENSG00000106628	129
ENSG00000109586	129
ENSG00000110514	129
ENSG00000110777	129
ENSG00000114127	129
ENSG00000116198	129
ENSG00000121900	129
ENSG00000126461	129
ENSG00000131408	129
ENSG00000134086	129
ENSG00000134744	129
ENSG00000136824	129
ENSG00000138162	129
ENSG00000139428	129
ENSG00000145715	129
ENSG00000152926	129
ENSG00000153214	129
ENSG00000159387	129
ENSG00000163104	129
ENSG00000163166	129
ENSG00000164116	129
ENSG00000164258	129
ENSG00000173933	129
ENSG00000180096	129
ENSG00000185591	129
ENSG00000188191	129
ENSG00000204946	129
ENSG00000028528	128
ENSG00000055950	128
ENSG00000062725	128
ENSG00000065457	128
ENSG00000078124	128
ENSG00000089775	128
ENSG00000101057	128
ENSG00000103051	128
ENSG00000104756	128
ENSG00000106683	128
ENSG00000109610	128
ENSG00000112679	128
ENSG00000117620	128
ENSG00000132432	128
ENSG00000135596	128
ENSG00000161542	128
ENSG00000163946	128
ENSG00000165138	128
ENSG00000166803	128
ENSG00000168522	128
ENSG00000179091	128
ENSG00000181722	128
ENSG00000185963	128
ENSG00000188186	128
ENSG00000196236	128
ENSG00000197093	128
ENSG00000204713	128
ENSG00000205302	128
ENSG00000205336	128
ENSG00000230124	128
ENSG00000008128	127
ENSG00000033170	127
ENSG00000078098	127
ENSG00000100029	127
ENSG00000104976	127
ENSG00000115221	127
ENSG00000116580	127
ENSG00000117533	127
ENSG00000120137	127
ENSG00000121552	127
ENSG00000122642	127
ENSG00000128309	127
ENSG00000136933	127
ENSG00000137502	127
ENSG00000138778	127
ENSG00000145349	127
ENSG00000150337	127
ENSG00000152894	127
ENSG00000154174	127
ENSG00000158714	127
ENSG00000167747	127
ENSG00000167862	127
ENSG00000169446	127
ENSG00000169762	127
ENSG00000174227	127
ENSG00000175467	127
ENSG00000176022	127
ENSG00000180917	127
ENSG00000188321	127
ENSG00000197302	127
ENSG00000198189	127
ENSG00000213918	127
ENSG00000051382	126
ENSG00000100077	126
ENSG00000100412	126
ENSG00000119403	126
ENSG00000129521	126
ENSG00000132017	126
ENSG00000141380	126
ENSG00000153551	126
ENSG00000167202	126
ENSG00000169504	126
ENSG00000171848	126
ENSG00000183828	126
ENSG00000197892	126
ENSG00000197969	126
ENSG00000205517	126
ENSG00000238005	126
ENSG00000010626	125
ENSG00000052795	125
ENSG00000090006	125
ENSG00000100485	125
ENSG00000106799	125
ENSG00000107651	125
ENSG00000112079	125
ENSG00000133706	125
ENSG00000134001	125
ENSG00000134352	125
ENSG00000135046	125
ENSG00000142684	125
ENSG00000143502	125
ENSG00000148019	125
ENSG00000158106	125
ENSG00000166889	125
ENSG00000167371	125
ENSG00000181444	125
ENSG00000196074	125
ENSG00000196313	125
ENSG00000196821	125
ENSG00000198429	125
ENSG00000248333	125
ENSG00000005844	124
ENSG00000063046	124
ENSG00000066279	124
ENSG00000074370	124
ENSG00000076685	124
ENSG00000077721	124
ENSG00000090861	124
ENSG00000099203	124
ENSG00000100796	124
ENSG00000113916	124
ENSG00000115540	124
ENSG00000117625	124
ENSG00000120314	124
ENSG00000132669	124
ENSG00000134882	124
ENSG00000136147	124
ENSG00000139722	124
ENSG00000141934	124
ENSG00000143621	124
ENSG00000146587	124
ENSG00000152439	124
ENSG00000153046	124
ENSG00000153443	124
ENSG00000166503	124
ENSG00000167535	124
ENSG00000169057	124
ENSG00000169093	124
ENSG00000174775	124
ENSG00000175634	124
ENSG00000185344	124
ENSG00000243667	124
ENSG00000011105	123
ENSG00000066044	123
ENSG00000080573	123
ENSG00000095951	123
ENSG00000099998	123
ENSG00000105618	123
ENSG00000110074	123
ENSG00000110324	123
ENSG00000113522	123
ENSG00000118513	123
ENSG00000129226	123
ENSG00000131711	123
ENSG00000132024	123
ENSG00000137693	123
ENSG00000143409	123
ENSG00000155657	123
ENSG00000159348	123
ENSG00000159788	123
ENSG00000160294	123
ENSG00000163428	123
ENSG00000165389	123
ENSG00000165434	123
ENSG00000165457	123
ENSG00000166986	123
ENSG00000167123	123
ENSG00000167601	123
ENSG00000168255	123
ENSG00000169609	123
ENSG00000171703	123
ENSG00000175048	123
ENSG00000178896	123
ENSG00000187601	123
ENSG00000187764	123
ENSG00000261474	123
ENSG00000068745	122
ENSG00000070423	122
ENSG00000076944	122
ENSG00000078668	122
ENSG00000101132	122
ENSG00000105393	122
ENSG00000106366	122
ENSG00000106443	122
ENSG00000116918	122
ENSG00000133401	122
ENSG00000133962	122
ENSG00000135677	122
ENSG00000136811	122
ENSG00000141068	122
ENSG00000143367	122
ENSG00000149636	122
ENSG00000149930	122
ENSG00000151148	122
ENSG00000160179	122
ENSG00000163297	122
ENSG00000167325	122
ENSG00000169696	122
ENSG00000170919	122
ENSG00000176973	122
ENSG00000204516	122
ENSG00000213995	122
ENSG00000277632	122
ENSG00000039123	121
ENSG00000055130	121
ENSG00000076513	121
ENSG00000083642	121
ENSG00000085982	121
ENSG00000088448	121
ENSG00000091656	121
ENSG00000104549	121
ENSG00000108469	121
ENSG00000116221	121
ENSG00000117697	121
ENSG00000123064	121
ENSG00000123992	121
ENSG00000128881	121
ENSG00000131263	121
ENSG00000132780	121
ENSG00000133106	121
ENSG00000135074	121
ENSG00000154978	121
ENSG00000156508	121
ENSG00000160796	121
ENSG00000161091	121
ENSG00000164164	121
ENSG00000172992	121
ENSG00000173540	121
ENSG00000182218	121
ENSG00000185414	121
ENSG00000186472	121
ENSG00000197386	121
ENSG00000205593	121
ENSG00000243317	121
ENSG00000007384	120
ENSG00000069493	120
ENSG00000077463	120
ENSG00000078269	120
ENSG00000081760	120
ENSG00000100567	120
ENSG00000100764	120
ENSG00000105662	120
ENSG00000111653	120
ENSG00000126261	120
ENSG00000128487	120
ENSG00000128915	120
ENSG00000128989	120
ENSG00000138185	120
ENSG00000139637	120
ENSG00000143624	120
ENSG00000153094	120
ENSG00000157837	120
ENSG00000158373	120
ENSG00000160182	120
ENSG00000163898	120
ENSG00000166681	120
ENSG00000167778	120
ENSG00000173898	120
ENSG00000174606	120
ENSG00000183172	120
ENSG00000204149	120
ENSG00000204386	120
ENSG00000055163	119
ENSG00000078043	119
ENSG00000099308	119
ENSG00000102606	119
ENSG00000103512	119
ENSG00000106404	119
ENSG00000107863	119
ENSG00000108510	119
ENSG00000109171	119
ENSG00000112701	119
ENSG00000122390	119
ENSG00000123600	119
ENSG00000128294	119
ENSG00000131381	119
ENSG00000132467	119
ENSG00000132793	119
ENSG00000136732	119
ENSG00000140403	119
ENSG00000141447	119
ENSG00000180354	119
ENSG00000182179	119
ENSG00000187446	119
ENSG00000203485	119
ENSG00000229180	119
ENSG00000243646	119
ENSG00000013810	118
ENSG00000085871	118
ENSG00000096080	118
ENSG00000099810	118
ENSG00000103197	118
ENSG00000103485	118
ENSG00000109689	118
ENSG00000113580	118
ENSG00000115875	118
ENSG00000126262	118
ENSG00000128513	118
ENSG00000132510	118
ENSG00000143252	118
ENSG00000156017	118
ENSG00000156804	118
ENSG00000158859	118
ENSG00000163913	118
ENSG00000165916	118
ENSG00000177548	118
ENSG00000181061	118
ENSG00000186501	118
ENSG00000198053	118
ENSG00000240038	118
ENSG00000017483	117
ENSG00000061676	117
ENSG00000091542	117
ENSG00000101849	117
ENSG00000103194	117
ENSG00000104177	117
ENSG00000105656	117
ENSG00000106789	117
ENSG00000108588	117
ENSG00000115183	117
ENSG00000121775	117
ENSG00000122482	117
ENSG00000128739	117
ENSG00000130332	117
ENSG00000133422	117
ENSG00000133816	117
ENSG00000134072	117
ENSG00000136444	117
ENSG00000136450	117
ENSG00000137106	117
ENSG00000141759	117
ENSG00000154845	117
ENSG00000155111	117
ENSG00000156521	117
ENSG00000161013	117
ENSG00000161544	117
ENSG00000166987	117
ENSG00000168813	117
ENSG00000188786	117
ENSG00000213676	117
ENSG00000215193	117
ENSG00000010327	116
ENSG00000065485	116
ENSG00000070610	116
ENSG00000078747	116
ENSG00000090661	116
ENSG00000100441	116
ENSG00000102753	116
ENSG00000103187	116
ENSG00000107099	116
ENSG00000114999	116
ENSG00000119979	116
ENSG00000125827	116
ENSG00000136146	116
ENSG00000140526	116
ENSG00000142751	116
ENSG00000146350	116
ENSG00000148331	116
ENSG00000161179	116
ENSG00000164904	116
ENSG00000168386	116
ENSG00000169554	116
ENSG00000177485	116
ENSG00000184436	116
ENSG00000196872	116
ENSG00000198130	116
ENSG00000232229	116
ENSG00000005486	115
ENSG00000007237	115
ENSG00000054116	115
ENSG00000060491	115
ENSG00000066777	115
ENSG00000087263	115
ENSG00000102554	115
ENSG00000107175	115
ENSG00000110104	115
ENSG00000111845	115
ENSG00000112893	115
ENSG00000116212	115
ENSG00000117519	115
ENSG00000117862	115
ENSG00000118418	115
ENSG00000119321	115
ENSG00000119523	115
ENSG00000119669	115
ENSG00000119950	115
ENSG00000126368	115
ENSG00000132676	115
ENSG00000133302	115
ENSG00000136478	115
ENSG00000143196	115
ENSG00000144711	115
ENSG00000148516	115
ENSG00000150867	115
ENSG00000158825	115
ENSG00000162994	115
ENSG00000163947	115
ENSG00000164975	115
ENSG00000167508	115
ENSG00000173436	115
ENSG00000188986	115
ENSG00000205268	115
ENSG00000215790	115
ENSG00000243927	115
ENSG00000048991	114
ENSG00000070010	114
ENSG00000082805	114
ENSG00000083223	114
ENSG00000087266	114
ENSG00000092020	114
ENSG00000099246	114
ENSG00000101166	114
ENSG00000109787	114
ENSG00000120370	114
ENSG00000120549	114
ENSG00000125447	114
ENSG00000128973	114
ENSG00000129245	114
ENSG00000136051	114
ENSG00000136908	114
ENSG00000140365	114
ENSG00000141504	114
ENSG00000143344	114
ENSG00000147130	114
ENSG00000154781	114
ENSG00000155926	114
ENSG00000159658	114
ENSG00000161265	114
ENSG00000163625	114
ENSG00000164050	114
ENSG00000164944	114
ENSG00000166454	114
ENSG00000167106	114
ENSG00000168685	114
ENSG00000168758	114
ENSG00000178127	114
ENSG00000182636	114
ENSG00000183508	114
ENSG00000198959	114
ENSG00000253701	114
ENSG00000064102	113
ENSG00000070669	113
ENSG00000081026	113
ENSG00000085872	113
ENSG00000100092	113
ENSG00000102309	113
ENSG00000108578	113
ENSG00000108799	113
ENSG00000113407	113
ENSG00000114209	113
ENSG00000115825	113
ENSG00000115993	113
ENSG00000130560	113
ENSG00000132274	113
ENSG00000132879	113
ENSG00000133247	113
ENSG00000134825	113
ENSG00000134954	113
ENSG00000136044	113
ENSG00000143258	113
ENSG00000143420	113
ENSG00000143748	113
ENSG00000143776	113
ENSG00000149313	113
ENSG00000153395	113
ENSG00000153404	113
ENSG00000154803	113
ENSG00000163703	113
ENSG00000164292	113
ENSG00000164684	113
ENSG00000166595	113
ENSG00000166704	113
ENSG00000166963	113
ENSG00000168395	113
ENSG00000172037	113
ENSG00000173085	113
ENSG00000174469	113
ENSG00000174996	113
ENSG00000175482	113
ENSG00000184182	113
ENSG00000184209	113
ENSG00000198252	113
ENSG00000205885	113
ENSG00000211640	113
ENSG00000212694	113
ENSG00000247596	113
ENSG00000267002	113
ENSG00000281881	113
ENSG00000067141	112
ENSG00000070367	112
ENSG00000099904	112
ENSG00000102125	112
ENSG00000102921	112
ENSG00000103024	112
ENSG00000104408	112
ENSG00000111679	112
ENSG00000115365	112
ENSG00000126254	112
ENSG00000135632	112
ENSG00000135678	112
ENSG00000137575	112
ENSG00000140386	112
ENSG00000141622	112
ENSG00000143457	112
ENSG00000145050	112
ENSG00000157625	112
ENSG00000161847	112
ENSG00000164318	112
ENSG00000178814	112
ENSG00000184281	112
ENSG00000186815	112
ENSG00000188315	112
ENSG00000188677	112
ENSG00000188938	112
ENSG00000197345	112
ENSG00000197702	112
ENSG00000211448	112
ENSG00000072415	111
ENSG00000100902	111
ENSG00000103042	111
ENSG00000104320	111
ENSG00000105136	111
ENSG00000106571	111
ENSG00000107104	111
ENSG00000117505	111
ENSG00000125484	111
ENSG00000127220	111
ENSG00000128607	111
ENSG00000134852	111
ENSG00000135457	111
ENSG00000145241	111
ENSG00000146282	111
ENSG00000146833	111
ENSG00000147889	111
ENSG00000149243	111
ENSG00000149761	111
ENSG00000150556	111
ENSG00000151461	111
ENSG00000151491	111
ENSG00000153406	111
ENSG00000154451	111
ENSG00000156453	111
ENSG00000162692	111
ENSG00000164151	111
ENSG00000170684	111
ENSG00000173598	111
ENSG00000176387	111
ENSG00000177981	111
ENSG00000178913	111
ENSG00000185670	111
ENSG00000205758	111
ENSG00000240849	111
ENSG00000005022	110
ENSG00000012061	110
ENSG00000070501	110
ENSG00000082515	110
ENSG00000100439	110
ENSG00000102780	110
ENSG00000106348	110
ENSG00000111652	110
ENSG00000122674	110
ENSG00000124491	110
ENSG00000131828	110
ENSG00000132507	110
ENSG00000135945	110
ENSG00000136856	110
ENSG00000147421	110
ENSG00000160813	110
ENSG00000161533	110
ENSG00000162408	110
ENSG00000163902	110
ENSG00000165660	110
ENSG00000165699	110
ENSG00000177045	110
ENSG00000177189	110
ENSG00000178028	110
ENSG00000182831	110
ENSG00000183688	110
ENSG00000184489	110
ENSG00000187244	110
ENSG00000196305	110
ENSG00000196739	110
ENSG00000196976	110
ENSG00000197530	110
ENSG00000204267	110
ENSG00000204310	110
ENSG00000211584	110
ENSG00000267890	110
ENSG00000005020	109
ENSG00000014824	109
ENSG00000040341	109
ENSG00000049283	109
ENSG00000058799	109
ENSG00000059378	109
ENSG00000084652	109
ENSG00000100100	109
ENSG00000105647	109
ENSG00000111358	109
ENSG00000113456	109
ENSG00000116127	109
ENSG00000119729	109
ENSG00000120327	109
ENSG00000121940	109
ENSG00000126088	109
ENSG00000133142	109
ENSG00000157350	109
ENSG00000162300	109
ENSG00000163482	109
ENSG00000163510	109
ENSG00000165476	109
ENSG00000167257	109
ENSG00000168010	109
ENSG00000169403	109
ENSG00000176248	109
ENSG00000225697	109
ENSG00000241685	109
ENSG00000021776	108
ENSG00000074696	108
ENSG00000082438	108
ENSG00000100302	108
ENSG00000100575	108
ENSG00000102786	108
ENSG00000105556	108
ENSG00000107929	108
ENSG00000108443	108
ENSG00000108669	108
ENSG00000111716	108
ENSG00000112335	108
ENSG00000122687	108
ENSG00000123131	108
ENSG00000124784	108
ENSG00000126581	108
ENSG00000127564	108
ENSG00000130717	108
ENSG00000134759	108
ENSG00000136709	108
ENSG00000137070	108
ENSG00000138382	108
ENSG00000139626	108
ENSG00000159231	108
ENSG00000161551	108
ENSG00000164327	108
ENSG00000166398	108
ENSG00000168827	108
ENSG00000175305	108
ENSG00000175602	108
ENSG00000177106	108
ENSG00000186532	108
ENSG00000187240	108
ENSG00000198089	108
ENSG00000211455	108
ENSG00000025434	107
ENSG00000067248	107
ENSG00000087470	107
ENSG00000107968	107
ENSG00000111775	107
ENSG00000113360	107
ENSG00000114812	107
ENSG00000115840	107
ENSG00000119899	107
ENSG00000129636	107
ENSG00000130119	107
ENSG00000132646	107
ENSG00000135778	107
ENSG00000141664	107
ENSG00000143224	107
ENSG00000145703	107
ENSG00000146373	107
ENSG00000146676	107
ENSG00000159958	107
ENSG00000166797	107
ENSG00000168734	107
ENSG00000169071	107
ENSG00000171132	107
ENSG00000172115	107
ENSG00000172175	107
ENSG00000172590	107
ENSG00000177674	107
ENSG00000184678	107
ENSG00000188554	107
ENSG00000235750	107
ENSG00000267080	107
ENSG00000010310	106
ENSG00000065883	106
ENSG00000082068	106
ENSG00000100014	106
ENSG00000100055	106
ENSG00000100226	106
ENSG00000101194	106
ENSG00000105011	106
ENSG00000106299	106
ENSG00000110274	106
ENSG00000116497	106
ENSG00000116863	106
ENSG00000119650	106
ENSG00000121989	106
ENSG00000123066	106
ENSG00000130653	106
ENSG00000134291	106
ENSG00000137200	106
ENSG00000138448	106
ENSG00000140807	106
ENSG00000145191	106
ENSG00000149476	106
ENSG00000151247	106
ENSG00000151748	106
ENSG00000154553	106
ENSG00000156232	106
ENSG00000159720	106
ENSG00000163374	106
ENSG00000166436	106
ENSG00000166685	106
ENSG00000168090	106
ENSG00000175183	106
ENSG00000181852	106
ENSG00000182985	106
ENSG00000183826	106
ENSG00000184916	106
ENSG00000197785	106
ENSG00000204160	106
ENSG00000204219	106
ENSG00000217128	106
ENSG00000011275	105
ENSG00000033100	105
ENSG00000059804	105
ENSG00000078140	105
ENSG00000079616	105
ENSG00000085998	105
ENSG00000089177	105
ENSG00000100722	105
ENSG00000104356	105
ENSG00000106305	105
ENSG00000107669	105
ENSG00000109501	105
ENSG00000115956	105
ENSG00000117000	105
ENSG00000119778	105
ENSG00000120948	105
ENSG00000121691	105
ENSG00000124356	105
ENSG00000129083	105
ENSG00000131378	105
ENSG00000132382	105
ENSG00000132470	105
ENSG00000136436	105
ENSG00000143157	105
ENSG00000152127	105
ENSG00000159479	105
ENSG00000165209	105
ENSG00000171307	105
ENSG00000174718	105
ENSG00000185404	105
ENSG00000185862	105
ENSG00000186566	105
ENSG00000188352	105
ENSG00000196937	105
ENSG00000228300	105
ENSG00000013441	104
ENSG00000063176	104
ENSG00000068912	104
ENSG00000091164	104
ENSG00000099899	104
ENSG00000100580	104
ENSG00000101460	104
ENSG00000116120	104
ENSG00000131242	104
ENSG00000132128	104
ENSG00000137275	104
ENSG00000138032	104
ENSG00000141295	104
ENSG00000143450	104
ENSG00000143797	104
ENSG00000145819	104
ENSG00000146085	104
ENSG00000147316	104
ENSG00000149218	104
ENSG00000154144	104
ENSG00000155329	104
ENSG00000166333	104
ENSG00000167232	104
ENSG00000168209	104
ENSG00000169026	104
ENSG00000169641	104
ENSG00000178922	104
ENSG00000198680	104
ENSG00000213015	104
ENSG00000243444	104
ENSG00000272047	104
ENSG00000272391	104
ENSG00000005156	103
ENSG00000040633	103
ENSG00000063322	103
ENSG00000066135	103
ENSG00000072210	103
ENSG00000080823	103
ENSG00000084774	103
ENSG00000101213	103
ENSG00000101882	103
ENSG00000106609	103
ENSG00000108840	103
ENSG00000109066	103
ENSG00000116353	103
ENSG00000122203	103
ENSG00000144589	103
ENSG00000148218	103
ENSG00000152223	103
ENSG00000156711	103
ENSG00000157540	103
ENSG00000164828	103
ENSG00000166140	103
ENSG00000166166	103
ENSG00000166228	103
ENSG00000170365	103
ENSG00000172239	103
ENSG00000173991	103
ENSG00000174579	103
ENSG00000175224	103
ENSG00000181588	103
ENSG00000182986	103
ENSG00000184076	103
ENSG00000187792	103
ENSG00000197054	103
ENSG00000198265	103
ENSG00000198498	103
ENSG00000204131	103
ENSG00000204392	103
ENSG00000261326	103
ENSG00000269556	103
ENSG00000269973	103
ENSG00000015475	102
ENSG00000063241	102
ENSG00000068097	102
ENSG00000070413	102
ENSG00000083937	102
ENSG00000095906	102
ENSG00000100461	102
ENSG00000100578	102
ENSG00000104341	102
ENSG00000113108	102
ENSG00000113811	102
ENSG00000115165	102
ENSG00000121644	102
ENSG00000132182	102
ENSG00000134255	102
ENSG00000134853	102
ENSG00000134900	102
ENSG00000136521	102
ENSG00000145390	102
ENSG00000147697	102
ENSG00000151445	102
ENSG00000160293	102
ENSG00000163535	102
ENSG00000163754	102
ENSG00000164638	102
ENSG00000168246	102
ENSG00000171425	102
ENSG00000174206	102
ENSG00000187713	102
ENSG00000196072	102
ENSG00000196876	102
ENSG00000197077	102
ENSG00000197142	102
ENSG00000197496	102
ENSG00000205420	102
ENSG00000231025	102
ENSG00000262919	102
ENSG00000267575	102
ENSG00000275342	102
ENSG00000275464	102
ENSG00000023287	101
ENSG00000047365	101
ENSG00000075142	101
ENSG00000080815	101
ENSG00000091140	101
ENSG00000100030	101
ENSG00000100726	101
ENSG00000101365	101
ENSG00000106080	101
ENSG00000111344	101
ENSG00000124496	101
ENSG00000135862	101
ENSG00000136280	101
ENSG00000140521	101
ENSG00000141425	101
ENSG00000143297	101
ENSG00000157557	101
ENSG00000157593	101
ENSG00000163349	101
ENSG00000163866	101
ENSG00000172869	101
ENSG00000179627	101
ENSG00000188313	101
ENSG00000213397	101
ENSG00000213654	101
ENSG00000256222	101
ENSG00000281508	101
ENSG00000067992	100
ENSG00000068366	100
ENSG00000070081	100
ENSG00000085719	100
ENSG00000088387	100
ENSG00000089486	100
ENSG00000103121	100
ENSG00000109390	100
ENSG00000114473	100
ENSG00000114739	100
ENSG00000120805	100
ENSG00000127954	100
ENSG00000136100	100
ENSG00000137124	100
ENSG00000152904	100
ENSG00000159314	100
ENSG00000162458	100
ENSG00000167930	100
ENSG00000169221	100
ENSG00000169251	100
ENSG00000169715	100
ENSG00000171943	100
ENSG00000175832	100
ENSG00000175866	100
ENSG00000176087	100
ENSG00000183337	100
ENSG00000184347	100
ENSG00000196850	100
ENSG00000198816	100
ENSG00000198876	100
ENSG00000204231	100
ENSG00000239382	100
ENSG00000020256	99
ENSG00000074590	99
ENSG00000100852	99
ENSG00000103056	99
ENSG00000103199	99
ENSG00000106355	99
ENSG00000114541	99
ENSG00000125740	99
ENSG00000135472	99
ENSG00000137845	99
ENSG00000141499	99
ENSG00000142444	99
ENSG00000143379	99
ENSG00000148730	99
ENSG00000150776	99
ENSG00000159110	99
ENSG00000163617	99
ENSG00000164031	99
ENSG00000166439	99
ENSG00000167306	99
ENSG00000168958	99
ENSG00000169258	99
ENSG00000169288	99
ENSG00000175581	99
ENSG00000178467	99
ENSG00000179562	99
ENSG00000183605	99
ENSG00000185033	99
ENSG00000186001	99
ENSG00000197498	99
ENSG00000211893	99
ENSG00000266538	99
ENSG00000057252	98
ENSG00000057608	98
ENSG00000074054	98
ENSG00000103168	98
ENSG00000104413	98
ENSG00000114126	98
ENSG00000125249	98
ENSG00000133935	98
ENSG00000134779	98
ENSG00000134910	98
ENSG00000137133	98
ENSG00000142686	98
ENSG00000146453	98
ENSG00000159184	98
ENSG00000163823	98
ENSG00000164897	98
ENSG00000170385	98
ENSG00000170876	98
ENSG00000172893	98
ENSG00000176108	98
ENSG00000180900	98
ENSG00000180992	98
ENSG00000181191	98
ENSG00000181381	98
ENSG00000188846	98
ENSG00000197381	98
