GeneID	NEGEDIA_69
ENSG00000016864	117
ENSG00000037897	117
ENSG00000057252	117
ENSG00000105357	117
ENSG00000119523	117
ENSG00000128915	117
ENSG00000130340	117
ENSG00000144228	117
ENSG00000156931	117
ENSG00000162512	117
ENSG00000167972	117
ENSG00000179219	117
ENSG00000181090	117
ENSG00000188647	117
ENSG00000196169	117
ENSG00000196526	117
ENSG00000197061	117
ENSG00000197603	117
ENSG00000203778	117
ENSG00000203837	117
ENSG00000204070	117
ENSG00000204356	117
ENSG00000205927	117
ENSG00000237945	117
ENSG00000239521	117
ENSG00000255202	117
ENSG00000277734	117
ENSG00000073792	116
ENSG00000075651	116
ENSG00000091542	116
ENSG00000096968	116
ENSG00000100351	116
ENSG00000100416	116
ENSG00000101019	116
ENSG00000107937	116
ENSG00000109189	116
ENSG00000109794	116
ENSG00000115084	116
ENSG00000116213	116
ENSG00000119787	116
ENSG00000126522	116
ENSG00000128284	116
ENSG00000136908	116
ENSG00000138794	116
ENSG00000140632	116
ENSG00000143970	116
ENSG00000145703	116
ENSG00000147162	116
ENSG00000149476	116
ENSG00000153214	116
ENSG00000155393	116
ENSG00000161010	116
ENSG00000163328	116
ENSG00000163930	116
ENSG00000165494	116
ENSG00000166200	116
ENSG00000169071	116
ENSG00000177045	116
ENSG00000184349	116
ENSG00000198959	116
ENSG00000234028	116
ENSG00000234593	116
ENSG00000011132	115
ENSG00000065559	115
ENSG00000072786	115
ENSG00000095585	115
ENSG00000099810	115
ENSG00000102901	115
ENSG00000103196	115
ENSG00000105726	115
ENSG00000106366	115
ENSG00000111667	115
ENSG00000112186	115
ENSG00000115993	115
ENSG00000124151	115
ENSG00000133895	115
ENSG00000135930	115
ENSG00000136869	115
ENSG00000149792	115
ENSG00000151748	115
ENSG00000162694	115
ENSG00000163812	115
ENSG00000166946	115
ENSG00000170381	115
ENSG00000170545	115
ENSG00000173065	115
ENSG00000183718	115
ENSG00000185274	115
ENSG00000197150	115
ENSG00000197702	115
ENSG00000206573	115
ENSG00000275074	115
ENSG00000070087	114
ENSG00000070190	114
ENSG00000077097	114
ENSG00000087076	114
ENSG00000104825	114
ENSG00000105185	114
ENSG00000112739	114
ENSG00000119636	114
ENSG00000120690	114
ENSG00000124191	114
ENSG00000125445	114
ENSG00000125485	114
ENSG00000128045	114
ENSG00000133106	114
ENSG00000136451	114
ENSG00000137975	114
ENSG00000140367	114
ENSG00000148773	114
ENSG00000164366	114
ENSG00000167173	114
ENSG00000168040	114
ENSG00000168288	114
ENSG00000172403	114
ENSG00000177675	114
ENSG00000179271	114
ENSG00000198498	114
ENSG00000247572	114
ENSG00000070882	113
ENSG00000087191	113
ENSG00000103051	113
ENSG00000106268	113
ENSG00000108465	113
ENSG00000110092	113
ENSG00000113391	113
ENSG00000122133	113
ENSG00000127995	113
ENSG00000139746	113
ENSG00000140395	113
ENSG00000141391	113
ENSG00000142920	113
ENSG00000148841	113
ENSG00000155959	113
ENSG00000160256	113
ENSG00000164124	113
ENSG00000164808	113
ENSG00000165209	113
ENSG00000173327	113
ENSG00000179456	113
ENSG00000185049	113
ENSG00000185262	113
ENSG00000196951	113
ENSG00000214706	113
ENSG00000279483	113
ENSG00000055483	112
ENSG00000068001	112
ENSG00000070770	112
ENSG00000099942	112
ENSG00000100442	112
ENSG00000108239	112
ENSG00000110002	112
ENSG00000116586	112
ENSG00000116667	112
ENSG00000117408	112
ENSG00000136270	112
ENSG00000136630	112
ENSG00000141401	112
ENSG00000149084	112
ENSG00000151725	112
ENSG00000160767	112
ENSG00000162368	112
ENSG00000162695	112
ENSG00000170234	112
ENSG00000180228	112
ENSG00000183527	112
ENSG00000187527	112
ENSG00000196943	112
ENSG00000197119	112
ENSG00000204472	112
ENSG00000251615	112
ENSG00000002919	111
ENSG00000011451	111
ENSG00000067064	111
ENSG00000087274	111
ENSG00000100823	111
ENSG00000102030	111
ENSG00000105647	111
ENSG00000111364	111
ENSG00000113319	111
ENSG00000114405	111
ENSG00000116016	111
ENSG00000117625	111
ENSG00000126602	111
ENSG00000133250	111
ENSG00000135372	111
ENSG00000140521	111
ENSG00000143442	111
ENSG00000144741	111
ENSG00000149485	111
ENSG00000162910	111
ENSG00000162929	111
ENSG00000163072	111
ENSG00000163093	111
ENSG00000163697	111
ENSG00000164164	111
ENSG00000165055	111
ENSG00000167985	111
ENSG00000175387	111
ENSG00000179523	111
ENSG00000179979	111
ENSG00000188283	111
ENSG00000197044	111
ENSG00000203805	111
ENSG00000235770	111
ENSG00000241990	111
ENSG00000275700	111
ENSG00000011566	110
ENSG00000041802	110
ENSG00000061794	110
ENSG00000101017	110
ENSG00000112137	110
ENSG00000112304	110
ENSG00000116990	110
ENSG00000124788	110
ENSG00000129235	110
ENSG00000130511	110
ENSG00000135002	110
ENSG00000137074	110
ENSG00000137845	110
ENSG00000146776	110
ENSG00000155090	110
ENSG00000183172	110
ENSG00000186222	110
ENSG00000186493	110
ENSG00000240682	110
ENSG00000047188	109
ENSG00000088854	109
ENSG00000100297	109
ENSG00000101191	109
ENSG00000101367	109
ENSG00000105287	109
ENSG00000105518	109
ENSG00000112320	109
ENSG00000122490	109
ENSG00000125337	109
ENSG00000130300	109
ENSG00000134291	109
ENSG00000134453	109
ENSG00000135750	109
ENSG00000136783	109
ENSG00000141551	109
ENSG00000143198	109
ENSG00000143248	109
ENSG00000146834	109
ENSG00000148498	109
ENSG00000153015	109
ENSG00000158615	109
ENSG00000163945	109
ENSG00000166341	109
ENSG00000166770	109
ENSG00000178573	109
ENSG00000183317	109
ENSG00000187446	109
ENSG00000225470	109
ENSG00000233527	109
ENSG00000013375	108
ENSG00000064999	108
ENSG00000066136	108
ENSG00000067829	108
ENSG00000074319	108
ENSG00000076356	108
ENSG00000090104	108
ENSG00000106078	108
ENSG00000106803	108
ENSG00000107938	108
ENSG00000109103	108
ENSG00000111325	108
ENSG00000119630	108
ENSG00000135632	108
ENSG00000143375	108
ENSG00000147419	108
ENSG00000147650	108
ENSG00000157600	108
ENSG00000163141	108
ENSG00000163590	108
ENSG00000168781	108
ENSG00000169180	108
ENSG00000180979	108
ENSG00000188321	108
ENSG00000239305	108
ENSG00000239900	108
ENSG00000006607	107
ENSG00000033100	107
ENSG00000048471	107
ENSG00000070814	107
ENSG00000100296	107
ENSG00000101457	107
ENSG00000102409	107
ENSG00000107833	107
ENSG00000115204	107
ENSG00000119541	107
ENSG00000119685	107
ENSG00000120341	107
ENSG00000130684	107
ENSG00000134108	107
ENSG00000135052	107
ENSG00000139842	107
ENSG00000141376	107
ENSG00000143365	107
ENSG00000144040	107
ENSG00000144711	107
ENSG00000151532	107
ENSG00000156299	107
ENSG00000157873	107
ENSG00000158526	107
ENSG00000160233	107
ENSG00000160963	107
ENSG00000169087	107
ENSG00000172260	107
ENSG00000178996	107
ENSG00000184209	107
ENSG00000196507	107
ENSG00000215256	107
ENSG00000279078	107
ENSG00000055163	106
ENSG00000066056	106
ENSG00000078142	106
ENSG00000100100	106
ENSG00000102796	106
ENSG00000104755	106
ENSG00000104889	106
ENSG00000110080	106
ENSG00000110344	106
ENSG00000115761	106
ENSG00000116017	106
ENSG00000128463	106
ENSG00000129467	106
ENSG00000130821	106
ENSG00000136040	106
ENSG00000138593	106
ENSG00000148719	106
ENSG00000159314	106
ENSG00000160194	106
ENSG00000160410	106
ENSG00000160917	106
ENSG00000163161	106
ENSG00000164182	106
ENSG00000164684	106
ENSG00000167114	106
ENSG00000167670	106
ENSG00000168610	106
ENSG00000168724	106
ENSG00000168769	106
ENSG00000170786	106
ENSG00000172828	106
ENSG00000176170	106
ENSG00000176623	106
ENSG00000182378	106
ENSG00000184992	106
ENSG00000213626	106
ENSG00000263072	106
ENSG00000009844	105
ENSG00000013561	105
ENSG00000023608	105
ENSG00000088826	105
ENSG00000095574	105
ENSG00000100462	105
ENSG00000115365	105
ENSG00000116809	105
ENSG00000117262	105
ENSG00000120262	105
ENSG00000131188	105
ENSG00000135441	105
ENSG00000141404	105
ENSG00000151617	105
ENSG00000162236	105
ENSG00000163507	105
ENSG00000163874	105
ENSG00000163902	105
ENSG00000163932	105
ENSG00000165105	105
ENSG00000166831	105
ENSG00000167881	105
ENSG00000169371	105
ENSG00000169446	105
ENSG00000172175	105
ENSG00000173744	105
ENSG00000179943	105
ENSG00000183688	105
ENSG00000186577	105
ENSG00000186687	105
ENSG00000239382	105
ENSG00000246334	105
ENSG00000006025	104
ENSG00000067836	104
ENSG00000078487	104
ENSG00000100359	104
ENSG00000100889	104
ENSG00000103199	104
ENSG00000107829	104
ENSG00000109107	104
ENSG00000114388	104
ENSG00000115468	104
ENSG00000115548	104
ENSG00000115808	104
ENSG00000115966	104
ENSG00000132561	104
ENSG00000137504	104
ENSG00000143850	104
ENSG00000146223	104
ENSG00000146802	104
ENSG00000152939	104
ENSG00000160131	104
ENSG00000165792	104
ENSG00000165916	104
ENSG00000166922	104
ENSG00000167851	104
ENSG00000171720	104
ENSG00000175782	104
ENSG00000180376	104
ENSG00000182224	104
ENSG00000183309	104
ENSG00000186806	104
ENSG00000188342	104
ENSG00000196139	104
ENSG00000243449	104
ENSG00000006715	103
ENSG00000086619	103
ENSG00000104164	103
ENSG00000104361	103
ENSG00000104951	103
ENSG00000105379	103
ENSG00000116885	103
ENSG00000125810	103
ENSG00000128951	103
ENSG00000133424	103
ENSG00000137270	103
ENSG00000144118	103
ENSG00000144233	103
ENSG00000157240	103
ENSG00000157870	103
ENSG00000161551	103
ENSG00000162714	103
ENSG00000163406	103
ENSG00000165140	103
ENSG00000167302	103
ENSG00000171564	103
ENSG00000173451	103
ENSG00000174788	103
ENSG00000175854	103
ENSG00000178149	103
ENSG00000183648	103
ENSG00000196517	103
ENSG00000196950	103
ENSG00000233429	103
ENSG00000235725	103
ENSG00000247287	103
ENSG00000259030	103
ENSG00000266554	103
ENSG00000278341	103
ENSG00000010165	102
ENSG00000012822	102
ENSG00000059691	102
ENSG00000104312	102
ENSG00000104320	102
ENSG00000105639	102
ENSG00000106588	102
ENSG00000107872	102
ENSG00000134668	102
ENSG00000136108	102
ENSG00000136169	102
ENSG00000142892	102
ENSG00000143368	102
ENSG00000157823	102
ENSG00000164414	102
ENSG00000164934	102
ENSG00000166822	102
ENSG00000168806	102
ENSG00000169499	102
ENSG00000171311	102
ENSG00000176438	102
ENSG00000177879	102
ENSG00000177989	102
ENSG00000179241	102
ENSG00000234779	102
ENSG00000255031	102
ENSG00000259976	102
ENSG00000261235	102
ENSG00000053900	101
ENSG00000061337	101
ENSG00000078114	101
ENSG00000089177	101
ENSG00000099203	101
ENSG00000101444	101
ENSG00000104408	101
ENSG00000106009	101
ENSG00000106524	101
ENSG00000108599	101
ENSG00000110422	101
ENSG00000112130	101
ENSG00000117505	101
ENSG00000119720	101
ENSG00000122299	101
ENSG00000136425	101
ENSG00000139055	101
ENSG00000146416	101
ENSG00000152127	101
ENSG00000153002	101
ENSG00000163814	101
ENSG00000164237	101
ENSG00000173166	101
ENSG00000179912	101
ENSG00000180828	101
ENSG00000180998	101
ENSG00000182534	101
ENSG00000196689	101
ENSG00000197857	101
ENSG00000198055	101
ENSG00000211892	101
ENSG00000213465	101
ENSG00000234616	101
ENSG00000259583	101
ENSG00000025156	100
ENSG00000039123	100
ENSG00000050426	100
ENSG00000068323	100
ENSG00000100246	100
ENSG00000104365	100
ENSG00000117697	100
ENSG00000119242	100
ENSG00000120008	100
ENSG00000120137	100
ENSG00000125863	100
ENSG00000133997	100
ENSG00000134882	100
ENSG00000136937	100
ENSG00000138623	100
ENSG00000140829	100
ENSG00000145506	100
ENSG00000146574	100
ENSG00000161647	100
ENSG00000163625	100
ENSG00000163703	100
ENSG00000164068	100
ENSG00000168386	100
ENSG00000169592	100
ENSG00000170454	100
ENSG00000171757	100
ENSG00000173039	100
ENSG00000183066	100
ENSG00000189319	100
ENSG00000197050	100
ENSG00000198855	100
ENSG00000205323	100
ENSG00000239306	100
ENSG00000063322	99
ENSG00000065413	99
ENSG00000078403	99
ENSG00000079215	99
ENSG00000100028	99
ENSG00000101846	99
ENSG00000104043	99
ENSG00000104859	99
ENSG00000104863	99
ENSG00000107537	99
ENSG00000110921	99
ENSG00000112406	99
ENSG00000115137	99
ENSG00000118263	99
ENSG00000119906	99
ENSG00000121931	99
ENSG00000127527	99
ENSG00000135945	99
ENSG00000150540	99
ENSG00000158125	99
ENSG00000159322	99
ENSG00000164818	99
ENSG00000168517	99
ENSG00000168872	99
ENSG00000172340	99
ENSG00000177888	99
ENSG00000178057	99
ENSG00000181924	99
ENSG00000182768	99
ENSG00000186716	99
ENSG00000204642	99
ENSG00000205060	99
ENSG00000221944	99
ENSG00000226363	99
ENSG00000236699	99
ENSG00000244734	99
ENSG00000253846	99
ENSG00000043093	98
ENSG00000050405	98
ENSG00000059588	98
ENSG00000060558	98
ENSG00000077235	98
ENSG00000100227	98
ENSG00000100583	98
ENSG00000101935	98
ENSG00000103037	98
ENSG00000106683	98
ENSG00000126775	98
ENSG00000127528	98
ENSG00000128311	98
ENSG00000130294	98
ENSG00000130589	98
ENSG00000133138	98
ENSG00000135778	98
ENSG00000135829	98
ENSG00000137075	98
ENSG00000143493	98
ENSG00000143977	98
ENSG00000144959	98
ENSG00000146674	98
ENSG00000154743	98
ENSG00000156639	98
ENSG00000161677	98
ENSG00000162869	98
ENSG00000163866	98
ENSG00000164163	98
ENSG00000165672	98
ENSG00000165832	98
ENSG00000166886	98
ENSG00000171302	98
ENSG00000174943	98
ENSG00000187720	98
ENSG00000188206	98
ENSG00000198915	98
ENSG00000204220	98
ENSG00000215790	98
ENSG00000254343	98
ENSG00000262655	98
ENSG00000019549	97
ENSG00000099998	97
ENSG00000100393	97
ENSG00000101407	97
ENSG00000103227	97
ENSG00000103245	97
ENSG00000111859	97
ENSG00000115947	97
ENSG00000122692	97
ENSG00000125447	97
ENSG00000126773	97
ENSG00000130818	97
ENSG00000141696	97
ENSG00000164830	97
ENSG00000166900	97
ENSG00000167685	97
ENSG00000169228	97
ENSG00000177981	97
ENSG00000180448	97
ENSG00000184545	97
ENSG00000185340	97
ENSG00000204673	97
ENSG00000054967	96
ENSG00000090372	96
ENSG00000095970	96
ENSG00000099910	96
ENSG00000108262	96
ENSG00000108468	96
ENSG00000110583	96
ENSG00000111816	96
ENSG00000112282	96
ENSG00000112659	96
ENSG00000120437	96
ENSG00000121989	96
ENSG00000130147	96
ENSG00000133657	96
ENSG00000138698	96
ENSG00000142856	96
ENSG00000145147	96
ENSG00000147168	96
ENSG00000152102	96
ENSG00000158711	96
ENSG00000161547	96
ENSG00000161558	96
ENSG00000163935	96
ENSG00000166289	96
ENSG00000166562	96
ENSG00000169495	96
ENSG00000172273	96
ENSG00000174791	96
ENSG00000178498	96
ENSG00000196616	96
ENSG00000222009	96
ENSG00000266714	96
ENSG00000272968	96
ENSG00000040933	95
ENSG00000047579	95
ENSG00000057757	95
ENSG00000078237	95
ENSG00000092068	95
ENSG00000100372	95
ENSG00000102524	95
ENSG00000102996	95
ENSG00000106399	95
ENSG00000107798	95
ENSG00000119431	95
ENSG00000126464	95
ENSG00000130749	95
ENSG00000135870	95
ENSG00000137274	95
ENSG00000140948	95
ENSG00000141738	95
ENSG00000147955	95
ENSG00000149313	95
ENSG00000151789	95
ENSG00000156504	95
ENSG00000156873	95
ENSG00000170631	95
ENSG00000171680	95
ENSG00000172661	95
ENSG00000174109	95
ENSG00000175482	95
ENSG00000175634	95
ENSG00000176087	95
ENSG00000182903	95
ENSG00000197302	95
ENSG00000258227	95
ENSG00000015285	94
ENSG00000105290	94
ENSG00000108883	94
ENSG00000109113	94
ENSG00000110435	94
ENSG00000112110	94
ENSG00000113721	94
ENSG00000118600	94
ENSG00000119673	94
ENSG00000122042	94
ENSG00000122741	94
ENSG00000128563	94
ENSG00000132510	94
ENSG00000137200	94
ENSG00000137700	94
ENSG00000143727	94
ENSG00000156453	94
ENSG00000163794	94
ENSG00000163961	94
ENSG00000165716	94
ENSG00000167513	94
ENSG00000168143	94
ENSG00000183617	94
ENSG00000185811	94
ENSG00000187961	94
ENSG00000188130	94
ENSG00000198554	94
ENSG00000213516	94
ENSG00000246089	94
ENSG00000014216	93
ENSG00000072501	93
ENSG00000073969	93
ENSG00000104549	93
ENSG00000104814	93
ENSG00000107201	93
ENSG00000113494	93
ENSG00000116984	93
ENSG00000121940	93
ENSG00000125037	93
ENSG00000135272	93
ENSG00000137807	93
ENSG00000150779	93
ENSG00000154930	93
ENSG00000157181	93
ENSG00000166352	93
ENSG00000167483	93
ENSG00000169398	93
ENSG00000175287	93
ENSG00000177054	93
ENSG00000180530	93
ENSG00000181444	93
ENSG00000184277	93
ENSG00000187601	93
ENSG00000196781	93
ENSG00000214022	93
ENSG00000001084	92
ENSG00000008086	92
ENSG00000062485	92
ENSG00000068912	92
ENSG00000070610	92
ENSG00000076067	92
ENSG00000095139	92
ENSG00000101489	92
ENSG00000111266	92
ENSG00000111581	92
ENSG00000111639	92
ENSG00000111676	92
ENSG00000113621	92
ENSG00000116750	92
ENSG00000123472	92
ENSG00000123836	92
ENSG00000133422	92
ENSG00000133641	92
ENSG00000137996	92
ENSG00000139793	92
ENSG00000140795	92
ENSG00000142235	92
ENSG00000142751	92
ENSG00000149179	92
ENSG00000155115	92
ENSG00000159239	92
ENSG00000160013	92
ENSG00000164694	92
ENSG00000169213	92
ENSG00000170779	92
ENSG00000173905	92
ENSG00000177731	92
ENSG00000184083	92
ENSG00000185414	92
ENSG00000185950	92
ENSG00000225921	92
ENSG00000253251	92
ENSG00000275481	92
ENSG00000051825	91
ENSG00000083544	91
ENSG00000085982	91
ENSG00000100991	91
ENSG00000104290	91
ENSG00000104936	91
ENSG00000106638	91
ENSG00000111641	91
ENSG00000113384	91
ENSG00000123064	91
ENSG00000124181	91
ENSG00000131788	91
ENSG00000132182	91
ENSG00000134371	91
ENSG00000134900	91
ENSG00000134954	91
ENSG00000140694	91
ENSG00000142552	91
ENSG00000143373	91
ENSG00000145687	91
ENSG00000149809	91
ENSG00000150977	91
ENSG00000151240	91
ENSG00000153147	91
ENSG00000157601	91
ENSG00000160570	91
ENSG00000163207	91
ENSG00000164877	91
ENSG00000165684	91
ENSG00000170430	91
ENSG00000171476	91
ENSG00000171827	91
ENSG00000171840	91
ENSG00000172292	91
ENSG00000173264	91
ENSG00000173559	91
ENSG00000178035	91
ENSG00000182179	91
ENSG00000185379	91
ENSG00000185627	91
ENSG00000198218	91
ENSG00000198836	91
ENSG00000204128	91
ENSG00000230590	91
ENSG00000248559	91
ENSG00000253729	91
ENSG00000277363	91
ENSG00000017797	90
ENSG00000036257	90
ENSG00000038002	90
ENSG00000063241	90
ENSG00000076043	90
ENSG00000080503	90
ENSG00000082438	90
ENSG00000084112	90
ENSG00000086666	90
ENSG00000101888	90
ENSG00000103152	90
ENSG00000103351	90
ENSG00000109775	90
ENSG00000110876	90
ENSG00000111269	90
ENSG00000113742	90
ENSG00000116670	90
ENSG00000118762	90
ENSG00000122694	90
ENSG00000126581	90
ENSG00000129636	90
ENSG00000138688	90
ENSG00000138767	90
ENSG00000143847	90
ENSG00000144036	90
ENSG00000148200	90
ENSG00000151917	90
ENSG00000164080	90
ENSG00000166106	90
ENSG00000169093	90
ENSG00000188786	90
ENSG00000196876	90
ENSG00000205643	90
ENSG00000242622	90
ENSG00000243649	90
ENSG00000248362	90
ENSG00000069812	89
ENSG00000081154	89
ENSG00000086696	89
ENSG00000088325	89
ENSG00000100418	89
ENSG00000102977	89
ENSG00000107077	89
ENSG00000111144	89
ENSG00000111276	89
ENSG00000111716	89
ENSG00000115486	89
ENSG00000119616	89
ENSG00000128165	89
ENSG00000129933	89
ENSG00000130724	89
ENSG00000132196	89
ENSG00000133104	89
ENSG00000135111	89
ENSG00000135596	89
ENSG00000139719	89
ENSG00000146278	89
ENSG00000147130	89
ENSG00000155252	89
ENSG00000155636	89
ENSG00000160714	89
ENSG00000161265	89
ENSG00000167617	89
ENSG00000168273	89
ENSG00000169429	89
ENSG00000170248	89
ENSG00000170468	89
ENSG00000171681	89
ENSG00000172348	89
ENSG00000175906	89
ENSG00000179743	89
ENSG00000196850	89
ENSG00000197283	89
ENSG00000197329	89
ENSG00000197785	89
ENSG00000241258	89
ENSG00000267165	89
ENSG00000272732	89
ENSG00000013288	88
ENSG00000019995	88
ENSG00000072609	88
ENSG00000076650	88
ENSG00000082515	88
ENSG00000101343	88
ENSG00000103494	88
ENSG00000110063	88
ENSG00000112159	88
ENSG00000113068	88
ENSG00000115541	88
ENSG00000122033	88
ENSG00000122591	88
ENSG00000132912	88
ENSG00000134817	88
ENSG00000135226	88
ENSG00000142303	88
ENSG00000145545	88
ENSG00000145725	88
ENSG00000145781	88
ENSG00000149115	88
ENSG00000154305	88
ENSG00000154358	88
ENSG00000164221	88
ENSG00000167034	88
ENSG00000167112	88
ENSG00000168958	88
ENSG00000169359	88
ENSG00000177406	88
ENSG00000178038	88
ENSG00000181751	88
ENSG00000183484	88
ENSG00000188906	88
ENSG00000189306	88
ENSG00000197568	88
ENSG00000198252	88
ENSG00000205293	88
ENSG00000231721	88
ENSG00000233009	88
ENSG00000247498	88
ENSG00000053501	87
ENSG00000099290	87
ENSG00000101057	87
ENSG00000102103	87
ENSG00000103544	87
ENSG00000110057	87
ENSG00000117519	87
ENSG00000119638	87
ENSG00000124444	87
ENSG00000124789	87
ENSG00000125386	87
ENSG00000127720	87
ENSG00000132334	87
ENSG00000138131	87
ENSG00000138166	87
ENSG00000140365	87
ENSG00000143418	87
ENSG00000143450	87
ENSG00000144401	87
ENSG00000144596	87
ENSG00000150337	87
ENSG00000153944	87
ENSG00000162062	87
ENSG00000166821	87
ENSG00000166848	87
ENSG00000168434	87
ENSG00000170836	87
ENSG00000176845	87
ENSG00000176903	87
ENSG00000182379	87
ENSG00000182934	87
ENSG00000184402	87
ENSG00000187583	87
ENSG00000188807	87
ENSG00000189190	87
ENSG00000197056	87
ENSG00000215114	87
ENSG00000224032	87
ENSG00000237491	87
ENSG00000242247	87
ENSG00000272156	87
ENSG00000277972	87
ENSG00000021574	86
ENSG00000040487	86
ENSG00000040531	86
ENSG00000065802	86
ENSG00000075884	86
ENSG00000087152	86
ENSG00000095303	86
ENSG00000099901	86
ENSG00000100239	86
ENSG00000105146	86
ENSG00000105607	86
ENSG00000109929	86
ENSG00000112715	86
ENSG00000112851	86
ENSG00000116199	86
ENSG00000118564	86
ENSG00000129354	86
ENSG00000132965	86
ENSG00000133710	86
ENSG00000135679	86
ENSG00000136490	86
ENSG00000136521	86
ENSG00000137404	86
ENSG00000143226	86
ENSG00000151881	86
ENSG00000154760	86
ENSG00000158019	86
ENSG00000162775	86
ENSG00000165288	86
ENSG00000166025	86
ENSG00000166262	86
ENSG00000167378	86
ENSG00000168918	86
ENSG00000172915	86
ENSG00000175040	86
ENSG00000180817	86
ENSG00000187098	86
ENSG00000197140	86
ENSG00000197321	86
ENSG00000197429	86
ENSG00000197894	86
ENSG00000198393	86
ENSG00000198624	86
ENSG00000218891	86
ENSG00000245848	86
ENSG00000272650	86
ENSG00000089060	85
ENSG00000101413	85
ENSG00000101596	85
ENSG00000102858	85
ENSG00000102878	85
ENSG00000105894	85
ENSG00000110799	85
ENSG00000111237	85
ENSG00000116106	85
ENSG00000117143	85
ENSG00000119723	85
ENSG00000121316	85
ENSG00000126746	85
ENSG00000130725	85
ENSG00000131368	85
ENSG00000140563	85
ENSG00000146143	85
ENSG00000165609	85
ENSG00000171798	85
ENSG00000172113	85
ENSG00000173757	85
ENSG00000177030	85
ENSG00000179163	85
ENSG00000179772	85
ENSG00000180176	85
ENSG00000183580	85
ENSG00000183621	85
ENSG00000198131	85
ENSG00000204351	85
ENSG00000230630	85
ENSG00000261326	85
ENSG00000267680	85
ENSG00000273142	85
ENSG00000077157	84
ENSG00000100284	84
ENSG00000100445	84
ENSG00000102189	84
ENSG00000102753	84
ENSG00000104974	84
ENSG00000109586	84
ENSG00000110074	84
ENSG00000119574	84
ENSG00000120053	84
ENSG00000124587	84
ENSG00000125746	84
ENSG00000127946	84
ENSG00000134250	84
ENSG00000134809	84
ENSG00000137337	84
ENSG00000145979	84
ENSG00000149573	84
ENSG00000150760	84
ENSG00000162729	84
ENSG00000164294	84
ENSG00000164434	84
ENSG00000165804	84
ENSG00000166140	84
ENSG00000169131	84
ENSG00000169609	84
ENSG00000170873	84
ENSG00000171298	84
ENSG00000172830	84
ENSG00000173153	84
ENSG00000181467	84
ENSG00000183401	84
ENSG00000188747	84
ENSG00000196542	84
ENSG00000240207	84
ENSG00000253304	84
ENSG00000270189	84
ENSG00000270574	84
ENSG00000008405	83
ENSG00000077348	83
ENSG00000082701	83
ENSG00000085415	83
ENSG00000089902	83
ENSG00000102359	83
ENSG00000106804	83
ENSG00000123104	83
ENSG00000133739	83
ENSG00000134352	83
ENSG00000134853	83
ENSG00000145241	83
ENSG00000147813	83
ENSG00000152219	83
ENSG00000152952	83
ENSG00000156273	83
ENSG00000156381	83
ENSG00000162409	83
ENSG00000167925	83
ENSG00000168234	83
ENSG00000172954	83
ENSG00000182963	83
ENSG00000186480	83
ENSG00000196458	83
ENSG00000198729	83
ENSG00000204267	83
ENSG00000204941	83
ENSG00000213397	83
ENSG00000213654	83
ENSG00000214456	83
ENSG00000224877	83
ENSG00000232838	83
ENSG00000235173	83
ENSG00000251664	83
ENSG00000277632	83
ENSG00000052802	82
ENSG00000067704	82
ENSG00000073536	82
ENSG00000084463	82
ENSG00000099250	82
ENSG00000102178	82
ENSG00000102962	82
ENSG00000103187	82
ENSG00000109756	82
ENSG00000112182	82
ENSG00000112769	82
ENSG00000120370	82
ENSG00000126233	82
ENSG00000129315	82
ENSG00000132604	82
ENSG00000135378	82
ENSG00000140350	82
ENSG00000145107	82
ENSG00000145191	82
ENSG00000146409	82
ENSG00000154222	82
ENSG00000160796	82
ENSG00000162961	82
ENSG00000164125	82
ENSG00000164620	82
ENSG00000164897	82
ENSG00000165175	82
ENSG00000167740	82
ENSG00000171310	82
ENSG00000171488	82
ENSG00000183978	82
ENSG00000185024	82
ENSG00000185219	82
ENSG00000187689	82
ENSG00000196459	82
ENSG00000197614	82
ENSG00000211460	82
ENSG00000225697	82
ENSG00000226067	82
ENSG00000228109	82
ENSG00000282988	82
ENSG00000080573	81
ENSG00000085382	81
ENSG00000089225	81
ENSG00000090020	81
ENSG00000099940	81
ENSG00000100304	81
ENSG00000110315	81
ENSG00000120685	81
ENSG00000123643	81
ENSG00000125633	81
ENSG00000138771	81
ENSG00000160214	81
ENSG00000160808	81
ENSG00000161929	81
ENSG00000162302	81
ENSG00000163297	81
ENSG00000163788	81
ENSG00000166012	81
ENSG00000166825	81
ENSG00000167767	81
ENSG00000171865	81
ENSG00000174628	81
ENSG00000175216	81
ENSG00000176946	81
ENSG00000184515	81
ENSG00000185917	81
ENSG00000188060	81
ENSG00000198951	81
ENSG00000213024	81
ENSG00000225190	81
ENSG00000225783	81
ENSG00000276259	81
ENSG00000006744	80
ENSG00000010278	80
ENSG00000039650	80
ENSG00000058799	80
ENSG00000070718	80
ENSG00000072134	80
ENSG00000073578	80
ENSG00000085832	80
ENSG00000092969	80
ENSG00000100575	80
ENSG00000101544	80
ENSG00000103264	80
ENSG00000103549	80
ENSG00000104093	80
ENSG00000114503	80
ENSG00000115364	80
ENSG00000125885	80
ENSG00000132004	80
ENSG00000134470	80
ENSG00000134910	80
ENSG00000136819	80
ENSG00000136895	80
ENSG00000137713	80
ENSG00000142039	80
ENSG00000144535	80
ENSG00000151445	80
ENSG00000163029	80
ENSG00000169032	80
ENSG00000171862	80
ENSG00000187210	80
ENSG00000197182	80
ENSG00000221866	80
ENSG00000236287	80
ENSG00000260796	80
ENSG00000267795	80
