GeneID	NEGEDIA_2
ENSG00000140836	236
ENSG00000166165	236
ENSG00000186283	236
ENSG00000236871	236
ENSG00000265808	236
ENSG00000266094	236
ENSG00000086589	235
ENSG00000110108	235
ENSG00000136147	235
ENSG00000197345	235
ENSG00000221823	235
ENSG00000257727	235
ENSG00000100029	234
ENSG00000100979	234
ENSG00000106003	234
ENSG00000137177	234
ENSG00000185716	234
ENSG00000187147	234
ENSG00000197757	234
ENSG00000224877	234
ENSG00000007312	233
ENSG00000056097	233
ENSG00000074855	233
ENSG00000112531	233
ENSG00000125901	233
ENSG00000130590	233
ENSG00000134590	233
ENSG00000142687	233
ENSG00000153201	233
ENSG00000173065	233
ENSG00000178952	233
ENSG00000197989	233
ENSG00000004468	232
ENSG00000099995	232
ENSG00000101057	232
ENSG00000103496	232
ENSG00000104728	232
ENSG00000108651	232
ENSG00000112245	232
ENSG00000117395	232
ENSG00000119487	232
ENSG00000164327	232
ENSG00000166848	232
ENSG00000174373	232
ENSG00000178188	232
ENSG00000211898	232
ENSG00000028310	231
ENSG00000055044	231
ENSG00000107262	231
ENSG00000117691	231
ENSG00000156531	231
ENSG00000159445	231
ENSG00000160213	231
ENSG00000266412	231
ENSG00000030066	230
ENSG00000049759	230
ENSG00000100284	230
ENSG00000148308	230
ENSG00000148362	230
ENSG00000151327	230
ENSG00000157617	230
ENSG00000161791	230
ENSG00000162430	230
ENSG00000164825	230
ENSG00000172262	230
ENSG00000177663	230
ENSG00000186111	230
ENSG00000204261	230
ENSG00000068831	229
ENSG00000086300	229
ENSG00000089094	229
ENSG00000106608	229
ENSG00000107521	229
ENSG00000107862	229
ENSG00000113657	229
ENSG00000116898	229
ENSG00000140682	229
ENSG00000146282	229
ENSG00000146909	229
ENSG00000167601	229
ENSG00000173762	229
ENSG00000181924	229
ENSG00000186660	229
ENSG00000188647	229
ENSG00000269028	229
ENSG00000281649	229
ENSG00000100216	228
ENSG00000101413	228
ENSG00000106462	228
ENSG00000116786	228
ENSG00000130935	228
ENSG00000144283	228
ENSG00000151304	228
ENSG00000184182	228
ENSG00000198133	228
ENSG00000102054	227
ENSG00000108669	227
ENSG00000113282	227
ENSG00000119688	227
ENSG00000135387	227
ENSG00000136448	227
ENSG00000149115	227
ENSG00000152767	227
ENSG00000166411	227
ENSG00000175756	227
ENSG00000183864	227
ENSG00000204231	227
ENSG00000002549	226
ENSG00000013810	226
ENSG00000058673	226
ENSG00000100664	226
ENSG00000101974	226
ENSG00000108091	226
ENSG00000110107	226
ENSG00000111897	226
ENSG00000135636	226
ENSG00000160602	226
ENSG00000168724	226
ENSG00000182866	226
ENSG00000087274	225
ENSG00000112406	225
ENSG00000130338	225
ENSG00000133872	225
ENSG00000147535	225
ENSG00000165671	225
ENSG00000198301	225
ENSG00000213064	225
ENSG00000005893	224
ENSG00000074603	224
ENSG00000116857	224
ENSG00000117625	224
ENSG00000135956	224
ENSG00000137221	224
ENSG00000147419	224
ENSG00000158747	224
ENSG00000165905	224
ENSG00000166454	224
ENSG00000179889	224
ENSG00000186001	224
ENSG00000072121	223
ENSG00000073605	223
ENSG00000101407	223
ENSG00000107679	223
ENSG00000114126	223
ENSG00000123684	223
ENSG00000126768	223
ENSG00000140497	223
ENSG00000145824	223
ENSG00000148737	223
ENSG00000151366	223
ENSG00000169241	223
ENSG00000180304	223
ENSG00000184983	223
ENSG00000204120	223
ENSG00000211584	223
ENSG00000084093	222
ENSG00000102572	222
ENSG00000102893	222
ENSG00000126653	222
ENSG00000132746	222
ENSG00000133858	222
ENSG00000143851	222
ENSG00000147454	222
ENSG00000166136	222
ENSG00000166741	222
ENSG00000168071	222
ENSG00000183605	222
ENSG00000184863	222
ENSG00000196705	222
ENSG00000204435	222
ENSG00000065243	221
ENSG00000102401	221
ENSG00000103266	221
ENSG00000106028	221
ENSG00000121486	221
ENSG00000131747	221
ENSG00000134086	221
ENSG00000148848	221
ENSG00000167595	221
ENSG00000249669	221
ENSG00000099977	220
ENSG00000115756	220
ENSG00000125356	220
ENSG00000130731	220
ENSG00000130741	220
ENSG00000166557	220
ENSG00000167524	220
ENSG00000171530	220
ENSG00000103507	219
ENSG00000109320	219
ENSG00000130414	219
ENSG00000136950	219
ENSG00000147324	219
ENSG00000149499	219
ENSG00000160606	219
ENSG00000167323	219
ENSG00000169083	219
ENSG00000175066	219
ENSG00000180902	219
ENSG00000181617	219
ENSG00000008256	218
ENSG00000077097	218
ENSG00000101474	218
ENSG00000113369	218
ENSG00000114354	218
ENSG00000133106	218
ENSG00000136830	218
ENSG00000136874	218
ENSG00000137573	218
ENSG00000143379	218
ENSG00000143570	218
ENSG00000146540	218
ENSG00000155926	218
ENSG00000160049	218
ENSG00000169403	218
ENSG00000173068	218
ENSG00000174891	218
ENSG00000174996	218
ENSG00000186340	218
ENSG00000197629	218
ENSG00000070190	217
ENSG00000080845	217
ENSG00000082153	217
ENSG00000091640	217
ENSG00000104714	217
ENSG00000124145	217
ENSG00000125826	217
ENSG00000126246	217
ENSG00000131724	217
ENSG00000132386	217
ENSG00000139842	217
ENSG00000144580	217
ENSG00000145332	217
ENSG00000146063	217
ENSG00000177732	217
ENSG00000249859	217
ENSG00000084073	216
ENSG00000084112	216
ENSG00000100225	216
ENSG00000102225	216
ENSG00000119866	216
ENSG00000129255	216
ENSG00000133961	216
ENSG00000145860	216
ENSG00000159658	216
ENSG00000160752	216
ENSG00000171475	216
ENSG00000173674	216
ENSG00000175348	216
ENSG00000183495	216
ENSG00000197712	216
ENSG00000213625	216
ENSG00000246705	216
ENSG00000260260	216
ENSG00000005339	215
ENSG00000096968	215
ENSG00000100296	215
ENSG00000103035	215
ENSG00000119318	215
ENSG00000125482	215
ENSG00000126858	215
ENSG00000130724	215
ENSG00000154767	215
ENSG00000156381	215
ENSG00000156931	215
ENSG00000182551	215
ENSG00000198663	215
ENSG00000205744	215
ENSG00000100401	214
ENSG00000101146	214
ENSG00000111678	214
ENSG00000112972	214
ENSG00000128739	214
ENSG00000130348	214
ENSG00000132792	214
ENSG00000134369	214
ENSG00000152332	214
ENSG00000161929	214
ENSG00000185359	214
ENSG00000198816	214
ENSG00000070610	213
ENSG00000100288	213
ENSG00000105404	213
ENSG00000105520	213
ENSG00000112576	213
ENSG00000119616	213
ENSG00000119888	213
ENSG00000121892	213
ENSG00000147872	213
ENSG00000168827	213
ENSG00000178372	213
ENSG00000197386	213
ENSG00000214021	213
ENSG00000260027	213
ENSG00000106397	212
ENSG00000126773	212
ENSG00000134001	212
ENSG00000147133	212
ENSG00000165733	212
ENSG00000169592	212
ENSG00000182473	212
ENSG00000250722	212
ENSG00000012223	211
ENSG00000059378	211
ENSG00000080189	211
ENSG00000106100	211
ENSG00000109610	211
ENSG00000137842	211
ENSG00000149792	211
ENSG00000160783	211
ENSG00000164818	211
ENSG00000172725	211
ENSG00000177685	211
ENSG00000188257	211
ENSG00000214530	211
ENSG00000262580	211
ENSG00000100804	210
ENSG00000107164	210
ENSG00000108349	210
ENSG00000110237	210
ENSG00000112759	210
ENSG00000131778	210
ENSG00000134516	210
ENSG00000143727	210
ENSG00000157895	210
ENSG00000160818	210
ENSG00000163960	210
ENSG00000166927	210
ENSG00000169180	210
ENSG00000171490	210
ENSG00000179715	210
ENSG00000185946	210
ENSG00000188112	210
ENSG00000189079	210
ENSG00000197976	210
ENSG00000072364	209
ENSG00000079616	209
ENSG00000113916	209
ENSG00000119844	209
ENSG00000131558	209
ENSG00000137642	209
ENSG00000158714	209
ENSG00000166272	209
ENSG00000213722	209
ENSG00000013588	208
ENSG00000105771	208
ENSG00000120694	208
ENSG00000131943	208
ENSG00000136810	208
ENSG00000147813	208
ENSG00000156471	208
ENSG00000162704	208
ENSG00000164615	208
ENSG00000166847	208
ENSG00000169251	208
ENSG00000198743	208
ENSG00000204291	208
ENSG00000204387	208
ENSG00000050405	207
ENSG00000101972	207
ENSG00000107562	207
ENSG00000109103	207
ENSG00000113522	207
ENSG00000132600	207
ENSG00000148154	207
ENSG00000150867	207
ENSG00000181192	207
ENSG00000198055	207
ENSG00000078061	206
ENSG00000101191	206
ENSG00000109919	206
ENSG00000132155	206
ENSG00000141380	206
ENSG00000161547	206
ENSG00000170949	206
ENSG00000177239	206
ENSG00000197124	206
ENSG00000197948	206
ENSG00000198707	206
ENSG00000040341	205
ENSG00000113643	205
ENSG00000121274	205
ENSG00000136811	205
ENSG00000138642	205
ENSG00000142765	205
ENSG00000146963	205
ENSG00000149639	205
ENSG00000157216	205
ENSG00000167315	205
ENSG00000170860	205
ENSG00000178199	205
ENSG00000180104	205
ENSG00000196535	205
ENSG00000197355	205
ENSG00000031823	204
ENSG00000062485	204
ENSG00000076513	204
ENSG00000077232	204
ENSG00000104972	204
ENSG00000106537	204
ENSG00000130706	204
ENSG00000152404	204
ENSG00000153064	204
ENSG00000153140	204
ENSG00000159592	204
ENSG00000197594	204
ENSG00000198356	204
ENSG00000019144	203
ENSG00000079277	203
ENSG00000103202	203
ENSG00000105518	203
ENSG00000106346	203
ENSG00000120265	203
ENSG00000143569	203
ENSG00000166278	203
ENSG00000167766	203
ENSG00000168003	203
ENSG00000181885	203
ENSG00000187498	203
ENSG00000188895	203
ENSG00000006451	202
ENSG00000014641	202
ENSG00000054967	202
ENSG00000105726	202
ENSG00000107957	202
ENSG00000115267	202
ENSG00000134077	202
ENSG00000137575	202
ENSG00000138639	202
ENSG00000151353	202
ENSG00000155158	202
ENSG00000161202	202
ENSG00000253729	202
ENSG00000083844	201
ENSG00000100028	201
ENSG00000106780	201
ENSG00000108312	201
ENSG00000114933	201
ENSG00000115806	201
ENSG00000120253	201
ENSG00000130733	201
ENSG00000134744	201
ENSG00000164244	201
ENSG00000189171	201
ENSG00000196776	201
ENSG00000197971	201
ENSG00000042445	200
ENSG00000099958	200
ENSG00000100030	200
ENSG00000100325	200
ENSG00000107758	200
ENSG00000110911	200
ENSG00000114120	200
ENSG00000120533	200
ENSG00000130508	200
ENSG00000133606	200
ENSG00000134046	200
ENSG00000149809	200
ENSG00000156873	200
ENSG00000163159	200
ENSG00000164062	200
ENSG00000167461	200
ENSG00000168397	200
ENSG00000170571	200
ENSG00000171456	200
ENSG00000173457	200
ENSG00000184164	200
ENSG00000188483	200
ENSG00000197586	200
ENSG00000065883	199
ENSG00000090061	199
ENSG00000091490	199
ENSG00000100997	199
ENSG00000116288	199
ENSG00000138376	199
ENSG00000143457	199
ENSG00000157500	199
ENSG00000205593	199
ENSG00000267519	199
ENSG00000067248	198
ENSG00000095585	198
ENSG00000100994	198
ENSG00000102978	198
ENSG00000114030	198
ENSG00000117592	198
ENSG00000133243	198
ENSG00000137133	198
ENSG00000137962	198
ENSG00000138767	198
ENSG00000140553	198
ENSG00000158435	198
ENSG00000171992	198
ENSG00000177425	198
ENSG00000179295	198
ENSG00000196072	198
ENSG00000205045	198
ENSG00000007047	197
ENSG00000007255	197
ENSG00000035664	197
ENSG00000101365	197
ENSG00000125817	197
ENSG00000127419	197
ENSG00000130254	197
ENSG00000136040	197
ENSG00000138760	197
ENSG00000141971	197
ENSG00000155660	197
ENSG00000163346	197
ENSG00000170876	197
ENSG00000204138	197
ENSG00000065613	196
ENSG00000084623	196
ENSG00000113456	196
ENSG00000116473	196
ENSG00000117697	196
ENSG00000125875	196
ENSG00000134265	196
ENSG00000137831	196
ENSG00000154144	196
ENSG00000179912	196
ENSG00000188820	196
ENSG00000204922	196
ENSG00000007520	195
ENSG00000071537	195
ENSG00000106829	195
ENSG00000115970	195
ENSG00000120071	195
ENSG00000120075	195
ENSG00000128891	195
ENSG00000130222	195
ENSG00000136250	195
ENSG00000155287	195
ENSG00000157625	195
ENSG00000166747	195
ENSG00000179593	195
ENSG00000196323	195
ENSG00000068308	194
ENSG00000089127	194
ENSG00000091592	194
ENSG00000099194	194
ENSG00000108599	194
ENSG00000109171	194
ENSG00000115275	194
ENSG00000117614	194
ENSG00000120509	194
ENSG00000125656	194
ENSG00000129534	194
ENSG00000139436	194
ENSG00000139718	194
ENSG00000140526	194
ENSG00000151612	194
ENSG00000165502	194
ENSG00000165861	194
ENSG00000166562	194
ENSG00000168569	194
ENSG00000198393	194
ENSG00000205307	194
ENSG00000271204	194
ENSG00000021355	193
ENSG00000070366	193
ENSG00000088325	193
ENSG00000088448	193
ENSG00000117519	193
ENSG00000127526	193
ENSG00000141837	193
ENSG00000142197	193
ENSG00000163605	193
ENSG00000172009	193
ENSG00000189060	193
ENSG00000008710	192
ENSG00000054611	192
ENSG00000062725	192
ENSG00000072506	192
ENSG00000106400	192
ENSG00000123353	192
ENSG00000127837	192
ENSG00000136732	192
ENSG00000148824	192
ENSG00000166619	192
ENSG00000185745	192
ENSG00000257103	192
ENSG00000004700	191
ENSG00000023734	191
ENSG00000073584	191
ENSG00000102710	191
ENSG00000104856	191
ENSG00000106991	191
ENSG00000116001	191
ENSG00000117280	191
ENSG00000130332	191
ENSG00000135775	191
ENSG00000143845	191
ENSG00000147471	191
ENSG00000157657	191
ENSG00000159335	191
ENSG00000165929	191
ENSG00000177666	191
ENSG00000182326	191
ENSG00000204252	191
ENSG00000239713	191
ENSG00000005059	190
ENSG00000025796	190
ENSG00000037757	190
ENSG00000082641	190
ENSG00000100226	190
ENSG00000112584	190
ENSG00000119969	190
ENSG00000125746	190
ENSG00000139641	190
ENSG00000140694	190
ENSG00000158850	190
ENSG00000163935	190
ENSG00000166147	190
ENSG00000173272	190
ENSG00000173889	190
ENSG00000178971	190
ENSG00000185033	190
ENSG00000185262	190
ENSG00000198771	190
ENSG00000223496	190
ENSG00000066777	189
ENSG00000077458	189
ENSG00000092148	189
ENSG00000106245	189
ENSG00000119321	189
ENSG00000120438	189
ENSG00000125375	189
ENSG00000129518	189
ENSG00000131473	189
ENSG00000133313	189
ENSG00000145416	189
ENSG00000147162	189
ENSG00000152904	189
ENSG00000156504	189
ENSG00000166435	189
ENSG00000180376	189
ENSG00000182446	189
ENSG00000188612	189
ENSG00000188986	189
ENSG00000204977	189
ENSG00000066654	188
ENSG00000076554	188
ENSG00000087502	188
ENSG00000100888	188
ENSG00000110395	188
ENSG00000114416	188
ENSG00000123352	188
ENSG00000137628	188
ENSG00000138078	188
ENSG00000156261	188
ENSG00000156711	188
ENSG00000159884	188
ENSG00000160058	188
ENSG00000162236	188
ENSG00000171316	188
ENSG00000182580	188
ENSG00000182831	188
ENSG00000196227	188
ENSG00000196693	188
ENSG00000197170	188
ENSG00000101104	187
ENSG00000104660	187
ENSG00000125378	187
ENSG00000125970	187
ENSG00000129472	187
ENSG00000137767	187
ENSG00000160194	187
ENSG00000160753	187
ENSG00000162144	187
ENSG00000163435	187
ENSG00000169435	187
ENSG00000185187	187
ENSG00000198198	187
ENSG00000235750	187
ENSG00000088930	186
ENSG00000101363	186
ENSG00000105229	186
ENSG00000108306	186
ENSG00000113360	186
ENSG00000116062	186
ENSG00000116698	186
ENSG00000123384	186
ENSG00000127337	186
ENSG00000128908	186
ENSG00000130770	186
ENSG00000135723	186
ENSG00000139793	186
ENSG00000145287	186
ENSG00000151474	186
ENSG00000172888	186
ENSG00000173064	186
ENSG00000176658	186
ENSG00000234127	186
ENSG00000072858	185
ENSG00000103429	185
ENSG00000112514	185
ENSG00000114993	185
ENSG00000135074	185
ENSG00000136280	185
ENSG00000137871	185
ENSG00000140391	185
ENSG00000172061	185
ENSG00000176390	185
ENSG00000203667	185
ENSG00000206418	185
ENSG00000214046	185
ENSG00000070731	184
ENSG00000090097	184
ENSG00000097007	184
ENSG00000100335	184
ENSG00000102871	184
ENSG00000122643	184
ENSG00000130703	184
ENSG00000164308	184
ENSG00000166233	184
ENSG00000173486	184
ENSG00000173598	184
ENSG00000173726	184
ENSG00000176014	184
ENSG00000182606	184
ENSG00000183943	184
ENSG00000043143	183
ENSG00000076641	183
ENSG00000092330	183
ENSG00000095564	183
ENSG00000103018	183
ENSG00000103168	183
ENSG00000103657	183
ENSG00000105058	183
ENSG00000111679	183
ENSG00000116191	183
ENSG00000139668	183
ENSG00000145241	183
ENSG00000151247	183
ENSG00000156860	183
ENSG00000160593	183
ENSG00000161010	183
ENSG00000175203	183
ENSG00000177606	183
ENSG00000189319	183
ENSG00000197961	183
ENSG00000204392	183
ENSG00000012660	182
ENSG00000060138	182
ENSG00000065534	182
ENSG00000112237	182
ENSG00000112249	182
ENSG00000123064	182
ENSG00000128422	182
ENSG00000128534	182
ENSG00000132182	182
ENSG00000138119	182
ENSG00000140474	182
ENSG00000148019	182
ENSG00000148399	182
ENSG00000163946	182
ENSG00000173706	182
ENSG00000175265	182
ENSG00000176890	182
ENSG00000185963	182
ENSG00000187474	182
ENSG00000196821	182
ENSG00000032219	181
ENSG00000110172	181
ENSG00000115904	181
ENSG00000127511	181
ENSG00000134697	181
ENSG00000137486	181
ENSG00000137501	181
ENSG00000162241	181
ENSG00000168386	181
ENSG00000176731	181
ENSG00000179364	181
ENSG00000182858	181
ENSG00000185658	181
ENSG00000211456	181
ENSG00000026751	180
ENSG00000087470	180
ENSG00000090263	180
ENSG00000090520	180
ENSG00000104976	180
ENSG00000105053	180
ENSG00000113407	180
ENSG00000117054	180
ENSG00000127948	180
ENSG00000129226	180
ENSG00000130827	180
ENSG00000132793	180
ENSG00000136878	180
ENSG00000136986	180
ENSG00000141503	180
ENSG00000146701	180
ENSG00000147874	180
ENSG00000152583	180
ENSG00000160131	180
ENSG00000169057	180
ENSG00000169136	180
ENSG00000174574	180
ENSG00000177963	180
ENSG00000185651	180
ENSG00000006210	179
ENSG00000010322	179
ENSG00000022277	179
ENSG00000068654	179
ENSG00000070718	179
ENSG00000102858	179
ENSG00000110756	179
ENSG00000115165	179
ENSG00000123989	179
ENSG00000131165	179
ENSG00000137693	179
ENSG00000140564	179
ENSG00000142871	179
ENSG00000147202	179
ENSG00000156675	179
ENSG00000163162	179
ENSG00000167985	179
ENSG00000175550	179
ENSG00000176463	179
ENSG00000198925	179
ENSG00000278311	179
ENSG00000013573	178
ENSG00000031698	178
ENSG00000099940	178
ENSG00000114331	178
ENSG00000122390	178
ENSG00000126561	178
ENSG00000127334	178
ENSG00000143344	178
ENSG00000145349	178
ENSG00000149600	178
ENSG00000158711	178
ENSG00000167548	178
ENSG00000171853	178
ENSG00000181481	178
ENSG00000188191	178
ENSG00000188976	178
ENSG00000198363	178
ENSG00000242485	178
ENSG00000006007	177
ENSG00000070614	177
ENSG00000092439	177
ENSG00000105755	177
ENSG00000110046	177
ENSG00000113851	177
ENSG00000115234	177
ENSG00000116120	177
ENSG00000116670	177
ENSG00000124191	177
ENSG00000136271	177
ENSG00000145439	177
ENSG00000160712	177
ENSG00000165457	177
ENSG00000167543	177
ENSG00000170606	177
ENSG00000180817	177
ENSG00000183718	177
ENSG00000213886	177
ENSG00000023287	176
ENSG00000023892	176
ENSG00000060749	176
ENSG00000070413	176
ENSG00000100380	176
ENSG00000103199	176
ENSG00000105967	176
ENSG00000106266	176
ENSG00000114450	176
ENSG00000125952	176
ENSG00000128731	176
ENSG00000130856	176
ENSG00000135046	176
ENSG00000140455	176
ENSG00000152284	176
ENSG00000163608	176
ENSG00000164828	176
ENSG00000197579	176
ENSG00000267795	176
ENSG00000276045	176
ENSG00000000457	175
ENSG00000047644	175
ENSG00000092094	175
ENSG00000108389	175
ENSG00000114978	175
ENSG00000115419	175
ENSG00000118260	175
ENSG00000138035	175
ENSG00000138867	175
ENSG00000157916	175
ENSG00000171824	175
ENSG00000183258	175
ENSG00000198856	175
ENSG00000215845	175
ENSG00000247982	175
ENSG00000058668	174
ENSG00000077463	174
ENSG00000085832	174
ENSG00000089639	174
ENSG00000094916	174
ENSG00000101457	174
ENSG00000107937	174
ENSG00000127084	174
ENSG00000143248	174
ENSG00000149091	174
ENSG00000177106	174
ENSG00000007168	173
ENSG00000008513	173
ENSG00000028528	173
ENSG00000077312	173
ENSG00000088827	173
ENSG00000116954	173
ENSG00000118217	173
ENSG00000124664	173
ENSG00000125637	173
ENSG00000132704	173
ENSG00000133943	173
ENSG00000146386	173
ENSG00000148690	173
ENSG00000161013	173
ENSG00000164163	173
ENSG00000165102	173
ENSG00000166226	173
ENSG00000170340	173
ENSG00000180891	173
ENSG00000180917	173
ENSG00000184979	173
ENSG00000205560	173
ENSG00000269893	173
ENSG00000013375	172
ENSG00000041802	172
ENSG00000100299	172
ENSG00000100644	172
ENSG00000105443	172
ENSG00000105993	172
ENSG00000124225	172
ENSG00000130311	172
ENSG00000137074	172
ENSG00000140400	172
ENSG00000157020	172
ENSG00000158863	172
ENSG00000166526	172
ENSG00000172667	172
ENSG00000175354	172
ENSG00000178996	172
ENSG00000185803	172
ENSG00000185862	172
ENSG00000214253	172
ENSG00000227039	172
ENSG00000245848	172
ENSG00000011114	171
ENSG00000075426	171
ENSG00000077782	171
ENSG00000089159	171
ENSG00000100106	171
ENSG00000112096	171
ENSG00000134287	171
ENSG00000136813	171
ENSG00000137726	171
ENSG00000138434	171
ENSG00000139112	171
ENSG00000143196	171
ENSG00000143612	171
ENSG00000149308	171
ENSG00000164111	171
ENSG00000183856	171
ENSG00000196497	171
ENSG00000006459	170
ENSG00000072071	170
ENSG00000100365	170
ENSG00000104356	170
ENSG00000104695	170
ENSG00000106483	170
ENSG00000110422	170
ENSG00000111667	170
ENSG00000111674	170
ENSG00000125447	170
ENSG00000134371	170
ENSG00000143149	170
ENSG00000163214	170
ENSG00000164609	170
ENSG00000166164	170
ENSG00000166333	170
ENSG00000175793	170
ENSG00000176842	170
ENSG00000181896	170
ENSG00000198517	170
ENSG00000214941	170
ENSG00000244187	170
ENSG00000101004	169
ENSG00000102081	169
ENSG00000108055	169
ENSG00000113441	169
ENSG00000116127	169
ENSG00000118971	169
ENSG00000125772	169
ENSG00000133789	169
ENSG00000135164	169
ENSG00000138433	169
ENSG00000138698	169
ENSG00000144566	169
ENSG00000150961	169
ENSG00000160991	169
ENSG00000166347	169
ENSG00000182871	169
ENSG00000188313	169
ENSG00000204472	169
ENSG00000215788	169
ENSG00000029364	168
ENSG00000067829	168
ENSG00000069966	168
ENSG00000071655	168
ENSG00000090857	168
ENSG00000094975	168
ENSG00000100034	168
ENSG00000107281	168
ENSG00000119185	168
ENSG00000124762	168
ENSG00000131634	168
ENSG00000134910	168
ENSG00000137770	168
ENSG00000141314	168
ENSG00000142208	168
ENSG00000151500	168
ENSG00000151532	168
ENSG00000169221	168
ENSG00000184489	168
ENSG00000196843	168
ENSG00000213626	168
ENSG00000078699	167
ENSG00000084070	167
ENSG00000102931	167
ENSG00000104413	167
ENSG00000111300	167
ENSG00000111602	167
ENSG00000113575	167
ENSG00000118308	167
ENSG00000120805	167
ENSG00000125166	167
ENSG00000130164	167
ENSG00000140307	167
ENSG00000144218	167
ENSG00000154359	167
ENSG00000155903	167
ENSG00000159958	167
ENSG00000160654	167
ENSG00000165526	167
ENSG00000168288	167
ENSG00000172336	167
ENSG00000179010	167
ENSG00000179144	167
ENSG00000183323	167
ENSG00000183741	167
ENSG00000196591	167
ENSG00000198087	167
ENSG00000055211	166
ENSG00000074356	166
ENSG00000104812	166
ENSG00000107798	166
ENSG00000143198	166
ENSG00000144043	166
ENSG00000146376	166
ENSG00000148356	166
ENSG00000152520	166
ENSG00000157837	166
ENSG00000169248	166
ENSG00000172663	166
ENSG00000173207	166
ENSG00000173559	166
ENSG00000177830	166
ENSG00000183431	166
ENSG00000196588	166
ENSG00000213203	166
ENSG00000049860	165
ENSG00000062650	165
ENSG00000092964	165
ENSG00000104205	165
ENSG00000104881	165
ENSG00000104915	165
ENSG00000126581	165
ENSG00000146109	165
ENSG00000156802	165
ENSG00000160972	165
ENSG00000164096	165
ENSG00000169249	165
ENSG00000170471	165
ENSG00000175575	165
ENSG00000183020	165
ENSG00000183049	165
ENSG00000188706	165
ENSG00000198911	165
ENSG00000203879	165
ENSG00000078043	164
ENSG00000100519	164
ENSG00000118513	164
ENSG00000126602	164
ENSG00000128641	164
ENSG00000129562	164
ENSG00000138448	164
ENSG00000140577	164
ENSG00000142657	164
ENSG00000143546	164
ENSG00000148290	164
ENSG00000158526	164
ENSG00000166444	164
ENSG00000185950	164
ENSG00000196092	164
ENSG00000196187	164
ENSG00000197451	164
ENSG00000241839	164
ENSG00000011258	163
ENSG00000064205	163
ENSG00000086475	163
ENSG00000086730	163
ENSG00000091136	163
ENSG00000099814	163
ENSG00000102580	163
ENSG00000104093	163
ENSG00000110711	163
ENSG00000113194	163
ENSG00000116580	163
ENSG00000124209	163
ENSG00000129514	163
ENSG00000138768	163
ENSG00000145191	163
ENSG00000148229	163
ENSG00000159216	163
ENSG00000163444	163
ENSG00000163479	163
ENSG00000164134	163
ENSG00000170142	163
ENSG00000177575	163
ENSG00000186532	163
ENSG00000197535	163
ENSG00000205356	163
ENSG00000242247	163
ENSG00000273559	163
ENSG00000004478	162
ENSG00000069011	162
ENSG00000087152	162
ENSG00000102125	162
ENSG00000114767	162
ENSG00000116132	162
ENSG00000119574	162
ENSG00000124222	162
ENSG00000126261	162
ENSG00000133739	162
ENSG00000135541	162
ENSG00000135749	162
ENSG00000136709	162
ENSG00000138080	162
ENSG00000138593	162
ENSG00000143297	162
ENSG00000154016	162
ENSG00000154237	162
ENSG00000154920	162
ENSG00000163823	162
ENSG00000166986	162
ENSG00000186767	162
ENSG00000214655	162
ENSG00000014216	161
ENSG00000072864	161
ENSG00000079215	161
ENSG00000086015	161
ENSG00000103249	161
ENSG00000104738	161
ENSG00000108799	161
ENSG00000110880	161
ENSG00000114026	161
ENSG00000115085	161
ENSG00000121741	161
ENSG00000130520	161
ENSG00000139318	161
ENSG00000162419	161
ENSG00000176973	161
ENSG00000179029	161
ENSG00000196411	161
ENSG00000198546	161
ENSG00000030419	160
ENSG00000065911	160
ENSG00000078114	160
ENSG00000078403	160
ENSG00000087269	160
ENSG00000100100	160
ENSG00000101246	160
ENSG00000101412	160
ENSG00000101752	160
ENSG00000105364	160
ENSG00000111275	160
ENSG00000116337	160
ENSG00000129911	160
ENSG00000136856	160
ENSG00000139329	160
ENSG00000172269	160
ENSG00000173264	160
ENSG00000181847	160
ENSG00000184381	160
ENSG00000213024	160
ENSG00000025434	159
ENSG00000055208	159
ENSG00000073921	159
ENSG00000096746	159
ENSG00000107404	159
ENSG00000110075	159
ENSG00000110799	159
ENSG00000122033	159
ENSG00000139726	159
ENSG00000142920	159
ENSG00000159128	159
ENSG00000163482	159
ENSG00000163781	159
ENSG00000164975	159
ENSG00000169714	159
ENSG00000173480	159
ENSG00000174669	159
ENSG00000177302	159
ENSG00000179271	159
ENSG00000180957	159
ENSG00000183688	159
ENSG00000186716	159
ENSG00000197894	159
ENSG00000243156	159
ENSG00000007237	158
ENSG00000087448	158
ENSG00000102738	158
ENSG00000106609	158
ENSG00000110888	158
ENSG00000117758	158
ENSG00000119559	158
ENSG00000124562	158
ENSG00000131043	158
ENSG00000134900	158
ENSG00000137166	158
ENSG00000158470	158
ENSG00000160226	158
ENSG00000162231	158
ENSG00000169189	158
ENSG00000182584	158
ENSG00000186818	158
ENSG00000186834	158
ENSG00000197548	158
ENSG00000198646	158
ENSG00000211685	158
ENSG00000017260	157
ENSG00000067182	157
ENSG00000089775	157
ENSG00000100614	157
ENSG00000103152	157
ENSG00000103197	157
ENSG00000105854	157
ENSG00000106105	157
ENSG00000106799	157
ENSG00000122952	157
ENSG00000126464	157
ENSG00000128159	157
ENSG00000130487	157
ENSG00000157045	157
ENSG00000157540	157
ENSG00000159461	157
ENSG00000160113	157
ENSG00000163430	157
ENSG00000166716	157
ENSG00000167642	157
ENSG00000168522	157
ENSG00000170266	157
ENSG00000172057	157
ENSG00000173757	157
ENSG00000177352	157
ENSG00000186815	157
ENSG00000260916	157
ENSG00000014123	156
ENSG00000049540	156
ENSG00000051108	156
