GeneID	NEGEDIA_93
ENSG00000106819	102
ENSG00000107902	102
ENSG00000111275	102
ENSG00000117139	102
ENSG00000119682	102
ENSG00000120699	102
ENSG00000123131	102
ENSG00000127364	102
ENSG00000127554	102
ENSG00000135114	102
ENSG00000137171	102
ENSG00000141076	102
ENSG00000143793	102
ENSG00000157617	102
ENSG00000163935	102
ENSG00000164933	102
ENSG00000166341	102
ENSG00000166398	102
ENSG00000168936	102
ENSG00000172380	102
ENSG00000176986	102
ENSG00000180979	102
ENSG00000184867	102
ENSG00000186866	102
ENSG00000188486	102
ENSG00000189129	102
ENSG00000215012	102
ENSG00000263001	102
ENSG00000021355	101
ENSG00000066056	101
ENSG00000066294	101
ENSG00000083814	101
ENSG00000085871	101
ENSG00000092140	101
ENSG00000102081	101
ENSG00000102931	101
ENSG00000103353	101
ENSG00000103510	101
ENSG00000105821	101
ENSG00000108479	101
ENSG00000110315	101
ENSG00000112033	101
ENSG00000115289	101
ENSG00000116641	101
ENSG00000119138	101
ENSG00000121766	101
ENSG00000122687	101
ENSG00000123130	101
ENSG00000128383	101
ENSG00000132669	101
ENSG00000134107	101
ENSG00000134352	101
ENSG00000136944	101
ENSG00000141873	101
ENSG00000144468	101
ENSG00000145191	101
ENSG00000145247	101
ENSG00000149564	101
ENSG00000152223	101
ENSG00000171428	101
ENSG00000173041	101
ENSG00000173992	101
ENSG00000176293	101
ENSG00000177575	101
ENSG00000181481	101
ENSG00000184916	101
ENSG00000186767	101
ENSG00000198863	101
ENSG00000217128	101
ENSG00000241127	101
ENSG00000256043	101
ENSG00000011347	100
ENSG00000042445	100
ENSG00000049283	100
ENSG00000054793	100
ENSG00000059758	100
ENSG00000066322	100
ENSG00000067606	100
ENSG00000069956	100
ENSG00000086712	100
ENSG00000100220	100
ENSG00000100528	100
ENSG00000110031	100
ENSG00000116095	100
ENSG00000117625	100
ENSG00000124702	100
ENSG00000135631	100
ENSG00000136270	100
ENSG00000136717	100
ENSG00000137941	100
ENSG00000139668	100
ENSG00000143294	100
ENSG00000144320	100
ENSG00000147439	100
ENSG00000150457	100
ENSG00000153487	100
ENSG00000155849	100
ENSG00000168028	100
ENSG00000173166	100
ENSG00000177311	100
ENSG00000179833	100
ENSG00000188811	100
ENSG00000196305	100
ENSG00000196502	100
ENSG00000197948	100
ENSG00000198901	100
ENSG00000205861	100
ENSG00000211445	100
ENSG00000211584	100
ENSG00000214706	100
ENSG00000261183	100
ENSG00000273611	100
ENSG00000057657	99
ENSG00000068903	99
ENSG00000069493	99
ENSG00000100263	99
ENSG00000101654	99
ENSG00000102030	99
ENSG00000104142	99
ENSG00000108819	99
ENSG00000116809	99
ENSG00000128016	99
ENSG00000131591	99
ENSG00000134030	99
ENSG00000136111	99
ENSG00000145337	99
ENSG00000147533	99
ENSG00000151239	99
ENSG00000157992	99
ENSG00000160446	99
ENSG00000163516	99
ENSG00000163626	99
ENSG00000164221	99
ENSG00000164610	99
ENSG00000164695	99
ENSG00000165283	99
ENSG00000172977	99
ENSG00000174684	99
ENSG00000176871	99
ENSG00000187079	99
ENSG00000204472	99
ENSG00000247400	99
ENSG00000278129	99
ENSG00000030066	98
ENSG00000063241	98
ENSG00000074590	98
ENSG00000074657	98
ENSG00000092529	98
ENSG00000096433	98
ENSG00000112655	98
ENSG00000115963	98
ENSG00000120685	98
ENSG00000123338	98
ENSG00000129534	98
ENSG00000133026	98
ENSG00000133422	98
ENSG00000150907	98
ENSG00000154265	98
ENSG00000155090	98
ENSG00000156831	98
ENSG00000158006	98
ENSG00000158290	98
ENSG00000166165	98
ENSG00000177888	98
ENSG00000185480	98
ENSG00000186354	98
ENSG00000196735	98
ENSG00000197122	98
ENSG00000197629	98
ENSG00000236287	98
ENSG00000248092	98
ENSG00000015133	97
ENSG00000041802	97
ENSG00000048140	97
ENSG00000049323	97
ENSG00000065457	97
ENSG00000068796	97
ENSG00000070718	97
ENSG00000081692	97
ENSG00000103152	97
ENSG00000104290	97
ENSG00000104889	97
ENSG00000106268	97
ENSG00000106692	97
ENSG00000109610	97
ENSG00000110925	97
ENSG00000117419	97
ENSG00000120526	97
ENSG00000134265	97
ENSG00000135473	97
ENSG00000136986	97
ENSG00000144724	97
ENSG00000149716	97
ENSG00000167393	97
ENSG00000170390	97
ENSG00000170779	97
ENSG00000171159	97
ENSG00000173432	97
ENSG00000174915	97
ENSG00000178999	97
ENSG00000180448	97
ENSG00000185361	97
ENSG00000189319	97
ENSG00000197930	97
ENSG00000204257	97
ENSG00000204261	97
ENSG00000239900	97
ENSG00000259976	97
ENSG00000012048	96
ENSG00000055163	96
ENSG00000082898	96
ENSG00000099385	96
ENSG00000103126	96
ENSG00000105245	96
ENSG00000106853	96
ENSG00000109756	96
ENSG00000110400	96
ENSG00000111725	96
ENSG00000117480	96
ENSG00000126226	96
ENSG00000130517	96
ENSG00000130717	96
ENSG00000139618	96
ENSG00000140718	96
ENSG00000141756	96
ENSG00000142227	96
ENSG00000147459	96
ENSG00000147654	96
ENSG00000158023	96
ENSG00000158042	96
ENSG00000158402	96
ENSG00000160336	96
ENSG00000163947	96
ENSG00000164124	96
ENSG00000164953	96
ENSG00000170365	96
ENSG00000170852	96
ENSG00000173456	96
ENSG00000179163	96
ENSG00000180758	96
ENSG00000183527	96
ENSG00000185963	96
ENSG00000186472	96
ENSG00000213694	96
ENSG00000214013	96
ENSG00000244701	96
ENSG00000267680	96
ENSG00000074755	95
ENSG00000076356	95
ENSG00000086827	95
ENSG00000100580	95
ENSG00000100726	95
ENSG00000100764	95
ENSG00000100897	95
ENSG00000103018	95
ENSG00000103042	95
ENSG00000104412	95
ENSG00000106608	95
ENSG00000107164	95
ENSG00000108387	95
ENSG00000109113	95
ENSG00000110057	95
ENSG00000111716	95
ENSG00000117152	95
ENSG00000118985	95
ENSG00000124198	95
ENSG00000131061	95
ENSG00000134508	95
ENSG00000134817	95
ENSG00000138756	95
ENSG00000139921	95
ENSG00000142065	95
ENSG00000146587	95
ENSG00000152931	95
ENSG00000155066	95
ENSG00000155158	95
ENSG00000164182	95
ENSG00000164237	95
ENSG00000164327	95
ENSG00000164402	95
ENSG00000166483	95
ENSG00000171606	95
ENSG00000172315	95
ENSG00000173218	95
ENSG00000174059	95
ENSG00000176946	95
ENSG00000182957	95
ENSG00000184216	95
ENSG00000185070	95
ENSG00000198464	95
ENSG00000204599	95
ENSG00000204642	95
ENSG00000214941	95
ENSG00000215440	95
ENSG00000243279	95
ENSG00000254901	95
ENSG00000258839	95
ENSG00000039123	94
ENSG00000048991	94
ENSG00000068383	94
ENSG00000087077	94
ENSG00000093144	94
ENSG00000094914	94
ENSG00000100099	94
ENSG00000100418	94
ENSG00000100522	94
ENSG00000102103	94
ENSG00000107864	94
ENSG00000111885	94
ENSG00000113593	94
ENSG00000116221	94
ENSG00000118503	94
ENSG00000120942	94
ENSG00000123064	94
ENSG00000123095	94
ENSG00000123146	94
ENSG00000124784	94
ENSG00000125351	94
ENSG00000138246	94
ENSG00000141446	94
ENSG00000143756	94
ENSG00000144034	94
ENSG00000150456	94
ENSG00000151135	94
ENSG00000152778	94
ENSG00000156299	94
ENSG00000159423	94
ENSG00000160191	94
ENSG00000162298	94
ENSG00000163811	94
ENSG00000165304	94
ENSG00000165689	94
ENSG00000167670	94
ENSG00000174574	94
ENSG00000178035	94
ENSG00000182400	94
ENSG00000183718	94
ENSG00000185813	94
ENSG00000197265	94
ENSG00000198087	94
ENSG00000204852	94
ENSG00000215790	94
ENSG00000000971	93
ENSG00000004142	93
ENSG00000005379	93
ENSG00000011523	93
ENSG00000028839	93
ENSG00000067704	93
ENSG00000071205	93
ENSG00000080839	93
ENSG00000090263	93
ENSG00000100221	93
ENSG00000102100	93
ENSG00000103227	93
ENSG00000105171	93
ENSG00000106397	93
ENSG00000106948	93
ENSG00000112659	93
ENSG00000117133	93
ENSG00000119787	93
ENSG00000122299	93
ENSG00000130363	93
ENSG00000131791	93
ENSG00000132436	93
ENSG00000133816	93
ENSG00000135336	93
ENSG00000137411	93
ENSG00000137845	93
ENSG00000138744	93
ENSG00000145016	93
ENSG00000146802	93
ENSG00000147144	93
ENSG00000148498	93
ENSG00000151131	93
ENSG00000153363	93
ENSG00000155115	93
ENSG00000155256	93
ENSG00000157985	93
ENSG00000163531	93
ENSG00000164144	93
ENSG00000164163	93
ENSG00000165006	93
ENSG00000165832	93
ENSG00000166503	93
ENSG00000169129	93
ENSG00000182578	93
ENSG00000185716	93
ENSG00000186184	93
ENSG00000186908	93
ENSG00000196505	93
ENSG00000196704	93
ENSG00000198818	93
ENSG00000230630	93
ENSG00000243147	93
ENSG00000277363	93
ENSG00000005100	92
ENSG00000070444	92
ENSG00000073712	92
ENSG00000099250	92
ENSG00000104325	92
ENSG00000104671	92
ENSG00000110711	92
ENSG00000111906	92
ENSG00000112406	92
ENSG00000116918	92
ENSG00000122679	92
ENSG00000122882	92
ENSG00000125648	92
ENSG00000131069	92
ENSG00000134982	92
ENSG00000135378	92
ENSG00000137161	92
ENSG00000138629	92
ENSG00000139637	92
ENSG00000157214	92
ENSG00000163510	92
ENSG00000165632	92
ENSG00000167524	92
ENSG00000168795	92
ENSG00000169957	92
ENSG00000177051	92
ENSG00000183665	92
ENSG00000188636	92
ENSG00000198876	92
ENSG00000204946	92
ENSG00000205307	92
ENSG00000211456	92
ENSG00000256053	92
ENSG00000267040	92
ENSG00000004799	91
ENSG00000005194	91
ENSG00000023892	91
ENSG00000037637	91
ENSG00000087088	91
ENSG00000088682	91
ENSG00000099284	91
ENSG00000104047	91
ENSG00000107560	91
ENSG00000107874	91
ENSG00000107960	91
ENSG00000111707	91
ENSG00000111785	91
ENSG00000113758	91
ENSG00000115457	91
ENSG00000116691	91
ENSG00000119906	91
ENSG00000123411	91
ENSG00000126215	91
ENSG00000132740	91
ENSG00000135119	91
ENSG00000136935	91
ENSG00000138160	91
ENSG00000138185	91
ENSG00000143344	91
ENSG00000149483	91
ENSG00000150760	91
ENSG00000161513	91
ENSG00000162236	91
ENSG00000162517	91
ENSG00000163219	91
ENSG00000165282	91
ENSG00000168061	91
ENSG00000178397	91
ENSG00000181396	91
ENSG00000184205	91
ENSG00000197256	91
ENSG00000197961	91
ENSG00000198382	91
ENSG00000198911	91
ENSG00000230061	91
ENSG00000244038	91
ENSG00000244405	91
ENSG00000000460	90
ENSG00000008405	90
ENSG00000012963	90
ENSG00000015285	90
ENSG00000043143	90
ENSG00000071994	90
ENSG00000086300	90
ENSG00000088854	90
ENSG00000102038	90
ENSG00000106078	90
ENSG00000107672	90
ENSG00000110395	90
ENSG00000111913	90
ENSG00000112144	90
ENSG00000115419	90
ENSG00000116729	90
ENSG00000117472	90
ENSG00000119650	90
ENSG00000122591	90
ENSG00000130856	90
ENSG00000130881	90
ENSG00000134744	90
ENSG00000135919	90
ENSG00000139405	90
ENSG00000140743	90
ENSG00000140854	90
ENSG00000142039	90
ENSG00000143319	90
ENSG00000146674	90
ENSG00000152457	90
ENSG00000155903	90
ENSG00000157350	90
ENSG00000164961	90
ENSG00000166106	90
ENSG00000167065	90
ENSG00000167977	90
ENSG00000168118	90
ENSG00000170634	90
ENSG00000171421	90
ENSG00000172239	90
ENSG00000172831	90
ENSG00000175467	90
ENSG00000178026	90
ENSG00000183087	90
ENSG00000185352	90
ENSG00000196182	90
ENSG00000197136	90
ENSG00000259488	90
ENSG00000010295	89
ENSG00000058804	89
ENSG00000059588	89
ENSG00000064225	89
ENSG00000067596	89
ENSG00000069345	89
ENSG00000072415	89
ENSG00000078804	89
ENSG00000100578	89
ENSG00000102409	89
ENSG00000106992	89
ENSG00000110048	89
ENSG00000111850	89
ENSG00000114993	89
ENSG00000115365	89
ENSG00000115652	89
ENSG00000132950	89
ENSG00000133131	89
ENSG00000134278	89
ENSG00000135250	89
ENSG00000136305	89
ENSG00000137563	89
ENSG00000141458	89
ENSG00000145348	89
ENSG00000147130	89
ENSG00000147804	89
ENSG00000149657	89
ENSG00000153208	89
ENSG00000162738	89
ENSG00000163517	89
ENSG00000166887	89
ENSG00000168386	89
ENSG00000168734	89
ENSG00000169641	89
ENSG00000170571	89
ENSG00000170653	89
ENSG00000172006	89
ENSG00000173273	89
ENSG00000182903	89
ENSG00000184922	89
ENSG00000185808	89
ENSG00000186193	89
ENSG00000187605	89
ENSG00000197976	89
ENSG00000198736	89
ENSG00000204272	89
ENSG00000275180	89
ENSG00000005448	88
ENSG00000010270	88
ENSG00000034713	88
ENSG00000070190	88
ENSG00000072310	88
ENSG00000072849	88
ENSG00000086991	88
ENSG00000087095	88
ENSG00000103199	88
ENSG00000105732	88
ENSG00000106443	88
ENSG00000106571	88
ENSG00000115486	88
ENSG00000116337	88
ENSG00000117697	88
ENSG00000119431	88
ENSG00000122970	88
ENSG00000130159	88
ENSG00000133393	88
ENSG00000134709	88
ENSG00000135502	88
ENSG00000135932	88
ENSG00000137496	88
ENSG00000138166	88
ENSG00000144115	88
ENSG00000144233	88
ENSG00000146376	88
ENSG00000159842	88
ENSG00000160991	88
ENSG00000161847	88
ENSG00000163684	88
ENSG00000164258	88
ENSG00000166734	88
ENSG00000168077	88
ENSG00000168872	88
ENSG00000172586	88
ENSG00000174996	88
ENSG00000177853	88
ENSG00000184047	88
ENSG00000187678	88
ENSG00000196670	88
ENSG00000205323	88
ENSG00000213658	88
ENSG00000226419	88
ENSG00000275700	88
ENSG00000017797	87
ENSG00000035115	87
ENSG00000046647	87
ENSG00000056050	87
ENSG00000059573	87
ENSG00000065413	87
ENSG00000084112	87
ENSG00000087157	87
ENSG00000090061	87
ENSG00000091542	87
ENSG00000101868	87
ENSG00000105329	87
ENSG00000105835	87
ENSG00000106246	87
ENSG00000107521	87
ENSG00000112335	87
ENSG00000113583	87
ENSG00000115520	87
ENSG00000131043	87
ENSG00000132383	87
ENSG00000148719	87
ENSG00000149196	87
ENSG00000149541	87
ENSG00000159348	87
ENSG00000163655	87
ENSG00000163882	87
ENSG00000164219	87
ENSG00000165997	87
ENSG00000166263	87
ENSG00000167904	87
ENSG00000167969	87
ENSG00000168612	87
ENSG00000183520	87
ENSG00000184857	87
ENSG00000185033	87
ENSG00000187091	87
ENSG00000189241	87
ENSG00000196268	87
ENSG00000196616	87
ENSG00000197386	87
ENSG00000197857	87
ENSG00000198130	87
ENSG00000215114	87
ENSG00000266173	87
ENSG00000272512	87
ENSG00000059691	86
ENSG00000071246	86
ENSG00000072858	86
ENSG00000087008	86
ENSG00000092969	86
ENSG00000101191	86
ENSG00000102359	86
ENSG00000104140	86
ENSG00000104611	86
ENSG00000105388	86
ENSG00000105655	86
ENSG00000106683	86
ENSG00000112996	86
ENSG00000113811	86
ENSG00000123143	86
ENSG00000123329	86
ENSG00000123575	86
ENSG00000131437	86
ENSG00000132581	86
ENSG00000132604	86
ENSG00000135926	86
ENSG00000138035	86
ENSG00000140367	86
ENSG00000140511	86
ENSG00000142166	86
ENSG00000142606	86
ENSG00000148468	86
ENSG00000149823	86
ENSG00000153246	86
ENSG00000153395	86
ENSG00000155755	86
ENSG00000156709	86
ENSG00000159884	86
ENSG00000163141	86
ENSG00000163389	86
ENSG00000163535	86
ENSG00000165898	86
ENSG00000166575	86
ENSG00000167302	86
ENSG00000167779	86
ENSG00000170903	86
ENSG00000171103	86
ENSG00000171621	86
ENSG00000171700	86
ENSG00000171729	86
ENSG00000171992	86
ENSG00000173163	86
ENSG00000173890	86
ENSG00000173894	86
ENSG00000179979	86
ENSG00000181830	86
ENSG00000183828	86
ENSG00000184979	86
ENSG00000197713	86
ENSG00000204525	86
ENSG00000215251	86
ENSG00000010322	85
ENSG00000039560	85
ENSG00000050393	85
ENSG00000076864	85
ENSG00000100124	85
ENSG00000100442	85
ENSG00000101210	85
ENSG00000104093	85
ENSG00000104976	85
ENSG00000106009	85
ENSG00000106367	85
ENSG00000110713	85
ENSG00000112855	85
ENSG00000114026	85
ENSG00000115257	85
ENSG00000115504	85
ENSG00000118707	85
ENSG00000118855	85
ENSG00000119711	85
ENSG00000119900	85
ENSG00000121864	85
ENSG00000128159	85
ENSG00000129250	85
ENSG00000130755	85
ENSG00000131503	85
ENSG00000134056	85
ENSG00000135472	85
ENSG00000137075	85
ENSG00000137414	85
ENSG00000141098	85
ENSG00000143373	85
ENSG00000145241	85
ENSG00000146063	85
ENSG00000151292	85
ENSG00000159216	85
ENSG00000159593	85
ENSG00000160813	85
ENSG00000161956	85
ENSG00000162482	85
ENSG00000166963	85
ENSG00000168994	85
ENSG00000171055	85
ENSG00000172354	85
ENSG00000172493	85
ENSG00000175305	85
ENSG00000175893	85
ENSG00000176182	85
ENSG00000183530	85
ENSG00000184160	85
ENSG00000185633	85
ENSG00000197077	85
ENSG00000198816	85
ENSG00000204305	85
ENSG00000228300	85
ENSG00000234869	85
ENSG00000236699	85
ENSG00000244462	85
ENSG00000255529	85
ENSG00000261437	85
ENSG00000272010	85
ENSG00000278845	85
ENSG00000006042	84
ENSG00000055732	84
ENSG00000061676	84
ENSG00000062038	84
ENSG00000065029	84
ENSG00000067533	84
ENSG00000070366	84
ENSG00000101213	84
ENSG00000103876	84
ENSG00000106993	84
ENSG00000107798	84
ENSG00000107854	84
ENSG00000107882	84
ENSG00000120334	84
ENSG00000128581	84
ENSG00000128891	84
ENSG00000131828	84
ENSG00000136261	84
ENSG00000137699	84
ENSG00000139163	84
ENSG00000140832	84
ENSG00000141696	84
ENSG00000142252	84
ENSG00000143390	84
ENSG00000145860	84
ENSG00000156253	84
ENSG00000156876	84
ENSG00000161544	84
ENSG00000162702	84
ENSG00000164116	84
ENSG00000164180	84
ENSG00000164308	84
ENSG00000165507	84
ENSG00000169231	84
ENSG00000172818	84
ENSG00000176422	84
ENSG00000185803	84
ENSG00000198105	84
ENSG00000204351	84
ENSG00000213123	84
ENSG00000276234	84
ENSG00000012223	83
ENSG00000057757	83
ENSG00000067955	83
ENSG00000072195	83
ENSG00000075399	83
ENSG00000087903	83
ENSG00000099364	83
ENSG00000102078	83
ENSG00000104164	83
ENSG00000106290	83
ENSG00000111726	83
ENSG00000114446	83
ENSG00000115159	83
ENSG00000116906	83
ENSG00000117758	83
ENSG00000123179	83
ENSG00000126003	83
ENSG00000128165	83
ENSG00000128487	83
ENSG00000130725	83
ENSG00000131408	83
ENSG00000136021	83
ENSG00000136237	83
ENSG00000138646	83
ENSG00000138764	83
ENSG00000139154	83
ENSG00000139178	83
ENSG00000144749	83
ENSG00000152229	83
ENSG00000156011	83
ENSG00000156110	83
ENSG00000158411	83
ENSG00000159873	83
ENSG00000160360	83
ENSG00000161921	83
ENSG00000162817	83
ENSG00000164535	83
ENSG00000165548	83
ENSG00000166197	83
ENSG00000167842	83
ENSG00000169084	83
ENSG00000170340	83
ENSG00000171960	83
ENSG00000172262	83
ENSG00000177192	83
ENSG00000184277	83
ENSG00000185404	83
ENSG00000185515	83
ENSG00000187474	83
ENSG00000188677	83
ENSG00000197603	83
ENSG00000198925	83
ENSG00000205002	83
ENSG00000214756	83
ENSG00000220201	83
ENSG00000226328	83
ENSG00000229809	83
ENSG00000235109	83
ENSG00000274877	83
ENSG00000006453	82
ENSG00000032742	82
ENSG00000070882	82
ENSG00000071889	82
ENSG00000090659	82
ENSG00000099330	82
ENSG00000099899	82
ENSG00000100226	82
ENSG00000102125	82
ENSG00000102362	82
ENSG00000105429	82
ENSG00000109805	82
ENSG00000110080	82
ENSG00000114554	82
ENSG00000116406	82
ENSG00000117000	82
ENSG00000128791	82
ENSG00000135966	82
ENSG00000137040	82
ENSG00000143179	82
ENSG00000148572	82
ENSG00000150403	82
ENSG00000155792	82
ENSG00000157570	82
ENSG00000160226	82
ENSG00000160256	82
ENSG00000161551	82
ENSG00000162222	82
ENSG00000163946	82
ENSG00000164823	82
ENSG00000169762	82
ENSG00000171135	82
ENSG00000174652	82
ENSG00000177045	82
ENSG00000182973	82
ENSG00000183145	82
ENSG00000183617	82
ENSG00000184232	82
ENSG00000188026	82
ENSG00000188315	82
ENSG00000197892	82
ENSG00000198839	82
ENSG00000204304	82
ENSG00000205913	82
ENSG00000213096	82
ENSG00000213281	82
ENSG00000214367	82
ENSG00000266962	82
ENSG00000272994	82
ENSG00000283103	82
ENSG00000075142	81
ENSG00000079385	81
ENSG00000081019	81
ENSG00000085998	81
ENSG00000099904	81
ENSG00000100485	81
ENSG00000105767	81
ENSG00000107021	81
ENSG00000107771	81
ENSG00000107890	81
ENSG00000110060	81
ENSG00000110721	81
ENSG00000110987	81
ENSG00000111647	81
ENSG00000114779	81
ENSG00000115355	81
ENSG00000116977	81
ENSG00000119401	81
ENSG00000130299	81
ENSG00000132646	81
ENSG00000133193	81
ENSG00000134802	81
ENSG00000135678	81
ENSG00000135999	81
ENSG00000137802	81
ENSG00000137996	81
ENSG00000160799	81
ENSG00000162961	81
ENSG00000164104	81
ENSG00000165025	81
ENSG00000166025	81
ENSG00000167112	81
ENSG00000167543	81
ENSG00000167562	81
ENSG00000167925	81
ENSG00000172795	81
ENSG00000174238	81
ENSG00000175048	81
ENSG00000177879	81
ENSG00000179583	81
ENSG00000183734	81
ENSG00000185442	81
ENSG00000187189	81
ENSG00000204049	81
ENSG00000204128	81
ENSG00000204514	81
ENSG00000224051	81
ENSG00000256618	81
ENSG00000259494	81
ENSG00000001167	80
ENSG00000011201	80
ENSG00000015532	80
ENSG00000022567	80
ENSG00000074211	80
ENSG00000079739	80
ENSG00000089682	80
ENSG00000099998	80
ENSG00000100395	80
ENSG00000103966	80
ENSG00000104497	80
ENSG00000105085	80
ENSG00000105185	80
ENSG00000105427	80
ENSG00000111674	80
ENSG00000115145	80
ENSG00000118939	80
ENSG00000119446	80
ENSG00000120158	80
ENSG00000122643	80
ENSG00000123213	80
ENSG00000123297	80
ENSG00000125124	80
ENSG00000128849	80
ENSG00000132334	80
ENSG00000133104	80
ENSG00000133216	80
ENSG00000135341	80
ENSG00000135686	80
ENSG00000137393	80
ENSG00000139428	80
ENSG00000141314	80
ENSG00000141441	80
ENSG00000141956	80
ENSG00000152683	80
ENSG00000163870	80
ENSG00000164855	80
ENSG00000164920	80
ENSG00000165516	80
ENSG00000165983	80
ENSG00000167637	80
ENSG00000167889	80
ENSG00000168434	80
ENSG00000171914	80
ENSG00000172893	80
ENSG00000175198	80
ENSG00000175221	80
ENSG00000176945	80
ENSG00000178149	80
ENSG00000179119	80
ENSG00000179222	80
ENSG00000180376	80
ENSG00000182307	80
ENSG00000182372	80
ENSG00000183248	80
ENSG00000189057	80
ENSG00000197417	80
ENSG00000198276	80
ENSG00000244045	80
ENSG00000249859	80
ENSG00000254815	80
ENSG00000024422	79
ENSG00000078747	79
ENSG00000082397	79
ENSG00000089289	79
ENSG00000100304	79
ENSG00000101407	79
ENSG00000104375	79
ENSG00000106399	79
ENSG00000107020	79
ENSG00000110324	79
ENSG00000110427	79
ENSG00000111358	79
ENSG00000112320	79
ENSG00000116285	79
ENSG00000122694	79
ENSG00000129315	79
ENSG00000136933	79
ENSG00000137507	79
ENSG00000138399	79
ENSG00000151445	79
ENSG00000154710	79
ENSG00000155085	79
ENSG00000156958	79
ENSG00000158717	79
ENSG00000159720	79
ENSG00000161634	79
ENSG00000161835	79
ENSG00000164414	79
ENSG00000165487	79
ENSG00000167967	79
ENSG00000169660	79
ENSG00000173517	79
ENSG00000174080	79
ENSG00000177030	79
ENSG00000178038	79
ENSG00000178741	79
ENSG00000182648	79
ENSG00000184058	79
ENSG00000186187	79
ENSG00000197150	79
ENSG00000234127	79
ENSG00000239415	79
ENSG00000240344	79
ENSG00000241370	79
ENSG00000008869	78
ENSG00000014123	78
ENSG00000035664	78
ENSG00000042062	78
ENSG00000067064	78
ENSG00000070159	78
ENSG00000091409	78
ENSG00000100151	78
ENSG00000101290	78
ENSG00000106404	78
ENSG00000106415	78
ENSG00000107872	78
ENSG00000110514	78
ENSG00000115946	78
ENSG00000119927	78
ENSG00000120800	78
ENSG00000121691	78
ENSG00000131370	78
ENSG00000136273	78
ENSG00000136840	78
ENSG00000137337	78
ENSG00000147133	78
ENSG00000147224	78
ENSG00000150401	78
ENSG00000154144	78
ENSG00000156162	78
ENSG00000158828	78
ENSG00000159259	78
ENSG00000162618	78
ENSG00000162623	78
ENSG00000163788	78
ENSG00000164292	78
ENSG00000167323	78
ENSG00000168818	78
ENSG00000169403	78
ENSG00000169740	78
ENSG00000170310	78
ENSG00000170846	78
ENSG00000172478	78
ENSG00000172638	78
ENSG00000176890	78
ENSG00000177663	78
ENSG00000178896	78
ENSG00000188735	78
ENSG00000188878	78
ENSG00000196352	78
ENSG00000196642	78
ENSG00000197283	78
ENSG00000198771	78
ENSG00000205502	78
ENSG00000215305	78
ENSG00000228630	78
ENSG00000008324	77
ENSG00000049130	77
ENSG00000063601	77
ENSG00000070770	77
ENSG00000071243	77
ENSG00000099785	77
ENSG00000100330	77
ENSG00000100934	77
ENSG00000105662	77
ENSG00000106070	77
ENSG00000106100	77
ENSG00000108846	77
ENSG00000108961	77
ENSG00000111665	77
ENSG00000114331	77
ENSG00000114988	77
ENSG00000117226	77
ENSG00000117862	77
ENSG00000118200	77
ENSG00000118898	77
ENSG00000118960	77
ENSG00000119685	77
ENSG00000120913	77
ENSG00000126749	77
ENSG00000133106	77
ENSG00000136738	77
ENSG00000137055	77
ENSG00000137275	77
ENSG00000139437	77
ENSG00000140950	77
ENSG00000141252	77
ENSG00000143374	77
ENSG00000147324	77
ENSG00000148346	77
ENSG00000157869	77
ENSG00000159346	77
ENSG00000160094	77
ENSG00000164330	77
ENSG00000164934	77
ENSG00000167972	77
ENSG00000168807	77
ENSG00000169609	77
ENSG00000171291	77
ENSG00000179943	77
ENSG00000188647	77
ENSG00000196470	77
ENSG00000204438	77
ENSG00000219626	77
ENSG00000232931	77
ENSG00000249992	77
ENSG00000254004	77
ENSG00000037042	76
ENSG00000059145	76
ENSG00000069509	76
ENSG00000072952	76
ENSG00000078401	76
ENSG00000090006	76
ENSG00000095139	76
ENSG00000096080	76
ENSG00000103404	76
ENSG00000108061	76
ENSG00000108064	76
ENSG00000112414	76
ENSG00000114209	76
ENSG00000116774	76
ENSG00000116786	76
ENSG00000122140	76
ENSG00000124104	76
ENSG00000124772	76
ENSG00000128284	76
ENSG00000130313	76
ENSG00000133027	76
ENSG00000134899	76
ENSG00000135048	76
ENSG00000135723	76
ENSG00000136718	76
ENSG00000138698	76
ENSG00000145740	76
ENSG00000147164	76
ENSG00000147883	76
ENSG00000148331	76
ENSG00000156531	76
ENSG00000158711	76
ENSG00000159231	76
ENSG00000160352	76
ENSG00000162777	76
ENSG00000163444	76
ENSG00000163950	76
ENSG00000165410	76
ENSG00000165801	76
ENSG00000167747	76
ENSG00000169249	76
ENSG00000171522	76
ENSG00000172046	76
ENSG00000174173	76
ENSG00000174469	76
ENSG00000175707	76
ENSG00000178498	76
ENSG00000179029	76
ENSG00000179091	76
ENSG00000182919	76
ENSG00000183018	76
ENSG00000184162	76
ENSG00000185420	76
ENSG00000187098	76
ENSG00000188010	76
ENSG00000188242	76
ENSG00000196417	76
ENSG00000196517	76
ENSG00000198695	76
ENSG00000243364	76
ENSG00000244005	76
ENSG00000001631	75
ENSG00000038002	75
ENSG00000040275	75
ENSG00000043462	75
ENSG00000061794	75
ENSG00000067208	75
ENSG00000070367	75
ENSG00000075568	75
ENSG00000086730	75
ENSG00000092531	75
ENSG00000101019	75
ENSG00000102226	75
ENSG00000102901	75
ENSG00000104884	75
ENSG00000104980	75
ENSG00000105146	75
ENSG00000105607	75
ENSG00000106615	75
ENSG00000107185	75
ENSG00000108691	75
ENSG00000118363	75
ENSG00000118971	75
ENSG00000119723	75
ENSG00000120333	75
ENSG00000121671	75
ENSG00000127951	75
ENSG00000129911	75
ENSG00000132313	75
ENSG00000134698	75
