GeneID	NEGEDIA_24
ENSG00000114030	237
ENSG00000115204	237
ENSG00000116251	237
ENSG00000119669	237
ENSG00000131653	237
ENSG00000137815	237
ENSG00000140254	237
ENSG00000155366	237
ENSG00000163565	237
ENSG00000185722	237
ENSG00000089486	236
ENSG00000114026	236
ENSG00000114744	236
ENSG00000121691	236
ENSG00000127884	236
ENSG00000131771	236
ENSG00000145247	236
ENSG00000148468	236
ENSG00000152404	236
ENSG00000161904	236
ENSG00000163171	236
ENSG00000163874	236
ENSG00000166794	236
ENSG00000198843	236
ENSG00000070413	235
ENSG00000103415	235
ENSG00000105926	235
ENSG00000111666	235
ENSG00000117143	235
ENSG00000119729	235
ENSG00000126453	235
ENSG00000131873	235
ENSG00000135424	235
ENSG00000138448	235
ENSG00000169018	235
ENSG00000091592	234
ENSG00000107521	234
ENSG00000116670	234
ENSG00000117569	234
ENSG00000137124	234
ENSG00000141376	234
ENSG00000146414	234
ENSG00000151468	234
ENSG00000152061	234
ENSG00000165527	234
ENSG00000172053	234
ENSG00000196227	234
ENSG00000198586	234
ENSG00000025293	233
ENSG00000100219	233
ENSG00000102882	233
ENSG00000109536	233
ENSG00000116396	233
ENSG00000120685	233
ENSG00000126226	233
ENSG00000129534	233
ENSG00000144320	233
ENSG00000147526	233
ENSG00000148671	233
ENSG00000183486	233
ENSG00000001631	232
ENSG00000002933	232
ENSG00000011009	232
ENSG00000085117	232
ENSG00000099940	232
ENSG00000112379	232
ENSG00000132463	232
ENSG00000138814	232
ENSG00000142166	232
ENSG00000148444	232
ENSG00000152527	232
ENSG00000162981	232
ENSG00000163964	232
ENSG00000164684	232
ENSG00000167323	232
ENSG00000169062	232
ENSG00000177479	232
ENSG00000188313	232
ENSG00000214290	232
ENSG00000242861	232
ENSG00000085871	231
ENSG00000091640	231
ENSG00000107104	231
ENSG00000108406	231
ENSG00000114126	231
ENSG00000119203	231
ENSG00000129083	231
ENSG00000131473	231
ENSG00000135372	231
ENSG00000145743	231
ENSG00000160193	231
ENSG00000160194	231
ENSG00000165525	231
ENSG00000169155	231
ENSG00000218739	231
ENSG00000083520	230
ENSG00000100376	230
ENSG00000108528	230
ENSG00000108828	230
ENSG00000109099	230
ENSG00000115091	230
ENSG00000125755	230
ENSG00000127922	230
ENSG00000142687	230
ENSG00000152332	230
ENSG00000163882	230
ENSG00000167173	230
ENSG00000171608	230
ENSG00000179833	230
ENSG00000183779	230
ENSG00000197063	230
ENSG00000072958	229
ENSG00000092964	229
ENSG00000100836	229
ENSG00000101057	229
ENSG00000116171	229
ENSG00000136840	229
ENSG00000182195	229
ENSG00000003147	228
ENSG00000052126	228
ENSG00000053372	228
ENSG00000077157	228
ENSG00000077238	228
ENSG00000105281	228
ENSG00000116030	228
ENSG00000128534	228
ENSG00000138600	228
ENSG00000147164	228
ENSG00000163320	228
ENSG00000164976	228
ENSG00000167880	228
ENSG00000171490	228
ENSG00000173418	228
ENSG00000000003	227
ENSG00000061936	227
ENSG00000100221	227
ENSG00000115042	227
ENSG00000125743	227
ENSG00000126216	227
ENSG00000140391	227
ENSG00000161714	227
ENSG00000162522	227
ENSG00000168397	227
ENSG00000169180	227
ENSG00000182199	227
ENSG00000189180	227
ENSG00000198682	227
ENSG00000082641	226
ENSG00000105270	226
ENSG00000114209	226
ENSG00000115468	226
ENSG00000118515	226
ENSG00000131981	226
ENSG00000147535	226
ENSG00000151689	226
ENSG00000154553	226
ENSG00000155660	226
ENSG00000164054	226
ENSG00000166801	226
ENSG00000167671	226
ENSG00000174600	226
ENSG00000003056	225
ENSG00000012983	225
ENSG00000044459	225
ENSG00000047932	225
ENSG00000081154	225
ENSG00000110536	225
ENSG00000114315	225
ENSG00000133703	225
ENSG00000134046	225
ENSG00000140694	225
ENSG00000159202	225
ENSG00000166266	225
ENSG00000172765	225
ENSG00000188559	225
ENSG00000204569	225
ENSG00000254901	225
ENSG00000067182	224
ENSG00000108219	224
ENSG00000115128	224
ENSG00000116337	224
ENSG00000121579	224
ENSG00000125970	224
ENSG00000133028	224
ENSG00000152931	224
ENSG00000165626	224
ENSG00000168906	224
ENSG00000189241	224
ENSG00000198799	224
ENSG00000068078	223
ENSG00000083642	223
ENSG00000104341	223
ENSG00000131584	223
ENSG00000138796	223
ENSG00000147394	223
ENSG00000167118	223
ENSG00000167280	223
ENSG00000169689	223
ENSG00000171960	223
ENSG00000183145	223
ENSG00000186480	223
ENSG00000196459	223
ENSG00000197978	223
ENSG00000108773	222
ENSG00000125447	222
ENSG00000127125	222
ENSG00000132024	222
ENSG00000137310	222
ENSG00000143368	222
ENSG00000157766	222
ENSG00000159479	222
ENSG00000159873	222
ENSG00000160325	222
ENSG00000167515	222
ENSG00000174851	222
ENSG00000180891	222
ENSG00000198168	222
ENSG00000213024	222
ENSG00000237614	222
ENSG00000013364	221
ENSG00000014216	221
ENSG00000106400	221
ENSG00000115073	221
ENSG00000115760	221
ENSG00000116288	221
ENSG00000117751	221
ENSG00000125633	221
ENSG00000130935	221
ENSG00000141524	221
ENSG00000146350	221
ENSG00000148730	221
ENSG00000167614	221
ENSG00000168883	221
ENSG00000171130	221
ENSG00000172262	221
ENSG00000183137	221
ENSG00000183684	221
ENSG00000197568	221
ENSG00000204371	221
ENSG00000042445	220
ENSG00000073584	220
ENSG00000087245	220
ENSG00000100614	220
ENSG00000119523	220
ENSG00000124562	220
ENSG00000152904	220
ENSG00000177410	220
ENSG00000183010	220
ENSG00000196655	220
ENSG00000001629	219
ENSG00000055130	219
ENSG00000056972	219
ENSG00000082153	219
ENSG00000084093	219
ENSG00000100711	219
ENSG00000119397	219
ENSG00000122068	219
ENSG00000130584	219
ENSG00000138629	219
ENSG00000140365	219
ENSG00000175274	219
ENSG00000238227	219
ENSG00000062282	218
ENSG00000119421	218
ENSG00000127540	218
ENSG00000128567	218
ENSG00000133048	218
ENSG00000137504	218
ENSG00000138376	218
ENSG00000139726	218
ENSG00000143570	218
ENSG00000160767	218
ENSG00000164050	218
ENSG00000178567	218
ENSG00000189058	218
ENSG00000091490	217
ENSG00000104823	217
ENSG00000106333	217
ENSG00000113368	217
ENSG00000135862	217
ENSG00000138433	217
ENSG00000140836	217
ENSG00000154305	217
ENSG00000157181	217
ENSG00000164975	217
ENSG00000177311	217
ENSG00000198380	217
ENSG00000257704	217
ENSG00000062725	216
ENSG00000100030	216
ENSG00000120509	216
ENSG00000136295	216
ENSG00000143314	216
ENSG00000154174	216
ENSG00000163125	216
ENSG00000167863	216
ENSG00000176101	216
ENSG00000183597	216
ENSG00000213420	216
ENSG00000068489	215
ENSG00000100941	215
ENSG00000119138	215
ENSG00000140398	215
ENSG00000142449	215
ENSG00000147383	215
ENSG00000159131	215
ENSG00000162063	215
ENSG00000164116	215
ENSG00000175567	215
ENSG00000182963	215
ENSG00000187531	215
ENSG00000084754	214
ENSG00000114383	214
ENSG00000125454	214
ENSG00000132912	214
ENSG00000134369	214
ENSG00000136521	214
ENSG00000160208	214
ENSG00000169635	214
ENSG00000006451	213
ENSG00000055950	213
ENSG00000061794	213
ENSG00000103326	213
ENSG00000116685	213
ENSG00000121057	213
ENSG00000132646	213
ENSG00000148153	213
ENSG00000149182	213
ENSG00000166173	213
ENSG00000166398	213
ENSG00000166889	213
ENSG00000196090	213
ENSG00000203727	213
ENSG00000078061	212
ENSG00000102580	212
ENSG00000104824	212
ENSG00000108100	212
ENSG00000111667	212
ENSG00000118260	212
ENSG00000118898	212
ENSG00000121410	212
ENSG00000124702	212
ENSG00000128849	212
ENSG00000169641	212
ENSG00000170421	212
ENSG00000172831	212
ENSG00000183648	212
ENSG00000196735	212
ENSG00000088205	211
ENSG00000102921	211
ENSG00000106546	211
ENSG00000107537	211
ENSG00000114999	211
ENSG00000132128	211
ENSG00000151348	211
ENSG00000165102	211
ENSG00000166848	211
ENSG00000172086	211
ENSG00000106803	210
ENSG00000110107	210
ENSG00000113552	210
ENSG00000119812	210
ENSG00000131013	210
ENSG00000135637	210
ENSG00000136802	210
ENSG00000138080	210
ENSG00000139496	210
ENSG00000141664	210
ENSG00000143458	210
ENSG00000155827	210
ENSG00000164463	210
ENSG00000174695	210
ENSG00000197345	210
ENSG00000197961	210
ENSG00000231754	210
ENSG00000233901	210
ENSG00000279078	210
ENSG00000067836	209
ENSG00000106443	209
ENSG00000111481	209
ENSG00000113583	209
ENSG00000113719	209
ENSG00000129354	209
ENSG00000129538	209
ENSG00000137547	209
ENSG00000147133	209
ENSG00000155229	209
ENSG00000160049	209
ENSG00000160613	209
ENSG00000165609	209
ENSG00000171163	209
ENSG00000179364	209
ENSG00000197694	209
ENSG00000197989	209
ENSG00000221890	209
ENSG00000243646	209
ENSG00000099968	208
ENSG00000113580	208
ENSG00000138382	208
ENSG00000141837	208
ENSG00000155313	208
ENSG00000162385	208
ENSG00000175115	208
ENSG00000183741	208
ENSG00000068323	207
ENSG00000070047	207
ENSG00000089022	207
ENSG00000101457	207
ENSG00000125870	207
ENSG00000135597	207
ENSG00000151746	207
ENSG00000153395	207
ENSG00000167220	207
ENSG00000167766	207
ENSG00000184220	207
ENSG00000185842	207
ENSG00000039523	206
ENSG00000058673	206
ENSG00000068308	206
ENSG00000089154	206
ENSG00000102158	206
ENSG00000105185	206
ENSG00000111707	206
ENSG00000116005	206
ENSG00000130589	206
ENSG00000135052	206
ENSG00000141741	206
ENSG00000157020	206
ENSG00000163531	206
ENSG00000173020	206
ENSG00000174574	206
ENSG00000177854	206
ENSG00000181191	206
ENSG00000182872	206
ENSG00000196843	206
ENSG00000225733	206
ENSG00000243147	206
ENSG00000273015	206
ENSG00000011422	205
ENSG00000099901	205
ENSG00000100441	205
ENSG00000104763	205
ENSG00000107105	205
ENSG00000107937	205
ENSG00000119242	205
ENSG00000124571	205
ENSG00000125462	205
ENSG00000125885	205
ENSG00000134905	205
ENSG00000140374	205
ENSG00000149091	205
ENSG00000155252	205
ENSG00000158863	205
ENSG00000160298	205
ENSG00000169189	205
ENSG00000178074	205
ENSG00000196743	205
ENSG00000272168	205
ENSG00000277734	205
ENSG00000069399	204
ENSG00000091140	204
ENSG00000093144	204
ENSG00000103510	204
ENSG00000104427	204
ENSG00000105700	204
ENSG00000108854	204
ENSG00000110395	204
ENSG00000113621	204
ENSG00000133243	204
ENSG00000143079	204
ENSG00000148843	204
ENSG00000158869	204
ENSG00000160179	204
ENSG00000169692	204
ENSG00000174579	204
ENSG00000178053	204
ENSG00000003756	203
ENSG00000013375	203
ENSG00000100027	203
ENSG00000111540	203
ENSG00000117155	203
ENSG00000118473	203
ENSG00000125733	203
ENSG00000133059	203
ENSG00000133193	203
ENSG00000138778	203
ENSG00000167157	203
ENSG00000175352	203
ENSG00000188352	203
ENSG00000197601	203
ENSG00000049540	202
ENSG00000078114	202
ENSG00000104081	202
ENSG00000109787	202
ENSG00000109854	202
ENSG00000124222	202
ENSG00000131446	202
ENSG00000136731	202
ENSG00000143878	202
ENSG00000152952	202
ENSG00000160094	202
ENSG00000161091	202
ENSG00000165934	202
ENSG00000166295	202
ENSG00000168393	202
ENSG00000168904	202
ENSG00000187608	202
ENSG00000197093	202
ENSG00000198856	202
ENSG00000042753	201
ENSG00000064961	201
ENSG00000095002	201
ENSG00000099860	201
ENSG00000101084	201
ENSG00000101350	201
ENSG00000101850	201
ENSG00000121892	201
ENSG00000127837	201
ENSG00000149792	201
ENSG00000152558	201
ENSG00000154265	201
ENSG00000164916	201
ENSG00000167258	201
ENSG00000169249	201
ENSG00000179981	201
ENSG00000228630	201
ENSG00000243364	201
ENSG00000005700	200
ENSG00000034053	200
ENSG00000065717	200
ENSG00000079462	200
ENSG00000087302	200
ENSG00000101158	200
ENSG00000110619	200
ENSG00000111424	200
ENSG00000111907	200
ENSG00000143217	200
ENSG00000143320	200
ENSG00000145354	200
ENSG00000159212	200
ENSG00000163346	200
ENSG00000177084	200
ENSG00000054148	199
ENSG00000056586	199
ENSG00000074356	199
ENSG00000086589	199
ENSG00000087502	199
ENSG00000090376	199
ENSG00000100207	199
ENSG00000100416	199
ENSG00000101079	199
ENSG00000126756	199
ENSG00000129084	199
ENSG00000133872	199
ENSG00000140682	199
ENSG00000163923	199
ENSG00000164932	199
ENSG00000172819	199
ENSG00000185163	199
ENSG00000188917	199
ENSG00000189339	199
ENSG00000007047	198
ENSG00000060339	198
ENSG00000107929	198
ENSG00000120254	198
ENSG00000130363	198
ENSG00000138363	198
ENSG00000140563	198
ENSG00000147044	198
ENSG00000158850	198
ENSG00000162408	198
ENSG00000188529	198
ENSG00000197448	198
ENSG00000234127	198
ENSG00000240230	198
ENSG00000249915	198
ENSG00000055070	197
ENSG00000101109	197
ENSG00000112559	197
ENSG00000113494	197
ENSG00000119685	197
ENSG00000135845	197
ENSG00000136146	197
ENSG00000140299	197
ENSG00000142675	197
ENSG00000167797	197
ENSG00000179222	197
ENSG00000198218	197
ENSG00000198833	197
ENSG00000234771	197
ENSG00000276023	197
ENSG00000085998	196
ENSG00000101361	196
ENSG00000115159	196
ENSG00000122694	196
ENSG00000140650	196
ENSG00000141568	196
ENSG00000160563	196
ENSG00000167754	196
ENSG00000169217	196
ENSG00000173744	196
ENSG00000173960	196
ENSG00000176871	196
ENSG00000177663	196
ENSG00000183624	196
ENSG00000244187	196
ENSG00000257727	196
ENSG00000033050	195
ENSG00000048991	195
ENSG00000101447	195
ENSG00000106009	195
ENSG00000106348	195
ENSG00000118007	195
ENSG00000122417	195
ENSG00000130787	195
ENSG00000132570	195
ENSG00000135596	195
ENSG00000139597	195
ENSG00000139718	195
ENSG00000139746	195
ENSG00000141753	195
ENSG00000152256	195
ENSG00000157110	195
ENSG00000158985	195
ENSG00000162065	195
ENSG00000163728	195
ENSG00000163956	195
ENSG00000187210	195
ENSG00000196396	195
ENSG00000029639	194
ENSG00000084676	194
ENSG00000091039	194
ENSG00000101782	194
ENSG00000101972	194
ENSG00000119772	194
ENSG00000130559	194
ENSG00000143416	194
ENSG00000151208	194
ENSG00000167987	194
ENSG00000169057	194
ENSG00000175899	194
ENSG00000178904	194
ENSG00000179979	194
ENSG00000188322	194
ENSG00000189227	194
ENSG00000197081	194
ENSG00000198947	194
ENSG00000241058	194
ENSG00000066027	193
ENSG00000109917	193
ENSG00000113522	193
ENSG00000117676	193
ENSG00000132017	193
ENSG00000135040	193
ENSG00000138385	193
ENSG00000140990	193
ENSG00000155850	193
ENSG00000165006	193
ENSG00000174282	193
ENSG00000177105	193
ENSG00000183386	193
ENSG00000197261	193
ENSG00000198743	193
ENSG00000260083	193
ENSG00000009335	192
ENSG00000029364	192
ENSG00000047644	192
ENSG00000065621	192
ENSG00000099800	192
ENSG00000100167	192
ENSG00000101974	192
ENSG00000108312	192
ENSG00000125746	192
ENSG00000131378	192
ENSG00000146263	192
ENSG00000154639	192
ENSG00000170458	192
ENSG00000187838	192
ENSG00000245556	192
ENSG00000103145	191
ENSG00000119280	191
ENSG00000123684	191
ENSG00000124226	191
ENSG00000129317	191
ENSG00000130338	191
ENSG00000143434	191
ENSG00000151067	191
ENSG00000151327	191
ENSG00000160813	191
ENSG00000173706	191
ENSG00000182512	191
ENSG00000197785	191
ENSG00000204356	191
ENSG00000213397	191
ENSG00000102524	190
ENSG00000115738	190
ENSG00000121486	190
ENSG00000128928	190
ENSG00000131504	190
ENSG00000133706	190
ENSG00000136045	190
ENSG00000137776	190
ENSG00000139350	190
ENSG00000163605	190
ENSG00000164615	190
ENSG00000166716	190
ENSG00000173915	190
ENSG00000177485	190
ENSG00000198171	190
ENSG00000020633	189
ENSG00000109670	189
ENSG00000110931	189
ENSG00000134954	189
ENSG00000148411	189
ENSG00000148950	189
ENSG00000151748	189
ENSG00000181097	189
ENSG00000188191	189
ENSG00000196196	189
ENSG00000033178	188
ENSG00000079999	188
ENSG00000103199	188
ENSG00000119402	188
ENSG00000122862	188
ENSG00000136875	188
ENSG00000143436	188
ENSG00000145050	188
ENSG00000160191	188
ENSG00000166579	188
ENSG00000204231	188
ENSG00000217128	188
ENSG00000239305	188
ENSG00000008294	187
ENSG00000044446	187
ENSG00000091073	187
ENSG00000096063	187
ENSG00000101224	187
ENSG00000102974	187
ENSG00000116016	187
ENSG00000124006	187
ENSG00000132581	187
ENSG00000132613	187
ENSG00000141627	187
ENSG00000162222	187
ENSG00000166886	187
ENSG00000198001	187
ENSG00000064115	186
ENSG00000072310	186
ENSG00000091164	186
ENSG00000099977	186
ENSG00000100181	186
ENSG00000100216	186
ENSG00000102390	186
ENSG00000106771	186
ENSG00000114019	186
ENSG00000119333	186
ENSG00000140521	186
ENSG00000148634	186
ENSG00000152229	186
ENSG00000162231	186
ENSG00000162368	186
ENSG00000171865	186
ENSG00000177030	186
ENSG00000177303	186
ENSG00000197119	186
ENSG00000213676	186
ENSG00000213949	186
ENSG00000237945	186
ENSG00000250722	186
ENSG00000281649	186
ENSG00000008130	185
ENSG00000073910	185
ENSG00000125249	185
ENSG00000130766	185
ENSG00000131467	185
ENSG00000137343	185
ENSG00000140937	185
ENSG00000158526	185
ENSG00000160886	185
ENSG00000162783	185
ENSG00000163156	185
ENSG00000165275	185
ENSG00000166377	185
ENSG00000168827	185
ENSG00000172270	185
ENSG00000182578	185
ENSG00000184916	185
ENSG00000243927	185
ENSG00000258289	185
ENSG00000259494	185
ENSG00000272106	185
ENSG00000054967	184
ENSG00000075651	184
ENSG00000101333	184
ENSG00000108578	184
ENSG00000122034	184
ENSG00000132361	184
ENSG00000137411	184
ENSG00000160799	184
ENSG00000162654	184
ENSG00000162910	184
ENSG00000162929	184
ENSG00000179041	184
ENSG00000204843	184
ENSG00000013588	183
ENSG00000047249	183
ENSG00000102710	183
ENSG00000120686	183
ENSG00000127418	183
ENSG00000128699	183
ENSG00000131507	183
ENSG00000135924	183
ENSG00000143178	183
ENSG00000151718	183
ENSG00000164904	183
ENSG00000170027	183
ENSG00000173950	183
ENSG00000178988	183
ENSG00000182326	183
ENSG00000184428	183
ENSG00000196954	183
ENSG00000065427	182
ENSG00000100897	182
ENSG00000109606	182
ENSG00000114790	182
ENSG00000133265	182
ENSG00000139132	182
ENSG00000145990	182
ENSG00000163541	182
ENSG00000164091	182
ENSG00000175643	182
ENSG00000183828	182
ENSG00000186575	182
ENSG00000198301	182
ENSG00000226752	182
ENSG00000023909	181
ENSG00000066322	181
ENSG00000112167	181
ENSG00000112320	181
ENSG00000130707	181
ENSG00000130749	181
ENSG00000130813	181
ENSG00000132669	181
ENSG00000138182	181
ENSG00000156256	181
ENSG00000157837	181
ENSG00000159164	181
ENSG00000171467	181
ENSG00000177646	181
ENSG00000180011	181
ENSG00000196611	181
ENSG00000213190	181
ENSG00000010803	180
ENSG00000066279	180
ENSG00000069020	180
ENSG00000075643	180
ENSG00000087274	180
ENSG00000090989	180
ENSG00000103423	180
ENSG00000143256	180
ENSG00000158186	180
ENSG00000160255	180
ENSG00000168887	180
ENSG00000171824	180
ENSG00000171862	180
ENSG00000180628	180
ENSG00000187079	180
ENSG00000187742	180
ENSG00000203485	180
ENSG00000205323	180
ENSG00000228639	180
ENSG00000105223	179
ENSG00000114520	179
ENSG00000116667	179
ENSG00000128973	179
ENSG00000140367	179
ENSG00000145423	179
ENSG00000155463	179
ENSG00000162923	179
ENSG00000163625	179
ENSG00000178761	179
ENSG00000233058	179
ENSG00000088836	178
ENSG00000095906	178
ENSG00000104064	178
ENSG00000104885	178
ENSG00000107201	178
ENSG00000131724	178
ENSG00000132153	178
ENSG00000139436	178
ENSG00000146409	178
ENSG00000156990	178
ENSG00000157456	178
ENSG00000158716	178
ENSG00000172992	178
ENSG00000176533	178
ENSG00000196235	178
ENSG00000204237	178
ENSG00000235162	178
ENSG00000006715	177
ENSG00000069248	177
ENSG00000078403	177
ENSG00000100075	177
ENSG00000104756	177
ENSG00000111676	177
ENSG00000112335	177
ENSG00000118496	177
ENSG00000122299	177
ENSG00000124541	177
ENSG00000137414	177
ENSG00000141542	177
ENSG00000141569	177
ENSG00000149084	177
ENSG00000153406	177
ENSG00000159086	177
ENSG00000164169	177
ENSG00000165699	177
ENSG00000170561	177
ENSG00000058091	176
ENSG00000058272	176
ENSG00000090013	176
ENSG00000108523	176
ENSG00000114127	176
ENSG00000124313	176
ENSG00000138593	176
ENSG00000142657	176
ENSG00000156535	176
ENSG00000159899	176
ENSG00000163935	176
ENSG00000169239	176
ENSG00000170430	176
ENSG00000176261	176
ENSG00000198612	176
ENSG00000253304	176
ENSG00000105671	175
ENSG00000115457	175
ENSG00000137100	175
ENSG00000149269	175
ENSG00000153827	175
ENSG00000169398	175
ENSG00000177889	175
ENSG00000197872	175
ENSG00000198680	175
ENSG00000204516	175
ENSG00000086065	174
ENSG00000100815	174
ENSG00000111300	174
ENSG00000112305	174
ENSG00000114770	174
ENSG00000138594	174
ENSG00000141646	174
ENSG00000148498	174
ENSG00000156603	174
ENSG00000163798	174
ENSG00000170949	174
ENSG00000180098	174
ENSG00000181852	174
ENSG00000182253	174
ENSG00000204264	174
ENSG00000204272	174
ENSG00000075151	173
ENSG00000100319	173
ENSG00000105723	173
ENSG00000106537	173
ENSG00000110344	173
ENSG00000111276	173
ENSG00000111652	173
ENSG00000112339	173
ENSG00000143569	173
ENSG00000146426	173
ENSG00000148019	173
ENSG00000169241	173
ENSG00000171488	173
ENSG00000171617	173
ENSG00000182154	173
ENSG00000188554	173
ENSG00000198399	173
ENSG00000242247	173
ENSG00000261236	173
ENSG00000262580	173
ENSG00000096060	172
ENSG00000101126	172
ENSG00000105426	172
ENSG00000105778	172
ENSG00000108669	172
ENSG00000115486	172
ENSG00000131018	172
ENSG00000134574	172
ENSG00000134686	172
ENSG00000134900	172
ENSG00000135336	172
ENSG00000137200	172
ENSG00000142599	172
ENSG00000153574	172
ENSG00000164309	172
ENSG00000167778	172
ENSG00000171316	172
ENSG00000173809	172
ENSG00000179933	172
ENSG00000185946	172
ENSG00000197562	172
ENSG00000214756	172
ENSG00000067167	171
ENSG00000104689	171
ENSG00000119139	171
ENSG00000122674	171
ENSG00000128191	171
ENSG00000138688	171
ENSG00000157557	171
ENSG00000160294	171
ENSG00000162069	171
ENSG00000168288	171
ENSG00000177425	171
ENSG00000181649	171
ENSG00000184209	171
ENSG00000185515	171
ENSG00000185963	171
ENSG00000197077	171
ENSG00000198000	171
ENSG00000198917	171
ENSG00000261371	171
ENSG00000071462	170
ENSG00000100883	170
ENSG00000126070	170
ENSG00000129484	170
ENSG00000130511	170
ENSG00000137171	170
ENSG00000137203	170
ENSG00000142634	170
ENSG00000151150	170
ENSG00000155903	170
ENSG00000163681	170
ENSG00000178585	170
ENSG00000179085	170
ENSG00000023318	169
ENSG00000068885	169
ENSG00000090060	169
ENSG00000096746	169
ENSG00000129474	169
ENSG00000130303	169
ENSG00000135525	169
ENSG00000137804	169
ENSG00000140992	169
ENSG00000143753	169
ENSG00000143797	169
ENSG00000146540	169
ENSG00000156504	169
ENSG00000162695	169
ENSG00000165288	169
ENSG00000169245	169
ENSG00000171992	169
ENSG00000180964	169
ENSG00000271503	169
ENSG00000105135	168
ENSG00000106266	168
ENSG00000123091	168
ENSG00000127152	168
ENSG00000133739	168
ENSG00000135378	168
ENSG00000138336	168
ENSG00000143248	168
ENSG00000149782	168
ENSG00000163050	168
ENSG00000163812	168
ENSG00000167601	168
ENSG00000168216	168
ENSG00000172061	168
ENSG00000180992	168
ENSG00000221829	168
ENSG00000280206	168
ENSG00000008513	167
ENSG00000026652	167
ENSG00000033627	167
ENSG00000067533	167
ENSG00000079134	167
ENSG00000090061	167
ENSG00000102287	167
ENSG00000104490	167
ENSG00000109111	167
ENSG00000112130	167
ENSG00000120334	167
ENSG00000131374	167
ENSG00000135002	167
ENSG00000153404	167
ENSG00000158270	167
ENSG00000166012	167
ENSG00000169118	167
ENSG00000176894	167
ENSG00000179010	167
ENSG00000179889	167
ENSG00000183978	167
ENSG00000205268	167
ENSG00000254004	167
ENSG00000073711	166
ENSG00000074071	166
ENSG00000119720	166
ENSG00000121741	166
ENSG00000127948	166
ENSG00000136271	166
ENSG00000136819	166
ENSG00000141458	166
ENSG00000157741	166
ENSG00000168685	166
ENSG00000170037	166
ENSG00000175550	166
ENSG00000180353	166
ENSG00000182481	166
ENSG00000183808	166
ENSG00000005001	165
ENSG00000012061	165
ENSG00000065243	165
ENSG00000067829	165
ENSG00000075856	165
ENSG00000090006	165
ENSG00000100056	165
ENSG00000109133	165
ENSG00000111684	165
ENSG00000112977	165
ENSG00000120705	165
ENSG00000121766	165
ENSG00000126005	165
ENSG00000129675	165
ENSG00000134001	165
ENSG00000137693	165
ENSG00000143158	165
ENSG00000144647	165
ENSG00000149483	165
ENSG00000151657	165
ENSG00000152457	165
ENSG00000153786	165
ENSG00000157014	165
ENSG00000159079	165
ENSG00000160714	165
ENSG00000170779	165
ENSG00000183864	165
ENSG00000185697	165
ENSG00000187051	165
ENSG00000187257	165
ENSG00000197461	165
ENSG00000204120	165
ENSG00000214944	165
ENSG00000226328	165
ENSG00000242498	165
ENSG00000086102	164
ENSG00000101384	164
ENSG00000102096	164
ENSG00000103202	164
ENSG00000104472	164
ENSG00000116698	164
ENSG00000120708	164
ENSG00000125351	164
ENSG00000131558	164
ENSG00000136518	164
ENSG00000139116	164
ENSG00000140044	164
ENSG00000149932	164
ENSG00000166803	164
ENSG00000167513	164
ENSG00000167613	164
ENSG00000167702	164
ENSG00000183018	164
ENSG00000183726	164
ENSG00000196961	164
ENSG00000198677	164
ENSG00000235244	164
ENSG00000242485	164
ENSG00000024048	163
ENSG00000103540	163
ENSG00000111605	163
ENSG00000115839	163
ENSG00000134371	163
ENSG00000141562	163
ENSG00000146648	163
ENSG00000151176	163
ENSG00000159267	163
ENSG00000165637	163
ENSG00000171466	163
ENSG00000175354	163
ENSG00000204852	163
ENSG00000204977	163
ENSG00000214253	163
ENSG00000274211	163
ENSG00000085511	162
ENSG00000087053	162
ENSG00000089048	162
ENSG00000103042	162
ENSG00000104131	162
ENSG00000105514	162
ENSG00000114423	162
ENSG00000128989	162
ENSG00000132670	162
ENSG00000135245	162
ENSG00000135540	162
ENSG00000138867	162
ENSG00000146083	162
ENSG00000151967	162
ENSG00000155755	162
ENSG00000167644	162
ENSG00000168268	162
ENSG00000185803	162
ENSG00000215193	162
ENSG00000241258	162
ENSG00000258890	162
ENSG00000007923	161
ENSG00000008282	161
ENSG00000036054	161
ENSG00000100461	161
ENSG00000105486	161
ENSG00000111602	161
ENSG00000131778	161
ENSG00000134698	161
ENSG00000140945	161
ENSG00000151651	161
ENSG00000168813	161
ENSG00000181929	161
ENSG00000196700	161
ENSG00000006652	160
ENSG00000018510	160
ENSG00000076928	160
ENSG00000100422	160
ENSG00000105127	160
ENSG00000105619	160
ENSG00000117395	160
ENSG00000138073	160
ENSG00000151240	160
ENSG00000155961	160
ENSG00000156531	160
ENSG00000157224	160
ENSG00000166682	160
ENSG00000173064	160
ENSG00000176542	160
ENSG00000185324	160
ENSG00000197283	160
ENSG00000197498	160
ENSG00000198792	160
ENSG00000244038	160
ENSG00000006327	159
ENSG00000033800	159
ENSG00000034713	159
ENSG00000088179	159
ENSG00000100503	159
ENSG00000107882	159
ENSG00000114698	159
ENSG00000115221	159
ENSG00000119147	159
ENSG00000119711	159
ENSG00000124164	159
ENSG00000132182	159
ENSG00000136100	159
ENSG00000138131	159
ENSG00000138709	159
ENSG00000144451	159
ENSG00000147804	159
ENSG00000159445	159
ENSG00000165322	159
ENSG00000166595	159
ENSG00000181396	159
ENSG00000196943	159
ENSG00000196976	159
ENSG00000198929	159
ENSG00000204392	159
ENSG00000214517	159
ENSG00000263753	159
ENSG00000066084	158
ENSG00000070814	158
ENSG00000104140	158
ENSG00000110324	158
ENSG00000113360	158
ENSG00000115685	158
ENSG00000116128	158
ENSG00000117500	158
