GeneID	NEGEDIA_90
ENSG00000188994	230
ENSG00000242574	230
ENSG00000006652	229
ENSG00000054611	229
ENSG00000108175	229
ENSG00000114650	229
ENSG00000119408	229
ENSG00000128245	229
ENSG00000131495	229
ENSG00000136868	229
ENSG00000144426	229
ENSG00000145734	229
ENSG00000165732	229
ENSG00000172845	229
ENSG00000213462	229
ENSG00000079819	228
ENSG00000101236	228
ENSG00000104341	228
ENSG00000127774	228
ENSG00000129946	228
ENSG00000160445	228
ENSG00000162664	228
ENSG00000163156	228
ENSG00000169756	228
ENSG00000170921	228
ENSG00000177383	228
ENSG00000181885	228
ENSG00000233429	228
ENSG00000114738	227
ENSG00000115993	227
ENSG00000116786	227
ENSG00000127125	227
ENSG00000136295	227
ENSG00000142002	227
ENSG00000143862	227
ENSG00000151135	227
ENSG00000156261	227
ENSG00000168300	227
ENSG00000176871	227
ENSG00000180964	227
ENSG00000183111	227
ENSG00000018408	226
ENSG00000040275	226
ENSG00000103512	226
ENSG00000110536	226
ENSG00000145685	226
ENSG00000154237	226
ENSG00000158435	226
ENSG00000160991	226
ENSG00000167106	226
ENSG00000182180	226
ENSG00000182287	226
ENSG00000196411	226
ENSG00000214717	226
ENSG00000013288	225
ENSG00000054793	225
ENSG00000086758	225
ENSG00000096060	225
ENSG00000100099	225
ENSG00000101443	225
ENSG00000125637	225
ENSG00000126945	225
ENSG00000130701	225
ENSG00000132507	225
ENSG00000171703	225
ENSG00000172725	225
ENSG00000198542	225
ENSG00000005194	224
ENSG00000033800	224
ENSG00000066933	224
ENSG00000072506	224
ENSG00000100380	224
ENSG00000115738	224
ENSG00000116586	224
ENSG00000124222	224
ENSG00000132849	224
ENSG00000134644	224
ENSG00000153551	224
ENSG00000171940	224
ENSG00000198517	224
ENSG00000260916	224
ENSG00000005020	223
ENSG00000131508	223
ENSG00000134318	223
ENSG00000134897	223
ENSG00000144580	223
ENSG00000161677	223
ENSG00000172115	223
ENSG00000237289	223
ENSG00000010539	222
ENSG00000102054	222
ENSG00000105447	222
ENSG00000113194	222
ENSG00000120690	222
ENSG00000123096	222
ENSG00000134046	222
ENSG00000136603	222
ENSG00000137145	222
ENSG00000140832	222
ENSG00000181929	222
ENSG00000184857	222
ENSG00000188554	222
ENSG00000197226	222
ENSG00000197321	222
ENSG00000197965	222
ENSG00000205593	222
ENSG00000238227	222
ENSG00000241685	222
ENSG00000010322	221
ENSG00000020633	221
ENSG00000066322	221
ENSG00000103510	221
ENSG00000105287	221
ENSG00000124788	221
ENSG00000131473	221
ENSG00000138069	221
ENSG00000141569	221
ENSG00000158321	221
ENSG00000159592	221
ENSG00000169738	221
ENSG00000171853	221
ENSG00000183576	221
ENSG00000081760	220
ENSG00000115762	220
ENSG00000148400	220
ENSG00000182944	220
ENSG00000007392	219
ENSG00000029725	219
ENSG00000100393	219
ENSG00000107957	219
ENSG00000109099	219
ENSG00000110274	219
ENSG00000119535	219
ENSG00000148606	219
ENSG00000153574	219
ENSG00000164535	219
ENSG00000173540	219
ENSG00000175573	219
ENSG00000177410	219
ENSG00000184922	219
ENSG00000272886	219
ENSG00000101104	218
ENSG00000105427	218
ENSG00000114767	218
ENSG00000116661	218
ENSG00000119917	218
ENSG00000121741	218
ENSG00000130713	218
ENSG00000138758	218
ENSG00000146007	218
ENSG00000155229	218
ENSG00000175287	218
ENSG00000175324	218
ENSG00000181481	218
ENSG00000186818	218
ENSG00000198355	218
ENSG00000068400	217
ENSG00000075413	217
ENSG00000089685	217
ENSG00000105137	217
ENSG00000105664	217
ENSG00000108256	217
ENSG00000128731	217
ENSG00000133872	217
ENSG00000136147	217
ENSG00000140992	217
ENSG00000145990	217
ENSG00000146828	217
ENSG00000155659	217
ENSG00000157214	217
ENSG00000158526	217
ENSG00000250072	217
ENSG00000035403	216
ENSG00000078487	216
ENSG00000078618	216
ENSG00000117222	216
ENSG00000126264	216
ENSG00000129422	216
ENSG00000133706	216
ENSG00000136521	216
ENSG00000166848	216
ENSG00000197386	216
ENSG00000075790	215
ENSG00000078403	215
ENSG00000125817	215
ENSG00000135926	215
ENSG00000146733	215
ENSG00000150779	215
ENSG00000160551	215
ENSG00000162236	215
ENSG00000163945	215
ENSG00000165655	215
ENSG00000166226	215
ENSG00000196428	215
ENSG00000197971	215
ENSG00000198162	215
ENSG00000198900	215
ENSG00000204386	215
ENSG00000218739	215
ENSG00000001617	214
ENSG00000070423	214
ENSG00000108179	214
ENSG00000120265	214
ENSG00000123933	214
ENSG00000138834	214
ENSG00000163683	214
ENSG00000165527	214
ENSG00000176095	214
ENSG00000179933	214
ENSG00000181830	214
ENSG00000197702	214
ENSG00000235568	214
ENSG00000257727	214
ENSG00000004897	213
ENSG00000114503	213
ENSG00000133048	213
ENSG00000136908	213
ENSG00000141696	213
ENSG00000143799	213
ENSG00000164970	213
ENSG00000165802	213
ENSG00000170561	213
ENSG00000181722	213
ENSG00000184220	213
ENSG00000211445	213
ENSG00000079462	212
ENSG00000090520	212
ENSG00000163694	212
ENSG00000163960	212
ENSG00000170345	212
ENSG00000197070	212
ENSG00000050426	211
ENSG00000076067	211
ENSG00000116337	211
ENSG00000131238	211
ENSG00000132824	211
ENSG00000135018	211
ENSG00000137100	211
ENSG00000160796	211
ENSG00000161618	211
ENSG00000163428	211
ENSG00000180957	211
ENSG00000198961	211
ENSG00000254709	211
ENSG00000060138	210
ENSG00000083223	210
ENSG00000100568	210
ENSG00000101347	210
ENSG00000105619	210
ENSG00000112303	210
ENSG00000118785	210
ENSG00000125166	210
ENSG00000126216	210
ENSG00000128829	210
ENSG00000148153	210
ENSG00000158125	210
ENSG00000159189	210
ENSG00000161542	210
ENSG00000168476	210
ENSG00000018610	209
ENSG00000082701	209
ENSG00000095380	209
ENSG00000103091	209
ENSG00000105639	209
ENSG00000109472	209
ENSG00000117724	209
ENSG00000122378	209
ENSG00000131747	209
ENSG00000143458	209
ENSG00000145022	209
ENSG00000148344	209
ENSG00000160214	209
ENSG00000244242	209
ENSG00000034713	208
ENSG00000074696	208
ENSG00000101126	208
ENSG00000110108	208
ENSG00000110237	208
ENSG00000115211	208
ENSG00000117899	208
ENSG00000120992	208
ENSG00000124191	208
ENSG00000134317	208
ENSG00000150867	208
ENSG00000153404	208
ENSG00000159720	208
ENSG00000162959	208
ENSG00000177663	208
ENSG00000180304	208
ENSG00000188549	208
ENSG00000197818	208
ENSG00000265681	208
ENSG00000064607	207
ENSG00000067606	207
ENSG00000078246	207
ENSG00000105364	207
ENSG00000111674	207
ENSG00000113575	207
ENSG00000116580	207
ENSG00000124380	207
ENSG00000126522	207
ENSG00000129455	207
ENSG00000129925	207
ENSG00000160294	207
ENSG00000169604	207
ENSG00000173786	207
ENSG00000180902	207
ENSG00000184602	207
ENSG00000197162	207
ENSG00000204351	207
ENSG00000224051	207
ENSG00000008083	206
ENSG00000076513	206
ENSG00000094975	206
ENSG00000102753	206
ENSG00000127922	206
ENSG00000129460	206
ENSG00000143179	206
ENSG00000150593	206
ENSG00000151612	206
ENSG00000151914	206
ENSG00000155876	206
ENSG00000159788	206
ENSG00000166233	206
ENSG00000168374	206
ENSG00000168522	206
ENSG00000189077	206
ENSG00000198380	206
ENSG00000214021	206
ENSG00000260260	206
ENSG00000012983	205
ENSG00000017427	205
ENSG00000033327	205
ENSG00000071655	205
ENSG00000100023	205
ENSG00000101144	205
ENSG00000101255	205
ENSG00000101940	205
ENSG00000106803	205
ENSG00000114062	205
ENSG00000124440	205
ENSG00000125995	205
ENSG00000131778	205
ENSG00000133466	205
ENSG00000145912	205
ENSG00000157036	205
ENSG00000157353	205
ENSG00000157916	205
ENSG00000163348	205
ENSG00000165678	205
ENSG00000170144	205
ENSG00000171130	205
ENSG00000173391	205
ENSG00000198742	205
ENSG00000206573	205
ENSG00000087269	204
ENSG00000099785	204
ENSG00000101361	204
ENSG00000104140	204
ENSG00000115947	204
ENSG00000150456	204
ENSG00000172927	204
ENSG00000183688	204
ENSG00000184983	204
ENSG00000196976	204
ENSG00000198832	204
ENSG00000221890	204
ENSG00000008735	203
ENSG00000010327	203
ENSG00000062194	203
ENSG00000132470	203
ENSG00000135052	203
ENSG00000138496	203
ENSG00000144677	203
ENSG00000145907	203
ENSG00000164828	203
ENSG00000165502	203
ENSG00000169018	203
ENSG00000187017	203
ENSG00000228300	203
ENSG00000080845	202
ENSG00000103365	202
ENSG00000105063	202
ENSG00000107104	202
ENSG00000109501	202
ENSG00000120129	202
ENSG00000135441	202
ENSG00000136628	202
ENSG00000140332	202
ENSG00000141759	202
ENSG00000151240	202
ENSG00000160216	202
ENSG00000167280	202
ENSG00000168883	202
ENSG00000214530	202
ENSG00000012660	201
ENSG00000100335	201
ENSG00000107890	201
ENSG00000123374	201
ENSG00000124383	201
ENSG00000126581	201
ENSG00000130158	201
ENSG00000139722	201
ENSG00000140682	201
ENSG00000141012	201
ENSG00000142634	201
ENSG00000163626	201
ENSG00000167613	201
ENSG00000183495	201
ENSG00000198937	201
ENSG00000214046	201
ENSG00000221926	201
ENSG00000267795	201
ENSG00000005302	200
ENSG00000100614	200
ENSG00000108883	200
ENSG00000116044	200
ENSG00000122557	200
ENSG00000128203	200
ENSG00000132005	200
ENSG00000134001	200
ENSG00000134851	200
ENSG00000136100	200
ENSG00000154099	200
ENSG00000161381	200
ENSG00000166949	200
ENSG00000205356	200
ENSG00000018280	199
ENSG00000070770	199
ENSG00000077420	199
ENSG00000079432	199
ENSG00000101224	199
ENSG00000134371	199
ENSG00000148719	199
ENSG00000149311	199
ENSG00000159200	199
ENSG00000162733	199
ENSG00000165102	199
ENSG00000167291	199
ENSG00000176783	199
ENSG00000187583	199
ENSG00000197530	199
ENSG00000198816	199
ENSG00000008256	198
ENSG00000033627	198
ENSG00000077684	198
ENSG00000100592	198
ENSG00000106991	198
ENSG00000116209	198
ENSG00000117614	198
ENSG00000117620	198
ENSG00000132600	198
ENSG00000148634	198
ENSG00000149532	198
ENSG00000150961	198
ENSG00000163956	198
ENSG00000167202	198
ENSG00000176422	198
ENSG00000176845	198
ENSG00000048740	197
ENSG00000074410	197
ENSG00000103876	197
ENSG00000105819	197
ENSG00000119950	197
ENSG00000136937	197
ENSG00000151327	197
ENSG00000160781	197
ENSG00000173918	197
ENSG00000186812	197
ENSG00000187531	197
ENSG00000188917	197
ENSG00000203667	197
ENSG00000204394	197
ENSG00000275302	197
ENSG00000024048	196
ENSG00000110799	196
ENSG00000136045	196
ENSG00000138594	196
ENSG00000140511	196
ENSG00000147164	196
ENSG00000151176	196
ENSG00000157992	196
ENSG00000159388	196
ENSG00000162434	196
ENSG00000165434	196
ENSG00000167645	196
ENSG00000198040	196
ENSG00000198589	196
ENSG00000233901	196
ENSG00000013364	195
ENSG00000025434	195
ENSG00000026950	195
ENSG00000063587	195
ENSG00000100142	195
ENSG00000106290	195
ENSG00000106479	195
ENSG00000110075	195
ENSG00000121851	195
ENSG00000137868	195
ENSG00000138386	195
ENSG00000140374	195
ENSG00000141699	195
ENSG00000162493	195
ENSG00000164048	195
ENSG00000166170	195
ENSG00000167272	195
ENSG00000182831	195
ENSG00000183283	195
ENSG00000183648	195
ENSG00000185129	195
ENSG00000186868	195
ENSG00000197757	195
ENSG00000066117	194
ENSG00000108510	194
ENSG00000123395	194
ENSG00000125398	194
ENSG00000132323	194
ENSG00000135373	194
ENSG00000165507	194
ENSG00000172466	194
ENSG00000070404	193
ENSG00000109606	193
ENSG00000124570	193
ENSG00000130299	193
ENSG00000133858	193
ENSG00000134313	193
ENSG00000142784	193
ENSG00000143776	193
ENSG00000144231	193
ENSG00000147010	193
ENSG00000178988	193
ENSG00000181143	193
ENSG00000196526	193
ENSG00000253719	193
ENSG00000061938	192
ENSG00000090621	192
ENSG00000102038	192
ENSG00000107021	192
ENSG00000108021	192
ENSG00000118482	192
ENSG00000124209	192
ENSG00000126391	192
ENSG00000134452	192
ENSG00000145817	192
ENSG00000156983	192
ENSG00000161558	192
ENSG00000173905	192
ENSG00000181982	192
ENSG00000182827	192
ENSG00000188352	192
ENSG00000232098	192
ENSG00000089127	191
ENSG00000100216	191
ENSG00000104687	191
ENSG00000106462	191
ENSG00000113522	191
ENSG00000115806	191
ENSG00000118855	191
ENSG00000124839	191
ENSG00000137509	191
ENSG00000140391	191
ENSG00000145214	191
ENSG00000148297	191
ENSG00000148660	191
ENSG00000156639	191
ENSG00000158769	191
ENSG00000161642	191
ENSG00000164366	191
ENSG00000166452	191
ENSG00000175130	191
ENSG00000176407	191
ENSG00000182872	191
ENSG00000182979	191
ENSG00000198624	191
ENSG00000213585	191
ENSG00000006015	190
ENSG00000055483	190
ENSG00000075223	190
ENSG00000106367	190
ENSG00000111678	190
ENSG00000114331	190
ENSG00000115204	190
ENSG00000130702	190
ENSG00000143575	190
ENSG00000156398	190
ENSG00000162545	190
ENSG00000162924	190
ENSG00000163125	190
ENSG00000164576	190
ENSG00000177733	190
ENSG00000188976	190
ENSG00000277632	190
ENSG00000078674	189
ENSG00000079616	189
ENSG00000101365	189
ENSG00000129003	189
ENSG00000129657	189
ENSG00000140398	189
ENSG00000144589	189
ENSG00000157014	189
ENSG00000162032	189
ENSG00000175467	189
ENSG00000186918	189
ENSG00000188315	189
ENSG00000214706	189
ENSG00000088808	188
ENSG00000096093	188
ENSG00000101266	188
ENSG00000124151	188
ENSG00000131196	188
ENSG00000132356	188
ENSG00000132879	188
ENSG00000134899	188
ENSG00000135837	188
ENSG00000136754	188
ENSG00000166145	188
ENSG00000177646	188
ENSG00000188191	188
ENSG00000188522	188
ENSG00000067208	187
ENSG00000074054	187
ENSG00000084652	187
ENSG00000108349	187
ENSG00000108509	187
ENSG00000108582	187
ENSG00000122490	187
ENSG00000126217	187
ENSG00000133142	187
ENSG00000164096	187
ENSG00000170627	187
ENSG00000173992	187
ENSG00000197536	187
ENSG00000235863	187
ENSG00000265206	187
ENSG00000016391	186
ENSG00000080823	186
ENSG00000089916	186
ENSG00000105058	186
ENSG00000123505	186
ENSG00000131100	186
ENSG00000135930	186
ENSG00000138756	186
ENSG00000143333	186
ENSG00000155957	186
ENSG00000160285	186
ENSG00000163701	186
ENSG00000165283	186
ENSG00000165458	186
ENSG00000167118	186
ENSG00000175265	186
ENSG00000180389	186
ENSG00000233016	186
ENSG00000266714	186
ENSG00000102007	185
ENSG00000104290	185
ENSG00000104979	185
ENSG00000105329	185
ENSG00000108846	185
ENSG00000131013	185
ENSG00000136153	185
ENSG00000141378	185
ENSG00000141971	185
ENSG00000143502	185
ENSG00000143612	185
ENSG00000149418	185
ENSG00000156675	185
ENSG00000156990	185
ENSG00000157911	185
ENSG00000162885	185
ENSG00000163814	185
ENSG00000164951	185
ENSG00000167461	185
ENSG00000175634	185
ENSG00000180182	185
ENSG00000204469	185
ENSG00000213397	185
ENSG00000233461	185
ENSG00000240682	185
ENSG00000000938	184
ENSG00000054277	184
ENSG00000055044	184
ENSG00000078124	184
ENSG00000079999	184
ENSG00000109339	184
ENSG00000112118	184
ENSG00000117751	184
ENSG00000124615	184
ENSG00000132881	184
ENSG00000136146	184
ENSG00000140474	184
ENSG00000140931	184
ENSG00000143217	184
ENSG00000143369	184
ENSG00000153786	184
ENSG00000157823	184
ENSG00000158669	184
ENSG00000161395	184
ENSG00000162065	184
ENSG00000176731	184
ENSG00000177674	184
ENSG00000184203	184
ENSG00000185359	184
ENSG00000197562	184
ENSG00000203709	184
ENSG00000275052	184
ENSG00000275342	184
ENSG00000278053	184
ENSG00000077044	183
ENSG00000078140	183
ENSG00000100441	183
ENSG00000110628	183
ENSG00000111615	183
ENSG00000111726	183
ENSG00000115128	183
ENSG00000141376	183
ENSG00000146963	183
ENSG00000162069	183
ENSG00000164045	183
ENSG00000166851	183
ENSG00000168291	183
ENSG00000171421	183
ENSG00000196781	183
ENSG00000279457	183
ENSG00000063854	182
ENSG00000100109	182
ENSG00000104728	182
ENSG00000115159	182
ENSG00000130176	182
ENSG00000143553	182
ENSG00000145730	182
ENSG00000147789	182
ENSG00000148356	182
ENSG00000161267	182
ENSG00000165494	182
ENSG00000167657	182
ENSG00000181097	182
ENSG00000182704	182
ENSG00000185963	182
ENSG00000225783	182
ENSG00000245848	182
ENSG00000025796	181
ENSG00000029993	181
ENSG00000059378	181
ENSG00000064652	181
ENSG00000086065	181
ENSG00000091136	181
ENSG00000096080	181
ENSG00000106799	181
ENSG00000113580	181
ENSG00000114279	181
ENSG00000122783	181
ENSG00000124784	181
ENSG00000133265	181
ENSG00000140365	181
ENSG00000149577	181
ENSG00000153246	181
ENSG00000163374	181
ENSG00000164080	181
ENSG00000167005	181
ENSG00000168924	181
ENSG00000169469	181
ENSG00000170949	181
ENSG00000179604	181
ENSG00000185745	181
ENSG00000186577	181
ENSG00000055130	180
ENSG00000090263	180
ENSG00000100938	180
ENSG00000102978	180
ENSG00000103245	180
ENSG00000111266	180
ENSG00000115524	180
ENSG00000125656	180
ENSG00000128534	180
ENSG00000132635	180
ENSG00000151718	180
ENSG00000160877	180
ENSG00000166228	180
ENSG00000166747	180
ENSG00000168591	180
ENSG00000060339	179
ENSG00000077097	179
ENSG00000088205	179
ENSG00000090432	179
ENSG00000119844	179
ENSG00000121064	179
ENSG00000122068	179
ENSG00000136536	179
ENSG00000137699	179
ENSG00000137713	179
ENSG00000160191	179
ENSG00000183605	179
ENSG00000185842	179
ENSG00000186951	179
ENSG00000187994	179
ENSG00000197694	179
ENSG00000254635	179
ENSG00000257103	179
ENSG00000073921	178
ENSG00000076662	178
ENSG00000107882	178
ENSG00000110900	178
ENSG00000116350	178
ENSG00000120053	178
ENSG00000152256	178
ENSG00000153130	178
ENSG00000160183	178
ENSG00000162378	178
ENSG00000163083	178
ENSG00000171316	178
ENSG00000171346	178
ENSG00000186111	178
ENSG00000198851	178
ENSG00000267080	178
ENSG00000085719	177
ENSG00000091409	177
ENSG00000092148	177
ENSG00000092964	177
ENSG00000102580	177
ENSG00000106443	177
ENSG00000116353	177
ENSG00000116497	177
ENSG00000121410	177
ENSG00000132676	177
ENSG00000160299	177
ENSG00000160633	177
ENSG00000162692	177
ENSG00000171132	177
ENSG00000173889	177
ENSG00000176142	177
ENSG00000254682	177
ENSG00000100644	176
ENSG00000107798	176
ENSG00000117394	176
ENSG00000134882	176
ENSG00000143891	176
ENSG00000153774	176
ENSG00000154451	176
ENSG00000164088	176
ENSG00000164855	176
ENSG00000164877	176
ENSG00000166454	176
ENSG00000177054	176
ENSG00000187498	176
ENSG00000197982	176
ENSG00000047457	175
ENSG00000049860	175
ENSG00000061987	175
ENSG00000086589	175
ENSG00000101384	175
ENSG00000130829	175
ENSG00000132388	175
ENSG00000139318	175
ENSG00000143436	175
ENSG00000154845	175
ENSG00000155254	175
ENSG00000164087	175
ENSG00000168404	175
ENSG00000179630	175
ENSG00000205544	175
ENSG00000040341	174
ENSG00000081692	174
ENSG00000090615	174
ENSG00000108091	174
ENSG00000125952	174
ENSG00000131748	174
ENSG00000138750	174
ENSG00000153406	174
ENSG00000167325	174
ENSG00000169783	174
ENSG00000172331	174
ENSG00000184863	174
ENSG00000273015	174
ENSG00000276045	174
ENSG00000049323	173
ENSG00000061936	173
ENSG00000065989	173
ENSG00000074603	173
ENSG00000095627	173
ENSG00000105393	173
ENSG00000111775	173
ENSG00000116670	173
ENSG00000165209	173
ENSG00000166887	173
ENSG00000176715	173
ENSG00000179958	173
ENSG00000187193	173
ENSG00000196843	173
ENSG00000197548	173
ENSG00000204619	173
ENSG00000062725	172
ENSG00000067066	172
ENSG00000082515	172
ENSG00000083457	172
ENSG00000087152	172
ENSG00000102241	172
ENSG00000103018	172
ENSG00000104517	172
ENSG00000105835	172
ENSG00000116005	172
ENSG00000122482	172
ENSG00000123179	172
ENSG00000126254	172
ENSG00000132286	172
ENSG00000133059	172
ENSG00000146067	172
ENSG00000152404	172
ENSG00000157870	172
ENSG00000164187	172
ENSG00000164649	172
ENSG00000164823	172
ENSG00000174579	172
ENSG00000185278	172
ENSG00000196967	172
ENSG00000023734	171
ENSG00000047644	171
ENSG00000055070	171
ENSG00000065457	171
ENSG00000065970	171
ENSG00000090339	171
ENSG00000103126	171
ENSG00000111530	171
ENSG00000111653	171
ENSG00000119242	171
ENSG00000122435	171
ENSG00000129317	171
ENSG00000130669	171
ENSG00000138495	171
ENSG00000143614	171
ENSG00000156026	171
ENSG00000164465	171
ENSG00000168439	171
ENSG00000172888	171
ENSG00000172889	171
ENSG00000179562	171
ENSG00000182154	171
ENSG00000198837	171
ENSG00000214114	171
ENSG00000100994	170
ENSG00000112186	170
ENSG00000119599	170
ENSG00000128228	170
ENSG00000155959	170
ENSG00000167930	170
ENSG00000170955	170
ENSG00000182541	170
ENSG00000184205	170
ENSG00000189060	170
ENSG00000105357	169
ENSG00000108826	169
ENSG00000110107	169
ENSG00000126773	169
ENSG00000136986	169
ENSG00000137801	169
ENSG00000140265	169
ENSG00000141510	169
ENSG00000143793	169
ENSG00000148843	169
ENSG00000151502	169
ENSG00000161010	169
ENSG00000163141	169
ENSG00000179364	169
ENSG00000185630	169
ENSG00000205903	169
ENSG00000254901	169
ENSG00000004975	168
ENSG00000087448	168
ENSG00000088367	168
ENSG00000109079	168
ENSG00000113758	168
ENSG00000116852	168
ENSG00000119333	168
ENSG00000125898	168
ENSG00000130766	168
ENSG00000136636	168
ENSG00000140577	168
ENSG00000142396	168
ENSG00000149428	168
ENSG00000166619	168
ENSG00000168958	168
ENSG00000180398	168
ENSG00000180992	168
ENSG00000181704	168
ENSG00000182196	168
ENSG00000186493	168
ENSG00000215305	168
ENSG00000228288	168
ENSG00000242485	168
ENSG00000005156	167
ENSG00000060656	167
ENSG00000065534	167
ENSG00000101158	167
ENSG00000138767	167
ENSG00000143207	167
ENSG00000159167	167
ENSG00000162231	167
ENSG00000164011	167
ENSG00000165526	167
ENSG00000170017	167
ENSG00000171456	167
ENSG00000175203	167
ENSG00000176022	167
ENSG00000197045	167
ENSG00000198171	167
ENSG00000070047	166
ENSG00000099940	166
ENSG00000100417	166
ENSG00000100445	166
ENSG00000106571	166
ENSG00000116299	166
ENSG00000122958	166
ENSG00000130244	166
ENSG00000137106	166
ENSG00000143878	166
ENSG00000160917	166
ENSG00000162512	166
ENSG00000167261	166
ENSG00000172775	166
ENSG00000179222	166
ENSG00000185561	166
ENSG00000197081	166
ENSG00000197989	166
ENSG00000198856	166
ENSG00000010165	165
ENSG00000063176	165
ENSG00000065526	165
ENSG00000070413	165
ENSG00000078114	165
ENSG00000079277	165
ENSG00000111961	165
ENSG00000119862	165
ENSG00000124177	165
ENSG00000126070	165
ENSG00000130813	165
ENSG00000137809	165
ENSG00000138085	165
ENSG00000140395	165
ENSG00000140859	165
ENSG00000153827	165
ENSG00000155363	165
ENSG00000162341	165
ENSG00000165219	165
ENSG00000173598	165
ENSG00000196141	165
ENSG00000244038	165
ENSG00000250571	165
ENSG00000267519	165
ENSG00000086015	164
ENSG00000087191	164
ENSG00000100320	164
ENSG00000100985	164
ENSG00000111913	164
ENSG00000112651	164
ENSG00000114423	164
ENSG00000123992	164
ENSG00000130881	164
ENSG00000131653	164
ENSG00000132471	164
ENSG00000139613	164
ENSG00000139641	164
ENSG00000145555	164
ENSG00000149657	164
ENSG00000155640	164
ENSG00000165637	164
ENSG00000166987	164
ENSG00000172086	164
ENSG00000182179	164
ENSG00000189337	164
ENSG00000196776	164
ENSG00000236144	164
ENSG00000048991	163
ENSG00000080802	163
ENSG00000100196	163
ENSG00000117461	163
ENSG00000126756	163
ENSG00000132535	163
ENSG00000134748	163
ENSG00000137726	163
ENSG00000152457	163
ENSG00000155115	163
ENSG00000160783	163
ENSG00000166135	163
ENSG00000169919	163
ENSG00000175197	163
ENSG00000185722	163
ENSG00000198792	163
ENSG00000254986	163
ENSG00000031823	162
ENSG00000049245	162
ENSG00000070366	162
ENSG00000099326	162
ENSG00000100412	162
ENSG00000101972	162
ENSG00000106344	162
ENSG00000106992	162
ENSG00000107201	162
ENSG00000114383	162
ENSG00000119411	162
ENSG00000119899	162
ENSG00000132386	162
ENSG00000136280	162
ENSG00000140367	162
ENSG00000141568	162
ENSG00000148296	162
ENSG00000148926	162
ENSG00000161265	162
ENSG00000171813	162
ENSG00000172667	162
ENSG00000189319	162
ENSG00000198168	162
ENSG00000279078	162
ENSG00000116977	161
ENSG00000120008	161
ENSG00000123178	161
ENSG00000125827	161
ENSG00000141429	161
ENSG00000142347	161
ENSG00000143379	161
ENSG00000148834	161
ENSG00000158604	161
ENSG00000162408	161
ENSG00000167700	161
ENSG00000185344	161
ENSG00000188243	161
ENSG00000203485	161
ENSG00000232859	161
ENSG00000235173	161
ENSG00000269893	161
ENSG00000276293	161
ENSG00000005700	160
ENSG00000006453	160
ENSG00000054523	160
ENSG00000100600	160
ENSG00000110422	160
ENSG00000111335	160
ENSG00000120438	160
ENSG00000149761	160
ENSG00000154305	160
ENSG00000160298	160
ENSG00000184254	160
ENSG00000198898	160
ENSG00000244187	160
ENSG00000266412	160
ENSG00000006451	159
ENSG00000013573	159
ENSG00000079974	159
ENSG00000104894	159
ENSG00000107938	159
ENSG00000112282	159
ENSG00000115042	159
ENSG00000116039	159
ENSG00000127528	159
ENSG00000137776	159
ENSG00000142227	159
ENSG00000148965	159
ENSG00000151876	159
ENSG00000171208	159
ENSG00000176087	159
ENSG00000186081	159
ENSG00000196935	159
ENSG00000213918	159
ENSG00000244625	159
ENSG00000072864	158
ENSG00000090054	158
ENSG00000100288	158
ENSG00000100294	158
ENSG00000104671	158
ENSG00000105197	158
ENSG00000120837	158
ENSG00000125843	158
ENSG00000132000	158
ENSG00000133460	158
ENSG00000134108	158
ENSG00000159176	158
ENSG00000162817	158
ENSG00000167755	158
ENSG00000178741	158
ENSG00000181026	158
ENSG00000187479	158
ENSG00000197785	158
ENSG00000012124	157
ENSG00000053371	157
ENSG00000079102	157
ENSG00000081791	157
ENSG00000096433	157
ENSG00000099250	157
ENSG00000100429	157
ENSG00000100461	157
ENSG00000107819	157
ENSG00000120875	157
ENSG00000128585	157
ENSG00000128973	157
ENSG00000144802	157
ENSG00000149480	157
ENSG00000155066	157
ENSG00000157540	157
ENSG00000161798	157
ENSG00000163602	157
ENSG00000166526	157
ENSG00000167964	157
ENSG00000168028	157
ENSG00000186815	157
ENSG00000198586	157
ENSG00000218891	157
ENSG00000005339	156
ENSG00000006534	156
ENSG00000021300	156
ENSG00000088035	156
ENSG00000104660	156
ENSG00000120805	156
ENSG00000138399	156
ENSG00000143603	156
ENSG00000158186	156
ENSG00000165322	156
ENSG00000166833	156
ENSG00000173065	156
ENSG00000173846	156
ENSG00000213676	156
ENSG00000214756	156
ENSG00000273802	156
ENSG00000066427	155
ENSG00000100226	155
ENSG00000100227	155
ENSG00000104824	155
ENSG00000108773	155
ENSG00000119402	155
ENSG00000132199	155
ENSG00000139684	155
ENSG00000142409	155
ENSG00000146063	155
ENSG00000159202	155
ENSG00000168685	155
ENSG00000169398	155
ENSG00000171992	155
ENSG00000172478	155
ENSG00000196591	155
ENSG00000205339	155
ENSG00000213024	155
ENSG00000008294	154
ENSG00000055211	154
ENSG00000065911	154
ENSG00000073792	154
ENSG00000081277	154
ENSG00000087470	154
ENSG00000088325	154
ENSG00000092439	154
ENSG00000105419	154
ENSG00000125753	154
ENSG00000125875	154
ENSG00000134308	154
ENSG00000137393	154
ENSG00000138385	154
ENSG00000140455	154
ENSG00000143882	154
ENSG00000153201	154
ENSG00000160818	154
ENSG00000167766	154
ENSG00000171475	154
ENSG00000182208	154
ENSG00000203880	154
ENSG00000204070	154
ENSG00000204520	154
ENSG00000279483	154
ENSG00000022567	153
ENSG00000076685	153
ENSG00000078061	153
ENSG00000081019	153
ENSG00000095319	153
ENSG00000104856	153
ENSG00000114021	153
ENSG00000114491	153
