GeneID	NEGEDIA_67
ENSG00000027001	46
ENSG00000052723	46
ENSG00000068976	46
ENSG00000070778	46
ENSG00000078967	46
ENSG00000079387	46
ENSG00000095370	46
ENSG00000099910	46
ENSG00000104205	46
ENSG00000105983	46
ENSG00000107201	46
ENSG00000109534	46
ENSG00000116863	46
ENSG00000117525	46
ENSG00000118308	46
ENSG00000118707	46
ENSG00000128274	46
ENSG00000128513	46
ENSG00000130584	46
ENSG00000132763	46
ENSG00000132819	46
ENSG00000132832	46
ENSG00000135637	46
ENSG00000140691	46
ENSG00000141179	46
ENSG00000141198	46
ENSG00000142185	46
ENSG00000144476	46
ENSG00000147224	46
ENSG00000154229	46
ENSG00000154640	46
ENSG00000155640	46
ENSG00000155755	46
ENSG00000157869	46
ENSG00000157895	46
ENSG00000160917	46
ENSG00000162341	46
ENSG00000164010	46
ENSG00000167525	46
ENSG00000167900	46
ENSG00000167964	46
ENSG00000168393	46
ENSG00000169131	46
ENSG00000170631	46
ENSG00000171150	46
ENSG00000171723	46
ENSG00000173200	46
ENSG00000173218	46
ENSG00000174446	46
ENSG00000176531	46
ENSG00000177363	46
ENSG00000177426	46
ENSG00000178860	46
ENSG00000179348	46
ENSG00000180190	46
ENSG00000180776	46
ENSG00000184154	46
ENSG00000184992	46
ENSG00000186272	46
ENSG00000187583	46
ENSG00000188878	46
ENSG00000188921	46
ENSG00000196482	46
ENSG00000198598	46
ENSG00000198690	46
ENSG00000204514	46
ENSG00000205060	46
ENSG00000205133	46
ENSG00000214029	46
ENSG00000228561	46
ENSG00000232931	46
ENSG00000254726	46
ENSG00000257556	46
ENSG00000261351	46
ENSG00000267379	46
ENSG00000007341	45
ENSG00000042088	45
ENSG00000057935	45
ENSG00000073150	45
ENSG00000078804	45
ENSG00000083093	45
ENSG00000085760	45
ENSG00000089091	45
ENSG00000100360	45
ENSG00000101190	45
ENSG00000102312	45
ENSG00000104177	45
ENSG00000106018	45
ENSG00000107719	45
ENSG00000108515	45
ENSG00000110987	45
ENSG00000111199	45
ENSG00000111450	45
ENSG00000113088	45
ENSG00000119969	45
ENSG00000125629	45
ENSG00000126821	45
ENSG00000131263	45
ENSG00000131778	45
ENSG00000133401	45
ENSG00000134516	45
ENSG00000134982	45
ENSG00000136059	45
ENSG00000136937	45
ENSG00000137094	45
ENSG00000137492	45
ENSG00000138459	45
ENSG00000139428	45
ENSG00000140199	45
ENSG00000146038	45
ENSG00000147041	45
ENSG00000147394	45
ENSG00000148384	45
ENSG00000149782	45
ENSG00000151062	45
ENSG00000152242	45
ENSG00000153982	45
ENSG00000155100	45
ENSG00000156795	45
ENSG00000157764	45
ENSG00000160256	45
ENSG00000161981	45
ENSG00000165685	45
ENSG00000166004	45
ENSG00000166123	45
ENSG00000170448	45
ENSG00000171385	45
ENSG00000171492	45
ENSG00000173933	45
ENSG00000174428	45
ENSG00000174567	45
ENSG00000175595	45
ENSG00000177337	45
ENSG00000179284	45
ENSG00000179772	45
ENSG00000181896	45
ENSG00000182472	45
ENSG00000196290	45
ENSG00000204311	45
ENSG00000206432	45
ENSG00000233184	45
ENSG00000239415	45
ENSG00000240889	45
ENSG00000250317	45
ENSG00000253731	45
ENSG00000256073	45
ENSG00000256683	45
ENSG00000267470	45
ENSG00000275964	45
ENSG00000276449	45
ENSG00000006118	44
ENSG00000026103	44
ENSG00000028116	44
ENSG00000060642	44
ENSG00000076351	44
ENSG00000090776	44
ENSG00000100410	44
ENSG00000100564	44
ENSG00000106829	44
ENSG00000112294	44
ENSG00000116574	44
ENSG00000118600	44
ENSG00000119977	44
ENSG00000124535	44
ENSG00000124587	44
ENSG00000125863	44
ENSG00000126524	44
ENSG00000129465	44
ENSG00000131848	44
ENSG00000132205	44
ENSG00000137947	44
ENSG00000138606	44
ENSG00000139055	44
ENSG00000140479	44
ENSG00000141499	44
ENSG00000143409	44
ENSG00000143514	44
ENSG00000143977	44
ENSG00000148297	44
ENSG00000150787	44
ENSG00000156469	44
ENSG00000156802	44
ENSG00000158714	44
ENSG00000159713	44
ENSG00000163347	44
ENSG00000163655	44
ENSG00000163818	44
ENSG00000164338	44
ENSG00000164603	44
ENSG00000165816	44
ENSG00000166199	44
ENSG00000167508	44
ENSG00000167548	44
ENSG00000168062	44
ENSG00000168763	44
ENSG00000169288	44
ENSG00000169379	44
ENSG00000169519	44
ENSG00000170476	44
ENSG00000171766	44
ENSG00000174839	44
ENSG00000178814	44
ENSG00000183018	44
ENSG00000187838	44
ENSG00000196267	44
ENSG00000196754	44
ENSG00000197748	44
ENSG00000197776	44
ENSG00000198113	44
ENSG00000198157	44
ENSG00000198286	44
ENSG00000198793	44
ENSG00000214900	44
ENSG00000228434	44
ENSG00000235568	44
ENSG00000243811	44
ENSG00000247809	44
ENSG00000254709	44
ENSG00000260924	44
ENSG00000267673	44
ENSG00000271383	44
ENSG00000272668	44
ENSG00000275703	44
ENSG00000276136	44
ENSG00000281404	44
ENSG00000011376	43
ENSG00000011566	43
ENSG00000056050	43
ENSG00000057593	43
ENSG00000057663	43
ENSG00000057704	43
ENSG00000068079	43
ENSG00000068650	43
ENSG00000075239	43
ENSG00000076650	43
ENSG00000086619	43
ENSG00000088899	43
ENSG00000089123	43
ENSG00000099256	43
ENSG00000100902	43
ENSG00000101367	43
ENSG00000102738	43
ENSG00000103257	43
ENSG00000104213	43
ENSG00000104415	43
ENSG00000104635	43
ENSG00000104691	43
ENSG00000105141	43
ENSG00000106049	43
ENSG00000108384	43
ENSG00000113569	43
ENSG00000114784	43
ENSG00000115556	43
ENSG00000116237	43
ENSG00000120332	43
ENSG00000122068	43
ENSG00000123297	43
ENSG00000124507	43
ENSG00000129696	43
ENSG00000131732	43
ENSG00000131876	43
ENSG00000132382	43
ENSG00000132406	43
ENSG00000133256	43
ENSG00000134602	43
ENSG00000135119	43
ENSG00000137522	43
ENSG00000138642	43
ENSG00000138772	43
ENSG00000140043	43
ENSG00000141968	43
ENSG00000142207	43
ENSG00000147257	43
ENSG00000149633	43
ENSG00000151468	43
ENSG00000151470	43
ENSG00000151576	43
ENSG00000152240	43
ENSG00000152409	43
ENSG00000158555	43
ENSG00000159423	43
ENSG00000159921	43
ENSG00000162738	43
ENSG00000162894	43
ENSG00000165060	43
ENSG00000166352	43
ENSG00000171121	43
ENSG00000177839	43
ENSG00000180008	43
ENSG00000181751	43
ENSG00000182481	43
ENSG00000183475	43
ENSG00000185418	43
ENSG00000185924	43
ENSG00000186310	43
ENSG00000186818	43
ENSG00000188997	43
ENSG00000189190	43
ENSG00000197619	43
ENSG00000198369	43
ENSG00000198417	43
ENSG00000198464	43
ENSG00000198780	43
ENSG00000204576	43
ENSG00000205085	43
ENSG00000205403	43
ENSG00000214212	43
ENSG00000226332	43
ENSG00000226862	43
ENSG00000233682	43
ENSG00000234509	43
ENSG00000242259	43
ENSG00000244625	43
ENSG00000246695	43
ENSG00000256771	43
ENSG00000006555	42
ENSG00000008405	42
ENSG00000010072	42
ENSG00000073008	42
ENSG00000076641	42
ENSG00000080031	42
ENSG00000085377	42
ENSG00000088387	42
ENSG00000090534	42
ENSG00000099330	42
ENSG00000099821	42
ENSG00000100297	42
ENSG00000102359	42
ENSG00000104856	42
ENSG00000108771	42
ENSG00000111671	42
ENSG00000111728	42
ENSG00000111790	42
ENSG00000112559	42
ENSG00000115221	42
ENSG00000115525	42
ENSG00000117118	42
ENSG00000118363	42
ENSG00000118508	42
ENSG00000119782	42
ENSG00000119866	42
ENSG00000120910	42
ENSG00000123415	42
ENSG00000123810	42
ENSG00000124370	42
ENSG00000129474	42
ENSG00000129946	42
ENSG00000133619	42
ENSG00000135925	42
ENSG00000136848	42
ENSG00000137055	42
ENSG00000138101	42
ENSG00000138744	42
ENSG00000139154	42
ENSG00000142409	42
ENSG00000143590	42
ENSG00000144712	42
ENSG00000144840	42
ENSG00000145244	42
ENSG00000146909	42
ENSG00000153002	42
ENSG00000154760	42
ENSG00000156671	42
ENSG00000158457	42
ENSG00000160284	42
ENSG00000162129	42
ENSG00000162433	42
ENSG00000163636	42
ENSG00000163702	42
ENSG00000165240	42
ENSG00000165914	42
ENSG00000166166	42
ENSG00000167114	42
ENSG00000167513	42
ENSG00000167562	42
ENSG00000171469	42
ENSG00000172987	42
ENSG00000174013	42
ENSG00000179965	42
ENSG00000180881	42
ENSG00000182247	42
ENSG00000184083	42
ENSG00000186153	42
ENSG00000197496	42
ENSG00000198105	42
ENSG00000198908	42
ENSG00000228594	42
ENSG00000234869	42
ENSG00000239282	42
ENSG00000247287	42
ENSG00000248712	42
ENSG00000253313	42
ENSG00000255857	42
ENSG00000257698	42
ENSG00000260077	42
ENSG00000261437	42
ENSG00000261840	42
ENSG00000272288	42
ENSG00000272915	42
ENSG00000273314	42
ENSG00000273841	42
ENSG00000015153	41
ENSG00000022267	41
ENSG00000023445	41
ENSG00000064102	41
ENSG00000066279	41
ENSG00000068394	41
ENSG00000069509	41
ENSG00000076864	41
ENSG00000082482	41
ENSG00000087586	41
ENSG00000088280	41
ENSG00000088756	41
ENSG00000105784	41
ENSG00000106268	41
ENSG00000109654	41
ENSG00000118307	41
ENSG00000120162	41
ENSG00000120278	41
ENSG00000123836	41
ENSG00000124343	41
ENSG00000124802	41
ENSG00000125266	41
ENSG00000128815	41
ENSG00000129480	41
ENSG00000132122	41
ENSG00000133640	41
ENSG00000135164	41
ENSG00000135451	41
ENSG00000136169	41
ENSG00000140650	41
ENSG00000149016	41
ENSG00000149212	41
ENSG00000150401	41
ENSG00000150967	41
ENSG00000152128	41
ENSG00000152348	41
ENSG00000153896	41
ENSG00000155858	41
ENSG00000156697	41
ENSG00000160307	41
ENSG00000162076	41
ENSG00000164035	41
ENSG00000164168	41
ENSG00000164620	41
ENSG00000169612	41
ENSG00000172167	41
ENSG00000172315	41
ENSG00000172613	41
ENSG00000172661	41
ENSG00000175792	41
ENSG00000176435	41
ENSG00000178585	41
ENSG00000182224	41
ENSG00000183208	41
ENSG00000188100	41
ENSG00000188641	41
ENSG00000204160	41
ENSG00000204954	41
ENSG00000205045	41
ENSG00000205362	41
ENSG00000228109	41
ENSG00000237886	41
ENSG00000249042	41
ENSG00000253982	41
ENSG00000254469	41
ENSG00000255737	41
ENSG00000266490	41
ENSG00000267270	41
ENSG00000271133	41
ENSG00000273203	41
ENSG00000273382	41
ENSG00000278619	41
ENSG00000000457	40
ENSG00000023909	40
ENSG00000056558	40
ENSG00000066651	40
ENSG00000081913	40
ENSG00000082068	40
ENSG00000087299	40
ENSG00000091879	40
ENSG00000100109	40
ENSG00000101115	40
ENSG00000101473	40
ENSG00000103264	40
ENSG00000104081	40
ENSG00000106603	40
ENSG00000106993	40
ENSG00000107566	40
ENSG00000111664	40
ENSG00000112039	40
ENSG00000114446	40
ENSG00000115233	40
ENSG00000116151	40
ENSG00000121417	40
ENSG00000125459	40
ENSG00000125650	40
ENSG00000125962	40
ENSG00000129194	40
ENSG00000130818	40
ENSG00000131979	40
ENSG00000132768	40
ENSG00000132840	40
ENSG00000133065	40
ENSG00000133216	40
ENSG00000134153	40
ENSG00000138663	40
ENSG00000139146	40
ENSG00000140854	40
ENSG00000142655	40
ENSG00000149218	40
ENSG00000149922	40
ENSG00000150477	40
ENSG00000150594	40
ENSG00000150667	40
ENSG00000158270	40
ENSG00000159685	40
ENSG00000159753	40
ENSG00000160469	40
ENSG00000162601	40
ENSG00000162620	40
ENSG00000163638	40
ENSG00000164898	40
ENSG00000165194	40
ENSG00000165548	40
ENSG00000165775	40
ENSG00000169683	40
ENSG00000170231	40
ENSG00000171953	40
ENSG00000172716	40
ENSG00000173226	40
ENSG00000173614	40
ENSG00000174547	40
ENSG00000175110	40
ENSG00000177054	40
ENSG00000179029	40
ENSG00000179476	40
ENSG00000186416	40
ENSG00000188486	40
ENSG00000188732	40
ENSG00000196367	40
ENSG00000196391	40
ENSG00000198855	40
ENSG00000203546	40
ENSG00000204540	40
ENSG00000204856	40
ENSG00000205364	40
ENSG00000213967	40
ENSG00000215375	40
ENSG00000228639	40
ENSG00000239264	40
ENSG00000240038	40
ENSG00000243350	40
ENSG00000245060	40
ENSG00000247516	40
ENSG00000259877	40
ENSG00000260526	40
ENSG00000266903	40
ENSG00000271601	40
ENSG00000272841	40
ENSG00000273117	40
ENSG00000273253	40
ENSG00000275302	40
ENSG00000276718	40
ENSG00000282608	40
ENSG00000004139	39
ENSG00000063978	39
ENSG00000065923	39
ENSG00000068971	39
ENSG00000075651	39
ENSG00000082212	39
ENSG00000088035	39
ENSG00000093217	39
ENSG00000099284	39
ENSG00000105374	39
ENSG00000105866	39
ENSG00000105976	39
ENSG00000106665	39
ENSG00000108924	39
ENSG00000111846	39
ENSG00000116903	39
ENSG00000118985	39
ENSG00000122783	39
ENSG00000124479	39
ENSG00000126814	39
ENSG00000128567	39
ENSG00000128694	39
ENSG00000130762	39
ENSG00000131941	39
ENSG00000132661	39
ENSG00000134326	39
ENSG00000134901	39
ENSG00000136997	39
ENSG00000137168	39
ENSG00000138018	39
ENSG00000138380	39
ENSG00000138785	39
ENSG00000140104	39
ENSG00000140463	39
ENSG00000141448	39
ENSG00000141577	39
ENSG00000141956	39
ENSG00000142327	39
ENSG00000142856	39
ENSG00000143390	39
ENSG00000143851	39
ENSG00000144468	39
ENSG00000145781	39
ENSG00000146757	39
ENSG00000148925	39
ENSG00000148948	39
ENSG00000149054	39
ENSG00000150636	39
ENSG00000152556	39
ENSG00000153936	39
ENSG00000154124	39
ENSG00000157510	39
ENSG00000161692	39
ENSG00000162595	39
ENSG00000163794	39
ENSG00000164654	39
ENSG00000168685	39
ENSG00000170153	39
ENSG00000170542	39
ENSG00000170653	39
ENSG00000171017	39
ENSG00000174010	39
ENSG00000177096	39
ENSG00000177192	39
ENSG00000182118	39
ENSG00000182197	39
ENSG00000182518	39
ENSG00000183248	39
ENSG00000185008	39
ENSG00000185567	39
ENSG00000189298	39
ENSG00000197121	39
ENSG00000197360	39
ENSG00000198342	39
ENSG00000204577	39
ENSG00000205959	39
ENSG00000211898	39
ENSG00000214013	39
ENSG00000215251	39
ENSG00000223573	39
ENSG00000225439	39
ENSG00000238142	39
ENSG00000239789	39
ENSG00000241878	39
ENSG00000248367	39
ENSG00000256982	39
ENSG00000257093	39
ENSG00000258297	39
ENSG00000259065	39
ENSG00000259494	39
ENSG00000261220	39
ENSG00000261801	39
ENSG00000262714	39
ENSG00000272009	39
ENSG00000272040	39
ENSG00000273437	39
ENSG00000273723	39
ENSG00000274922	39
ENSG00000276070	39
ENSG00000010319	38
ENSG00000010539	38
ENSG00000047634	38
ENSG00000060688	38
ENSG00000066629	38
ENSG00000067365	38
ENSG00000068885	38
ENSG00000075884	38
ENSG00000076003	38
ENSG00000077458	38
ENSG00000087494	38
ENSG00000100228	38
ENSG00000100926	38
ENSG00000102221	38
ENSG00000104450	38
ENSG00000105855	38
ENSG00000106078	38
ENSG00000106351	38
ENSG00000107779	38
ENSG00000109016	38
ENSG00000112208	38
ENSG00000114859	38
ENSG00000119718	38
ENSG00000119778	38
ENSG00000121542	38
ENSG00000121931	38
ENSG00000124466	38
ENSG00000125850	38
ENSG00000126746	38
ENSG00000127191	38
ENSG00000127993	38
ENSG00000128789	38
ENSG00000133103	38
ENSG00000133135	38
ENSG00000133302	38
ENSG00000133665	38
ENSG00000135916	38
ENSG00000135917	38
ENSG00000138246	38
ENSG00000139567	38
ENSG00000141854	38
ENSG00000142512	38
ENSG00000143294	38
ENSG00000145476	38
ENSG00000148814	38
ENSG00000148835	38
ENSG00000150456	38
ENSG00000152402	38
ENSG00000154743	38
ENSG00000156026	38
ENSG00000160801	38
ENSG00000161298	38
ENSG00000163909	38
ENSG00000164237	38
ENSG00000164306	38
ENSG00000164403	38
ENSG00000166819	38
ENSG00000167565	38
ENSG00000168785	38
ENSG00000170160	38
ENSG00000170291	38
ENSG00000170881	38
ENSG00000171962	38
ENSG00000173227	38
ENSG00000177406	38
ENSG00000177613	38
ENSG00000178802	38
ENSG00000180818	38
ENSG00000182362	38
ENSG00000183798	38
ENSG00000183918	38
ENSG00000187091	38
ENSG00000187624	38
ENSG00000198055	38
ENSG00000198478	38
ENSG00000213445	38
ENSG00000214194	38
ENSG00000221890	38
ENSG00000224424	38
ENSG00000229852	38
ENSG00000232224	38
ENSG00000237361	38
ENSG00000239521	38
ENSG00000240288	38
ENSG00000259673	38
ENSG00000269973	38
ENSG00000273221	38
ENSG00000014138	37
ENSG00000034693	37
ENSG00000040531	37
ENSG00000042317	37
ENSG00000080298	37
ENSG00000081014	37
ENSG00000083857	37
ENSG00000084731	37
ENSG00000092140	37
ENSG00000106484	37
ENSG00000107331	37
ENSG00000107968	37
ENSG00000111727	37
ENSG00000113083	37
ENSG00000113272	37
ENSG00000115568	37
ENSG00000115761	37
ENSG00000117262	37
ENSG00000121895	37
ENSG00000123643	37
ENSG00000128487	37
ENSG00000130294	37
ENSG00000130997	37
ENSG00000131373	37
ENSG00000134121	37
ENSG00000134222	37
ENSG00000135521	37
ENSG00000136449	37
ENSG00000136854	37
ENSG00000137819	37
ENSG00000139714	37
ENSG00000141682	37
ENSG00000144401	37
ENSG00000145604	37
ENSG00000146826	37
ENSG00000147650	37
ENSG00000148498	37
ENSG00000149177	37
ENSG00000149599	37
ENSG00000150076	37
ENSG00000150768	37
ENSG00000151131	37
ENSG00000152952	37
ENSG00000154217	37
ENSG00000155380	37
ENSG00000155926	37
ENSG00000162755	37
ENSG00000162849	37
ENSG00000163689	37
ENSG00000163879	37
ENSG00000166024	37
ENSG00000166428	37
ENSG00000167157	37
ENSG00000167772	37
ENSG00000168060	37
ENSG00000168556	37
ENSG00000170382	37
ENSG00000170604	37
ENSG00000172137	37
ENSG00000172339	37
ENSG00000172543	37
ENSG00000172985	37
ENSG00000174136	37
ENSG00000175471	37
ENSG00000178338	37
ENSG00000181404	37
ENSG00000181788	37
ENSG00000181915	37
ENSG00000183048	37
ENSG00000183856	37
ENSG00000186594	37
ENSG00000196263	37
ENSG00000197147	37
ENSG00000198019	37
ENSG00000198746	37
ENSG00000198934	37
ENSG00000204315	37
ENSG00000206562	37
ENSG00000214413	37
ENSG00000221818	37
ENSG00000225855	37
ENSG00000227199	37
ENSG00000232386	37
ENSG00000242622	37
ENSG00000243156	37
ENSG00000245498	37
ENSG00000245888	37
ENSG00000247324	37
ENSG00000254470	37
ENSG00000256223	37
ENSG00000260083	37
ENSG00000262089	37
ENSG00000269242	37
ENSG00000269556	37
ENSG00000271367	37
ENSG00000272572	37
ENSG00000002822	36
ENSG00000010310	36
ENSG00000011258	36
ENSG00000013725	36
ENSG00000018510	36
ENSG00000020577	36
ENSG00000056736	36
ENSG00000063127	36
ENSG00000068796	36
ENSG00000076053	36
ENSG00000076258	36
ENSG00000081059	36
ENSG00000086570	36
ENSG00000088970	36
ENSG00000100319	36
ENSG00000101000	36
ENSG00000102935	36
ENSG00000103888	36
ENSG00000106266	36
ENSG00000106591	36
ENSG00000108433	36
ENSG00000111729	36
ENSG00000111885	36
ENSG00000115657	36
ENSG00000116396	36
ENSG00000116701	36
ENSG00000118894	36
ENSG00000119446	36
ENSG00000121807	36
ENSG00000121904	36
ENSG00000122550	36
ENSG00000122574	36
ENSG00000126062	36
ENSG00000127870	36
ENSG00000127989	36
ENSG00000128604	36
ENSG00000131097	36
ENSG00000132640	36
ENSG00000134321	36
ENSG00000134480	36
ENSG00000135077	36
ENSG00000135144	36
ENSG00000136144	36
ENSG00000136237	36
ENSG00000136807	36
ENSG00000137496	36
ENSG00000137699	36
ENSG00000137936	36
ENSG00000138750	36
ENSG00000140368	36
ENSG00000140525	36
ENSG00000140548	36
ENSG00000142405	36
ENSG00000143179	36
ENSG00000144395	36
ENSG00000146085	36
ENSG00000147113	36
ENSG00000149090	36
ENSG00000149150	36
ENSG00000151632	36
ENSG00000152193	36
ENSG00000155016	36
ENSG00000155761	36
ENSG00000156535	36
ENSG00000162927	36
ENSG00000163378	36
ENSG00000167264	36
ENSG00000167555	36
ENSG00000167625	36
ENSG00000168904	36
ENSG00000170379	36
ENSG00000171097	36
ENSG00000173040	36
ENSG00000180264	36
ENSG00000183309	36
ENSG00000185272	36
ENSG00000186130	36
ENSG00000186625	36
ENSG00000186952	36
ENSG00000187867	36
ENSG00000196387	36
ENSG00000203727	36
ENSG00000204439	36
ENSG00000232093	36
ENSG00000233058	36
ENSG00000234883	36
ENSG00000241973	36
ENSG00000247373	36
ENSG00000249249	36
ENSG00000250067	36
ENSG00000255045	36
ENSG00000264067	36
ENSG00000271344	36
ENSG00000272205	36
ENSG00000272374	36
ENSG00000273472	36
ENSG00000028839	35
ENSG00000036448	35
ENSG00000042062	35
ENSG00000062282	35
ENSG00000066422	35
ENSG00000067221	35
ENSG00000079841	35
ENSG00000087903	35
ENSG00000088876	35
ENSG00000095951	35
ENSG00000100065	35
ENSG00000101298	35
ENSG00000101846	35
ENSG00000102575	35
ENSG00000103021	35
ENSG00000103852	35
ENSG00000105963	35
ENSG00000109466	35
ENSG00000112031	35
ENSG00000112964	35
ENSG00000113532	35
ENSG00000115350	35
ENSG00000115523	35
ENSG00000118596	35
ENSG00000122420	35
ENSG00000124212	35
ENSG00000129515	35
ENSG00000132326	35
ENSG00000132423	35
ENSG00000132622	35
ENSG00000134758	35
ENSG00000137267	35
ENSG00000137965	35
ENSG00000139410	35
ENSG00000142961	35
ENSG00000144843	35
ENSG00000149527	35
ENSG00000150782	35
ENSG00000155304	35
ENSG00000155846	35
ENSG00000157881	35
ENSG00000159164	35
ENSG00000161328	35
ENSG00000163634	35
ENSG00000164117	35
ENSG00000164291	35
ENSG00000164483	35
ENSG00000166855	35
ENSG00000169857	35
ENSG00000170899	35
ENSG00000173852	35
ENSG00000175606	35
ENSG00000176476	35
ENSG00000178623	35
ENSG00000178694	35
ENSG00000178700	35
ENSG00000179152	35
ENSG00000179588	35
ENSG00000182511	35
ENSG00000184602	35
ENSG00000185522	35
ENSG00000188266	35
ENSG00000188785	35
ENSG00000197580	35
ENSG00000197959	35
ENSG00000198431	35
ENSG00000198455	35
ENSG00000204930	35
ENSG00000224383	35
ENSG00000228106	35
ENSG00000236017	35
ENSG00000236859	35
ENSG00000237289	35
ENSG00000237491	35
ENSG00000240771	35
ENSG00000244486	35
ENSG00000247828	35
ENSG00000253187	35
ENSG00000256229	35
ENSG00000262160	35
ENSG00000269399	35
ENSG00000272367	35
ENSG00000273486	35
ENSG00000273729	35
ENSG00000274341	35
ENSG00000276600	35
ENSG00000025423	34
ENSG00000047365	34
ENSG00000059915	34
ENSG00000064692	34
ENSG00000067191	34
ENSG00000078295	34
ENSG00000082684	34
ENSG00000100372	34
ENSG00000100908	34
ENSG00000101452	34
ENSG00000102174	34
ENSG00000102934	34
ENSG00000107175	34
ENSG00000108309	34
ENSG00000109339	34
ENSG00000113119	34
ENSG00000113448	34
ENSG00000114904	34
ENSG00000116062	34
ENSG00000121210	34
ENSG00000122779	34
ENSG00000123552	34
ENSG00000124459	34
ENSG00000124508	34
ENSG00000126790	34
ENSG00000133119	34
ENSG00000133138	34
ENSG00000134201	34
ENSG00000135049	34
ENSG00000138028	34
ENSG00000141404	34
ENSG00000145103	34
ENSG00000145491	34
ENSG00000145623	34
ENSG00000146267	34
ENSG00000148803	34
ENSG00000149923	34
ENSG00000159267	34
ENSG00000160221	34
ENSG00000161980	34
ENSG00000162396	34
ENSG00000163132	34
ENSG00000164329	34
ENSG00000165138	34
ENSG00000165417	34
ENSG00000166592	34
ENSG00000167173	34
ENSG00000168118	34
ENSG00000169193	34
ENSG00000169371	34
ENSG00000169946	34
ENSG00000171236	34
ENSG00000173258	34
ENSG00000173276	34
ENSG00000173542	34
ENSG00000173546	34
ENSG00000174276	34
ENSG00000176108	34
ENSG00000177868	34
ENSG00000178078	34
ENSG00000182853	34
ENSG00000183111	34
ENSG00000185046	34
ENSG00000185238	34
ENSG00000185670	34
ENSG00000189308	34
ENSG00000196839	34
ENSG00000197405	34
ENSG00000197933	34
ENSG00000198125	34
ENSG00000204128	34
ENSG00000213760	34
ENSG00000226445	34
ENSG00000236104	34
ENSG00000240291	34
ENSG00000244165	34
ENSG00000248098	34
ENSG00000249346	34
ENSG00000253854	34
ENSG00000268836	34
ENSG00000271590	34
ENSG00000272831	34
ENSG00000275632	34
ENSG00000276250	34
ENSG00000277476	34
ENSG00000002587	33
ENSG00000008130	33
ENSG00000013563	33
ENSG00000018236	33
ENSG00000019505	33
ENSG00000022567	33
ENSG00000023697	33
ENSG00000059769	33
ENSG00000060558	33
ENSG00000062822	33
ENSG00000067715	33
ENSG00000069764	33
ENSG00000069998	33
ENSG00000070785	33
ENSG00000075089	33
ENSG00000079482	33
ENSG00000083635	33
ENSG00000088682	33
ENSG00000089639	33
ENSG00000090612	33
ENSG00000090659	33
ENSG00000105321	33
ENSG00000107902	33
ENSG00000111725	33
ENSG00000113790	33
ENSG00000115539	33
ENSG00000117385	33
ENSG00000120526	33
ENSG00000123453	33
ENSG00000126001	33
ENSG00000127580	33
ENSG00000128602	33
ENSG00000131781	33
ENSG00000132256	33
ENSG00000133131	33
ENSG00000133641	33
ENSG00000133962	33
ENSG00000134057	33
ENSG00000136152	33
ENSG00000136982	33
ENSG00000137478	33
ENSG00000139725	33
ENSG00000140263	33
ENSG00000140471	33
ENSG00000143341	33
ENSG00000143603	33
ENSG00000145536	33
ENSG00000148143	33
ENSG00000151729	33
ENSG00000153037	33
ENSG00000154309	33
ENSG00000155034	33
ENSG00000156973	33
ENSG00000162148	33
ENSG00000164283	33
ENSG00000164318	33
ENSG00000164758	33
ENSG00000165731	33
ENSG00000167600	33
ENSG00000171016	33
ENSG00000171453	33
ENSG00000171659	33
ENSG00000172171	33
ENSG00000172425	33
ENSG00000173991	33
ENSG00000175643	33
ENSG00000178175	33
ENSG00000180611	33
ENSG00000183762	33
ENSG00000185305	33
ENSG00000186787	33
ENSG00000186951	33
ENSG00000187288	33
ENSG00000188511	33
ENSG00000196741	33
ENSG00000196867	33
ENSG00000196932	33
ENSG00000197013	33
ENSG00000197361	33
ENSG00000198824	33
ENSG00000213123	33
ENSG00000213626	33
ENSG00000228084	33
ENSG00000230061	33
ENSG00000235109	33
ENSG00000238121	33
ENSG00000243477	33
ENSG00000247572	33
ENSG00000248049	33
ENSG00000254614	33
ENSG00000256092	33
ENSG00000258655	33
ENSG00000258947	33
ENSG00000260942	33
ENSG00000262966	33
ENSG00000270607	33
ENSG00000271976	33
ENSG00000274751	33
ENSG00000278828	33
ENSG00000282034	33
ENSG00000002016	32
ENSG00000005961	32
ENSG00000037897	32
ENSG00000042429	32
ENSG00000083828	32
ENSG00000086712	32
ENSG00000086827	32
ENSG00000100916	32
ENSG00000103043	32
ENSG00000104723	32
ENSG00000105989	32
ENSG00000108448	32
ENSG00000115514	32
ENSG00000120279	32
ENSG00000123219	32
ENSG00000125454	32
ENSG00000126091	32
ENSG00000127863	32
ENSG00000128805	32
ENSG00000130021	32
ENSG00000133687	32
ENSG00000135336	32
ENSG00000135740	32
ENSG00000135974	32
ENSG00000136492	32
ENSG00000137709	32
ENSG00000139197	32
ENSG00000139971	32
ENSG00000140287	32
ENSG00000141497	32
ENSG00000142892	32
ENSG00000143919	32
ENSG00000144485	32
ENSG00000145861	32
ENSG00000151092	32
ENSG00000152464	32
ENSG00000155011	32
ENSG00000156374	32
ENSG00000162878	32
ENSG00000163961	32
ENSG00000164162	32
ENSG00000164530	32
ENSG00000167604	32
ENSG00000167653	32
ENSG00000169826	32
ENSG00000171388	32
ENSG00000174109	32
ENSG00000174175	32
ENSG00000174483	32
ENSG00000175283	32
ENSG00000175463	32
ENSG00000175854	32
ENSG00000178038	32
ENSG00000178222	32
ENSG00000179542	32
ENSG00000180787	32
ENSG00000183066	32
