GeneID	NEGEDIA_94
ENSG00000102158	87
ENSG00000111249	87
ENSG00000116212	87
ENSG00000127995	87
ENSG00000130150	87
ENSG00000141503	87
ENSG00000142528	87
ENSG00000143416	87
ENSG00000144233	87
ENSG00000148498	87
ENSG00000149260	87
ENSG00000152056	87
ENSG00000153922	87
ENSG00000155393	87
ENSG00000159884	87
ENSG00000161021	87
ENSG00000162642	87
ENSG00000167565	87
ENSG00000172171	87
ENSG00000174943	87
ENSG00000178401	87
ENSG00000182923	87
ENSG00000184203	87
ENSG00000185477	87
ENSG00000198093	87
ENSG00000204237	87
ENSG00000221829	87
ENSG00000023445	86
ENSG00000062725	86
ENSG00000065485	86
ENSG00000075234	86
ENSG00000076706	86
ENSG00000079215	86
ENSG00000104133	86
ENSG00000105447	86
ENSG00000108799	86
ENSG00000109501	86
ENSG00000127418	86
ENSG00000130684	86
ENSG00000134817	86
ENSG00000136247	86
ENSG00000136425	86
ENSG00000136518	86
ENSG00000137269	86
ENSG00000142657	86
ENSG00000146414	86
ENSG00000147669	86
ENSG00000150337	86
ENSG00000162086	86
ENSG00000162946	86
ENSG00000164168	86
ENSG00000168575	86
ENSG00000169682	86
ENSG00000171680	86
ENSG00000172590	86
ENSG00000172831	86
ENSG00000178538	86
ENSG00000182858	86
ENSG00000182985	86
ENSG00000185811	86
ENSG00000188549	86
ENSG00000198690	86
ENSG00000205476	86
ENSG00000267855	86
ENSG00000278845	86
ENSG00000037757	85
ENSG00000067208	85
ENSG00000072756	85
ENSG00000085662	85
ENSG00000090686	85
ENSG00000092036	85
ENSG00000100151	85
ENSG00000100568	85
ENSG00000101079	85
ENSG00000104731	85
ENSG00000106588	85
ENSG00000110315	85
ENSG00000114127	85
ENSG00000120438	85
ENSG00000129933	85
ENSG00000130638	85
ENSG00000132376	85
ENSG00000135636	85
ENSG00000138411	85
ENSG00000139625	85
ENSG00000140992	85
ENSG00000141012	85
ENSG00000141627	85
ENSG00000145247	85
ENSG00000149043	85
ENSG00000151882	85
ENSG00000156026	85
ENSG00000158711	85
ENSG00000161558	85
ENSG00000162885	85
ENSG00000163161	85
ENSG00000164414	85
ENSG00000164880	85
ENSG00000165487	85
ENSG00000171488	85
ENSG00000176101	85
ENSG00000182518	85
ENSG00000185290	85
ENSG00000188242	85
ENSG00000213420	85
ENSG00000028116	84
ENSG00000044090	84
ENSG00000063241	84
ENSG00000070081	84
ENSG00000099812	84
ENSG00000101337	84
ENSG00000105122	84
ENSG00000109189	84
ENSG00000111266	84
ENSG00000113716	84
ENSG00000114988	84
ENSG00000116191	84
ENSG00000117525	84
ENSG00000123815	84
ENSG00000125630	84
ENSG00000127124	84
ENSG00000129757	84
ENSG00000130881	84
ENSG00000131584	84
ENSG00000132740	84
ENSG00000134321	84
ENSG00000135272	84
ENSG00000141568	84
ENSG00000141574	84
ENSG00000143258	84
ENSG00000143493	84
ENSG00000143819	84
ENSG00000144747	84
ENSG00000146083	84
ENSG00000149636	84
ENSG00000153774	84
ENSG00000156858	84
ENSG00000160180	84
ENSG00000162817	84
ENSG00000164897	84
ENSG00000166387	84
ENSG00000173992	84
ENSG00000179021	84
ENSG00000185753	84
ENSG00000186416	84
ENSG00000186501	84
ENSG00000187764	84
ENSG00000188910	84
ENSG00000231025	84
ENSG00000238005	84
ENSG00000257093	84
ENSG00000257337	84
ENSG00000260428	84
ENSG00000263956	84
ENSG00000269936	84
ENSG00000011485	83
ENSG00000014919	83
ENSG00000043143	83
ENSG00000067596	83
ENSG00000072803	83
ENSG00000088854	83
ENSG00000095485	83
ENSG00000100055	83
ENSG00000100311	83
ENSG00000100376	83
ENSG00000101246	83
ENSG00000104375	83
ENSG00000105085	83
ENSG00000105171	83
ENSG00000109606	83
ENSG00000111647	83
ENSG00000111906	83
ENSG00000112584	83
ENSG00000113108	83
ENSG00000117133	83
ENSG00000118513	83
ENSG00000119041	83
ENSG00000126561	83
ENSG00000128340	83
ENSG00000129245	83
ENSG00000135218	83
ENSG00000135452	83
ENSG00000135541	83
ENSG00000135919	83
ENSG00000136875	83
ENSG00000139624	83
ENSG00000145391	83
ENSG00000154153	83
ENSG00000158109	83
ENSG00000158805	83
ENSG00000160445	83
ENSG00000160917	83
ENSG00000163156	83
ENSG00000163644	83
ENSG00000164609	83
ENSG00000166189	83
ENSG00000167232	83
ENSG00000170390	83
ENSG00000170876	83
ENSG00000172732	83
ENSG00000172845	83
ENSG00000174989	83
ENSG00000176058	83
ENSG00000183520	83
ENSG00000184232	83
ENSG00000196950	83
ENSG00000197045	83
ENSG00000197162	83
ENSG00000197894	83
ENSG00000198598	83
ENSG00000204623	83
ENSG00000213199	83
ENSG00000225484	83
ENSG00000243364	83
ENSG00000269858	83
ENSG00000274605	83
ENSG00000277791	83
ENSG00000001084	82
ENSG00000080815	82
ENSG00000088002	82
ENSG00000090612	82
ENSG00000100239	82
ENSG00000103479	82
ENSG00000118242	82
ENSG00000119953	82
ENSG00000125266	82
ENSG00000127054	82
ENSG00000130147	82
ENSG00000132600	82
ENSG00000133121	82
ENSG00000136689	82
ENSG00000139626	82
ENSG00000140694	82
ENSG00000143401	82
ENSG00000148218	82
ENSG00000149231	82
ENSG00000151746	82
ENSG00000152582	82
ENSG00000155657	82
ENSG00000156127	82
ENSG00000157985	82
ENSG00000161677	82
ENSG00000163923	82
ENSG00000164933	82
ENSG00000168291	82
ENSG00000172239	82
ENSG00000175356	82
ENSG00000175707	82
ENSG00000176182	82
ENSG00000179913	82
ENSG00000183778	82
ENSG00000184857	82
ENSG00000187735	82
ENSG00000196975	82
ENSG00000197372	82
ENSG00000204231	82
ENSG00000204922	82
ENSG00000213672	82
ENSG00000215421	82
ENSG00000232725	82
ENSG00000251022	82
ENSG00000009790	81
ENSG00000067704	81
ENSG00000070540	81
ENSG00000082515	81
ENSG00000084693	81
ENSG00000090339	81
ENSG00000101115	81
ENSG00000102078	81
ENSG00000103510	81
ENSG00000104886	81
ENSG00000104973	81
ENSG00000106638	81
ENSG00000107882	81
ENSG00000109458	81
ENSG00000114933	81
ENSG00000115364	81
ENSG00000116138	81
ENSG00000118308	81
ENSG00000118503	81
ENSG00000119927	81
ENSG00000121410	81
ENSG00000124596	81
ENSG00000126217	81
ENSG00000132274	81
ENSG00000133704	81
ENSG00000134077	81
ENSG00000135929	81
ENSG00000139687	81
ENSG00000146070	81
ENSG00000149923	81
ENSG00000151304	81
ENSG00000156709	81
ENSG00000157107	81
ENSG00000164081	81
ENSG00000165138	81
ENSG00000165997	81
ENSG00000166803	81
ENSG00000171067	81
ENSG00000171448	81
ENSG00000174238	81
ENSG00000176142	81
ENSG00000180389	81
ENSG00000180628	81
ENSG00000182636	81
ENSG00000183808	81
ENSG00000184949	81
ENSG00000188171	81
ENSG00000197253	81
ENSG00000197302	81
ENSG00000197629	81
ENSG00000204220	81
ENSG00000211772	81
ENSG00000213463	81
ENSG00000243449	81
ENSG00000273247	81
ENSG00000007062	80
ENSG00000013573	80
ENSG00000070190	80
ENSG00000079691	80
ENSG00000083307	80
ENSG00000085760	80
ENSG00000086200	80
ENSG00000089289	80
ENSG00000090889	80
ENSG00000095261	80
ENSG00000099968	80
ENSG00000100577	80
ENSG00000106078	80
ENSG00000106415	80
ENSG00000107815	80
ENSG00000108509	80
ENSG00000113532	80
ENSG00000115825	80
ENSG00000122729	80
ENSG00000124702	80
ENSG00000126391	80
ENSG00000128596	80
ENSG00000130956	80
ENSG00000134255	80
ENSG00000134897	80
ENSG00000138764	80
ENSG00000139910	80
ENSG00000141569	80
ENSG00000154945	80
ENSG00000167487	80
ENSG00000173226	80
ENSG00000179958	80
ENSG00000184922	80
ENSG00000185347	80
ENSG00000186654	80
ENSG00000188917	80
ENSG00000197461	80
ENSG00000198001	80
ENSG00000204252	80
ENSG00000204305	80
ENSG00000235568	80
ENSG00000249859	80
ENSG00000263465	80
ENSG00000007376	79
ENSG00000011566	79
ENSG00000020181	79
ENSG00000049089	79
ENSG00000057593	79
ENSG00000066336	79
ENSG00000070366	79
ENSG00000075188	79
ENSG00000079102	79
ENSG00000100220	79
ENSG00000100578	79
ENSG00000101307	79
ENSG00000101846	79
ENSG00000101986	79
ENSG00000103051	79
ENSG00000110172	79
ENSG00000111816	79
ENSG00000112511	79
ENSG00000112578	79
ENSG00000113811	79
ENSG00000114395	79
ENSG00000115548	79
ENSG00000115970	79
ENSG00000117620	79
ENSG00000122824	79
ENSG00000126860	79
ENSG00000127337	79
ENSG00000134326	79
ENSG00000136371	79
ENSG00000137975	79
ENSG00000139163	79
ENSG00000139323	79
ENSG00000139508	79
ENSG00000139842	79
ENSG00000142065	79
ENSG00000148290	79
ENSG00000159231	79
ENSG00000163563	79
ENSG00000163584	79
ENSG00000165322	79
ENSG00000165632	79
ENSG00000168014	79
ENSG00000168936	79
ENSG00000173068	79
ENSG00000173273	79
ENSG00000173548	79
ENSG00000176209	79
ENSG00000176623	79
ENSG00000176853	79
ENSG00000177888	79
ENSG00000181038	79
ENSG00000182362	79
ENSG00000185189	79
ENSG00000185220	79
ENSG00000187601	79
ENSG00000204070	79
ENSG00000212694	79
ENSG00000213079	79
ENSG00000213551	79
ENSG00000243335	79
ENSG00000272512	79
ENSG00000005436	78
ENSG00000023318	78
ENSG00000037897	78
ENSG00000062282	78
ENSG00000068654	78
ENSG00000075142	78
ENSG00000077585	78
ENSG00000091157	78
ENSG00000100445	78
ENSG00000108786	78
ENSG00000109861	78
ENSG00000112624	78
ENSG00000113812	78
ENSG00000114251	78
ENSG00000115170	78
ENSG00000119718	78
ENSG00000128915	78
ENSG00000135899	78
ENSG00000136378	78
ENSG00000137077	78
ENSG00000137871	78
ENSG00000142765	78
ENSG00000143303	78
ENSG00000143970	78
ENSG00000146067	78
ENSG00000146909	78
ENSG00000151532	78
ENSG00000160685	78
ENSG00000164932	78
ENSG00000166167	78
ENSG00000166377	78
ENSG00000168306	78
ENSG00000168394	78
ENSG00000168813	78
ENSG00000170919	78
ENSG00000172086	78
ENSG00000174600	78
ENSG00000180884	78
ENSG00000184508	78
ENSG00000184752	78
ENSG00000185344	78
ENSG00000187720	78
ENSG00000198718	78
ENSG00000198829	78
ENSG00000204308	78
ENSG00000233429	78
ENSG00000257103	78
ENSG00000263002	78
ENSG00000024422	77
ENSG00000033030	77
ENSG00000037042	77
ENSG00000037637	77
ENSG00000059758	77
ENSG00000066056	77
ENSG00000082212	77
ENSG00000089682	77
ENSG00000100336	77
ENSG00000103160	77
ENSG00000103502	77
ENSG00000105270	77
ENSG00000106608	77
ENSG00000107560	77
ENSG00000110429	77
ENSG00000110906	77
ENSG00000116863	77
ENSG00000116883	77
ENSG00000120519	77
ENSG00000122965	77
ENSG00000123728	77
ENSG00000127364	77
ENSG00000130517	77
ENSG00000135148	77
ENSG00000139974	77
ENSG00000140406	77
ENSG00000140798	77
ENSG00000141452	77
ENSG00000142185	77
ENSG00000149476	77
ENSG00000151690	77
ENSG00000152464	77
ENSG00000153208	77
ENSG00000158201	77
ENSG00000159873	77
ENSG00000162591	77
ENSG00000163626	77
ENSG00000163904	77
ENSG00000164219	77
ENSG00000165650	77
ENSG00000168916	77
ENSG00000168944	77
ENSG00000177370	77
ENSG00000178028	77
ENSG00000179348	77
ENSG00000180488	77
ENSG00000180776	77
ENSG00000183172	77
ENSG00000184445	77
ENSG00000184465	77
ENSG00000196911	77
ENSG00000197601	77
ENSG00000204219	77
ENSG00000205133	77
ENSG00000273888	77
ENSG00000278129	77
ENSG00000050393	76
ENSG00000064012	76
ENSG00000068001	76
ENSG00000070778	76
ENSG00000088356	76
ENSG00000100926	76
ENSG00000103091	76
ENSG00000105877	76
ENSG00000106305	76
ENSG00000107959	76
ENSG00000110274	76
ENSG00000113391	76
ENSG00000113456	76
ENSG00000114739	76
ENSG00000115750	76
ENSG00000119760	76
ENSG00000119965	76
ENSG00000120370	76
ENSG00000121058	76
ENSG00000121316	76
ENSG00000123472	76
ENSG00000124243	76
ENSG00000125885	76
ENSG00000128989	76
ENSG00000129518	76
ENSG00000131375	76
ENSG00000134072	76
ENSG00000135127	76
ENSG00000135549	76
ENSG00000136937	76
ENSG00000139146	76
ENSG00000141252	76
ENSG00000141295	76
ENSG00000142684	76
ENSG00000145780	76
ENSG00000148719	76
ENSG00000149313	76
ENSG00000149541	76
ENSG00000155850	76
ENSG00000156171	76
ENSG00000157191	76
ENSG00000157353	76
ENSG00000158158	76
ENSG00000162777	76
ENSG00000163378	76
ENSG00000163975	76
ENSG00000166925	76
ENSG00000168140	76
ENSG00000171476	76
ENSG00000171522	76
ENSG00000172493	76
ENSG00000177463	76
ENSG00000180089	76
ENSG00000180190	76
ENSG00000183340	76
ENSG00000184675	76
ENSG00000186522	76
ENSG00000243156	76
ENSG00000267680	76
ENSG00000280789	76
ENSG00000006634	75
ENSG00000022267	75
ENSG00000052749	75
ENSG00000063176	75
ENSG00000084636	75
ENSG00000105983	75
ENSG00000107949	75
ENSG00000112144	75
ENSG00000115267	75
ENSG00000121879	75
ENSG00000122034	75
ENSG00000122085	75
ENSG00000135763	75
ENSG00000137804	75
ENSG00000138443	75
ENSG00000139998	75
ENSG00000140632	75
ENSG00000141655	75
ENSG00000143333	75
ENSG00000149930	75
ENSG00000152242	75
ENSG00000156017	75
ENSG00000161714	75
ENSG00000161956	75
ENSG00000162222	75
ENSG00000164114	75
ENSG00000166181	75
ENSG00000166260	75
ENSG00000168096	75
ENSG00000169288	75
ENSG00000174197	75
ENSG00000174579	75
ENSG00000175854	75
ENSG00000177374	75
ENSG00000178397	75
ENSG00000178878	75
ENSG00000181894	75
ENSG00000182197	75
ENSG00000196313	75
ENSG00000197713	75
ENSG00000204525	75
ENSG00000213694	75
ENSG00000274422	75
ENSG00000278601	75
ENSG00000002330	74
ENSG00000011376	74
ENSG00000053770	74
ENSG00000068796	74
ENSG00000070814	74
ENSG00000072422	74
ENSG00000092470	74
ENSG00000095059	74
ENSG00000099624	74
ENSG00000099994	74
ENSG00000100092	74
ENSG00000100580	74
ENSG00000101391	74
ENSG00000101457	74
ENSG00000102595	74
ENSG00000107902	74
ENSG00000109775	74
ENSG00000116957	74
ENSG00000117228	74
ENSG00000118985	74
ENSG00000121749	74
ENSG00000123975	74
ENSG00000128059	74
ENSG00000130177	74
ENSG00000130312	74
ENSG00000130363	74
ENSG00000132286	74
ENSG00000132640	74
ENSG00000132823	74
ENSG00000135124	74
ENSG00000138160	74
ENSG00000140548	74
ENSG00000144824	74
ENSG00000152457	74
ENSG00000152779	74
ENSG00000153933	74
ENSG00000160392	74
ENSG00000161055	74
ENSG00000162384	74
ENSG00000162959	74
ENSG00000164576	74
ENSG00000166169	74
ENSG00000166171	74
ENSG00000168887	74
ENSG00000169118	74
ENSG00000169299	74
ENSG00000171503	74
ENSG00000171700	74
ENSG00000172977	74
ENSG00000175602	74
ENSG00000180979	74
ENSG00000183323	74
ENSG00000185418	74
ENSG00000186493	74
ENSG00000188352	74
ENSG00000196236	74
ENSG00000198131	74
ENSG00000204160	74
ENSG00000204520	74
ENSG00000214194	74
ENSG00000232956	74
ENSG00000234608	74
ENSG00000243943	74
ENSG00000251603	74
ENSG00000253304	74
ENSG00000268858	74
ENSG00000273015	74
ENSG00000006534	73
ENSG00000066027	73
ENSG00000066926	73
ENSG00000068308	73
ENSG00000073756	73
ENSG00000081870	73
ENSG00000101189	73
ENSG00000101350	73
ENSG00000103429	73
ENSG00000104856	73
ENSG00000105738	73
ENSG00000106066	73
ENSG00000106477	73
ENSG00000109536	73
ENSG00000109956	73
ENSG00000111711	73
ENSG00000111885	73
ENSG00000117528	73
ENSG00000123739	73
ENSG00000124772	73
ENSG00000125378	73
ENSG00000125968	73
ENSG00000134516	73
ENSG00000140718	73
ENSG00000141506	73
ENSG00000145020	73
ENSG00000154359	73
ENSG00000158079	73
ENSG00000159579	73
ENSG00000165416	73
ENSG00000166821	73
ENSG00000167157	73
ENSG00000167674	73
ENSG00000169609	73
ENSG00000175482	73
ENSG00000176720	73
ENSG00000178184	73
ENSG00000181523	73
ENSG00000181938	73
ENSG00000182108	73
ENSG00000187097	73
ENSG00000187609	73
ENSG00000189127	73
ENSG00000196247	73
ENSG00000197568	73
ENSG00000198252	73
ENSG00000198464	73
ENSG00000198585	73
ENSG00000198642	73
ENSG00000198855	73
ENSG00000204209	73
ENSG00000250067	73
ENSG00000261052	73
ENSG00000022976	72
ENSG00000078070	72
ENSG00000094963	72
ENSG00000100100	72
ENSG00000100429	72
ENSG00000103067	72
ENSG00000103657	72
ENSG00000104643	72
ENSG00000108590	72
ENSG00000110395	72
ENSG00000111412	72
ENSG00000112149	72
ENSG00000120688	72
ENSG00000125170	72
ENSG00000125731	72
ENSG00000130762	72
ENSG00000132326	72
ENSG00000134444	72
ENSG00000137040	72
ENSG00000137507	72
ENSG00000137955	72
ENSG00000138382	72
ENSG00000138670	72
ENSG00000140395	72
ENSG00000142733	72
ENSG00000146592	72
ENSG00000152402	72
ENSG00000160959	72
ENSG00000163389	72
ENSG00000163701	72
ENSG00000163945	72
ENSG00000164066	72
ENSG00000166770	72
ENSG00000167065	72
ENSG00000168876	72
ENSG00000169249	72
ENSG00000169715	72
ENSG00000172059	72
ENSG00000175063	72
ENSG00000181274	72
ENSG00000183087	72
ENSG00000185963	72
ENSG00000186088	72
ENSG00000196417	72
ENSG00000197265	72
ENSG00000197555	72
ENSG00000198420	72
ENSG00000213930	72
ENSG00000215458	72
ENSG00000234171	72
ENSG00000241990	72
ENSG00000273841	72
ENSG00000280175	72
ENSG00000005249	71
ENSG00000035928	71
ENSG00000065413	71
ENSG00000070495	71
ENSG00000073331	71
ENSG00000099326	71
ENSG00000100056	71
ENSG00000101210	71
ENSG00000105643	71
ENSG00000111679	71
ENSG00000112983	71
ENSG00000113971	71
ENSG00000115956	71
ENSG00000117500	71
ENSG00000119689	71
ENSG00000127419	71
ENSG00000129493	71
ENSG00000130818	71
ENSG00000131370	71
ENSG00000134748	71
ENSG00000139211	71
ENSG00000141101	71
ENSG00000141510	71
ENSG00000144401	71
ENSG00000146457	71
ENSG00000148606	71
ENSG00000152583	71
ENSG00000154447	71
ENSG00000155755	71
ENSG00000155858	71
ENSG00000162882	71
ENSG00000166535	71
ENSG00000168453	71
ENSG00000168758	71
ENSG00000168884	71
ENSG00000169592	71
ENSG00000170577	71
ENSG00000171617	71
ENSG00000173531	71
ENSG00000174705	71
ENSG00000178665	71
ENSG00000180098	71
ENSG00000184634	71
ENSG00000187522	71
ENSG00000187961	71
ENSG00000188536	71
ENSG00000196437	71
ENSG00000196584	71
ENSG00000198000	71
ENSG00000211679	71
ENSG00000213465	71
ENSG00000214413	71
ENSG00000236287	71
ENSG00000242114	71
ENSG00000271605	71
ENSG00000272661	71
ENSG00000006607	70
ENSG00000026950	70
ENSG00000027847	70
ENSG00000043514	70
ENSG00000068028	70
ENSG00000070159	70
ENSG00000079385	70
ENSG00000086544	70
ENSG00000089177	70
ENSG00000103528	70
ENSG00000105519	70
ENSG00000108591	70
ENSG00000110934	70
ENSG00000111912	70
ENSG00000112282	70
ENSG00000119471	70
ENSG00000125449	70
ENSG00000126767	70
ENSG00000127920	70
ENSG00000128487	70
ENSG00000131437	70
ENSG00000132323	70
ENSG00000133398	70
ENSG00000134107	70
ENSG00000137337	70
ENSG00000137502	70
ENSG00000138279	70
ENSG00000138629	70
ENSG00000138698	70
ENSG00000143624	70
ENSG00000144120	70
ENSG00000149781	70
ENSG00000151779	70
ENSG00000158480	70
ENSG00000163535	70
ENSG00000168701	70
ENSG00000168890	70
ENSG00000169992	70
ENSG00000170293	70
ENSG00000173542	70
ENSG00000181982	70
ENSG00000185989	70
ENSG00000188725	70
ENSG00000197535	70
ENSG00000205420	70
ENSG00000212747	70
ENSG00000273899	70
ENSG00000025039	69
ENSG00000039139	69
ENSG00000072609	69
ENSG00000078804	69
ENSG00000082516	69
ENSG00000082996	69
ENSG00000100764	69
ENSG00000108352	69
ENSG00000108788	69
ENSG00000109103	69
ENSG00000110435	69
ENSG00000110442	69
ENSG00000114491	69
ENSG00000115325	69
ENSG00000116752	69
ENSG00000117472	69
ENSG00000118655	69
ENSG00000123104	69
ENSG00000135597	69
ENSG00000140157	69
ENSG00000140859	69
ENSG00000144115	69
ENSG00000148143	69
ENSG00000151116	69
ENSG00000157184	69
ENSG00000160991	69
ENSG00000163001	69
ENSG00000164366	69
ENSG00000165757	69
ENSG00000166263	69
ENSG00000167483	69
ENSG00000167562	69
ENSG00000168569	69
ENSG00000169071	69
ENSG00000169599	69
ENSG00000172724	69
ENSG00000175197	69
ENSG00000182400	69
ENSG00000183579	69
ENSG00000184083	69
ENSG00000185049	69
ENSG00000185339	69
ENSG00000214708	69
ENSG00000234616	69
ENSG00000004776	68
ENSG00000007545	68
ENSG00000062822	68
ENSG00000081923	68
ENSG00000082068	68
ENSG00000093217	68
ENSG00000101868	68
ENSG00000103152	68
ENSG00000103381	68
ENSG00000111726	68
ENSG00000111737	68
ENSG00000125249	68
ENSG00000126858	68
ENSG00000126903	68
ENSG00000130713	68
ENSG00000131779	68
ENSG00000134899	68
ENSG00000135447	68
ENSG00000135766	68
ENSG00000137842	68
ENSG00000144724	68
ENSG00000145781	68
ENSG00000147459	68
ENSG00000148356	68
ENSG00000148429	68
ENSG00000152223	68
ENSG00000154027	68
ENSG00000156232	68
ENSG00000162851	68
ENSG00000167257	68
ENSG00000167972	68
ENSG00000170873	68
ENSG00000172071	68
ENSG00000176903	68
ENSG00000177051	68
ENSG00000179583	68
ENSG00000180198	68
ENSG00000196081	68
ENSG00000196267	68
ENSG00000196961	68
ENSG00000204178	68
ENSG00000215424	68
ENSG00000227057	68
ENSG00000230177	68
ENSG00000258839	68
ENSG00000001036	67
ENSG00000014914	67
ENSG00000053900	67
ENSG00000071243	67
ENSG00000072195	67
ENSG00000072310	67
ENSG00000078177	67
ENSG00000100425	67
ENSG00000100767	67
ENSG00000102931	67
ENSG00000103549	67
ENSG00000104213	67
ENSG00000104998	67
ENSG00000106853	67
ENSG00000108599	67
ENSG00000113048	67
ENSG00000113569	67
ENSG00000115963	67
ENSG00000117118	67
ENSG00000117643	67
ENSG00000119231	67
ENSG00000120896	67
ENSG00000122126	67
ENSG00000126749	67
ENSG00000130349	67
ENSG00000135999	67
ENSG00000136273	67
ENSG00000136631	67
ENSG00000136935	67
ENSG00000138036	67
ENSG00000140950	67
ENSG00000141965	67
ENSG00000142892	67
ENSG00000144744	67
ENSG00000147697	67
ENSG00000148572	67
ENSG00000149212	67
ENSG00000149474	67
ENSG00000151468	67
ENSG00000153558	67
ENSG00000157036	67
ENSG00000158636	67
ENSG00000163319	67
ENSG00000164209	67
ENSG00000166352	67
ENSG00000169490	67
ENSG00000175938	67
ENSG00000177025	67
ENSG00000178026	67
ENSG00000179094	67
ENSG00000180155	67
ENSG00000187626	67
ENSG00000187713	67
ENSG00000196689	67
ENSG00000197457	67
ENSG00000198952	67
ENSG00000198954	67
ENSG00000214114	67
ENSG00000226419	67
ENSG00000249115	67
ENSG00000254827	67
ENSG00000281325	67
ENSG00000006194	66
ENSG00000018280	66
ENSG00000030066	66
ENSG00000047579	66
ENSG00000061337	66
ENSG00000076641	66
ENSG00000076662	66
ENSG00000078487	66
ENSG00000080546	66
ENSG00000088881	66
ENSG00000099260	66
ENSG00000100372	66
ENSG00000100504	66
ENSG00000101004	66
ENSG00000104611	66
ENSG00000104907	66
ENSG00000109929	66
ENSG00000111215	66
ENSG00000112855	66
ENSG00000113070	66
ENSG00000116205	66
ENSG00000118579	66
ENSG00000119906	66
ENSG00000121281	66
ENSG00000121350	66
ENSG00000123358	66
ENSG00000124299	66
ENSG00000125734	66
ENSG00000126216	66
ENSG00000132388	66
ENSG00000132842	66
ENSG00000135070	66
ENSG00000135074	66
ENSG00000137310	66
ENSG00000137802	66
ENSG00000141401	66
ENSG00000145817	66
ENSG00000148513	66
ENSG00000150768	66
ENSG00000151388	66
ENSG00000153029	66
ENSG00000153879	66
ENSG00000156531	66
ENSG00000162961	66
ENSG00000164164	66
ENSG00000164830	66
ENSG00000164951	66
ENSG00000167741	66
ENSG00000168779	66
ENSG00000171612	66
ENSG00000174292	66
ENSG00000182117	66
ENSG00000182272	66
ENSG00000183723	66
ENSG00000186074	66
ENSG00000197355	66
ENSG00000204642	66
ENSG00000215788	66
ENSG00000228300	66
ENSG00000244509	66
ENSG00000248771	66
ENSG00000257315	66
ENSG00000259820	66
ENSG00000261474	66
ENSG00000273983	66
ENSG00000007516	65
ENSG00000050426	65
ENSG00000055208	65
ENSG00000059728	65
ENSG00000075336	65
ENSG00000081087	65
ENSG00000086300	65
ENSG00000087884	65
ENSG00000100290	65
ENSG00000102241	65
ENSG00000105499	65
ENSG00000109881	65
ENSG00000112339	65
ENSG00000114107	65
ENSG00000114473	65
ENSG00000114503	65
ENSG00000118292	65
ENSG00000127951	65
ENSG00000129657	65
ENSG00000130176	65
ENSG00000132846	65
ENSG00000134955	65
ENSG00000135045	65
ENSG00000137145	65
ENSG00000137563	65
ENSG00000138802	65
ENSG00000140853	65
ENSG00000144228	65
ENSG00000146263	65
ENSG00000148803	65
ENSG00000149196	65
ENSG00000149564	65
ENSG00000150867	65
ENSG00000152193	65
ENSG00000154889	65
ENSG00000155189	65
ENSG00000158023	65
ENSG00000160410	65
ENSG00000160961	65
ENSG00000162302	65
ENSG00000163104	65
ENSG00000163697	65
ENSG00000164104	65
ENSG00000164180	65
ENSG00000166716	65
ENSG00000167536	65
ENSG00000168872	65
ENSG00000168994	65
ENSG00000171860	65
ENSG00000172315	65
ENSG00000172890	65
ENSG00000178776	65
ENSG00000179152	65
ENSG00000181450	65
ENSG00000184371	65
ENSG00000185404	65
ENSG00000188153	65
ENSG00000188283	65
ENSG00000196776	65
ENSG00000197496	65
ENSG00000198796	65
ENSG00000211584	65
ENSG00000211896	65
ENSG00000224597	65
ENSG00000261609	65
ENSG00000275713	65
ENSG00000037241	64
ENSG00000065717	64
ENSG00000068903	64
ENSG00000086619	64
ENSG00000088727	64
ENSG00000089091	64
ENSG00000100288	64
ENSG00000102034	64
ENSG00000104885	64
ENSG00000105655	64
ENSG00000113643	64
ENSG00000114737	64
ENSG00000115514	64
ENSG00000118971	64
ENSG00000119535	64
ENSG00000120159	64
ENSG00000133315	64
ENSG00000134882	64
ENSG00000142347	64
ENSG00000144357	64
ENSG00000146918	64
ENSG00000147601	64
ENSG00000153339	64
ENSG00000153551	64
ENSG00000154328	64
ENSG00000159388	64
ENSG00000162849	64
ENSG00000163590	64
ENSG00000164118	64
ENSG00000164305	64
ENSG00000167173	64
ENSG00000167302	64
ENSG00000169116	64
ENSG00000170322	64
ENSG00000175806	64
ENSG00000176896	64
ENSG00000177570	64
ENSG00000178425	64
ENSG00000179943	64
ENSG00000181631	64
ENSG00000183023	64
ENSG00000185274	64
ENSG00000188493	64
ENSG00000189190	64
ENSG00000197050	64
ENSG00000197261	64
ENSG00000197283	64
ENSG00000205560	64
ENSG00000261824	64
ENSG00000270696	64
ENSG00000271122	64
ENSG00000273344	64
ENSG00000000460	63
ENSG00000026559	63
ENSG00000030419	63
ENSG00000065154	63
ENSG00000071994	63
ENSG00000079134	63
ENSG00000087053	63
ENSG00000092529	63
ENSG00000101230	63
ENSG00000101844	63
ENSG00000102575	63
ENSG00000103018	63
ENSG00000106100	63
ENSG00000109320	63
ENSG00000114646	63
ENSG00000116095	63
ENSG00000119431	63
ENSG00000119922	63
ENSG00000120942	63
ENSG00000122176	63
ENSG00000122678	63
ENSG00000123080	63
ENSG00000125347	63
ENSG00000128567	63
ENSG00000131650	63
ENSG00000132773	63
ENSG00000134056	63
ENSG00000136144	63
ENSG00000137074	63
ENSG00000137171	63
ENSG00000138246	63
ENSG00000140043	63
ENSG00000141425	63
