GeneID	NEGEDIA_10
ENSG00000131437	49
ENSG00000131652	49
ENSG00000132323	49
ENSG00000132825	49
ENSG00000135047	49
ENSG00000138802	49
ENSG00000141499	49
ENSG00000142279	49
ENSG00000143353	49
ENSG00000145715	49
ENSG00000154059	49
ENSG00000155304	49
ENSG00000158258	49
ENSG00000159899	49
ENSG00000161940	49
ENSG00000163347	49
ENSG00000163867	49
ENSG00000164168	49
ENSG00000165689	49
ENSG00000167524	49
ENSG00000167549	49
ENSG00000167767	49
ENSG00000168994	49
ENSG00000170549	49
ENSG00000173890	49
ENSG00000174059	49
ENSG00000174839	49
ENSG00000175073	49
ENSG00000175390	49
ENSG00000176971	49
ENSG00000178199	49
ENSG00000182118	49
ENSG00000197629	49
ENSG00000197646	49
ENSG00000198382	49
ENSG00000198721	49
ENSG00000204351	49
ENSG00000204397	49
ENSG00000206567	49
ENSG00000221866	49
ENSG00000227857	49
ENSG00000234684	49
ENSG00000236618	49
ENSG00000236859	49
ENSG00000240288	49
ENSG00000274925	49
ENSG00000277791	49
ENSG00000278376	49
ENSG00000006025	48
ENSG00000010539	48
ENSG00000053747	48
ENSG00000072803	48
ENSG00000075275	48
ENSG00000075702	48
ENSG00000078747	48
ENSG00000082196	48
ENSG00000090316	48
ENSG00000099381	48
ENSG00000099785	48
ENSG00000102878	48
ENSG00000102893	48
ENSG00000106483	48
ENSG00000106591	48
ENSG00000115594	48
ENSG00000122691	48
ENSG00000126460	48
ENSG00000126785	48
ENSG00000127804	48
ENSG00000131773	48
ENSG00000135077	48
ENSG00000135903	48
ENSG00000137700	48
ENSG00000143224	48
ENSG00000144445	48
ENSG00000146576	48
ENSG00000149260	48
ENSG00000151611	48
ENSG00000153208	48
ENSG00000155313	48
ENSG00000156232	48
ENSG00000162972	48
ENSG00000163788	48
ENSG00000163933	48
ENSG00000164086	48
ENSG00000164638	48
ENSG00000165188	48
ENSG00000166855	48
ENSG00000166963	48
ENSG00000167842	48
ENSG00000174799	48
ENSG00000177192	48
ENSG00000183765	48
ENSG00000184271	48
ENSG00000184677	48
ENSG00000186868	48
ENSG00000187474	48
ENSG00000187764	48
ENSG00000188785	48
ENSG00000196083	48
ENSG00000198551	48
ENSG00000205544	48
ENSG00000216937	48
ENSG00000241404	48
ENSG00000247271	48
ENSG00000256116	48
ENSG00000256222	48
ENSG00000270673	48
ENSG00000273486	48
ENSG00000277050	48
ENSG00000000938	47
ENSG00000010626	47
ENSG00000022267	47
ENSG00000034053	47
ENSG00000064692	47
ENSG00000071967	47
ENSG00000072422	47
ENSG00000083457	47
ENSG00000100479	47
ENSG00000103494	47
ENSG00000104154	47
ENSG00000104774	47
ENSG00000107854	47
ENSG00000110497	47
ENSG00000111727	47
ENSG00000117308	47
ENSG00000120685	47
ENSG00000121904	47
ENSG00000123191	47
ENSG00000124615	47
ENSG00000132109	47
ENSG00000134444	47
ENSG00000134827	47
ENSG00000135926	47
ENSG00000136250	47
ENSG00000138411	47
ENSG00000138614	47
ENSG00000139629	47
ENSG00000139926	47
ENSG00000140650	47
ENSG00000141034	47
ENSG00000143119	47
ENSG00000146904	47
ENSG00000148090	47
ENSG00000148832	47
ENSG00000152409	47
ENSG00000155008	47
ENSG00000155893	47
ENSG00000158292	47
ENSG00000158966	47
ENSG00000159259	47
ENSG00000162636	47
ENSG00000165572	47
ENSG00000166189	47
ENSG00000167065	47
ENSG00000167550	47
ENSG00000168890	47
ENSG00000169442	47
ENSG00000174943	47
ENSG00000179598	47
ENSG00000182866	47
ENSG00000183421	47
ENSG00000183690	47
ENSG00000185052	47
ENSG00000185379	47
ENSG00000186594	47
ENSG00000186908	47
ENSG00000187609	47
ENSG00000187824	47
ENSG00000189221	47
ENSG00000198954	47
ENSG00000203666	47
ENSG00000204019	47
ENSG00000225968	47
ENSG00000243989	47
ENSG00000271605	47
ENSG00000272599	47
ENSG00000273424	47
ENSG00000273619	47
ENSG00000275549	47
ENSG00000282961	47
ENSG00000005243	46
ENSG00000008853	46
ENSG00000010318	46
ENSG00000043462	46
ENSG00000047617	46
ENSG00000077458	46
ENSG00000080561	46
ENSG00000085978	46
ENSG00000089123	46
ENSG00000089127	46
ENSG00000089486	46
ENSG00000099958	46
ENSG00000104972	46
ENSG00000105750	46
ENSG00000106733	46
ENSG00000108950	46
ENSG00000108960	46
ENSG00000110442	46
ENSG00000113391	46
ENSG00000115145	46
ENSG00000115998	46
ENSG00000117226	46
ENSG00000119938	46
ENSG00000119979	46
ENSG00000120278	46
ENSG00000121297	46
ENSG00000128294	46
ENSG00000132604	46
ENSG00000138316	46
ENSG00000138381	46
ENSG00000138496	46
ENSG00000138698	46
ENSG00000139178	46
ENSG00000140750	46
ENSG00000140948	46
ENSG00000142065	46
ENSG00000143162	46
ENSG00000143514	46
ENSG00000149596	46
ENSG00000151239	46
ENSG00000152242	46
ENSG00000156011	46
ENSG00000156113	46
ENSG00000158856	46
ENSG00000159111	46
ENSG00000161204	46
ENSG00000163611	46
ENSG00000165684	46
ENSG00000165698	46
ENSG00000165832	46
ENSG00000166130	46
ENSG00000167904	46
ENSG00000167925	46
ENSG00000168310	46
ENSG00000169252	46
ENSG00000173992	46
ENSG00000174749	46
ENSG00000175279	46
ENSG00000175938	46
ENSG00000176387	46
ENSG00000177613	46
ENSG00000180801	46
ENSG00000184985	46
ENSG00000185480	46
ENSG00000186409	46
ENSG00000186847	46
ENSG00000188010	46
ENSG00000197019	46
ENSG00000203727	46
ENSG00000224032	46
ENSG00000231768	46
ENSG00000240849	46
ENSG00000242687	46
ENSG00000255031	46
ENSG00000260314	46
ENSG00000261159	46
ENSG00000267107	46
ENSG00000267383	46
ENSG00000278768	46
ENSG00000280789	46
ENSG00000008405	45
ENSG00000049768	45
ENSG00000050344	45
ENSG00000066739	45
ENSG00000068394	45
ENSG00000076321	45
ENSG00000088808	45
ENSG00000090661	45
ENSG00000100865	45
ENSG00000105383	45
ENSG00000105738	45
ENSG00000106399	45
ENSG00000107338	45
ENSG00000117318	45
ENSG00000119862	45
ENSG00000121542	45
ENSG00000125246	45
ENSG00000126368	45
ENSG00000126814	45
ENSG00000128881	45
ENSG00000129757	45
ENSG00000130962	45
ENSG00000130988	45
ENSG00000131848	45
ENSG00000131899	45
ENSG00000132819	45
ENSG00000135297	45
ENSG00000136205	45
ENSG00000137842	45
ENSG00000140367	45
ENSG00000141376	45
ENSG00000143653	45
ENSG00000145919	45
ENSG00000149089	45
ENSG00000151503	45
ENSG00000151692	45
ENSG00000154781	45
ENSG00000157538	45
ENSG00000159387	45
ENSG00000162390	45
ENSG00000163083	45
ENSG00000163364	45
ENSG00000163704	45
ENSG00000165757	45
ENSG00000166278	45
ENSG00000166788	45
ENSG00000166845	45
ENSG00000167716	45
ENSG00000168899	45
ENSG00000169519	45
ENSG00000172379	45
ENSG00000172936	45
ENSG00000176248	45
ENSG00000180113	45
ENSG00000180447	45
ENSG00000180998	45
ENSG00000181035	45
ENSG00000183486	45
ENSG00000185009	45
ENSG00000186522	45
ENSG00000188486	45
ENSG00000189376	45
ENSG00000196440	45
ENSG00000196787	45
ENSG00000197857	45
ENSG00000203943	45
ENSG00000226742	45
ENSG00000247746	45
ENSG00000253731	45
ENSG00000270504	45
ENSG00000012822	44
ENSG00000037280	44
ENSG00000058600	44
ENSG00000062598	44
ENSG00000064999	44
ENSG00000068796	44
ENSG00000069509	44
ENSG00000073331	44
ENSG00000077935	44
ENSG00000080546	44
ENSG00000099290	44
ENSG00000100228	44
ENSG00000100578	44
ENSG00000101298	44
ENSG00000101695	44
ENSG00000104231	44
ENSG00000104983	44
ENSG00000108468	44
ENSG00000111641	44
ENSG00000113319	44
ENSG00000115267	44
ENSG00000117036	44
ENSG00000118849	44
ENSG00000120725	44
ENSG00000121989	44
ENSG00000123595	44
ENSG00000123610	44
ENSG00000124535	44
ENSG00000126953	44
ENSG00000128833	44
ENSG00000132388	44
ENSG00000132394	44
ENSG00000132746	44
ENSG00000134339	44
ENSG00000134830	44
ENSG00000135503	44
ENSG00000135932	44
ENSG00000136478	44
ENSG00000137200	44
ENSG00000137841	44
ENSG00000138621	44
ENSG00000138829	44
ENSG00000139597	44
ENSG00000143110	44
ENSG00000143369	44
ENSG00000143768	44
ENSG00000145868	44
ENSG00000150403	44
ENSG00000151006	44
ENSG00000151693	44
ENSG00000151876	44
ENSG00000153933	44
ENSG00000154133	44
ENSG00000158941	44
ENSG00000160685	44
ENSG00000162396	44
ENSG00000162946	44
ENSG00000163617	44
ENSG00000164047	44
ENSG00000166484	44
ENSG00000166946	44
ENSG00000167741	44
ENSG00000167862	44
ENSG00000167994	44
ENSG00000169131	44
ENSG00000169220	44
ENSG00000169750	44
ENSG00000171425	44
ENSG00000172113	44
ENSG00000173599	44
ENSG00000173611	44
ENSG00000174177	44
ENSG00000174292	44
ENSG00000178033	44
ENSG00000180198	44
ENSG00000181830	44
ENSG00000196872	44
ENSG00000197291	44
ENSG00000197816	44
ENSG00000197943	44
ENSG00000204859	44
ENSG00000226266	44
ENSG00000226479	44
ENSG00000230177	44
ENSG00000256683	44
ENSG00000260329	44
ENSG00000263072	44
ENSG00000005187	43
ENSG00000074590	43
ENSG00000075188	43
ENSG00000076067	43
ENSG00000080819	43
ENSG00000090971	43
ENSG00000099889	43
ENSG00000100003	43
ENSG00000100055	43
ENSG00000100442	43
ENSG00000101901	43
ENSG00000101986	43
ENSG00000102967	43
ENSG00000103021	43
ENSG00000105327	43
ENSG00000107077	43
ENSG00000107331	43
ENSG00000107816	43
ENSG00000109066	43
ENSG00000112584	43
ENSG00000115138	43
ENSG00000123080	43
ENSG00000123364	43
ENSG00000125967	43
ENSG00000127528	43
ENSG00000128045	43
ENSG00000129810	43
ENSG00000130222	43
ENSG00000134198	43
ENSG00000135617	43
ENSG00000136732	43
ENSG00000136869	43
ENSG00000140548	43
ENSG00000142694	43
ENSG00000143847	43
ENSG00000146350	43
ENSG00000147697	43
ENSG00000147852	43
ENSG00000150527	43
ENSG00000150893	43
ENSG00000151338	43
ENSG00000153292	43
ENSG00000154429	43
ENSG00000158528	43
ENSG00000158882	43
ENSG00000159958	43
ENSG00000160124	43
ENSG00000160193	43
ENSG00000161677	43
ENSG00000162739	43
ENSG00000163743	43
ENSG00000164073	43
ENSG00000164109	43
ENSG00000165240	43
ENSG00000166263	43
ENSG00000166478	43
ENSG00000166813	43
ENSG00000166908	43
ENSG00000167578	43
ENSG00000167895	43
ENSG00000168781	43
ENSG00000169609	43
ENSG00000169762	43
ENSG00000169857	43
ENSG00000171202	43
ENSG00000173145	43
ENSG00000178177	43
ENSG00000179743	43
ENSG00000182795	43
ENSG00000183723	43
ENSG00000196372	43
ENSG00000197355	43
ENSG00000197696	43
ENSG00000197976	43
ENSG00000198246	43
ENSG00000212766	43
ENSG00000214274	43
ENSG00000227039	43
ENSG00000227057	43
ENSG00000231880	43
ENSG00000236609	43
ENSG00000241878	43
ENSG00000245904	43
ENSG00000254469	43
ENSG00000260552	43
ENSG00000268129	43
ENSG00000271936	43
ENSG00000272931	43
ENSG00000020426	42
ENSG00000072210	42
ENSG00000081059	42
ENSG00000095370	42
ENSG00000097021	42
ENSG00000101447	42
ENSG00000101605	42
ENSG00000102547	42
ENSG00000102738	42
ENSG00000104756	42
ENSG00000105656	42
ENSG00000105929	42
ENSG00000105974	42
ENSG00000107742	42
ENSG00000110057	42
ENSG00000111490	42
ENSG00000111863	42
ENSG00000112874	42
ENSG00000119326	42
ENSG00000119899	42
ENSG00000123342	42
ENSG00000124466	42
ENSG00000125821	42
ENSG00000130749	42
ENSG00000131067	42
ENSG00000132003	42
ENSG00000132773	42
ENSG00000133055	42
ENSG00000137474	42
ENSG00000137502	42
ENSG00000143740	42
ENSG00000155926	42
ENSG00000157388	42
ENSG00000158623	42
ENSG00000161281	42
ENSG00000162738	42
ENSG00000164610	42
ENSG00000164808	42
ENSG00000167371	42
ENSG00000167840	42
ENSG00000169258	42
ENSG00000170271	42
ENSG00000171307	42
ENSG00000175395	42
ENSG00000177868	42
ENSG00000178149	42
ENSG00000178935	42
ENSG00000178974	42
ENSG00000179240	42
ENSG00000183048	42
ENSG00000185862	42
ENSG00000186153	42
ENSG00000186891	42
ENSG00000196670	42
ENSG00000198001	42
ENSG00000198142	42
ENSG00000198932	42
ENSG00000198964	42
ENSG00000204438	42
ENSG00000229299	42
ENSG00000231705	42
ENSG00000233593	42
ENSG00000241058	42
ENSG00000243449	42
ENSG00000245060	42
ENSG00000246263	42
ENSG00000259494	42
ENSG00000267680	42
ENSG00000271122	42
ENSG00000272968	42
ENSG00000007968	41
ENSG00000021826	41
ENSG00000031003	41
ENSG00000040608	41
ENSG00000072401	41
ENSG00000073910	41
ENSG00000074935	41
ENSG00000087301	41
ENSG00000095564	41
ENSG00000099139	41
ENSG00000106305	41
ENSG00000107829	41
ENSG00000108239	41
ENSG00000108375	41
ENSG00000112182	41
ENSG00000115226	41
ENSG00000118961	41
ENSG00000125741	41
ENSG00000127418	41
ENSG00000127920	41
ENSG00000136541	41
ENSG00000138375	41
ENSG00000138670	41
ENSG00000140398	41
ENSG00000142867	41
ENSG00000145241	41
ENSG00000149313	41
ENSG00000149809	41
ENSG00000151881	41
ENSG00000154099	41
ENSG00000160404	41
ENSG00000160908	41
ENSG00000163626	41
ENSG00000163755	41
ENSG00000164038	41
ENSG00000164776	41
ENSG00000166173	41
ENSG00000166762	41
ENSG00000166816	41
ENSG00000167037	41
ENSG00000169019	41
ENSG00000171522	41
ENSG00000172046	41
ENSG00000172869	41
ENSG00000173581	41
ENSG00000173653	41
ENSG00000174130	41
ENSG00000175105	41
ENSG00000178718	41
ENSG00000181029	41
ENSG00000181038	41
ENSG00000183208	41
ENSG00000187634	41
ENSG00000188215	41
ENSG00000188811	41
ENSG00000196950	41
ENSG00000197361	41
ENSG00000197608	41
ENSG00000198431	41
ENSG00000225335	41
ENSG00000228393	41
ENSG00000238045	41
ENSG00000267121	41
ENSG00000270189	41
ENSG00000277462	41
ENSG00000278384	41
ENSG00000001617	40
ENSG00000004866	40
ENSG00000007341	40
ENSG00000063176	40
ENSG00000072682	40
ENSG00000081052	40
ENSG00000085788	40
ENSG00000087995	40
ENSG00000095970	40
ENSG00000100068	40
ENSG00000102977	40
ENSG00000105613	40
ENSG00000105875	40
ENSG00000110871	40
ENSG00000110881	40
ENSG00000110921	40
ENSG00000112796	40
ENSG00000115163	40
ENSG00000115421	40
ENSG00000116903	40
ENSG00000120217	40
ENSG00000124212	40
ENSG00000126106	40
ENSG00000127954	40
ENSG00000131037	40
ENSG00000132017	40
ENSG00000133874	40
ENSG00000135063	40
ENSG00000135119	40
ENSG00000135414	40
ENSG00000138785	40
ENSG00000139719	40
ENSG00000142185	40
ENSG00000143375	40
ENSG00000153391	40
ENSG00000154065	40
ENSG00000154719	40
ENSG00000157680	40
ENSG00000158220	40
ENSG00000158457	40
ENSG00000158481	40
ENSG00000159579	40
ENSG00000161835	40
ENSG00000162757	40
ENSG00000163141	40
ENSG00000163520	40
ENSG00000164172	40
ENSG00000164253	40
ENSG00000166529	40
ENSG00000167186	40
ENSG00000168246	40
ENSG00000170175	40
ENSG00000171365	40
ENSG00000172340	40
ENSG00000172578	40
ENSG00000174446	40
ENSG00000174804	40
ENSG00000175595	40
ENSG00000176749	40
ENSG00000177842	40
ENSG00000177943	40
ENSG00000179066	40
ENSG00000180628	40
ENSG00000185437	40
ENSG00000186297	40
ENSG00000196470	40
ENSG00000197180	40
ENSG00000203697	40
ENSG00000204520	40
ENSG00000205420	40
ENSG00000206562	40
ENSG00000213859	40
ENSG00000225783	40
ENSG00000226752	40
ENSG00000234465	40
ENSG00000243056	40
ENSG00000246174	40
ENSG00000253522	40
ENSG00000261211	40
ENSG00000262655	40
ENSG00000267127	40
ENSG00000267416	40
ENSG00000272455	40
ENSG00000273253	40
ENSG00000004139	39
ENSG00000015133	39
ENSG00000065802	39
ENSG00000066827	39
ENSG00000067221	39
ENSG00000072864	39
ENSG00000076555	39
ENSG00000083812	39
ENSG00000087157	39
ENSG00000101230	39
ENSG00000102181	39
ENSG00000102962	39
ENSG00000103522	39
ENSG00000103549	39
ENSG00000104915	39
ENSG00000105767	39
ENSG00000106049	39
ENSG00000107175	39
ENSG00000110171	39
ENSG00000111077	39
ENSG00000111554	39
ENSG00000112414	39
ENSG00000113240	39
ENSG00000114745	39
ENSG00000120647	39
ENSG00000120756	39
ENSG00000121653	39
ENSG00000124104	39
ENSG00000125458	39
ENSG00000129451	39
ENSG00000131779	39
ENSG00000131979	39
ENSG00000132823	39
ENSG00000132953	39
ENSG00000135074	39
ENSG00000136463	39
ENSG00000144659	39
ENSG00000147799	39
ENSG00000149150	39
ENSG00000150990	39
ENSG00000156172	39
ENSG00000157895	39
ENSG00000162337	39
ENSG00000162639	39
ENSG00000163864	39
ENSG00000164989	39
ENSG00000165801	39
ENSG00000165806	39
ENSG00000165886	39
ENSG00000166997	39
ENSG00000169026	39
ENSG00000169116	39
ENSG00000170624	39
ENSG00000170852	39
ENSG00000172824	39
ENSG00000179776	39
ENSG00000184056	39
ENSG00000184083	39
ENSG00000187699	39
ENSG00000198719	39
ENSG00000198825	39
ENSG00000198839	39
ENSG00000213199	39
ENSG00000219438	39
ENSG00000223547	39
ENSG00000225190	39
ENSG00000251364	39
ENSG00000254461	39
ENSG00000255559	39
ENSG00000258839	39
ENSG00000260231	39
ENSG00000272288	39
ENSG00000008128	38
ENSG00000047365	38
ENSG00000048140	38
ENSG00000054219	38
ENSG00000054690	38
ENSG00000056736	38
ENSG00000061918	38
ENSG00000072415	38
ENSG00000076382	38
ENSG00000092140	38
ENSG00000101751	38
ENSG00000101888	38
ENSG00000105877	38
ENSG00000106823	38
ENSG00000111186	38
ENSG00000111860	38
ENSG00000116096	38
ENSG00000116266	38
ENSG00000118496	38
ENSG00000125170	38
ENSG00000125409	38
ENSG00000127580	38
ENSG00000128203	38
ENSG00000129007	38
ENSG00000130830	38
ENSG00000132522	38
ENSG00000134107	38
ENSG00000134970	38
ENSG00000135205	38
ENSG00000136937	38
ENSG00000136982	38
ENSG00000138623	38
ENSG00000143409	38
ENSG00000145087	38
ENSG00000145536	38
ENSG00000147251	38
ENSG00000147586	38
ENSG00000151575	38
ENSG00000151617	38
ENSG00000152382	38
ENSG00000153707	38
ENSG00000156110	38
ENSG00000158887	38
ENSG00000162542	38
ENSG00000163697	38
ENSG00000165675	38
ENSG00000166292	38
ENSG00000166716	38
ENSG00000167136	38
ENSG00000167754	38
ENSG00000168014	38
ENSG00000168237	38
ENSG00000168763	38
ENSG00000168813	38
ENSG00000169855	38
ENSG00000170291	38
ENSG00000171448	38
ENSG00000172403	38
ENSG00000174899	38
ENSG00000175182	38
ENSG00000175879	38
ENSG00000176293	38
ENSG00000176428	38
ENSG00000183621	38
ENSG00000183801	38
ENSG00000184254	38
ENSG00000185010	38
ENSG00000185015	38
ENSG00000187792	38
ENSG00000187961	38
ENSG00000188859	38
ENSG00000188906	38
ENSG00000189308	38
ENSG00000196967	38
ENSG00000198814	38
ENSG00000212643	38
ENSG00000224470	38
ENSG00000225156	38
ENSG00000232442	38
ENSG00000257815	38
ENSG00000267575	38
ENSG00000270168	38
ENSG00000274828	38
ENSG00000275964	38
ENSG00000278451	38
ENSG00000005471	37
ENSG00000011376	37
ENSG00000020633	37
ENSG00000065308	37
ENSG00000070761	37
ENSG00000073578	37
ENSG00000087303	37
ENSG00000095713	37
ENSG00000099899	37
ENSG00000100324	37
ENSG00000104267	37
ENSG00000104967	37
ENSG00000107833	37
ENSG00000110583	37
ENSG00000111247	37
ENSG00000115946	37
ENSG00000116525	37
ENSG00000116985	37
ENSG00000117385	37
ENSG00000118960	37
ENSG00000119574	37
ENSG00000125744	37
ENSG00000132004	37
ENSG00000132275	37
ENSG00000132423	37
ENSG00000133019	37
ENSG00000135333	37
ENSG00000137077	37
ENSG00000139531	37
ENSG00000139546	37
ENSG00000140199	37
ENSG00000141441	37
ENSG00000143624	37
ENSG00000146950	37
ENSG00000148498	37
ENSG00000153066	37
ENSG00000154678	37
ENSG00000155380	37
ENSG00000156875	37
ENSG00000163607	37
ENSG00000164331	37
ENSG00000167333	37
ENSG00000169371	37
ENSG00000172331	37
ENSG00000172375	37
ENSG00000174348	37
ENSG00000175538	37
ENSG00000176402	37
ENSG00000176476	37
ENSG00000178026	37
ENSG00000185811	37
ENSG00000196814	37
ENSG00000196912	37
ENSG00000197016	37
ENSG00000197935	37
ENSG00000204634	37
ENSG00000213203	37
ENSG00000213865	37
ENSG00000225791	37
ENSG00000260517	37
ENSG00000261052	37
ENSG00000267169	37
ENSG00000269318	37
ENSG00000271335	37
ENSG00000277959	37
ENSG00000282851	37
ENSG00000003509	36
ENSG00000006757	36
ENSG00000036054	36
ENSG00000078295	36
ENSG00000082212	36
ENSG00000088970	36
ENSG00000089177	36
ENSG00000100036	36
ENSG00000111358	36
ENSG00000115233	36
ENSG00000115827	36
ENSG00000118292	36
ENSG00000119718	36
ENSG00000121380	36
ENSG00000122882	36
ENSG00000131435	36
ENSG00000131470	36
ENSG00000133103	36
ENSG00000134222	36
ENSG00000134508	36
ENSG00000134627	36
ENSG00000136319	36
ENSG00000136842	36
ENSG00000137135	36
ENSG00000140382	36
ENSG00000142512	36
ENSG00000143303	36
ENSG00000144681	36
ENSG00000150787	36
ENSG00000151883	36
ENSG00000152782	36
ENSG00000152990	36
ENSG00000156968	36
ENSG00000157796	36
ENSG00000159228	36
ENSG00000160013	36
ENSG00000160410	36
ENSG00000162755	36
ENSG00000163002	36
ENSG00000163251	36
ENSG00000168078	36
ENSG00000168778	36
ENSG00000171097	36
ENSG00000173409	36
ENSG00000177854	36
ENSG00000178184	36
ENSG00000178726	36
ENSG00000180061	36
ENSG00000180758	36
ENSG00000182141	36
ENSG00000182224	36
ENSG00000182749	36
ENSG00000183751	36
ENSG00000184785	36
ENSG00000185046	36
ENSG00000185278	36
ENSG00000185745	36
ENSG00000196378	36
ENSG00000196632	36
ENSG00000196704	36
ENSG00000197380	36
ENSG00000197563	36
ENSG00000197601	36
ENSG00000198483	36
ENSG00000211751	36
ENSG00000213626	36
ENSG00000229544	36
ENSG00000240207	36
ENSG00000254815	36
ENSG00000259431	36
ENSG00000259488	36
ENSG00000259943	36
ENSG00000264672	36
ENSG00000265458	36
ENSG00000273248	36
ENSG00000005469	35
ENSG00000010932	35
ENSG00000012963	35
ENSG00000019169	35
ENSG00000047648	35
ENSG00000053524	35
ENSG00000056998	35
ENSG00000061337	35
ENSG00000065413	35
ENSG00000072609	35
ENSG00000090539	35
ENSG00000100206	35
ENSG00000102312	35
ENSG00000102854	35
ENSG00000103642	35
ENSG00000105429	35
ENSG00000105865	35
ENSG00000107485	35
ENSG00000108506	35
ENSG00000111110	35
ENSG00000111237	35
ENSG00000111252	35
ENSG00000113300	35
ENSG00000115520	35
ENSG00000116183	35
ENSG00000122126	35
ENSG00000122970	35
ENSG00000123146	35
ENSG00000124275	35
ENSG00000125841	35
ENSG00000126003	35
ENSG00000126970	35
ENSG00000130544	35
ENSG00000131023	35
ENSG00000138821	35
ENSG00000139132	35
ENSG00000140854	35
ENSG00000141219	35
ENSG00000143786	35
ENSG00000144366	35
ENSG00000145029	35
ENSG00000150636	35
ENSG00000151835	35
ENSG00000156030	35
ENSG00000156127	35
ENSG00000157570	35
ENSG00000158352	35
ENSG00000159263	35
ENSG00000160233	35
ENSG00000160284	35
ENSG00000161800	35
ENSG00000162409	35
ENSG00000163093	35
ENSG00000163563	35
ENSG00000163701	35
ENSG00000164106	35
ENSG00000167755	35
ENSG00000168876	35
ENSG00000172731	35
ENSG00000173276	35
ENSG00000173621	35
ENSG00000177406	35
ENSG00000177542	35
ENSG00000183067	35
ENSG00000185085	35
ENSG00000185585	35
ENSG00000185633	35
ENSG00000186827	35
ENSG00000188060	35
ENSG00000188130	35
ENSG00000197362	35
ENSG00000197472	35
ENSG00000198455	35
ENSG00000203739	35
ENSG00000204899	35
ENSG00000215256	35
ENSG00000221818	35
ENSG00000224424	35
ENSG00000232803	35
ENSG00000237976	35
ENSG00000241644	35
ENSG00000248019	35
ENSG00000256525	35
ENSG00000260101	35
ENSG00000260493	35
ENSG00000267534	35
ENSG00000270019	35
ENSG00000277117	35
ENSG00000282608	35
ENSG00000010030	34
ENSG00000065328	34
ENSG00000068784	34
ENSG00000083635	34
ENSG00000089060	34
ENSG00000096093	34
ENSG00000101336	34
ENSG00000102362	34
ENSG00000102471	34
ENSG00000104147	34
ENSG00000105419	34
ENSG00000109466	34
ENSG00000111231	34
ENSG00000112139	34
ENSG00000115274	34
ENSG00000115363	34
ENSG00000116774	34
ENSG00000119703	34
ENSG00000120526	34
ENSG00000122507	34
ENSG00000123268	34
ENSG00000123689	34
ENSG00000131471	34
ENSG00000132749	34
ENSG00000134574	34
ENSG00000136158	34
ENSG00000136940	34
ENSG00000137193	34
ENSG00000141452	34
ENSG00000141655	34
ENSG00000142409	34
ENSG00000142621	34
ENSG00000143382	34
ENSG00000143630	34
ENSG00000145362	34
ENSG00000145569	34
ENSG00000147394	34
ENSG00000148288	34
ENSG00000151093	34
ENSG00000151657	34
ENSG00000154153	34
ENSG00000154258	34
ENSG00000155329	34
ENSG00000156853	34
ENSG00000160307	34
ENSG00000163637	34
ENSG00000165259	34
ENSG00000166938	34
ENSG00000168282	34
ENSG00000170456	34
ENSG00000170836	34
ENSG00000172661	34
ENSG00000174109	34
ENSG00000174842	34
ENSG00000175832	34
ENSG00000178776	34
ENSG00000183735	34
ENSG00000185507	34
ENSG00000187796	34
ENSG00000189046	34
ENSG00000196275	34
ENSG00000197576	34
ENSG00000198125	34
ENSG00000203688	34
ENSG00000205250	34
ENSG00000205659	34
ENSG00000229180	34
ENSG00000231887	34
ENSG00000237541	34
ENSG00000243444	34
ENSG00000245680	34
ENSG00000247400	34
ENSG00000255874	34
ENSG00000256073	34
ENSG00000260025	34
ENSG00000260793	34
ENSG00000262877	34
ENSG00000263528	34
ENSG00000277075	34
ENSG00000281332	34
ENSG00000006210	33
ENSG00000008130	33
ENSG00000011638	33
ENSG00000023697	33
ENSG00000040487	33
ENSG00000047188	33
ENSG00000059145	33
ENSG00000072694	33
ENSG00000073756	33
ENSG00000085433	33
ENSG00000087206	33
ENSG00000095139	33
ENSG00000100077	33
ENSG00000100311	33
ENSG00000100612	33
ENSG00000100890	33
ENSG00000101493	33
ENSG00000105647	33
ENSG00000106089	33
ENSG00000107625	33
ENSG00000107798	33
ENSG00000108511	33
ENSG00000109171	33
ENSG00000109686	33
ENSG00000112486	33
ENSG00000122870	33
ENSG00000123643	33
ENSG00000124102	33
ENSG00000124181	33
ENSG00000131115	33
ENSG00000131269	33
ENSG00000132256	33
ENSG00000134516	33
ENSG00000134874	33
ENSG00000135472	33
ENSG00000136044	33
ENSG00000138180	33
ENSG00000138231	33
ENSG00000138587	33
ENSG00000138755	33
ENSG00000138795	33
ENSG00000139044	33
ENSG00000139651	33
ENSG00000139826	33
ENSG00000141560	33
ENSG00000142149	33
ENSG00000143294	33
ENSG00000145779	33
ENSG00000148300	33
ENSG00000148943	33
ENSG00000149923	33
ENSG00000150433	33
ENSG00000152049	33
ENSG00000152778	33
ENSG00000158050	33
ENSG00000158301	33
ENSG00000161929	33
ENSG00000162139	33
ENSG00000163071	33
ENSG00000163132	33
ENSG00000163463	33
ENSG00000163739	33
ENSG00000164011	33
ENSG00000164171	33
ENSG00000165487	33
ENSG00000165983	33
ENSG00000168283	33
ENSG00000168916	33
ENSG00000169122	33
ENSG00000169184	33
ENSG00000173269	33
ENSG00000173531	33
ENSG00000174796	33
ENSG00000175197	33
ENSG00000175213	33
ENSG00000176974	33
ENSG00000177989	33
ENSG00000178202	33
ENSG00000181409	33
