GeneID	NEGEDIA_73
ENSG00000181827	138
ENSG00000182224	138
ENSG00000184209	138
ENSG00000185404	138
ENSG00000197162	138
ENSG00000255031	138
ENSG00000281649	138
ENSG00000063176	137
ENSG00000064490	137
ENSG00000067798	137
ENSG00000072401	137
ENSG00000072506	137
ENSG00000075790	137
ENSG00000103091	137
ENSG00000108846	137
ENSG00000109390	137
ENSG00000113240	137
ENSG00000114650	137
ENSG00000118971	137
ENSG00000119699	137
ENSG00000131018	137
ENSG00000133316	137
ENSG00000137040	137
ENSG00000149418	137
ENSG00000153015	137
ENSG00000155254	137
ENSG00000165731	137
ENSG00000168297	137
ENSG00000180776	137
ENSG00000181007	137
ENSG00000184465	137
ENSG00000186866	137
ENSG00000188158	137
ENSG00000198373	137
ENSG00000238227	137
ENSG00000254004	137
ENSG00000001036	136
ENSG00000049089	136
ENSG00000068097	136
ENSG00000072803	136
ENSG00000105989	136
ENSG00000106397	136
ENSG00000107036	136
ENSG00000114251	136
ENSG00000114988	136
ENSG00000119900	136
ENSG00000122484	136
ENSG00000125637	136
ENSG00000130844	136
ENSG00000141068	136
ENSG00000141873	136
ENSG00000144228	136
ENSG00000145022	136
ENSG00000145632	136
ENSG00000155465	136
ENSG00000156639	136
ENSG00000165813	136
ENSG00000172115	136
ENSG00000173281	136
ENSG00000256053	136
ENSG00000261221	136
ENSG00000083857	135
ENSG00000088833	135
ENSG00000095637	135
ENSG00000099795	135
ENSG00000103512	135
ENSG00000104980	135
ENSG00000106077	135
ENSG00000106355	135
ENSG00000106443	135
ENSG00000115825	135
ENSG00000116685	135
ENSG00000134250	135
ENSG00000135766	135
ENSG00000138286	135
ENSG00000139505	135
ENSG00000140105	135
ENSG00000140400	135
ENSG00000148337	135
ENSG00000155097	135
ENSG00000164300	135
ENSG00000166164	135
ENSG00000167969	135
ENSG00000169783	135
ENSG00000177105	135
ENSG00000177485	135
ENSG00000177663	135
ENSG00000182511	135
ENSG00000230124	135
ENSG00000233493	135
ENSG00000245694	135
ENSG00000258839	135
ENSG00000001617	134
ENSG00000059728	134
ENSG00000095002	134
ENSG00000109472	134
ENSG00000118518	134
ENSG00000122958	134
ENSG00000125633	134
ENSG00000134453	134
ENSG00000162433	134
ENSG00000167772	134
ENSG00000169398	134
ENSG00000171316	134
ENSG00000175115	134
ENSG00000180098	134
ENSG00000186660	134
ENSG00000189180	134
ENSG00000196961	134
ENSG00000000938	133
ENSG00000027847	133
ENSG00000031081	133
ENSG00000108592	133
ENSG00000112584	133
ENSG00000112936	133
ENSG00000116285	133
ENSG00000116473	133
ENSG00000117036	133
ENSG00000119844	133
ENSG00000121413	133
ENSG00000122085	133
ENSG00000130270	133
ENSG00000131165	133
ENSG00000133083	133
ENSG00000137266	133
ENSG00000140030	133
ENSG00000145416	133
ENSG00000147202	133
ENSG00000147475	133
ENSG00000148840	133
ENSG00000149658	133
ENSG00000151532	133
ENSG00000153982	133
ENSG00000162949	133
ENSG00000174501	133
ENSG00000177463	133
ENSG00000198682	133
ENSG00000198816	133
ENSG00000215193	133
ENSG00000075089	132
ENSG00000100767	132
ENSG00000110811	132
ENSG00000112851	132
ENSG00000113108	132
ENSG00000115459	132
ENSG00000119906	132
ENSG00000126217	132
ENSG00000134046	132
ENSG00000134253	132
ENSG00000134574	132
ENSG00000134830	132
ENSG00000140367	132
ENSG00000141385	132
ENSG00000144559	132
ENSG00000145354	132
ENSG00000152582	132
ENSG00000153214	132
ENSG00000153885	132
ENSG00000163328	132
ENSG00000163781	132
ENSG00000164683	132
ENSG00000164691	132
ENSG00000165802	132
ENSG00000167716	132
ENSG00000170248	132
ENSG00000173653	132
ENSG00000176396	132
ENSG00000179041	132
ENSG00000182093	132
ENSG00000186160	132
ENSG00000198690	132
ENSG00000198836	132
ENSG00000198839	132
ENSG00000264247	132
ENSG00000008300	131
ENSG00000020129	131
ENSG00000035681	131
ENSG00000066777	131
ENSG00000077454	131
ENSG00000083838	131
ENSG00000102393	131
ENSG00000108387	131
ENSG00000113739	131
ENSG00000119878	131
ENSG00000120992	131
ENSG00000125746	131
ENSG00000134882	131
ENSG00000136856	131
ENSG00000138835	131
ENSG00000144115	131
ENSG00000149308	131
ENSG00000159214	131
ENSG00000167136	131
ENSG00000178177	131
ENSG00000180190	131
ENSG00000187796	131
ENSG00000188747	131
ENSG00000197375	131
ENSG00000197563	131
ENSG00000198538	131
ENSG00000205307	131
ENSG00000224051	131
ENSG00000076067	130
ENSG00000102908	130
ENSG00000106603	130
ENSG00000109971	130
ENSG00000114978	130
ENSG00000117222	130
ENSG00000119397	130
ENSG00000119661	130
ENSG00000132612	130
ENSG00000134086	130
ENSG00000134283	130
ENSG00000134318	130
ENSG00000135999	130
ENSG00000141076	130
ENSG00000142396	130
ENSG00000142546	130
ENSG00000143554	130
ENSG00000143630	130
ENSG00000147457	130
ENSG00000148110	130
ENSG00000156171	130
ENSG00000156463	130
ENSG00000172331	130
ENSG00000175183	130
ENSG00000178307	130
ENSG00000179958	130
ENSG00000183597	130
ENSG00000183617	130
ENSG00000185479	130
ENSG00000197056	130
ENSG00000198522	130
ENSG00000204516	130
ENSG00000043514	129
ENSG00000054965	129
ENSG00000083099	129
ENSG00000090776	129
ENSG00000103707	129
ENSG00000104312	129
ENSG00000112335	129
ENSG00000114923	129
ENSG00000115540	129
ENSG00000116017	129
ENSG00000117114	129
ENSG00000126803	129
ENSG00000135148	129
ENSG00000138629	129
ENSG00000139178	129
ENSG00000148950	129
ENSG00000151726	129
ENSG00000156299	129
ENSG00000156650	129
ENSG00000160293	129
ENSG00000161813	129
ENSG00000162654	129
ENSG00000163297	129
ENSG00000168488	129
ENSG00000174996	129
ENSG00000179387	129
ENSG00000185070	129
ENSG00000203760	129
ENSG00000258890	129
ENSG00000261437	129
ENSG00000037042	128
ENSG00000051382	128
ENSG00000055955	128
ENSG00000059758	128
ENSG00000064787	128
ENSG00000074657	128
ENSG00000082258	128
ENSG00000084623	128
ENSG00000088356	128
ENSG00000100023	128
ENSG00000108961	128
ENSG00000115808	128
ENSG00000123353	128
ENSG00000124562	128
ENSG00000128606	128
ENSG00000129911	128
ENSG00000135686	128
ENSG00000146085	128
ENSG00000149541	128
ENSG00000153029	128
ENSG00000163795	128
ENSG00000169403	128
ENSG00000170606	128
ENSG00000171566	128
ENSG00000174574	128
ENSG00000186469	128
ENSG00000188959	128
ENSG00000198198	128
ENSG00000203747	128
ENSG00000205268	128
ENSG00000205981	128
ENSG00000232677	128
ENSG00000233237	128
ENSG00000255690	128
ENSG00000270170	128
ENSG00000005801	127
ENSG00000078140	127
ENSG00000081923	127
ENSG00000082213	127
ENSG00000085511	127
ENSG00000102977	127
ENSG00000105197	127
ENSG00000111196	127
ENSG00000115661	127
ENSG00000122482	127
ENSG00000129636	127
ENSG00000130766	127
ENSG00000133027	127
ENSG00000135503	127
ENSG00000137337	127
ENSG00000145439	127
ENSG00000146414	127
ENSG00000148814	127
ENSG00000149781	127
ENSG00000162976	127
ENSG00000169251	127
ENSG00000170801	127
ENSG00000174840	127
ENSG00000185347	127
ENSG00000186594	127
ENSG00000197530	127
ENSG00000198105	127
ENSG00000198792	127
ENSG00000233429	127
ENSG00000275052	127
ENSG00000005194	126
ENSG00000006576	126
ENSG00000076344	126
ENSG00000077348	126
ENSG00000100359	126
ENSG00000110274	126
ENSG00000112118	126
ENSG00000115446	126
ENSG00000117419	126
ENSG00000129534	126
ENSG00000138758	126
ENSG00000142552	126
ENSG00000154027	126
ENSG00000155115	126
ENSG00000156232	126
ENSG00000164221	126
ENSG00000186827	126
ENSG00000247287	126
ENSG00000262877	126
ENSG00000275700	126
ENSG00000004142	125
ENSG00000006327	125
ENSG00000027001	125
ENSG00000047249	125
ENSG00000100564	125
ENSG00000100568	125
ENSG00000101871	125
ENSG00000104687	125
ENSG00000105821	125
ENSG00000109929	125
ENSG00000113407	125
ENSG00000114166	125
ENSG00000115598	125
ENSG00000118985	125
ENSG00000122870	125
ENSG00000123124	125
ENSG00000132854	125
ENSG00000137507	125
ENSG00000141956	125
ENSG00000142892	125
ENSG00000147883	125
ENSG00000166025	125
ENSG00000166123	125
ENSG00000166704	125
ENSG00000168411	125
ENSG00000169062	125
ENSG00000169609	125
ENSG00000169635	125
ENSG00000174917	125
ENSG00000175581	125
ENSG00000176438	125
ENSG00000178573	125
ENSG00000180228	125
ENSG00000182986	125
ENSG00000185716	125
ENSG00000197498	125
ENSG00000081026	124
ENSG00000100852	124
ENSG00000100938	124
ENSG00000101400	124
ENSG00000106771	124
ENSG00000107560	124
ENSG00000117525	124
ENSG00000125870	124
ENSG00000129680	124
ENSG00000135723	124
ENSG00000145391	124
ENSG00000161642	124
ENSG00000167543	124
ENSG00000168522	124
ENSG00000170571	124
ENSG00000175224	124
ENSG00000182858	124
ENSG00000188312	124
ENSG00000188677	124
ENSG00000204237	124
ENSG00000037757	123
ENSG00000073756	123
ENSG00000075292	123
ENSG00000085721	123
ENSG00000102871	123
ENSG00000109133	123
ENSG00000112159	123
ENSG00000113161	123
ENSG00000113328	123
ENSG00000119574	123
ENSG00000135245	123
ENSG00000135297	123
ENSG00000136158	123
ENSG00000136451	123
ENSG00000137693	123
ENSG00000139266	123
ENSG00000141504	123
ENSG00000144848	123
ENSG00000148334	123
ENSG00000151131	123
ENSG00000159111	123
ENSG00000162419	123
ENSG00000162607	123
ENSG00000166902	123
ENSG00000171488	123
ENSG00000174915	123
ENSG00000182481	123
ENSG00000183696	123
ENSG00000189190	123
ENSG00000246922	123
ENSG00000256043	123
ENSG00000257365	123
ENSG00000006459	122
ENSG00000010295	122
ENSG00000083307	122
ENSG00000103260	122
ENSG00000105856	122
ENSG00000106299	122
ENSG00000114520	122
ENSG00000115275	122
ENSG00000119403	122
ENSG00000120029	122
ENSG00000120837	122
ENSG00000125734	122
ENSG00000136205	122
ENSG00000137055	122
ENSG00000140939	122
ENSG00000142655	122
ENSG00000146576	122
ENSG00000147010	122
ENSG00000152049	122
ENSG00000156831	122
ENSG00000158481	122
ENSG00000160392	122
ENSG00000160685	122
ENSG00000163960	122
ENSG00000170476	122
ENSG00000171346	122
ENSG00000173918	122
ENSG00000197093	122
ENSG00000197892	122
ENSG00000197961	122
ENSG00000205413	122
ENSG00000248360	122
ENSG00000255145	122
ENSG00000273247	122
ENSG00000008405	121
ENSG00000038532	121
ENSG00000072952	121
ENSG00000074201	121
ENSG00000082898	121
ENSG00000100429	121
ENSG00000101220	121
ENSG00000101654	121
ENSG00000101782	121
ENSG00000106003	121
ENSG00000116574	121
ENSG00000118515	121
ENSG00000119535	121
ENSG00000124493	121
ENSG00000137804	121
ENSG00000138376	121
ENSG00000138757	121
ENSG00000148019	121
ENSG00000149090	121
ENSG00000154429	121
ENSG00000161653	121
ENSG00000163818	121
ENSG00000164292	121
ENSG00000164684	121
ENSG00000178386	121
ENSG00000182173	121
ENSG00000277147	121
ENSG00000002549	120
ENSG00000005108	120
ENSG00000077514	120
ENSG00000089225	120
ENSG00000103353	120
ENSG00000104164	120
ENSG00000104872	120
ENSG00000112294	120
ENSG00000114790	120
ENSG00000119185	120
ENSG00000121064	120
ENSG00000124593	120
ENSG00000128815	120
ENSG00000136826	120
ENSG00000137601	120
ENSG00000138621	120
ENSG00000138642	120
ENSG00000142330	120
ENSG00000143842	120
ENSG00000143970	120
ENSG00000146242	120
ENSG00000164902	120
ENSG00000164978	120
ENSG00000165271	120
ENSG00000165698	120
ENSG00000165810	120
ENSG00000167523	120
ENSG00000168071	120
ENSG00000168575	120
ENSG00000172932	120
ENSG00000177853	120
ENSG00000196440	120
ENSG00000198964	120
ENSG00000266714	120
ENSG00000269386	120
ENSG00000273559	120
ENSG00000006757	119
ENSG00000032389	119
ENSG00000085377	119
ENSG00000088808	119
ENSG00000094631	119
ENSG00000099904	119
ENSG00000100503	119
ENSG00000101004	119
ENSG00000105379	119
ENSG00000107249	119
ENSG00000114331	119
ENSG00000114770	119
ENSG00000125651	119
ENSG00000126391	119
ENSG00000136813	119
ENSG00000152242	119
ENSG00000154553	119
ENSG00000156928	119
ENSG00000157181	119
ENSG00000165879	119
ENSG00000166716	119
ENSG00000166847	119
ENSG00000167371	119
ENSG00000168268	119
ENSG00000170624	119
ENSG00000171617	119
ENSG00000172201	119
ENSG00000174839	119
ENSG00000175216	119
ENSG00000181135	119
ENSG00000184162	119
ENSG00000196507	119
ENSG00000198015	119
ENSG00000198794	119
ENSG00000204217	119
ENSG00000213699	119
ENSG00000251603	119
ENSG00000010932	118
ENSG00000038945	118
ENSG00000042286	118
ENSG00000089091	118
ENSG00000100003	118
ENSG00000100575	118
ENSG00000102897	118
ENSG00000103066	118
ENSG00000104983	118
ENSG00000105894	118
ENSG00000113593	118
ENSG00000117597	118
ENSG00000119138	118
ENSG00000124459	118
ENSG00000139832	118
ENSG00000141232	118
ENSG00000156253	118
ENSG00000159579	118
ENSG00000159720	118
ENSG00000160785	118
ENSG00000162738	118
ENSG00000163904	118
ENSG00000167157	118
ENSG00000169359	118
ENSG00000171492	118
ENSG00000171608	118
ENSG00000172046	118
ENSG00000172086	118
ENSG00000172586	118
ENSG00000174173	118
ENSG00000174485	118
ENSG00000174938	118
ENSG00000188811	118
ENSG00000203805	118
ENSG00000205323	118
ENSG00000033327	117
ENSG00000060971	117
ENSG00000081019	117
ENSG00000090372	117
ENSG00000100722	117
ENSG00000102978	117
ENSG00000114268	117
ENSG00000120727	117
ENSG00000120802	117
ENSG00000135049	117
ENSG00000136827	117
ENSG00000138207	117
ENSG00000141378	117
ENSG00000147654	117
ENSG00000148843	117
ENSG00000162482	117
ENSG00000163319	117
ENSG00000163599	117
ENSG00000171222	117
ENSG00000171700	117
ENSG00000174586	117
ENSG00000177150	117
ENSG00000179241	117
ENSG00000185133	117
ENSG00000185721	117
ENSG00000198466	117
ENSG00000263603	117
ENSG00000005100	116
ENSG00000060491	116
ENSG00000067334	116
ENSG00000105519	116
ENSG00000107021	116
ENSG00000125484	116
ENSG00000128185	116
ENSG00000131941	116
ENSG00000136875	116
ENSG00000137962	116
ENSG00000141664	116
ENSG00000142197	116
ENSG00000143190	116
ENSG00000146376	116
ENSG00000146535	116
ENSG00000148688	116
ENSG00000158292	116
ENSG00000163636	116
ENSG00000165512	116
ENSG00000170903	116
ENSG00000174652	116
ENSG00000188493	116
ENSG00000196155	116
ENSG00000197050	116
ENSG00000213614	116
ENSG00000213859	116
ENSG00000235173	116
ENSG00000236871	116
ENSG00000258289	116
ENSG00000273203	116
ENSG00000071889	115
ENSG00000105726	115
ENSG00000105793	115
ENSG00000106477	115
ENSG00000108788	115
ENSG00000113494	115
ENSG00000121068	115
ENSG00000125386	115
ENSG00000129484	115
ENSG00000134815	115
ENSG00000138138	115
ENSG00000143740	115
ENSG00000160471	115
ENSG00000161544	115
ENSG00000164663	115
ENSG00000165724	115
ENSG00000165782	115
ENSG00000166171	115
ENSG00000166478	115
ENSG00000171792	115
ENSG00000172236	115
ENSG00000173166	115
ENSG00000173548	115
ENSG00000175643	115
ENSG00000178295	115
ENSG00000180543	115
ENSG00000182154	115
ENSG00000188917	115
ENSG00000225434	115
ENSG00000250742	115
ENSG00000066136	114
ENSG00000076356	114
ENSG00000082516	114
ENSG00000083290	114
ENSG00000087263	114
ENSG00000087884	114
ENSG00000099326	114
ENSG00000105647	114
ENSG00000105701	114
ENSG00000110851	114
ENSG00000110921	114
ENSG00000115365	114
ENSG00000119471	114
ENSG00000119599	114
ENSG00000120709	114
ENSG00000124780	114
ENSG00000127666	114
ENSG00000128050	114
ENSG00000135540	114
ENSG00000136273	114
ENSG00000139625	114
ENSG00000145293	114
ENSG00000147905	114
ENSG00000149483	114
ENSG00000160352	114
ENSG00000169221	114
ENSG00000169641	114
ENSG00000170365	114
ENSG00000171109	114
ENSG00000173141	114
ENSG00000175938	114
ENSG00000180488	114
ENSG00000188026	114
ENSG00000188321	114
ENSG00000198521	114
ENSG00000205937	114
ENSG00000213676	114
ENSG00000223823	114
ENSG00000224660	114
ENSG00000259826	114
ENSG00000277531	114
ENSG00000012061	113
ENSG00000023909	113
ENSG00000029993	113
ENSG00000057757	113
ENSG00000072195	113
ENSG00000075188	113
ENSG00000078142	113
ENSG00000092421	113
ENSG00000103995	113
ENSG00000105329	113
ENSG00000107738	113
ENSG00000107742	113
ENSG00000110048	113
ENSG00000110906	113
ENSG00000111725	113
ENSG00000111846	113
ENSG00000115756	113
ENSG00000117394	113
ENSG00000119866	113
ENSG00000119969	113
ENSG00000129933	113
ENSG00000133657	113
ENSG00000136770	113
ENSG00000138161	113
ENSG00000138593	113
ENSG00000138942	113
ENSG00000141646	113
ENSG00000143756	113
ENSG00000147364	113
ENSG00000158042	113
ENSG00000162688	113
ENSG00000163877	113
ENSG00000164631	113
ENSG00000166311	113
ENSG00000166965	113
ENSG00000167641	113
ENSG00000171161	113
ENSG00000173391	113
ENSG00000177374	113
ENSG00000178105	113
ENSG00000182667	113
ENSG00000186017	113
ENSG00000188820	113
ENSG00000196526	113
ENSG00000197928	113
ENSG00000004766	112
ENSG00000064313	112
ENSG00000069966	112
ENSG00000080823	112
ENSG00000085662	112
ENSG00000100335	112
ENSG00000103710	112
ENSG00000104047	112
ENSG00000104361	112
ENSG00000107099	112
ENSG00000115183	112
ENSG00000115523	112
ENSG00000115590	112
ENSG00000119917	112
ENSG00000133739	112
ENSG00000134375	112
ENSG00000136925	112
ENSG00000137133	112
ENSG00000156535	112
ENSG00000160298	112
ENSG00000162694	112
ENSG00000163104	112
ENSG00000163755	112
ENSG00000164124	112
ENSG00000165644	112
ENSG00000168329	112
ENSG00000170584	112
ENSG00000171848	112
ENSG00000173467	112
ENSG00000177989	112
ENSG00000185187	112
ENSG00000188647	112
ENSG00000196074	112
ENSG00000197302	112
ENSG00000213626	112
ENSG00000272168	112
ENSG00000280789	112
ENSG00000005302	111
ENSG00000014123	111
ENSG00000070669	111
ENSG00000090097	111
ENSG00000100726	111
ENSG00000103404	111
ENSG00000104731	111
ENSG00000106330	111
ENSG00000115271	111
ENSG00000119559	111
ENSG00000120008	111
ENSG00000122877	111
ENSG00000124641	111
ENSG00000136891	111
ENSG00000141338	111
ENSG00000147164	111
ENSG00000148053	111
ENSG00000152580	111
ENSG00000156170	111
ENSG00000156313	111
ENSG00000158528	111
ENSG00000163083	111
ENSG00000163584	111
ENSG00000164654	111
ENSG00000164880	111
ENSG00000165609	111
ENSG00000175634	111
ENSG00000181396	111
ENSG00000186566	111
ENSG00000196267	111
ENSG00000197223	111
ENSG00000197308	111
ENSG00000197568	111
ENSG00000204261	111
ENSG00000206538	111
ENSG00000230454	111
ENSG00000243989	111
ENSG00000275964	111
ENSG00000005513	110
ENSG00000006025	110
ENSG00000049759	110
ENSG00000059573	110
ENSG00000068024	110
ENSG00000071967	110
ENSG00000076604	110
ENSG00000079337	110
ENSG00000096070	110
ENSG00000099812	110
ENSG00000100290	110
ENSG00000100815	110
ENSG00000106089	110
ENSG00000106809	110
ENSG00000108854	110
ENSG00000114115	110
ENSG00000115423	110
ENSG00000116198	110
ENSG00000116824	110
ENSG00000121210	110
ENSG00000122299	110
ENSG00000122741	110
ENSG00000126246	110
ENSG00000132661	110
ENSG00000134698	110
ENSG00000135365	110
ENSG00000148339	110
ENSG00000164116	110
ENSG00000166750	110
ENSG00000166946	110
ENSG00000167657	110
ENSG00000171812	110
ENSG00000182197	110
ENSG00000198951	110
ENSG00000211455	110
ENSG00000214193	110
ENSG00000253738	110
ENSG00000257621	110
ENSG00000272106	110
ENSG00000000457	109
ENSG00000007923	109
ENSG00000033050	109
ENSG00000069188	109
ENSG00000074527	109
ENSG00000081320	109
ENSG00000106789	109
ENSG00000108771	109
ENSG00000119041	109
ENSG00000119203	109
ENSG00000131196	109
ENSG00000131558	109
ENSG00000133627	109
ENSG00000134291	109
ENSG00000135424	109
ENSG00000139192	109
ENSG00000139910	109
ENSG00000164022	109
ENSG00000166454	109
ENSG00000172005	109
ENSG00000175104	109
ENSG00000178971	109
ENSG00000183137	109
ENSG00000184575	109
ENSG00000185621	109
ENSG00000197816	109
ENSG00000198832	109
ENSG00000204922	109
ENSG00000237765	109
ENSG00000241990	109
ENSG00000243667	109
ENSG00000245571	109
ENSG00000267855	109
ENSG00000276855	109
ENSG00000008256	108
ENSG00000060069	108
ENSG00000068366	108
ENSG00000074964	108
ENSG00000100949	108
ENSG00000101463	108
ENSG00000109083	108
ENSG00000112365	108
ENSG00000113300	108
ENSG00000113391	108
ENSG00000114745	108
ENSG00000121073	108
ENSG00000126461	108
ENSG00000131626	108
ENSG00000138768	108
ENSG00000142207	108
ENSG00000143157	108
ENSG00000145020	108
ENSG00000151702	108
ENSG00000157796	108
ENSG00000158714	108
ENSG00000160961	108
ENSG00000161513	108
ENSG00000162959	108
ENSG00000166130	108
ENSG00000169855	108
ENSG00000169992	108
ENSG00000173221	108
ENSG00000176903	108
ENSG00000179715	108
ENSG00000189227	108
ENSG00000189337	108
ENSG00000196937	108
ENSG00000231025	108
ENSG00000239521	108
ENSG00000258102	108
ENSG00000263956	108
ENSG00000278259	108
ENSG00000104812	107
ENSG00000105656	107
ENSG00000105819	107
ENSG00000105849	107
ENSG00000121898	107
ENSG00000130717	107
ENSG00000134809	107
ENSG00000136144	107
ENSG00000144668	107
ENSG00000155380	107
ENSG00000158109	107
ENSG00000159596	107
ENSG00000160959	107
ENSG00000164086	107
ENSG00000165688	107
ENSG00000166199	107
ENSG00000167107	107
ENSG00000171227	107
ENSG00000172172	107
ENSG00000174705	107
ENSG00000176058	107
ENSG00000188021	107
ENSG00000196917	107
ENSG00000198925	107
ENSG00000204314	107
ENSG00000267121	107
ENSG00000273287	107
ENSG00000006118	106
ENSG00000036054	106
ENSG00000040487	106
ENSG00000064012	106
ENSG00000066422	106
ENSG00000071462	106
ENSG00000079785	106
ENSG00000081760	106
ENSG00000090376	106
ENSG00000101577	106
ENSG00000105325	106
ENSG00000114993	106
ENSG00000116815	106
ENSG00000116898	106
ENSG00000117481	106
ENSG00000117906	106
ENSG00000126016	106
ENSG00000130810	106
ENSG00000136628	106
ENSG00000159079	106
ENSG00000159147	106
ENSG00000161956	106
ENSG00000162444	106
ENSG00000166037	106
ENSG00000166275	106
ENSG00000167920	106
ENSG00000171115	106
ENSG00000172590	106
ENSG00000176658	106
ENSG00000178726	106
ENSG00000179222	106
ENSG00000184898	106
ENSG00000196616	106
ENSG00000225756	106
ENSG00000241106	106
ENSG00000255561	106
ENSG00000005249	105
ENSG00000010270	105
ENSG00000067836	105
ENSG00000069812	105
ENSG00000071051	105
ENSG00000087299	105
ENSG00000100478	105
ENSG00000100601	105
ENSG00000103150	105
ENSG00000106100	105
ENSG00000107672	105
ENSG00000107745	105
ENSG00000109323	105
ENSG00000121481	105
ENSG00000123080	105
ENSG00000124523	105
ENSG00000125814	105
ENSG00000125871	105
ENSG00000129084	105
ENSG00000129493	105
ENSG00000131503	105
ENSG00000135929	105
ENSG00000149782	105
ENSG00000150054	105
ENSG00000158006	105
ENSG00000158480	105
ENSG00000160211	105
ENSG00000164011	105
ENSG00000164035	105
ENSG00000165533	105
ENSG00000166145	105
ENSG00000167851	105
ENSG00000171262	105
ENSG00000172296	105
ENSG00000173933	105
ENSG00000179523	105
ENSG00000182117	105
ENSG00000183486	105
ENSG00000185591	105
ENSG00000186111	105
ENSG00000196975	105
ENSG00000197818	105
ENSG00000205364	105
ENSG00000256087	105
ENSG00000261971	105
ENSG00000002330	104
ENSG00000065413	104
ENSG00000067992	104
ENSG00000076641	104
ENSG00000080815	104
ENSG00000100060	104
ENSG00000100092	104
ENSG00000102471	104
ENSG00000104490	104
ENSG00000104738	104
ENSG00000105983	104
ENSG00000110200	104
ENSG00000115364	104
ENSG00000115548	104
ENSG00000115947	104
ENSG00000116095	104
ENSG00000117877	104
ENSG00000118620	104
ENSG00000125611	104
ENSG00000133028	104
ENSG00000139182	104
ENSG00000143228	104
ENSG00000156599	104
ENSG00000162714	104
ENSG00000172889	104
ENSG00000173402	104
ENSG00000176971	104
ENSG00000177352	104
ENSG00000181092	104
ENSG00000187474	104
ENSG00000187838	104
ENSG00000197933	104
ENSG00000205336	104
ENSG00000242247	104
ENSG00000059145	103
ENSG00000074319	103
ENSG00000095739	103
ENSG00000100027	103
ENSG00000104218	103
ENSG00000105699	103
ENSG00000106484	103
ENSG00000109445	103
ENSG00000113594	103
ENSG00000120942	103
ENSG00000123338	103
ENSG00000125538	103
ENSG00000127399	103
ENSG00000128641	103
ENSG00000134970	103
ENSG00000137522	103
ENSG00000143851	103
ENSG00000144455	103
ENSG00000150401	103
ENSG00000161526	103
ENSG00000163832	103
ENSG00000164002	103
ENSG00000165188	103
ENSG00000165591	103
ENSG00000167193	103
ENSG00000167565	103
ENSG00000169660	103
ENSG00000176261	103
ENSG00000185522	103
ENSG00000188070	103
ENSG00000189114	103
ENSG00000198586	103
ENSG00000244038	103
ENSG00000260260	103
ENSG00000000460	102
ENSG00000017797	102
ENSG00000041988	102
ENSG00000058804	102
ENSG00000063587	102
ENSG00000069956	102
ENSG00000070367	102
ENSG00000079739	102
ENSG00000088038	102
ENSG00000101639	102
ENSG00000104643	102
ENSG00000110169	102
ENSG00000111412	102
ENSG00000115159	102
ENSG00000115211	102
ENSG00000115274	102
ENSG00000115317	102
ENSG00000116717	102
ENSG00000122376	102
ENSG00000132321	102
ENSG00000132549	102
ENSG00000133063	102
ENSG00000133193	102
ENSG00000134744	102
ENSG00000136935	102
ENSG00000138018	102
ENSG00000138434	102
ENSG00000140859	102
ENSG00000142444	102
ENSG00000148908	102
ENSG00000149485	102
ENSG00000149657	102
ENSG00000161204	102
ENSG00000162782	102
ENSG00000163364	102
ENSG00000164889	102
ENSG00000165029	102
ENSG00000165633	102
ENSG00000166887	102
ENSG00000170632	102
ENSG00000175376	102
ENSG00000179021	102
ENSG00000181274	102
ENSG00000181513	102
ENSG00000185513	102
ENSG00000185917	102
ENSG00000186665	102
ENSG00000188322	102
ENSG00000213047	102
ENSG00000213203	102
ENSG00000236287	102
ENSG00000257337	102
ENSG00000272572	102
ENSG00000273759	102
ENSG00000282961	102
ENSG00000012174	101
ENSG00000048707	101
ENSG00000057593	101
ENSG00000079387	101
ENSG00000090971	101
ENSG00000102100	101
ENSG00000102241	101
ENSG00000105559	101
ENSG00000120784	101
ENSG00000120800	101
ENSG00000121552	101
ENSG00000122694	101
ENSG00000123836	101
ENSG00000124702	101
ENSG00000125741	101
ENSG00000127920	101
ENSG00000127952	101
ENSG00000136883	101
ENSG00000142606	101
ENSG00000144233	101
ENSG00000163956	101
ENSG00000164933	101
ENSG00000168016	101
ENSG00000169926	101
ENSG00000177098	101
ENSG00000182504	101
ENSG00000185753	101
ENSG00000186395	101
ENSG00000197312	101
ENSG00000197782	101
ENSG00000204482	101
ENSG00000257591	101
ENSG00000282246	101
ENSG00000004139	100
ENSG00000006607	100
ENSG00000052749	100
ENSG00000059691	100
ENSG00000068028	100
ENSG00000075651	100
ENSG00000087116	100
ENSG00000092531	100
ENSG00000100151	100
ENSG00000101811	100
ENSG00000102878	100
ENSG00000103111	100
ENSG00000105700	100
ENSG00000108439	100
ENSG00000113430	100
ENSG00000116688	100
ENSG00000123143	100
ENSG00000123609	100
ENSG00000124243	100
ENSG00000134057	100
ENSG00000136710	100
ENSG00000141542	100
ENSG00000141622	100
ENSG00000144747	100
ENSG00000148926	100
ENSG00000151883	100
ENSG00000155363	100
ENSG00000156256	100
ENSG00000183475	100
ENSG00000186625	100
ENSG00000196236	100
ENSG00000213903	100
ENSG00000235106	100
ENSG00000241258	100
ENSG00000258947	100
ENSG00000262919	100
ENSG00000007866	99
ENSG00000072786	99
ENSG00000076770	99
ENSG00000100483	99
ENSG00000105298	99
ENSG00000106004	99
