GeneID	NEGEDIA_19
ENSG00000092929	139
ENSG00000104825	139
ENSG00000104886	139
ENSG00000105483	139
ENSG00000108784	139
ENSG00000110717	139
ENSG00000114902	139
ENSG00000119471	139
ENSG00000123600	139
ENSG00000126107	139
ENSG00000127084	139
ENSG00000130511	139
ENSG00000130684	139
ENSG00000131848	139
ENSG00000133597	139
ENSG00000134107	139
ENSG00000137075	139
ENSG00000137491	139
ENSG00000138386	139
ENSG00000148308	139
ENSG00000149182	139
ENSG00000154783	139
ENSG00000155463	139
ENSG00000163788	139
ENSG00000164294	139
ENSG00000166226	139
ENSG00000166946	139
ENSG00000173272	139
ENSG00000174606	139
ENSG00000182544	139
ENSG00000186377	139
ENSG00000197982	139
ENSG00000254709	139
ENSG00000257103	139
ENSG00000058600	138
ENSG00000065923	138
ENSG00000066279	138
ENSG00000067248	138
ENSG00000091656	138
ENSG00000100503	138
ENSG00000106524	138
ENSG00000106588	138
ENSG00000108591	138
ENSG00000108883	138
ENSG00000109846	138
ENSG00000115365	138
ENSG00000119397	138
ENSG00000119411	138
ENSG00000120948	138
ENSG00000134138	138
ENSG00000143157	138
ENSG00000143409	138
ENSG00000146072	138
ENSG00000146282	138
ENSG00000148843	138
ENSG00000155850	138
ENSG00000156990	138
ENSG00000160796	138
ENSG00000162777	138
ENSG00000165804	138
ENSG00000170873	138
ENSG00000171840	138
ENSG00000185721	138
ENSG00000197249	138
ENSG00000198648	138
ENSG00000204149	138
ENSG00000083642	137
ENSG00000099250	137
ENSG00000105705	137
ENSG00000107201	137
ENSG00000110484	137
ENSG00000112159	137
ENSG00000113319	137
ENSG00000118096	137
ENSG00000132182	137
ENSG00000139629	137
ENSG00000143850	137
ENSG00000151239	137
ENSG00000155115	137
ENSG00000158480	137
ENSG00000163517	137
ENSG00000166200	137
ENSG00000167535	137
ENSG00000168944	137
ENSG00000173540	137
ENSG00000177879	137
ENSG00000183401	137
ENSG00000186001	137
ENSG00000197965	137
ENSG00000204392	137
ENSG00000213380	137
ENSG00000261183	137
ENSG00000266714	137
ENSG00000001461	136
ENSG00000039123	136
ENSG00000069248	136
ENSG00000091164	136
ENSG00000099998	136
ENSG00000104131	136
ENSG00000105185	136
ENSG00000106070	136
ENSG00000117983	136
ENSG00000123352	136
ENSG00000123472	136
ENSG00000127980	136
ENSG00000133943	136
ENSG00000134575	136
ENSG00000138385	136
ENSG00000149179	136
ENSG00000154122	136
ENSG00000165801	136
ENSG00000166436	136
ENSG00000169908	136
ENSG00000173467	136
ENSG00000180806	136
ENSG00000196954	136
ENSG00000239672	136
ENSG00000041988	135
ENSG00000080546	135
ENSG00000085117	135
ENSG00000090097	135
ENSG00000101752	135
ENSG00000103150	135
ENSG00000104375	135
ENSG00000104907	135
ENSG00000116161	135
ENSG00000125375	135
ENSG00000138081	135
ENSG00000139990	135
ENSG00000140939	135
ENSG00000146592	135
ENSG00000148498	135
ENSG00000149418	135
ENSG00000150938	135
ENSG00000159131	135
ENSG00000160439	135
ENSG00000166750	135
ENSG00000181817	135
ENSG00000198546	135
ENSG00000205937	135
ENSG00000217128	135
ENSG00000267080	135
ENSG00000003249	134
ENSG00000082458	134
ENSG00000082701	134
ENSG00000108559	134
ENSG00000109787	134
ENSG00000110344	134
ENSG00000117222	134
ENSG00000120705	134
ENSG00000120727	134
ENSG00000128626	134
ENSG00000132670	134
ENSG00000143013	134
ENSG00000143256	134
ENSG00000144118	134
ENSG00000144589	134
ENSG00000146067	134
ENSG00000147099	134
ENSG00000148019	134
ENSG00000155660	134
ENSG00000165526	134
ENSG00000167676	134
ENSG00000169515	134
ENSG00000170476	134
ENSG00000171729	134
ENSG00000177951	134
ENSG00000183145	134
ENSG00000184557	134
ENSG00000196976	134
ENSG00000198730	134
ENSG00000198856	134
ENSG00000214113	134
ENSG00000004838	133
ENSG00000007541	133
ENSG00000013810	133
ENSG00000033170	133
ENSG00000070413	133
ENSG00000074657	133
ENSG00000085662	133
ENSG00000101224	133
ENSG00000101343	133
ENSG00000104324	133
ENSG00000111726	133
ENSG00000114026	133
ENSG00000127054	133
ENSG00000128581	133
ENSG00000130304	133
ENSG00000134882	133
ENSG00000137601	133
ENSG00000145730	133
ENSG00000150456	133
ENSG00000152894	133
ENSG00000158286	133
ENSG00000167880	133
ENSG00000172667	133
ENSG00000173786	133
ENSG00000175130	133
ENSG00000183723	133
ENSG00000224032	133
ENSG00000232859	133
ENSG00000244509	133
ENSG00000267002	133
ENSG00000025772	132
ENSG00000033327	132
ENSG00000069966	132
ENSG00000070367	132
ENSG00000080189	132
ENSG00000085872	132
ENSG00000087111	132
ENSG00000101544	132
ENSG00000107164	132
ENSG00000117280	132
ENSG00000143815	132
ENSG00000154174	132
ENSG00000159063	132
ENSG00000162378	132
ENSG00000164916	132
ENSG00000165507	132
ENSG00000167323	132
ENSG00000168404	132
ENSG00000169599	132
ENSG00000171159	132
ENSG00000171552	132
ENSG00000181852	132
ENSG00000183520	132
ENSG00000184205	132
ENSG00000185716	132
ENSG00000196363	132
ENSG00000228434	132
ENSG00000243646	132
ENSG00000263072	132
ENSG00000064309	131
ENSG00000075142	131
ENSG00000106299	131
ENSG00000110844	131
ENSG00000111666	131
ENSG00000114270	131
ENSG00000119900	131
ENSG00000119906	131
ENSG00000126878	131
ENSG00000130703	131
ENSG00000135272	131
ENSG00000137876	131
ENSG00000139645	131
ENSG00000142784	131
ENSG00000143367	131
ENSG00000144021	131
ENSG00000145391	131
ENSG00000150779	131
ENSG00000159348	131
ENSG00000160408	131
ENSG00000162522	131
ENSG00000163512	131
ENSG00000163961	131
ENSG00000164327	131
ENSG00000165006	131
ENSG00000165322	131
ENSG00000170142	131
ENSG00000170743	131
ENSG00000176783	131
ENSG00000181045	131
ENSG00000197948	131
ENSG00000227057	131
ENSG00000017797	130
ENSG00000065150	130
ENSG00000082898	130
ENSG00000092096	130
ENSG00000100023	130
ENSG00000102158	130
ENSG00000103042	130
ENSG00000104133	130
ENSG00000115966	130
ENSG00000117528	130
ENSG00000120137	130
ENSG00000125386	130
ENSG00000126368	130
ENSG00000131368	130
ENSG00000138593	130
ENSG00000142082	130
ENSG00000161847	130
ENSG00000167543	130
ENSG00000167702	130
ENSG00000169715	130
ENSG00000173264	130
ENSG00000182175	130
ENSG00000182636	130
ENSG00000182858	130
ENSG00000184922	130
ENSG00000185163	130
ENSG00000187098	130
ENSG00000198373	130
ENSG00000243335	130
ENSG00000010626	129
ENSG00000059728	129
ENSG00000062038	129
ENSG00000093072	129
ENSG00000100216	129
ENSG00000103152	129
ENSG00000110925	129
ENSG00000113580	129
ENSG00000114120	129
ENSG00000125952	129
ENSG00000126461	129
ENSG00000130244	129
ENSG00000131378	129
ENSG00000134317	129
ENSG00000149084	129
ENSG00000158106	129
ENSG00000161533	129
ENSG00000166454	129
ENSG00000170919	129
ENSG00000171735	129
ENSG00000179335	129
ENSG00000197774	129
ENSG00000198874	129
ENSG00000203880	129
ENSG00000204231	129
ENSG00000213654	129
ENSG00000099901	128
ENSG00000102390	128
ENSG00000106077	128
ENSG00000106078	128
ENSG00000106346	128
ENSG00000106799	128
ENSG00000113369	128
ENSG00000120913	128
ENSG00000131788	128
ENSG00000133026	128
ENSG00000137124	128
ENSG00000152219	128
ENSG00000159445	128
ENSG00000161057	128
ENSG00000183605	128
ENSG00000188976	128
ENSG00000197019	128
ENSG00000228300	128
ENSG00000247095	128
ENSG00000253304	128
ENSG00000271811	128
ENSG00000008294	127
ENSG00000029993	127
ENSG00000064270	127
ENSG00000085871	127
ENSG00000092978	127
ENSG00000100417	127
ENSG00000100726	127
ENSG00000104998	127
ENSG00000107099	127
ENSG00000108510	127
ENSG00000111321	127
ENSG00000113851	127
ENSG00000120915	127
ENSG00000124222	127
ENSG00000125037	127
ENSG00000131435	127
ENSG00000132932	127
ENSG00000134490	127
ENSG00000134504	127
ENSG00000135931	127
ENSG00000136247	127
ENSG00000145990	127
ENSG00000152049	127
ENSG00000154099	127
ENSG00000157837	127
ENSG00000166887	127
ENSG00000168175	127
ENSG00000180628	127
ENSG00000186222	127
ENSG00000189241	127
ENSG00000197580	127
ENSG00000198482	127
ENSG00000198646	127
ENSG00000198836	127
ENSG00000256537	127
ENSG00000273270	127
ENSG00000275700	127
ENSG00000048991	126
ENSG00000065911	126
ENSG00000090273	126
ENSG00000099785	126
ENSG00000101084	126
ENSG00000105447	126
ENSG00000108010	126
ENSG00000112576	126
ENSG00000114933	126
ENSG00000116906	126
ENSG00000118515	126
ENSG00000122591	126
ENSG00000127804	126
ENSG00000127947	126
ENSG00000130023	126
ENSG00000134250	126
ENSG00000139324	126
ENSG00000145348	126
ENSG00000146776	126
ENSG00000147883	126
ENSG00000158234	126
ENSG00000160305	126
ENSG00000162896	126
ENSG00000166479	126
ENSG00000168395	126
ENSG00000168685	126
ENSG00000169926	126
ENSG00000171853	126
ENSG00000173442	126
ENSG00000176845	126
ENSG00000177030	126
ENSG00000180488	126
ENSG00000183718	126
ENSG00000184863	126
ENSG00000188917	126
ENSG00000221823	126
ENSG00000275832	126
ENSG00000049449	125
ENSG00000077235	125
ENSG00000077454	125
ENSG00000085978	125
ENSG00000088827	125
ENSG00000091542	125
ENSG00000102524	125
ENSG00000102710	125
ENSG00000104714	125
ENSG00000107937	125
ENSG00000117385	125
ENSG00000117877	125
ENSG00000119684	125
ENSG00000131759	125
ENSG00000135218	125
ENSG00000137726	125
ENSG00000137841	125
ENSG00000141298	125
ENSG00000141756	125
ENSG00000155903	125
ENSG00000165238	125
ENSG00000165416	125
ENSG00000168268	125
ENSG00000175216	125
ENSG00000178741	125
ENSG00000182621	125
ENSG00000183508	125
ENSG00000187446	125
ENSG00000204472	125
ENSG00000235173	125
ENSG00000253982	125
ENSG00000277632	125
ENSG00000005022	124
ENSG00000005844	124
ENSG00000071967	124
ENSG00000084693	124
ENSG00000093183	124
ENSG00000100297	124
ENSG00000104290	124
ENSG00000105643	124
ENSG00000106780	124
ENSG00000107949	124
ENSG00000109654	124
ENSG00000115486	124
ENSG00000116096	124
ENSG00000116199	124
ENSG00000120438	124
ENSG00000120837	124
ENSG00000130449	124
ENSG00000134108	124
ENSG00000136450	124
ENSG00000136521	124
ENSG00000137337	124
ENSG00000139350	124
ENSG00000141012	124
ENSG00000142552	124
ENSG00000144749	124
ENSG00000148300	124
ENSG00000148334	124
ENSG00000148356	124
ENSG00000158796	124
ENSG00000160972	124
ENSG00000164932	124
ENSG00000168938	124
ENSG00000177119	124
ENSG00000178568	124
ENSG00000179222	124
ENSG00000180263	124
ENSG00000181666	124
ENSG00000219626	124
ENSG00000243927	124
ENSG00000273749	124
ENSG00000054392	123
ENSG00000064225	123
ENSG00000064313	123
ENSG00000066084	123
ENSG00000066933	123
ENSG00000076770	123
ENSG00000101417	123
ENSG00000102984	123
ENSG00000103540	123
ENSG00000105647	123
ENSG00000108592	123
ENSG00000109079	123
ENSG00000110324	123
ENSG00000111237	123
ENSG00000112419	123
ENSG00000115825	123
ENSG00000119636	123
ENSG00000119650	123
ENSG00000126653	123
ENSG00000128191	123
ENSG00000129521	123
ENSG00000130340	123
ENSG00000134255	123
ENSG00000135655	123
ENSG00000136643	123
ENSG00000137770	123
ENSG00000143324	123
ENSG00000147044	123
ENSG00000147535	123
ENSG00000152078	123
ENSG00000154845	123
ENSG00000156931	123
ENSG00000160813	123
ENSG00000163029	123
ENSG00000163684	123
ENSG00000165029	123
ENSG00000166275	123
ENSG00000167617	123
ENSG00000171824	123
ENSG00000186577	123
ENSG00000197128	123
ENSG00000197182	123
ENSG00000198947	123
ENSG00000215305	123
ENSG00000232388	123
ENSG00000084463	122
ENSG00000092529	122
ENSG00000103415	122
ENSG00000106355	122
ENSG00000110274	122
ENSG00000116962	122
ENSG00000119689	122
ENSG00000119772	122
ENSG00000121440	122
ENSG00000127585	122
ENSG00000130363	122
ENSG00000132274	122
ENSG00000148444	122
ENSG00000151746	122
ENSG00000152127	122
ENSG00000155380	122
ENSG00000156171	122
ENSG00000157617	122
ENSG00000163930	122
ENSG00000169221	122
ENSG00000171163	122
ENSG00000176406	122
ENSG00000179979	122
ENSG00000188171	122
ENSG00000197162	122
ENSG00000261052	122
ENSG00000262655	122
ENSG00000271204	122
ENSG00000277462	122
ENSG00000010165	121
ENSG00000081665	121
ENSG00000090372	121
ENSG00000105427	121
ENSG00000105486	121
ENSG00000126351	121
ENSG00000134077	121
ENSG00000135148	121
ENSG00000141446	121
ENSG00000141696	121
ENSG00000144524	121
ENSG00000154144	121
ENSG00000159788	121
ENSG00000163520	121
ENSG00000165782	121
ENSG00000166199	121
ENSG00000167779	121
ENSG00000171608	121
ENSG00000188636	121
ENSG00000198718	121
ENSG00000215915	121
ENSG00000247596	121
ENSG00000017260	120
ENSG00000036054	120
ENSG00000037474	120
ENSG00000108846	120
ENSG00000112110	120
ENSG00000116127	120
ENSG00000119616	120
ENSG00000122687	120
ENSG00000125611	120
ENSG00000125731	120
ENSG00000129245	120
ENSG00000129467	120
ENSG00000136146	120
ENSG00000137177	120
ENSG00000139687	120
ENSG00000140391	120
ENSG00000143952	120
ENSG00000156313	120
ENSG00000160062	120
ENSG00000162493	120
ENSG00000166619	120
ENSG00000168306	120
ENSG00000168724	120
ENSG00000169439	120
ENSG00000170653	120
ENSG00000176834	120
ENSG00000177150	120
ENSG00000182022	120
ENSG00000183778	120
ENSG00000184481	120
ENSG00000185219	120
ENSG00000206418	120
ENSG00000244462	120
ENSG00000248049	120
ENSG00000254087	120
ENSG00000256618	120
ENSG00000081059	119
ENSG00000089335	119
ENSG00000105771	119
ENSG00000110002	119
ENSG00000114812	119
ENSG00000116604	119
ENSG00000119408	119
ENSG00000119685	119
ENSG00000121691	119
ENSG00000123146	119
ENSG00000125885	119
ENSG00000131013	119
ENSG00000133063	119
ENSG00000136504	119
ENSG00000138768	119
ENSG00000143851	119
ENSG00000144642	119
ENSG00000149483	119
ENSG00000153130	119
ENSG00000162385	119
ENSG00000162496	119
ENSG00000166595	119
ENSG00000173402	119
ENSG00000175792	119
ENSG00000176476	119
ENSG00000179091	119
ENSG00000179523	119
ENSG00000186088	119
ENSG00000196233	119
ENSG00000196684	119
ENSG00000197614	119
ENSG00000198353	119
ENSG00000213465	119
ENSG00000214367	119
ENSG00000259431	119
ENSG00000007944	118
ENSG00000012232	118
ENSG00000054983	118
ENSG00000060971	118
ENSG00000064886	118
ENSG00000086589	118
ENSG00000100227	118
ENSG00000126860	118
ENSG00000137745	118
ENSG00000137871	118
ENSG00000139921	118
ENSG00000142102	118
ENSG00000143337	118
ENSG00000146457	118
ENSG00000150594	118
ENSG00000159479	118
ENSG00000176531	118
ENSG00000180914	118
ENSG00000182648	118
ENSG00000188603	118
ENSG00000204351	118
ENSG00000242259	118
ENSG00000247516	118
ENSG00000266302	118
ENSG00000051009	117
ENSG00000063978	117
ENSG00000067533	117
ENSG00000069493	117
ENSG00000085721	117
ENSG00000101577	117
ENSG00000102078	117
ENSG00000104413	117
ENSG00000114023	117
ENSG00000114796	117
ENSG00000115170	117
ENSG00000116750	117
ENSG00000120992	117
ENSG00000126858	117
ENSG00000127554	117
ENSG00000128159	117
ENSG00000135441	117
ENSG00000138138	117
ENSG00000143252	117
ENSG00000149043	117
ENSG00000167700	117
ENSG00000176102	117
ENSG00000184384	117
ENSG00000254901	117
ENSG00000092108	116
ENSG00000092969	116
ENSG00000095970	116
ENSG00000102804	116
ENSG00000106268	116
ENSG00000108468	116
ENSG00000117643	116
ENSG00000117859	116
ENSG00000120451	116
ENSG00000120802	116
ENSG00000123143	116
ENSG00000124588	116
ENSG00000126062	116
ENSG00000134698	116
ENSG00000135926	116
ENSG00000136754	116
ENSG00000139793	116
ENSG00000140030	116
ENSG00000144744	116
ENSG00000145375	116
ENSG00000152520	116
ENSG00000165672	116
ENSG00000166823	116
ENSG00000169231	116
ENSG00000169635	116
ENSG00000171148	116
ENSG00000172590	116
ENSG00000174695	116
ENSG00000177352	116
ENSG00000178307	116
ENSG00000182013	116
ENSG00000182173	116
ENSG00000184216	116
ENSG00000184363	116
ENSG00000185049	116
ENSG00000189306	116
ENSG00000197461	116
ENSG00000198833	116
ENSG00000204272	116
ENSG00000213523	116
ENSG00000229809	116
ENSG00000243279	116
ENSG00000005059	115
ENSG00000033178	115
ENSG00000063660	115
ENSG00000069345	115
ENSG00000104738	115
ENSG00000105270	115
ENSG00000107249	115
ENSG00000115661	115
ENSG00000120265	115
ENSG00000130638	115
ENSG00000140092	115
ENSG00000141524	115
ENSG00000144468	115
ENSG00000147202	115
ENSG00000148688	115
ENSG00000155324	115
ENSG00000164976	115
ENSG00000166908	115
ENSG00000172889	115
ENSG00000173141	115
ENSG00000179387	115
ENSG00000280789	115
ENSG00000006744	114
ENSG00000008300	114
ENSG00000037757	114
ENSG00000065057	114
ENSG00000065154	114
ENSG00000075945	114
ENSG00000078142	114
ENSG00000085832	114
ENSG00000089876	114
ENSG00000090020	114
ENSG00000100034	114
ENSG00000100796	114
ENSG00000104164	114
ENSG00000107643	114
ENSG00000108669	114
ENSG00000108854	114
ENSG00000114544	114
ENSG00000116396	114
ENSG00000117595	114
ENSG00000120262	114
ENSG00000121274	114
ENSG00000121671	114
ENSG00000128829	114
ENSG00000129518	114
ENSG00000130558	114
ENSG00000132846	114
ENSG00000133574	114
ENSG00000133789	114
ENSG00000134748	114
ENSG00000139637	114
ENSG00000143033	114
ENSG00000146083	114
ENSG00000147421	114
ENSG00000147475	114
ENSG00000148660	114
ENSG00000151247	114
ENSG00000156603	114
ENSG00000164066	114
ENSG00000165912	114
ENSG00000166261	114
ENSG00000169018	114
ENSG00000169762	114
ENSG00000172340	114
ENSG00000172382	114
ENSG00000178028	114
ENSG00000179954	114
ENSG00000181896	114
ENSG00000184156	114
ENSG00000187325	114
ENSG00000188786	114
ENSG00000197894	114
ENSG00000278053	114
ENSG00000282851	114
ENSG00000065029	113
ENSG00000087008	113
ENSG00000100519	113
ENSG00000101639	113
ENSG00000102871	113
ENSG00000104490	113
ENSG00000106638	113
ENSG00000108055	113
ENSG00000116774	113
ENSG00000119778	113
ENSG00000126254	113
ENSG00000130544	113
ENSG00000131844	113
ENSG00000135549	113
ENSG00000138279	113
ENSG00000138430	113
ENSG00000141644	113
ENSG00000149428	113
ENSG00000150760	113
ENSG00000152229	113
ENSG00000153147	113
ENSG00000153487	113
ENSG00000155329	113
ENSG00000155827	113
ENSG00000157036	113
ENSG00000160746	113
ENSG00000164506	113
ENSG00000168280	113
ENSG00000170385	113
ENSG00000173950	113
ENSG00000174547	113
ENSG00000175970	113
ENSG00000185684	113
ENSG00000185862	113
ENSG00000186862	113
ENSG00000213462	113
ENSG00000226471	113
ENSG00000257218	113
ENSG00000013583	112
ENSG00000066294	112
ENSG00000071246	112
ENSG00000102181	112
ENSG00000102226	112
ENSG00000105618	112
ENSG00000107929	112
ENSG00000110074	112
ENSG00000112893	112
ENSG00000116809	112
ENSG00000119559	112
ENSG00000122068	112
ENSG00000130844	112
ENSG00000131381	112
ENSG00000132463	112
ENSG00000137171	112
ENSG00000137714	112
ENSG00000140259	112
ENSG00000143748	112
ENSG00000144580	112
ENSG00000145214	112
ENSG00000145725	112
ENSG00000160563	112
ENSG00000166813	112
ENSG00000171813	112
ENSG00000172785	112
ENSG00000176393	112
ENSG00000179295	112
ENSG00000182180	112
ENSG00000183475	112
ENSG00000189283	112
ENSG00000067057	111
ENSG00000068383	111
ENSG00000081760	111
ENSG00000100360	111
ENSG00000100528	111
ENSG00000103253	111
ENSG00000104325	111
ENSG00000106367	111
ENSG00000111581	111
ENSG00000120963	111
ENSG00000124664	111
ENSG00000127666	111
ENSG00000128908	111
ENSG00000131779	111
ENSG00000143333	111
ENSG00000143669	111
ENSG00000144711	111
ENSG00000150776	111
ENSG00000151422	111
ENSG00000151689	111
ENSG00000155096	111
ENSG00000158042	111
ENSG00000159733	111
ENSG00000163463	111
ENSG00000165219	111
ENSG00000167136	111
ENSG00000171621	111
ENSG00000181588	111
ENSG00000185621	111
ENSG00000189319	111
ENSG00000198087	111
ENSG00000198142	111
ENSG00000256043	111
ENSG00000263465	111
ENSG00000275764	111
ENSG00000074319	110
ENSG00000076321	110
ENSG00000092330	110
ENSG00000100485	110
ENSG00000100983	110
ENSG00000105204	110
ENSG00000105379	110
ENSG00000107829	110
ENSG00000110011	110
ENSG00000116120	110
ENSG00000118898	110
ENSG00000119938	110
ENSG00000121073	110
ENSG00000124574	110
ENSG00000126226	110
ENSG00000132581	110
ENSG00000135111	110
ENSG00000135521	110
ENSG00000136811	110
ENSG00000138190	110
ENSG00000139178	110
ENSG00000139579	110
ENSG00000143502	110
ENSG00000145860	110
ENSG00000146674	110
ENSG00000149573	110
ENSG00000161405	110
ENSG00000168778	110
ENSG00000170871	110
ENSG00000171311	110
ENSG00000176871	110
ENSG00000177674	110
ENSG00000180921	110
ENSG00000186197	110
ENSG00000196517	110
ENSG00000198089	110
ENSG00000213918	110
ENSG00000218891	110
ENSG00000278259	110
ENSG00000057593	109
ENSG00000062598	109
ENSG00000072134	109
ENSG00000084073	109
ENSG00000103148	109
ENSG00000107362	109
ENSG00000109089	109
ENSG00000109861	109
ENSG00000111707	109
ENSG00000114450	109
ENSG00000115641	109
ENSG00000118503	109
ENSG00000119041	109
ENSG00000122042	109
ENSG00000135341	109
ENSG00000139974	109
ENSG00000142765	109
ENSG00000143995	109
ENSG00000144791	109
ENSG00000159346	109
ENSG00000163364	109
ENSG00000163823	109
ENSG00000165512	109
ENSG00000166289	109
ENSG00000169180	109
ENSG00000172890	109
ENSG00000178177	109
ENSG00000179743	109
ENSG00000183617	109
ENSG00000186184	109
ENSG00000204178	109
ENSG00000204314	109
ENSG00000223749	109
ENSG00000007923	108
ENSG00000073331	108
ENSG00000077420	108
ENSG00000082074	108
ENSG00000083097	108
ENSG00000086730	108
ENSG00000100918	108
ENSG00000101935	108
ENSG00000111605	108
ENSG00000117151	108
ENSG00000117505	108
ENSG00000119431	108
ENSG00000121644	108
ENSG00000121900	108
ENSG00000125633	108
ENSG00000126903	108
ENSG00000129667	108
ENSG00000130150	108
ENSG00000130559	108
ENSG00000135913	108
ENSG00000138709	108
ENSG00000143624	108
ENSG00000143653	108
ENSG00000144043	108
ENSG00000144857	108
ENSG00000147874	108
ENSG00000151465	108
ENSG00000152133	108
ENSG00000157014	108
ENSG00000158528	108
ENSG00000166889	108
ENSG00000167555	108
ENSG00000168101	108
ENSG00000169714	108
ENSG00000176182	108
ENSG00000176986	108
ENSG00000179832	108
ENSG00000183486	108
ENSG00000187624	108
ENSG00000197563	108
ENSG00000231025	108
ENSG00000275835	108
ENSG00000000971	107
ENSG00000005249	107
ENSG00000038532	107
ENSG00000053372	107
ENSG00000072195	107
ENSG00000104067	107
ENSG00000108840	107
ENSG00000122126	107
ENSG00000123643	107
ENSG00000124356	107
ENSG00000132254	107
ENSG00000132313	107
ENSG00000132535	107
ENSG00000136490	107
ENSG00000137500	107
ENSG00000141552	107
ENSG00000143375	107
ENSG00000143476	107
ENSG00000144231	107
ENSG00000145020	107
ENSG00000145506	107
ENSG00000151576	107
ENSG00000157502	107
ENSG00000163751	107
ENSG00000165025	107
ENSG00000170382	107
ENSG00000172725	107
ENSG00000173391	107
ENSG00000173511	107
ENSG00000174238	107
ENSG00000178996	107
ENSG00000184988	107
ENSG00000185262	107
ENSG00000197283	107
ENSG00000205413	107
ENSG00000211772	107
ENSG00000214413	107
ENSG00000228630	107
ENSG00000245848	107
ENSG00000257093	107
ENSG00000269343	107
ENSG00000274523	107
ENSG00000023318	106
ENSG00000101246	106
ENSG00000101997	106
ENSG00000115540	106
ENSG00000117174	106
ENSG00000131634	106
ENSG00000131771	106
ENSG00000132334	106
ENSG00000132383	106
ENSG00000133424	106
ENSG00000133640	106
ENSG00000137845	106
ENSG00000143621	106
ENSG00000148296	106
ENSG00000151690	106
ENSG00000154710	106
ENSG00000166164	106
ENSG00000166582	106
ENSG00000166780	106
ENSG00000167965	106
ENSG00000169957	106
ENSG00000170088	106
ENSG00000178585	106
ENSG00000182628	106
ENSG00000185561	106
ENSG00000185608	106
ENSG00000188986	106
ENSG00000196850	106
ENSG00000197989	106
ENSG00000198276	106
ENSG00000213066	106
ENSG00000257591	106
ENSG00000040633	105
ENSG00000062725	105
ENSG00000070718	105
ENSG00000072609	105
ENSG00000074755	105
ENSG00000086991	105
ENSG00000100226	105
ENSG00000101166	105
ENSG00000106615	105
ENSG00000109689	105
ENSG00000111358	105
ENSG00000111790	105
ENSG00000111832	105
ENSG00000122034	105
ENSG00000127152	105
ENSG00000128534	105
ENSG00000134900	105
ENSG00000135002	105
ENSG00000135108	105
ENSG00000135503	105
ENSG00000136718	105
ENSG00000137713	105
ENSG00000137767	105
ENSG00000138375	105
ENSG00000139517	105
ENSG00000144233	105
ENSG00000146376	105
ENSG00000147654	105
ENSG00000154767	105
ENSG00000155876	105
ENSG00000160199	105
ENSG00000164035	105
ENSG00000164144	105
ENSG00000165392	105
ENSG00000168994	105
ENSG00000170145	105
ENSG00000170854	105
ENSG00000171055	105
ENSG00000172732	105
ENSG00000173153	105
ENSG00000176155	105
ENSG00000233237	105
ENSG00000265369	105
ENSG00000282608	105
ENSG00000005194	104
ENSG00000010292	104
ENSG00000025156	104
ENSG00000043093	104
ENSG00000043514	104
ENSG00000046604	104
ENSG00000049246	104
ENSG00000057252	104
ENSG00000069956	104
ENSG00000072310	104
ENSG00000072818	104
ENSG00000086544	104
ENSG00000101955	104
ENSG00000104177	104
ENSG00000104756	104
ENSG00000107833	104
ENSG00000108509	104
ENSG00000111652	104
ENSG00000116117	104
ENSG00000116786	104
ENSG00000121390	104
ENSG00000122482	104
ENSG00000131389	104
ENSG00000132768	104
ENSG00000135823	104
ENSG00000136273	104
ENSG00000141338	104
ENSG00000142327	104
ENSG00000146587	104
ENSG00000148339	104
ENSG00000152620	104
ENSG00000156026	104
ENSG00000158292	104
ENSG00000162600	104
ENSG00000173011	104
ENSG00000174173	104
ENSG00000180098	104
ENSG00000180198	104
ENSG00000184867	104
ENSG00000186017	104
ENSG00000187867	104
ENSG00000240065	104
ENSG00000273559	104
ENSG00000004700	103
ENSG00000005302	103
ENSG00000010310	103
ENSG00000013561	103
ENSG00000055483	103
ENSG00000056097	103
ENSG00000086475	103
ENSG00000095303	103
ENSG00000100239	103
ENSG00000100462	103
ENSG00000100764	103
ENSG00000102901	103
ENSG00000111364	103
ENSG00000111725	103
ENSG00000113048	103
ENSG00000115109	103
ENSG00000116991	103
ENSG00000120686	103
ENSG00000126215	103
ENSG00000126261	103
ENSG00000132510	103
ENSG00000134697	103
ENSG00000137941	103
ENSG00000143207	103
ENSG00000143258	103
ENSG00000144218	103
ENSG00000145901	103
ENSG00000149930	103
ENSG00000152778	103
ENSG00000153234	103
ENSG00000153896	103
ENSG00000154864	103
ENSG00000156381	103
ENSG00000160917	103
ENSG00000162585	103
ENSG00000163811	103
ENSG00000166822	103
ENSG00000167081	103
ENSG00000169660	103
ENSG00000177889	103
ENSG00000178104	103
ENSG00000188010	103
ENSG00000240344	103
ENSG00000250305	103
ENSG00000272886	103
ENSG00000035141	102
ENSG00000065989	102
ENSG00000090989	102
ENSG00000103942	102
ENSG00000105329	102
ENSG00000111674	102
ENSG00000113108	102
ENSG00000122729	102
ENSG00000127334	102
ENSG00000128050	102
ENSG00000133460	102
ENSG00000134278	102
ENSG00000136104	102
ENSG00000136280	102
ENSG00000137106	102
ENSG00000139625	102
ENSG00000140577	102
ENSG00000141337	102
ENSG00000144724	102
ENSG00000144909	102
ENSG00000149809	102
ENSG00000162419	102
ENSG00000164164	102
ENSG00000164209	102
ENSG00000167302	102
ENSG00000168701	102
ENSG00000171954	102
ENSG00000172183	102
ENSG00000185305	102
