GeneID	NEGEDIA_11
ENSG00000101457	201
ENSG00000106771	201
ENSG00000107679	201
ENSG00000115234	201
ENSG00000115935	201
ENSG00000116001	201
ENSG00000138615	201
ENSG00000140941	201
ENSG00000163902	201
ENSG00000166002	201
ENSG00000169251	201
ENSG00000176393	201
ENSG00000198730	201
ENSG00000198925	201
ENSG00000213585	201
ENSG00000272821	201
ENSG00000012660	200
ENSG00000104375	200
ENSG00000119541	200
ENSG00000126778	200
ENSG00000140497	200
ENSG00000146833	200
ENSG00000152583	200
ENSG00000163482	200
ENSG00000181929	200
ENSG00000182979	200
ENSG00000183011	200
ENSG00000185420	200
ENSG00000188042	200
ENSG00000007520	199
ENSG00000015133	199
ENSG00000060491	199
ENSG00000075415	199
ENSG00000083844	199
ENSG00000108826	199
ENSG00000119537	199
ENSG00000130299	199
ENSG00000131100	199
ENSG00000137266	199
ENSG00000138032	199
ENSG00000139180	199
ENSG00000140455	199
ENSG00000162885	199
ENSG00000171102	199
ENSG00000184983	199
ENSG00000185122	199
ENSG00000186470	199
ENSG00000037965	198
ENSG00000071073	198
ENSG00000109472	198
ENSG00000116251	198
ENSG00000119950	198
ENSG00000125347	198
ENSG00000125772	198
ENSG00000162378	198
ENSG00000162910	198
ENSG00000165655	198
ENSG00000167657	198
ENSG00000170142	198
ENSG00000173065	198
ENSG00000180917	198
ENSG00000024048	197
ENSG00000088325	197
ENSG00000111540	197
ENSG00000112759	197
ENSG00000113552	197
ENSG00000126070	197
ENSG00000134748	197
ENSG00000156471	197
ENSG00000156603	197
ENSG00000160194	197
ENSG00000160325	197
ENSG00000166164	197
ENSG00000168259	197
ENSG00000169756	197
ENSG00000170017	197
ENSG00000173334	197
ENSG00000185442	197
ENSG00000206418	197
ENSG00000279078	197
ENSG00000031081	196
ENSG00000064961	196
ENSG00000065526	196
ENSG00000083099	196
ENSG00000086475	196
ENSG00000091039	196
ENSG00000100029	196
ENSG00000100099	196
ENSG00000102125	196
ENSG00000129636	196
ENSG00000134321	196
ENSG00000141378	196
ENSG00000149761	196
ENSG00000157827	196
ENSG00000164684	196
ENSG00000168374	196
ENSG00000175793	196
ENSG00000185658	196
ENSG00000022567	195
ENSG00000103199	195
ENSG00000122034	195
ENSG00000124107	195
ENSG00000130158	195
ENSG00000139865	195
ENSG00000148153	195
ENSG00000161013	195
ENSG00000162512	195
ENSG00000163029	195
ENSG00000171960	195
ENSG00000175745	195
ENSG00000184863	195
ENSG00000196743	195
ENSG00000007923	194
ENSG00000037042	194
ENSG00000072736	194
ENSG00000088256	194
ENSG00000100614	194
ENSG00000103942	194
ENSG00000105472	194
ENSG00000107890	194
ENSG00000130638	194
ENSG00000145685	194
ENSG00000186687	194
ENSG00000250722	194
ENSG00000065882	193
ENSG00000079950	193
ENSG00000102900	193
ENSG00000104866	193
ENSG00000106070	193
ENSG00000109099	193
ENSG00000123374	193
ENSG00000123684	193
ENSG00000137767	193
ENSG00000146223	193
ENSG00000163472	193
ENSG00000168395	193
ENSG00000171604	193
ENSG00000174307	193
ENSG00000177225	193
ENSG00000179163	193
ENSG00000196843	193
ENSG00000197562	193
ENSG00000197785	193
ENSG00000203879	193
ENSG00000078114	192
ENSG00000078699	192
ENSG00000082153	192
ENSG00000100888	192
ENSG00000104960	192
ENSG00000112343	192
ENSG00000112715	192
ENSG00000129226	192
ENSG00000140931	192
ENSG00000151725	192
ENSG00000159131	192
ENSG00000162924	192
ENSG00000184281	192
ENSG00000184465	192
ENSG00000188559	192
ENSG00000196562	192
ENSG00000066294	191
ENSG00000071282	191
ENSG00000107223	191
ENSG00000115484	191
ENSG00000120725	191
ENSG00000128951	191
ENSG00000131788	191
ENSG00000140853	191
ENSG00000141380	191
ENSG00000168488	191
ENSG00000173402	191
ENSG00000174243	191
ENSG00000184216	191
ENSG00000204842	191
ENSG00000069399	190
ENSG00000084774	190
ENSG00000103876	190
ENSG00000125870	190
ENSG00000130202	190
ENSG00000131504	190
ENSG00000157741	190
ENSG00000162231	190
ENSG00000175203	190
ENSG00000182324	190
ENSG00000185033	190
ENSG00000197961	190
ENSG00000215021	190
ENSG00000004399	189
ENSG00000038382	189
ENSG00000100568	189
ENSG00000112983	189
ENSG00000115648	189
ENSG00000122873	189
ENSG00000137177	189
ENSG00000166226	189
ENSG00000167302	189
ENSG00000168779	189
ENSG00000174579	189
ENSG00000180902	189
ENSG00000189180	189
ENSG00000008517	188
ENSG00000105821	188
ENSG00000114120	188
ENSG00000129128	188
ENSG00000132669	188
ENSG00000134504	188
ENSG00000135241	188
ENSG00000142459	188
ENSG00000147044	188
ENSG00000157014	188
ENSG00000160783	188
ENSG00000168807	188
ENSG00000173068	188
ENSG00000175482	188
ENSG00000196976	188
ENSG00000211445	188
ENSG00000020922	187
ENSG00000079616	187
ENSG00000106244	187
ENSG00000110721	187
ENSG00000111775	187
ENSG00000132676	187
ENSG00000138413	187
ENSG00000139437	187
ENSG00000149658	187
ENSG00000150316	187
ENSG00000157259	187
ENSG00000173991	187
ENSG00000178188	187
ENSG00000182180	187
ENSG00000185222	187
ENSG00000196821	187
ENSG00000215251	187
ENSG00000257093	187
ENSG00000278259	187
ENSG00000013588	186
ENSG00000089685	186
ENSG00000115839	186
ENSG00000133985	186
ENSG00000135845	186
ENSG00000162496	186
ENSG00000181458	186
ENSG00000213722	186
ENSG00000055211	185
ENSG00000107404	185
ENSG00000109103	185
ENSG00000112297	185
ENSG00000116260	185
ENSG00000127483	185
ENSG00000133026	185
ENSG00000136213	185
ENSG00000140262	185
ENSG00000146540	185
ENSG00000160563	185
ENSG00000164463	185
ENSG00000179933	185
ENSG00000196365	185
ENSG00000253755	185
ENSG00000009830	184
ENSG00000063176	184
ENSG00000084112	184
ENSG00000085365	184
ENSG00000100412	184
ENSG00000105835	184
ENSG00000112118	184
ENSG00000113971	184
ENSG00000116586	184
ENSG00000137693	184
ENSG00000138363	184
ENSG00000162408	184
ENSG00000165512	184
ENSG00000169692	184
ENSG00000176208	184
ENSG00000179195	184
ENSG00000180818	184
ENSG00000092969	183
ENSG00000100359	183
ENSG00000110046	183
ENSG00000141252	183
ENSG00000144426	183
ENSG00000151208	183
ENSG00000163374	183
ENSG00000166803	183
ENSG00000171105	183
ENSG00000182580	183
ENSG00000204469	183
ENSG00000221823	183
ENSG00000249859	183
ENSG00000100281	182
ENSG00000100503	182
ENSG00000103035	182
ENSG00000103111	182
ENSG00000112096	182
ENSG00000117228	182
ENSG00000119801	182
ENSG00000124784	182
ENSG00000132821	182
ENSG00000135387	182
ENSG00000136193	182
ENSG00000138376	182
ENSG00000140332	182
ENSG00000151503	182
ENSG00000164535	182
ENSG00000170234	182
ENSG00000171865	182
ENSG00000174574	182
ENSG00000174721	182
ENSG00000182179	182
ENSG00000197982	182
ENSG00000198198	182
ENSG00000004799	181
ENSG00000075945	181
ENSG00000083799	181
ENSG00000086102	181
ENSG00000088808	181
ENSG00000110799	181
ENSG00000118418	181
ENSG00000125386	181
ENSG00000130702	181
ENSG00000132612	181
ENSG00000139842	181
ENSG00000141076	181
ENSG00000162434	181
ENSG00000163125	181
ENSG00000173207	181
ENSG00000173372	181
ENSG00000181924	181
ENSG00000213024	181
ENSG00000272886	181
ENSG00000094916	180
ENSG00000100320	180
ENSG00000102007	180
ENSG00000102054	180
ENSG00000122008	180
ENSG00000123179	180
ENSG00000125818	180
ENSG00000125952	180
ENSG00000133574	180
ENSG00000143256	180
ENSG00000152404	180
ENSG00000158805	180
ENSG00000165156	180
ENSG00000167397	180
ENSG00000168802	180
ENSG00000178104	180
ENSG00000181555	180
ENSG00000182578	180
ENSG00000185803	180
ENSG00000196968	180
ENSG00000253738	180
ENSG00000008282	179
ENSG00000014641	179
ENSG00000070010	179
ENSG00000071994	179
ENSG00000078902	179
ENSG00000100380	179
ENSG00000100842	179
ENSG00000101474	179
ENSG00000106330	179
ENSG00000108854	179
ENSG00000112893	179
ENSG00000127125	179
ENSG00000130669	179
ENSG00000137802	179
ENSG00000145912	179
ENSG00000162688	179
ENSG00000163131	179
ENSG00000164609	179
ENSG00000169136	179
ENSG00000169359	179
ENSG00000174695	179
ENSG00000205356	179
ENSG00000254635	179
ENSG00000075413	178
ENSG00000077454	178
ENSG00000083937	178
ENSG00000101558	178
ENSG00000102908	178
ENSG00000109084	178
ENSG00000111275	178
ENSG00000135679	178
ENSG00000147471	178
ENSG00000152377	178
ENSG00000164171	178
ENSG00000172890	178
ENSG00000183808	178
ENSG00000184588	178
ENSG00000184828	178
ENSG00000185262	178
ENSG00000185716	178
ENSG00000197694	178
ENSG00000198707	178
ENSG00000203747	178
ENSG00000213563	178
ENSG00000254087	178
ENSG00000023318	177
ENSG00000054392	177
ENSG00000062650	177
ENSG00000078140	177
ENSG00000082701	177
ENSG00000103507	177
ENSG00000131446	177
ENSG00000133466	177
ENSG00000165934	177
ENSG00000174891	177
ENSG00000175324	177
ENSG00000232677	177
ENSG00000068028	176
ENSG00000075856	176
ENSG00000081237	176
ENSG00000100304	176
ENSG00000102710	176
ENSG00000105518	176
ENSG00000110841	176
ENSG00000112972	176
ENSG00000123066	176
ENSG00000128923	176
ENSG00000131037	176
ENSG00000163166	176
ENSG00000167461	176
ENSG00000175309	176
ENSG00000182568	176
ENSG00000185189	176
ENSG00000188352	176
ENSG00000028137	175
ENSG00000065518	175
ENSG00000090263	175
ENSG00000100554	175
ENSG00000118482	175
ENSG00000121579	175
ENSG00000140990	175
ENSG00000147162	175
ENSG00000153006	175
ENSG00000162236	175
ENSG00000163960	175
ENSG00000180957	175
ENSG00000183943	175
ENSG00000187244	175
ENSG00000188735	175
ENSG00000204160	175
ENSG00000244509	175
ENSG00000074356	174
ENSG00000078142	174
ENSG00000090372	174
ENSG00000100028	174
ENSG00000112697	174
ENSG00000115816	174
ENSG00000117528	174
ENSG00000123600	174
ENSG00000129514	174
ENSG00000133265	174
ENSG00000165526	174
ENSG00000171862	174
ENSG00000173918	174
ENSG00000178449	174
ENSG00000182606	174
ENSG00000196268	174
ENSG00000007255	173
ENSG00000049323	173
ENSG00000077238	173
ENSG00000079277	173
ENSG00000100462	173
ENSG00000101412	173
ENSG00000103024	173
ENSG00000105640	173
ENSG00000114779	173
ENSG00000125633	173
ENSG00000125734	173
ENSG00000134684	173
ENSG00000140391	173
ENSG00000161798	173
ENSG00000166278	173
ENSG00000169609	173
ENSG00000198589	173
ENSG00000059378	172
ENSG00000074657	172
ENSG00000105755	172
ENSG00000107862	172
ENSG00000110395	172
ENSG00000112658	172
ENSG00000113441	172
ENSG00000121274	172
ENSG00000127527	172
ENSG00000128607	172
ENSG00000128908	172
ENSG00000130560	172
ENSG00000132507	172
ENSG00000147133	172
ENSG00000148229	172
ENSG00000151445	172
ENSG00000155096	172
ENSG00000157540	172
ENSG00000164022	172
ENSG00000167196	172
ENSG00000167378	172
ENSG00000169696	172
ENSG00000272168	172
ENSG00000004478	171
ENSG00000074071	171
ENSG00000081803	171
ENSG00000100577	171
ENSG00000100883	171
ENSG00000114054	171
ENSG00000123213	171
ENSG00000128928	171
ENSG00000135457	171
ENSG00000147416	171
ENSG00000160131	171
ENSG00000164961	171
ENSG00000168876	171
ENSG00000170458	171
ENSG00000179456	171
ENSG00000183486	171
ENSG00000198642	171
ENSG00000240230	171
ENSG00000005022	170
ENSG00000054793	170
ENSG00000067208	170
ENSG00000077044	170
ENSG00000103653	170
ENSG00000106415	170
ENSG00000106605	170
ENSG00000111011	170
ENSG00000120805	170
ENSG00000139726	170
ENSG00000146278	170
ENSG00000148843	170
ENSG00000149269	170
ENSG00000149932	170
ENSG00000151474	170
ENSG00000154760	170
ENSG00000168685	170
ENSG00000168724	170
ENSG00000169504	170
ENSG00000171222	170
ENSG00000179178	170
ENSG00000184743	170
ENSG00000203485	170
ENSG00000204590	170
ENSG00000271503	170
ENSG00000017260	169
ENSG00000100991	169
ENSG00000106537	169
ENSG00000116198	169
ENSG00000124380	169
ENSG00000130340	169
ENSG00000131871	169
ENSG00000143434	169
ENSG00000147454	169
ENSG00000156802	169
ENSG00000172349	169
ENSG00000197548	169
ENSG00000197930	169
ENSG00000257337	169
ENSG00000080189	168
ENSG00000126254	168
ENSG00000127419	168
ENSG00000139168	168
ENSG00000141965	168
ENSG00000144566	168
ENSG00000148468	168
ENSG00000155287	168
ENSG00000172380	168
ENSG00000180530	168
ENSG00000181396	168
ENSG00000184992	168
ENSG00000196689	168
ENSG00000205629	168
ENSG00000247287	168
ENSG00000029364	167
ENSG00000058673	167
ENSG00000073584	167
ENSG00000100030	167
ENSG00000115806	167
ENSG00000130724	167
ENSG00000130816	167
ENSG00000138385	167
ENSG00000139697	167
ENSG00000141446	167
ENSG00000150961	167
ENSG00000163512	167
ENSG00000169641	167
ENSG00000171206	167
ENSG00000175573	167
ENSG00000181381	167
ENSG00000184117	167
ENSG00000185651	167
ENSG00000197614	167
ENSG00000198612	167
ENSG00000257727	167
ENSG00000039523	166
ENSG00000069493	166
ENSG00000076043	166
ENSG00000113360	166
ENSG00000113758	166
ENSG00000119720	166
ENSG00000120705	166
ENSG00000130741	166
ENSG00000136827	166
ENSG00000153046	166
ENSG00000159363	166
ENSG00000166848	166
ENSG00000169139	166
ENSG00000186815	166
ENSG00000218739	166
ENSG00000262814	166
ENSG00000007237	165
ENSG00000081026	165
ENSG00000086827	165
ENSG00000093144	165
ENSG00000100297	165
ENSG00000111801	165
ENSG00000113194	165
ENSG00000131016	165
ENSG00000143633	165
ENSG00000157873	165
ENSG00000158106	165
ENSG00000163946	165
ENSG00000165733	165
ENSG00000169118	165
ENSG00000177311	165
ENSG00000179222	165
ENSG00000197122	165
ENSG00000242574	165
ENSG00000260793	165
ENSG00000050820	164
ENSG00000081307	164
ENSG00000108509	164
ENSG00000108861	164
ENSG00000111913	164
ENSG00000113282	164
ENSG00000121691	164
ENSG00000124782	164
ENSG00000127445	164
ENSG00000130165	164
ENSG00000130749	164
ENSG00000153214	164
ENSG00000167380	164
ENSG00000167608	164
ENSG00000167721	164
ENSG00000178035	164
ENSG00000179454	164
ENSG00000186566	164
ENSG00000186818	164
ENSG00000196705	164
ENSG00000196950	164
ENSG00000198015	164
ENSG00000198373	164
ENSG00000259956	164
ENSG00000006042	163
ENSG00000070814	163
ENSG00000091164	163
ENSG00000106615	163
ENSG00000110844	163
ENSG00000114021	163
ENSG00000124207	163
ENSG00000129422	163
ENSG00000135829	163
ENSG00000143320	163
ENSG00000148143	163
ENSG00000152939	163
ENSG00000168010	163
ENSG00000171853	163
ENSG00000183530	163
ENSG00000006704	162
ENSG00000061676	162
ENSG00000070669	162
ENSG00000079308	162
ENSG00000089916	162
ENSG00000090487	162
ENSG00000092847	162
ENSG00000095066	162
ENSG00000104886	162
ENSG00000105397	162
ENSG00000106462	162
ENSG00000113761	162
ENSG00000119638	162
ENSG00000121892	162
ENSG00000131171	162
ENSG00000134243	162
ENSG00000139684	162
ENSG00000141873	162
ENSG00000143190	162
ENSG00000143622	162
ENSG00000144567	162
ENSG00000145555	162
ENSG00000147130	162
ENSG00000152904	162
ENSG00000160813	162
ENSG00000161921	162
ENSG00000163083	162
ENSG00000164818	162
ENSG00000173517	162
ENSG00000186166	162
ENSG00000187955	162
ENSG00000227507	162
ENSG00000068438	161
ENSG00000069020	161
ENSG00000070081	161
ENSG00000073921	161
ENSG00000077254	161
ENSG00000100075	161
ENSG00000110422	161
ENSG00000114315	161
ENSG00000135245	161
ENSG00000143554	161
ENSG00000150527	161
ENSG00000155393	161
ENSG00000169221	161
ENSG00000172638	161
ENSG00000185219	161
ENSG00000187147	161
ENSG00000188603	161
ENSG00000243649	161
ENSG00000260428	161
ENSG00000088827	160
ENSG00000099860	160
ENSG00000100528	160
ENSG00000115204	160
ENSG00000116017	160
ENSG00000123064	160
ENSG00000124767	160
ENSG00000131828	160
ENSG00000158850	160
ENSG00000163694	160
ENSG00000175215	160
ENSG00000181097	160
ENSG00000182197	160
ENSG00000206527	160
ENSG00000225470	160
ENSG00000261824	160
ENSG00000063854	159
ENSG00000076864	159
ENSG00000090273	159
ENSG00000103196	159
ENSG00000117877	159
ENSG00000124006	159
ENSG00000141447	159
ENSG00000143621	159
ENSG00000157500	159
ENSG00000172009	159
ENSG00000172893	159
ENSG00000177303	159
ENSG00000179526	159
ENSG00000196497	159
ENSG00000196693	159
ENSG00000197702	159
ENSG00000230630	159
ENSG00000240682	159
ENSG00000243317	159
ENSG00000270170	159
ENSG00000011295	158
ENSG00000083097	158
ENSG00000100417	158
ENSG00000101290	158
ENSG00000102974	158
ENSG00000104368	158
ENSG00000105229	158
ENSG00000116128	158
ENSG00000116918	158
ENSG00000125107	158
ENSG00000126217	158
ENSG00000126705	158
ENSG00000136450	158
ENSG00000138834	158
ENSG00000143196	158
ENSG00000158109	158
ENSG00000164163	158
ENSG00000165502	158
ENSG00000166436	158
ENSG00000173894	158
ENSG00000179583	158
ENSG00000183431	158
ENSG00000186834	158
ENSG00000204237	158
ENSG00000221890	158
ENSG00000228300	158
ENSG00000232119	158
ENSG00000232611	158
ENSG00000005486	157
ENSG00000100445	157
ENSG00000101752	157
ENSG00000101972	157
ENSG00000113407	157
ENSG00000116698	157
ENSG00000116830	157
ENSG00000120137	157
ENSG00000124209	157
ENSG00000129515	157
ENSG00000130177	157
ENSG00000131966	157
ENSG00000132182	157
ENSG00000138801	157
ENSG00000147905	157
ENSG00000151327	157
ENSG00000156642	157
ENSG00000158604	157
ENSG00000162607	157
ENSG00000165916	157
ENSG00000168118	157
ENSG00000168569	157
ENSG00000172725	157
ENSG00000233016	157
ENSG00000023892	156
ENSG00000052795	156
ENSG00000059804	156
ENSG00000066135	156
ENSG00000082512	156
ENSG00000123338	156
ENSG00000132463	156
ENSG00000133142	156
ENSG00000133895	156
ENSG00000145725	156
ENSG00000168067	156
ENSG00000168216	156
ENSG00000169155	156
ENSG00000182208	156
ENSG00000197045	156
ENSG00000204257	156
ENSG00000211448	156
ENSG00000008083	155
ENSG00000037474	155
ENSG00000056097	155
ENSG00000065054	155
ENSG00000083307	155
ENSG00000101782	155
ENSG00000124664	155
ENSG00000125503	155
ENSG00000125741	155
ENSG00000127314	155
ENSG00000131462	155
ENSG00000132780	155
ENSG00000139372	155
ENSG00000146109	155
ENSG00000158863	155
ENSG00000159110	155
ENSG00000177082	155
ENSG00000179041	155
ENSG00000181852	155
ENSG00000185215	155
ENSG00000099250	154
ENSG00000106080	154
ENSG00000110696	154
ENSG00000130520	154
ENSG00000143514	154
ENSG00000144455	154
ENSG00000144591	154
ENSG00000145817	154
ENSG00000147535	154
ENSG00000148341	154
ENSG00000148690	154
ENSG00000161904	154
ENSG00000166734	154
ENSG00000168002	154
ENSG00000175550	154
ENSG00000185621	154
ENSG00000188227	154
ENSG00000198040	154
ENSG00000198715	154
ENSG00000249669	154
ENSG00000007376	153
ENSG00000036549	153
ENSG00000088899	153
ENSG00000103534	153
ENSG00000119729	153
ENSG00000126822	153
ENSG00000142230	153
ENSG00000147669	153
ENSG00000163872	153
ENSG00000171566	153
ENSG00000179271	153
ENSG00000180353	153
ENSG00000183576	153
ENSG00000203667	153
ENSG00000205155	153
ENSG00000259891	153
ENSG00000006118	152
ENSG00000008300	152
ENSG00000011275	152
ENSG00000022277	152
ENSG00000048405	152
ENSG00000099956	152
ENSG00000108055	152
ENSG00000108773	152
ENSG00000109320	152
ENSG00000110344	152
ENSG00000118564	152
ENSG00000124839	152
ENSG00000132155	152
ENSG00000136810	152
ENSG00000139112	152
ENSG00000140395	152
ENSG00000140526	152
ENSG00000142634	152
ENSG00000147010	152
ENSG00000155659	152
ENSG00000163812	152
ENSG00000164323	152
ENSG00000164330	152
ENSG00000167136	152
ENSG00000167987	152
ENSG00000168434	152
ENSG00000169714	152
ENSG00000170345	152
ENSG00000177463	152
ENSG00000186908	152
ENSG00000198053	152
ENSG00000250571	152
ENSG00000008324	151
ENSG00000066279	151
ENSG00000066336	151
ENSG00000068097	151
ENSG00000102893	151
ENSG00000117054	151
ENSG00000120686	151
ENSG00000123933	151
ENSG00000124562	151
ENSG00000130592	151
ENSG00000135525	151
ENSG00000143641	151
ENSG00000157020	151
ENSG00000163811	151
ENSG00000164292	151
ENSG00000170430	151
ENSG00000177888	151
ENSG00000183495	151
ENSG00000028528	150
ENSG00000035928	150
ENSG00000049860	150
ENSG00000065621	150
ENSG00000099326	150
ENSG00000100092	150
ENSG00000101146	150
ENSG00000105443	150
ENSG00000105618	150
ENSG00000122033	150
ENSG00000127804	150
ENSG00000129255	150
ENSG00000130164	150
ENSG00000148248	150
ENSG00000155957	150
ENSG00000156052	150
ENSG00000157350	150
ENSG00000160714	150
ENSG00000163703	150
ENSG00000167703	150
ENSG00000185862	150
ENSG00000186283	150
ENSG00000187446	150
ENSG00000198862	150
ENSG00000100575	149
ENSG00000115419	149
ENSG00000119900	149
ENSG00000120675	149
ENSG00000123091	149
ENSG00000131378	149
ENSG00000135164	149
ENSG00000140307	149
ENSG00000142227	149
ENSG00000152952	149
ENSG00000157693	149
ENSG00000162817	149
ENSG00000170468	149
ENSG00000174292	149
ENSG00000176783	149
ENSG00000184207	149
ENSG00000185024	149
ENSG00000186001	149
ENSG00000188313	149
ENSG00000029725	148
ENSG00000035403	148
ENSG00000048544	148
ENSG00000104218	148
ENSG00000104472	148
ENSG00000117308	148
ENSG00000117862	148
ENSG00000121039	148
ENSG00000127586	148
ENSG00000132305	148
ENSG00000133812	148
ENSG00000134452	148
ENSG00000139436	148
ENSG00000143590	148
ENSG00000153774	148
ENSG00000157617	148
ENSG00000160072	148
ENSG00000160917	148
ENSG00000165300	148
ENSG00000173272	148
ENSG00000177485	148
ENSG00000188064	148
ENSG00000197302	148
ENSG00000003056	147
ENSG00000086666	147
ENSG00000090971	147
ENSG00000102226	147
ENSG00000105993	147
ENSG00000109736	147
ENSG00000112576	147
ENSG00000120688	147
ENSG00000129315	147
ENSG00000132792	147
ENSG00000134247	147
ENSG00000138709	147
ENSG00000139722	147
ENSG00000145743	147
ENSG00000151552	147
ENSG00000163655	147
ENSG00000164114	147
ENSG00000164916	147
ENSG00000166783	147
ENSG00000167113	147
ENSG00000167881	147
ENSG00000168872	147
ENSG00000169180	147
ENSG00000171840	147
ENSG00000180817	147
ENSG00000213699	147
ENSG00000243156	147
ENSG00000023516	146
ENSG00000025772	146
ENSG00000070718	146
ENSG00000073060	146
ENSG00000076513	146
ENSG00000086065	146
ENSG00000106344	146
ENSG00000107537	146
ENSG00000111907	146
ENSG00000114019	146
ENSG00000114316	146
ENSG00000119242	146
ENSG00000119906	146
ENSG00000130348	146
ENSG00000146083	146
ENSG00000151465	146
ENSG00000154803	146
ENSG00000164830	146
ENSG00000165678	146
ENSG00000166483	146
ENSG00000167747	146
ENSG00000168487	146
ENSG00000171720	146
ENSG00000174705	146
ENSG00000185324	146
ENSG00000189337	146
ENSG00000204991	146
ENSG00000047644	145
ENSG00000067955	145
ENSG00000084073	145
ENSG00000087116	145
ENSG00000100299	145
ENSG00000106571	145
ENSG00000108389	145
ENSG00000110002	145
ENSG00000113721	145
ENSG00000127054	145
ENSG00000135596	145
ENSG00000135655	145
ENSG00000138138	145
ENSG00000142920	145
ENSG00000149483	145
ENSG00000162337	145
ENSG00000167779	145
ENSG00000169964	145
ENSG00000170955	145
ENSG00000173846	145
ENSG00000185504	145
ENSG00000185722	145
ENSG00000196428	145
ENSG00000197142	145
ENSG00000198087	145
ENSG00000265808	145
ENSG00000269936	145
ENSG00000271605	145
ENSG00000035664	144
ENSG00000075790	144
ENSG00000100714	144
ENSG00000101310	144
ENSG00000102786	144
ENSG00000115760	144
ENSG00000117174	144
ENSG00000120093	144
ENSG00000128534	144
ENSG00000135447	144
ENSG00000143436	144
ENSG00000149636	144
ENSG00000157916	144
ENSG00000160606	144
ENSG00000162458	144
ENSG00000171298	144
ENSG00000173041	144
ENSG00000177646	144
ENSG00000184922	144
ENSG00000185187	144
ENSG00000197256	144
ENSG00000258890	144
ENSG00000022976	143
ENSG00000062485	143
ENSG00000070087	143
ENSG00000071242	143
ENSG00000078246	143
ENSG00000083642	143
ENSG00000099940	143
ENSG00000100902	143
ENSG00000103549	143
ENSG00000105778	143
ENSG00000114127	143
ENSG00000115355	143
ENSG00000116473	143
ENSG00000117614	143
ENSG00000126581	143
ENSG00000132478	143
ENSG00000137411	143
ENSG00000143437	143
ENSG00000147164	143
ENSG00000161677	143
ENSG00000164970	143
ENSG00000173706	143
ENSG00000180891	143
ENSG00000196655	143
ENSG00000203668	143
ENSG00000213246	143
ENSG00000213949	143
ENSG00000215788	143
ENSG00000231607	143
ENSG00000236287	143
ENSG00000254986	143
ENSG00000031823	142
ENSG00000056586	142
ENSG00000100603	142
ENSG00000101004	142
ENSG00000101079	142
ENSG00000105483	142
ENSG00000111676	142
ENSG00000112242	142
ENSG00000118579	142
ENSG00000118785	142
ENSG00000130511	142
ENSG00000133302	142
ENSG00000135597	142
ENSG00000136643	142
ENSG00000144579	142
ENSG00000146373	142
ENSG00000146414	142
ENSG00000148356	142
ENSG00000158985	142
ENSG00000163807	142
ENSG00000173456	142
ENSG00000184489	142
ENSG00000196700	142
ENSG00000231074	142
ENSG00000041802	141
ENSG00000071794	141
ENSG00000076944	141
ENSG00000100211	141
ENSG00000100387	141
ENSG00000106948	141
ENSG00000110723	141
ENSG00000110921	141
ENSG00000112699	141
ENSG00000126067	141
ENSG00000128944	141
ENSG00000137824	141
ENSG00000142396	141
ENSG00000147872	141
ENSG00000152457	141
ENSG00000153404	141
ENSG00000154582	141
ENSG00000155363	141
ENSG00000163348	141
ENSG00000166037	141
ENSG00000170088	141
ENSG00000170365	141
ENSG00000172262	141
ENSG00000172375	141
ENSG00000176623	141
ENSG00000198718	141
ENSG00000246705	141
ENSG00000048707	140
ENSG00000064999	140
ENSG00000085662	140
ENSG00000091409	140
ENSG00000101844	140
ENSG00000103528	140
ENSG00000106400	140
ENSG00000115233	140
ENSG00000119285	140
ENSG00000129988	140
ENSG00000135373	140
ENSG00000137207	140
ENSG00000138430	140
ENSG00000144824	140
ENSG00000156931	140
ENSG00000158796	140
ENSG00000159322	140
ENSG00000159579	140
ENSG00000162702	140
ENSG00000162729	140
ENSG00000163347	140
ENSG00000165476	140
ENSG00000167491	140
ENSG00000179832	140
ENSG00000196220	140
ENSG00000196227	140
ENSG00000196954	140
ENSG00000198805	140
ENSG00000205937	140
ENSG00000055163	139
ENSG00000056972	139
ENSG00000101166	139
ENSG00000105364	139
ENSG00000121060	139
ENSG00000132313	139
ENSG00000135930	139
ENSG00000140463	139
ENSG00000143158	139
ENSG00000145332	139
ENSG00000145919	139
ENSG00000157483	139
ENSG00000166170	139
ENSG00000166595	139
ENSG00000168255	139
ENSG00000168924	139
ENSG00000170871	139
ENSG00000174606	139
ENSG00000176182	139
ENSG00000177425	139
ENSG00000196214	139
ENSG00000198168	139
ENSG00000198836	139
ENSG00000198856	139
ENSG00000243646	139
ENSG00000005100	138
ENSG00000013441	138
ENSG00000078401	138
ENSG00000105058	138
ENSG00000106819	138
ENSG00000108799	138
ENSG00000114450	138
ENSG00000117682	138
ENSG00000120314	138
ENSG00000134291	138
ENSG00000134490	138
ENSG00000134802	138
ENSG00000142207	138
ENSG00000147789	138
ENSG00000155324	138
ENSG00000161956	138
ENSG00000165424	138
ENSG00000165912	138
ENSG00000227057	138
ENSG00000243279	138
ENSG00000254911	138
ENSG00000259976	138
ENSG00000275052	138
ENSG00000000971	137
ENSG00000023445	137
ENSG00000040633	137
ENSG00000085185	137
ENSG00000090520	137
ENSG00000092108	137
ENSG00000092929	137
ENSG00000095585	137
ENSG00000099810	137
ENSG00000100220	137
ENSG00000116044	137
ENSG00000116679	137
ENSG00000122299	137
ENSG00000130227	137
ENSG00000132694	137
ENSG00000137822	137
