GeneID	NEGEDIA_60
ENSG00000176531	106
ENSG00000176890	106
ENSG00000180098	106
ENSG00000180198	106
ENSG00000182400	106
ENSG00000183111	106
ENSG00000183751	106
ENSG00000185278	106
ENSG00000185561	106
ENSG00000227345	106
ENSG00000230124	106
ENSG00000240541	106
ENSG00000009844	105
ENSG00000067057	105
ENSG00000073331	105
ENSG00000092201	105
ENSG00000104164	105
ENSG00000104320	105
ENSG00000105976	105
ENSG00000109103	105
ENSG00000123159	105
ENSG00000130517	105
ENSG00000133739	105
ENSG00000138735	105
ENSG00000142039	105
ENSG00000156587	105
ENSG00000159314	105
ENSG00000165219	105
ENSG00000166925	105
ENSG00000168575	105
ENSG00000168807	105
ENSG00000181444	105
ENSG00000183172	105
ENSG00000198898	105
ENSG00000204310	105
ENSG00000213281	105
ENSG00000244005	105
ENSG00000255690	105
ENSG00000266094	105
ENSG00000039650	104
ENSG00000064999	104
ENSG00000066777	104
ENSG00000067208	104
ENSG00000090006	104
ENSG00000096063	104
ENSG00000100075	104
ENSG00000108100	104
ENSG00000115232	104
ENSG00000116906	104
ENSG00000119723	104
ENSG00000133393	104
ENSG00000133789	104
ENSG00000135365	104
ENSG00000139625	104
ENSG00000140941	104
ENSG00000144535	104
ENSG00000145349	104
ENSG00000145996	104
ENSG00000158290	104
ENSG00000159110	104
ENSG00000160218	104
ENSG00000160255	104
ENSG00000163141	104
ENSG00000163517	104
ENSG00000164983	104
ENSG00000165757	104
ENSG00000167196	104
ENSG00000168615	104
ENSG00000170545	104
ENSG00000171161	104
ENSG00000171310	104
ENSG00000175215	104
ENSG00000175595	104
ENSG00000178498	104
ENSG00000196547	104
ENSG00000196557	104
ENSG00000198715	104
ENSG00000205726	104
ENSG00000055208	103
ENSG00000058453	103
ENSG00000064225	103
ENSG00000084693	103
ENSG00000101856	103
ENSG00000104884	103
ENSG00000105568	103
ENSG00000110484	103
ENSG00000112874	103
ENSG00000113141	103
ENSG00000120725	103
ENSG00000125484	103
ENSG00000130724	103
ENSG00000130939	103
ENSG00000133460	103
ENSG00000135211	103
ENSG00000135378	103
ENSG00000136738	103
ENSG00000138138	103
ENSG00000138688	103
ENSG00000141965	103
ENSG00000143224	103
ENSG00000143256	103
ENSG00000143621	103
ENSG00000152683	103
ENSG00000157303	103
ENSG00000161544	103
ENSG00000163900	103
ENSG00000165025	103
ENSG00000166228	103
ENSG00000166446	103
ENSG00000175634	103
ENSG00000177694	103
ENSG00000178057	103
ENSG00000178761	103
ENSG00000184402	103
ENSG00000198959	103
ENSG00000204252	103
ENSG00000213995	103
ENSG00000233237	103
ENSG00000251022	103
ENSG00000267680	103
ENSG00000065883	102
ENSG00000072864	102
ENSG00000089094	102
ENSG00000090372	102
ENSG00000090565	102
ENSG00000100300	102
ENSG00000107745	102
ENSG00000107771	102
ENSG00000109089	102
ENSG00000111850	102
ENSG00000113048	102
ENSG00000113916	102
ENSG00000114125	102
ENSG00000115947	102
ENSG00000116774	102
ENSG00000123146	102
ENSG00000127804	102
ENSG00000128699	102
ENSG00000134574	102
ENSG00000134744	102
ENSG00000136731	102
ENSG00000143061	102
ENSG00000146267	102
ENSG00000149212	102
ENSG00000153561	102
ENSG00000164414	102
ENSG00000164741	102
ENSG00000165238	102
ENSG00000165476	102
ENSG00000172340	102
ENSG00000184117	102
ENSG00000197170	102
ENSG00000205981	102
ENSG00000214193	102
ENSG00000223808	102
ENSG00000243317	102
ENSG00000254635	102
ENSG00000257989	102
ENSG00000267385	102
ENSG00000272886	102
ENSG00000049541	101
ENSG00000062650	101
ENSG00000072682	101
ENSG00000101346	101
ENSG00000106638	101
ENSG00000108433	101
ENSG00000117419	101
ENSG00000129467	101
ENSG00000130254	101
ENSG00000134853	101
ENSG00000137726	101
ENSG00000138182	101
ENSG00000143436	101
ENSG00000143850	101
ENSG00000147475	101
ENSG00000163512	101
ENSG00000172671	101
ENSG00000176973	101
ENSG00000177082	101
ENSG00000182307	101
ENSG00000186654	101
ENSG00000198604	101
ENSG00000204520	101
ENSG00000227372	101
ENSG00000276045	101
ENSG00000049768	100
ENSG00000099810	100
ENSG00000107643	100
ENSG00000111725	100
ENSG00000112149	100
ENSG00000116171	100
ENSG00000116863	100
ENSG00000120910	100
ENSG00000125850	100
ENSG00000129219	100
ENSG00000132600	100
ENSG00000141574	100
ENSG00000143157	100
ENSG00000146278	100
ENSG00000146376	100
ENSG00000148484	100
ENSG00000151116	100
ENSG00000158470	100
ENSG00000160408	100
ENSG00000160746	100
ENSG00000160785	100
ENSG00000167523	100
ENSG00000168743	100
ENSG00000169490	100
ENSG00000171444	100
ENSG00000171612	100
ENSG00000176208	100
ENSG00000177463	100
ENSG00000178127	100
ENSG00000181404	100
ENSG00000184887	100
ENSG00000185504	100
ENSG00000186908	100
ENSG00000189129	100
ENSG00000204060	100
ENSG00000204291	100
ENSG00000213024	100
ENSG00000235162	100
ENSG00000238045	100
ENSG00000250067	100
ENSG00000253982	100
ENSG00000273247	100
ENSG00000281649	100
ENSG00000070501	99
ENSG00000080546	99
ENSG00000102390	99
ENSG00000103051	99
ENSG00000103671	99
ENSG00000107890	99
ENSG00000113318	99
ENSG00000122484	99
ENSG00000125459	99
ENSG00000126254	99
ENSG00000128165	99
ENSG00000138085	99
ENSG00000143437	99
ENSG00000144468	99
ENSG00000151208	99
ENSG00000153201	99
ENSG00000155744	99
ENSG00000162585	99
ENSG00000165816	99
ENSG00000170088	99
ENSG00000170340	99
ENSG00000171097	99
ENSG00000171861	99
ENSG00000174574	99
ENSG00000178372	99
ENSG00000188342	99
ENSG00000196865	99
ENSG00000198736	99
ENSG00000213445	99
ENSG00000244625	99
ENSG00000254087	99
ENSG00000004139	98
ENSG00000048544	98
ENSG00000059573	98
ENSG00000071051	98
ENSG00000076662	98
ENSG00000090861	98
ENSG00000100106	98
ENSG00000102595	98
ENSG00000103995	98
ENSG00000105810	98
ENSG00000106780	98
ENSG00000111412	98
ENSG00000117682	98
ENSG00000119508	98
ENSG00000125356	98
ENSG00000132792	98
ENSG00000134152	98
ENSG00000135148	98
ENSG00000138756	98
ENSG00000139354	98
ENSG00000139835	98
ENSG00000144642	98
ENSG00000151790	98
ENSG00000162413	98
ENSG00000163584	98
ENSG00000164663	98
ENSG00000166908	98
ENSG00000167772	98
ENSG00000184381	98
ENSG00000185049	98
ENSG00000198929	98
ENSG00000205426	98
ENSG00000211751	98
ENSG00000221955	98
ENSG00000235750	98
ENSG00000266962	98
ENSG00000004700	97
ENSG00000010803	97
ENSG00000023041	97
ENSG00000044446	97
ENSG00000047579	97
ENSG00000058799	97
ENSG00000074319	97
ENSG00000078487	97
ENSG00000087088	97
ENSG00000099821	97
ENSG00000099958	97
ENSG00000105341	97
ENSG00000112640	97
ENSG00000112964	97
ENSG00000113716	97
ENSG00000116039	97
ENSG00000118046	97
ENSG00000120798	97
ENSG00000123106	97
ENSG00000123353	97
ENSG00000131871	97
ENSG00000135218	97
ENSG00000136147	97
ENSG00000136859	97
ENSG00000141446	97
ENSG00000142684	97
ENSG00000148459	97
ENSG00000158714	97
ENSG00000159363	97
ENSG00000160094	97
ENSG00000160767	97
ENSG00000163050	97
ENSG00000164323	97
ENSG00000167114	97
ENSG00000168411	97
ENSG00000175866	97
ENSG00000183087	97
ENSG00000185219	97
ENSG00000188070	97
ENSG00000196954	97
ENSG00000198521	97
ENSG00000198937	97
ENSG00000205707	97
ENSG00000000457	96
ENSG00000005486	96
ENSG00000047346	96
ENSG00000054523	96
ENSG00000058673	96
ENSG00000077420	96
ENSG00000089356	96
ENSG00000101220	96
ENSG00000102780	96
ENSG00000104408	96
ENSG00000113721	96
ENSG00000117597	96
ENSG00000120647	96
ENSG00000124357	96
ENSG00000126215	96
ENSG00000127993	96
ENSG00000128311	96
ENSG00000129515	96
ENSG00000131368	96
ENSG00000132694	96
ENSG00000134001	96
ENSG00000136819	96
ENSG00000140153	96
ENSG00000142166	96
ENSG00000147526	96
ENSG00000155158	96
ENSG00000155363	96
ENSG00000159063	96
ENSG00000160145	96
ENSG00000162927	96
ENSG00000165914	96
ENSG00000167644	96
ENSG00000168883	96
ENSG00000169221	96
ENSG00000171621	96
ENSG00000172493	96
ENSG00000175745	96
ENSG00000188092	96
ENSG00000188177	96
ENSG00000213463	96
ENSG00000230590	96
ENSG00000248049	96
ENSG00000248429	96
ENSG00000257084	96
ENSG00000262714	96
ENSG00000266173	96
ENSG00000277602	96
ENSG00000002822	95
ENSG00000023445	95
ENSG00000069974	95
ENSG00000073910	95
ENSG00000086712	95
ENSG00000091164	95
ENSG00000106789	95
ENSG00000115459	95
ENSG00000117650	95
ENSG00000118496	95
ENSG00000132953	95
ENSG00000134262	95
ENSG00000135245	95
ENSG00000136286	95
ENSG00000136982	95
ENSG00000138134	95
ENSG00000140092	95
ENSG00000140398	95
ENSG00000141682	95
ENSG00000142188	95
ENSG00000149564	95
ENSG00000154174	95
ENSG00000162642	95
ENSG00000163898	95
ENSG00000163956	95
ENSG00000167315	95
ENSG00000169826	95
ENSG00000172046	95
ENSG00000172380	95
ENSG00000178449	95
ENSG00000186197	95
ENSG00000186818	95
ENSG00000226332	95
ENSG00000228265	95
ENSG00000009413	94
ENSG00000046653	94
ENSG00000072042	94
ENSG00000072274	94
ENSG00000076344	94
ENSG00000076513	94
ENSG00000099203	94
ENSG00000101843	94
ENSG00000104142	94
ENSG00000105329	94
ENSG00000109184	94
ENSG00000110536	94
ENSG00000113851	94
ENSG00000114698	94
ENSG00000123728	94
ENSG00000128040	94
ENSG00000131242	94
ENSG00000133392	94
ENSG00000134686	94
ENSG00000135999	94
ENSG00000140406	94
ENSG00000141741	94
ENSG00000145687	94
ENSG00000151617	94
ENSG00000153094	94
ENSG00000155097	94
ENSG00000162065	94
ENSG00000166181	94
ENSG00000167306	94
ENSG00000173598	94
ENSG00000174233	94
ENSG00000175354	94
ENSG00000177485	94
ENSG00000177889	94
ENSG00000197380	94
ENSG00000204220	94
ENSG00000242247	94
ENSG00000272391	94
ENSG00000010165	93
ENSG00000033170	93
ENSG00000037637	93
ENSG00000081177	93
ENSG00000089682	93
ENSG00000091879	93
ENSG00000100938	93
ENSG00000109881	93
ENSG00000115594	93
ENSG00000116127	93
ENSG00000116273	93
ENSG00000117748	93
ENSG00000121879	93
ENSG00000123130	93
ENSG00000123364	93
ENSG00000131634	93
ENSG00000132323	93
ENSG00000132510	93
ENSG00000138032	93
ENSG00000141506	93
ENSG00000142046	93
ENSG00000142207	93
ENSG00000145220	93
ENSG00000149499	93
ENSG00000154146	93
ENSG00000156398	93
ENSG00000159256	93
ENSG00000160781	93
ENSG00000162769	93
ENSG00000162817	93
ENSG00000163482	93
ENSG00000164941	93
ENSG00000172888	93
ENSG00000183023	93
ENSG00000187624	93
ENSG00000197859	93
ENSG00000198353	93
ENSG00000198836	93
ENSG00000213203	93
ENSG00000243449	93
ENSG00000007202	92
ENSG00000051825	92
ENSG00000067167	92
ENSG00000087074	92
ENSG00000091651	92
ENSG00000095261	92
ENSG00000100003	92
ENSG00000100485	92
ENSG00000107736	92
ENSG00000107938	92
ENSG00000110074	92
ENSG00000111231	92
ENSG00000111276	92
ENSG00000112511	92
ENSG00000113645	92
ENSG00000116604	92
ENSG00000123338	92
ENSG00000136379	92
ENSG00000137075	92
ENSG00000137393	92
ENSG00000139517	92
ENSG00000146463	92
ENSG00000151746	92
ENSG00000166164	92
ENSG00000166261	92
ENSG00000166794	92
ENSG00000168785	92
ENSG00000173890	92
ENSG00000174007	92
ENSG00000181991	92
ENSG00000182700	92
ENSG00000185619	92
ENSG00000188191	92
ENSG00000198498	92
ENSG00000213079	92
ENSG00000228109	92
ENSG00000067365	91
ENSG00000069956	91
ENSG00000074370	91
ENSG00000083844	91
ENSG00000100441	91
ENSG00000102575	91
ENSG00000103064	91
ENSG00000104731	91
ENSG00000105287	91
ENSG00000112282	91
ENSG00000114544	91
ENSG00000115257	91
ENSG00000121851	91
ENSG00000123143	91
ENSG00000126246	91
ENSG00000126461	91
ENSG00000139324	91
ENSG00000143363	91
ENSG00000143653	91
ENSG00000152558	91
ENSG00000153015	91
ENSG00000161204	91
ENSG00000163964	91
ENSG00000167182	91
ENSG00000167965	91
ENSG00000169372	91
ENSG00000170310	91
ENSG00000174371	91
ENSG00000176171	91
ENSG00000179832	91
ENSG00000181045	91
ENSG00000182179	91
ENSG00000182446	91
ENSG00000197006	91
ENSG00000197982	91
ENSG00000198393	91
ENSG00000203485	91
ENSG00000223396	91
ENSG00000250397	91
ENSG00000270959	91
ENSG00000011523	90
ENSG00000024048	90
ENSG00000054116	90
ENSG00000068438	90
ENSG00000073060	90
ENSG00000075413	90
ENSG00000099956	90
ENSG00000100888	90
ENSG00000101181	90
ENSG00000106991	90
ENSG00000109458	90
ENSG00000109861	90
ENSG00000110011	90
ENSG00000110442	90
ENSG00000111325	90
ENSG00000114405	90
ENSG00000114744	90
ENSG00000116991	90
ENSG00000125834	90
ENSG00000134253	90
ENSG00000134575	90
ENSG00000134802	90
ENSG00000134996	90
ENSG00000139197	90
ENSG00000142227	90
ENSG00000144959	90
ENSG00000145214	90
ENSG00000146143	90
ENSG00000146648	90
ENSG00000154122	90
ENSG00000157796	90
ENSG00000159189	90
ENSG00000160360	90
ENSG00000161405	90
ENSG00000162493	90
ENSG00000163013	90
ENSG00000164916	90
ENSG00000165091	90
ENSG00000165502	90
ENSG00000170185	90
ENSG00000173327	90
ENSG00000183742	90
ENSG00000184178	90
ENSG00000196700	90
ENSG00000198130	90
ENSG00000198382	90
ENSG00000240857	90
ENSG00000005156	89
ENSG00000014164	89
ENSG00000038274	89
ENSG00000044459	89
ENSG00000078747	89
ENSG00000085231	89
ENSG00000100360	89
ENSG00000100568	89
ENSG00000100612	89
ENSG00000101019	89
ENSG00000101310	89
ENSG00000104427	89
ENSG00000105325	89
ENSG00000113594	89
ENSG00000132688	89
ENSG00000137522	89
ENSG00000138592	89
ENSG00000138835	89
ENSG00000151239	89
ENSG00000151240	89
ENSG00000152894	89
ENSG00000156639	89
ENSG00000161048	89
ENSG00000161847	89
ENSG00000163798	89
ENSG00000165669	89
ENSG00000166169	89
ENSG00000168938	89
ENSG00000169231	89
ENSG00000172379	89
ENSG00000173786	89
ENSG00000177728	89
ENSG00000179954	89
ENSG00000184347	89
ENSG00000188859	89
ENSG00000189227	89
ENSG00000198648	89
ENSG00000198677	89
ENSG00000263002	89
ENSG00000009790	88
ENSG00000015532	88
ENSG00000068078	88
ENSG00000100124	88
ENSG00000103485	88
ENSG00000112701	88
ENSG00000120158	88
ENSG00000130338	88
ENSG00000131037	88
ENSG00000132286	88
ENSG00000137767	88
ENSG00000143409	88
ENSG00000144647	88
ENSG00000145391	88
ENSG00000156968	88
ENSG00000163069	88
ENSG00000167566	88
ENSG00000167967	88
ENSG00000169435	88
ENSG00000182173	88
ENSG00000187741	88
ENSG00000198816	88
ENSG00000204599	88
ENSG00000020633	87
ENSG00000086991	87
ENSG00000092758	87
ENSG00000099991	87
ENSG00000100207	87
ENSG00000101888	87
ENSG00000104133	87
ENSG00000105011	87
ENSG00000107130	87
ENSG00000110844	87
ENSG00000118596	87
ENSG00000118855	87
ENSG00000122729	87
ENSG00000123094	87
ENSG00000123485	87
ENSG00000124496	87
ENSG00000125652	87
ENSG00000135272	87
ENSG00000137868	87
ENSG00000138413	87
ENSG00000139546	87
ENSG00000139722	87
ENSG00000141101	87
ENSG00000143303	87
ENSG00000148356	87
ENSG00000152669	87
ENSG00000158270	87
ENSG00000161249	87
ENSG00000167065	87
ENSG00000168701	87
ENSG00000171843	87
ENSG00000179151	87
ENSG00000179841	87
ENSG00000185344	87
ENSG00000196535	87
ENSG00000204316	87
ENSG00000223482	87
ENSG00000236699	87
ENSG00000238113	87
ENSG00000254004	87
ENSG00000269343	87
ENSG00000269936	87
ENSG00000271204	87
ENSG00000272990	87
ENSG00000276144	87
ENSG00000006453	86
ENSG00000007312	86
ENSG00000068831	86
ENSG00000072818	86
ENSG00000078043	86
ENSG00000085662	86
ENSG00000099940	86
ENSG00000100519	86
ENSG00000100522	86
ENSG00000100603	86
ENSG00000102871	86
ENSG00000103479	86
ENSG00000106089	86
ENSG00000106299	86
ENSG00000111785	86
ENSG00000116213	86
ENSG00000117395	86
ENSG00000121413	86
ENSG00000127922	86
ENSG00000130684	86
ENSG00000135336	86
ENSG00000144645	86
ENSG00000147121	86
ENSG00000150556	86
ENSG00000160991	86
ENSG00000165029	86
ENSG00000165516	86
ENSG00000165804	86
ENSG00000167925	86
ENSG00000170471	86
ENSG00000170949	86
ENSG00000177706	86
ENSG00000179604	86
ENSG00000182272	86
ENSG00000183077	86
ENSG00000183520	86
ENSG00000186081	86
ENSG00000188488	86
ENSG00000188536	86
ENSG00000197748	86
ENSG00000197780	86
ENSG00000198146	86
ENSG00000204569	86
ENSG00000205250	86
ENSG00000213221	86
ENSG00000221890	86
ENSG00000230148	86
ENSG00000233901	86
ENSG00000273064	86
ENSG00000007516	85
ENSG00000010539	85
ENSG00000018408	85
ENSG00000020922	85
ENSG00000054967	85
ENSG00000078114	85
ENSG00000079337	85
ENSG00000088808	85
ENSG00000103351	85
ENSG00000105711	85
ENSG00000105767	85
ENSG00000109472	85
ENSG00000116251	85
ENSG00000125731	85
ENSG00000130340	85
ENSG00000131771	85
ENSG00000133250	85
ENSG00000133561	85
ENSG00000134882	85
ENSG00000138768	85
ENSG00000140396	85
ENSG00000142875	85
ENSG00000146729	85
ENSG00000148468	85
ENSG00000150048	85
ENSG00000159842	85
ENSG00000163655	85
ENSG00000163818	85
ENSG00000164164	85
ENSG00000165792	85
ENSG00000166479	85
ENSG00000171204	85
ENSG00000172586	85
ENSG00000173276	85
ENSG00000173456	85
ENSG00000182749	85
ENSG00000182858	85
ENSG00000198060	85
ENSG00000198156	85
ENSG00000204438	85
ENSG00000205089	85
ENSG00000213064	85
ENSG00000215251	85
ENSG00000244462	85
ENSG00000268043	85
ENSG00000274020	85
ENSG00000007080	84
ENSG00000010295	84
ENSG00000015475	84
ENSG00000033050	84
ENSG00000033100	84
ENSG00000081014	84
ENSG00000089486	84
ENSG00000102359	84
ENSG00000102409	84
ENSG00000103005	84
ENSG00000104972	84
ENSG00000105427	84
ENSG00000115286	84
ENSG00000116285	84
ENSG00000116670	84
ENSG00000118922	84
ENSG00000119471	84
ENSG00000120063	84
ENSG00000120437	84
ENSG00000121940	84
ENSG00000125741	84
ENSG00000129167	84
ENSG00000129911	84
ENSG00000131148	84
ENSG00000137700	84
ENSG00000137942	84
ENSG00000147679	84
ENSG00000150977	84
ENSG00000152056	84
ENSG00000152484	84
ENSG00000154237	84
ENSG00000154263	84
ENSG00000157502	84
ENSG00000159685	84
ENSG00000159753	84
ENSG00000160877	84
ENSG00000162600	84
ENSG00000164114	84
ENSG00000164494	84
ENSG00000174165	84
ENSG00000174586	84
ENSG00000174996	84
ENSG00000175115	84
ENSG00000179241	84
ENSG00000183323	84
ENSG00000183718	84
ENSG00000197182	84
ENSG00000198680	84
ENSG00000204673	84
ENSG00000215256	84
ENSG00000225828	84
ENSG00000260916	84
ENSG00000006210	83
ENSG00000006704	83
ENSG00000010270	83
ENSG00000060558	83
ENSG00000070010	83
ENSG00000071243	83
ENSG00000073111	83
ENSG00000075945	83
ENSG00000076826	83
ENSG00000085449	83
ENSG00000090104	83
ENSG00000102710	83
ENSG00000105619	83
ENSG00000110002	83
ENSG00000110080	83
ENSG00000112679	83
ENSG00000114988	83
ENSG00000117569	83
ENSG00000122335	83
ENSG00000124466	83
ENSG00000129933	83
ENSG00000131389	83
ENSG00000132840	83
ENSG00000135480	83
ENSG00000135596	83
ENSG00000140043	83
ENSG00000143315	83
ENSG00000143742	83
ENSG00000145725	83
ENSG00000148773	83
ENSG00000154127	83
ENSG00000157557	83
ENSG00000157800	83
ENSG00000158604	83
ENSG00000159899	83
ENSG00000162618	83
ENSG00000164932	83
ENSG00000165055	83
ENSG00000165060	83
ENSG00000165626	83
ENSG00000167191	83
ENSG00000167767	83
ENSG00000171227	83
ENSG00000171302	83
ENSG00000175197	83
ENSG00000178338	83
ENSG00000183726	83
ENSG00000185532	83
ENSG00000186184	83
ENSG00000189337	83
ENSG00000197283	83
ENSG00000198301	83
ENSG00000204852	83
ENSG00000221829	83
ENSG00000223501	83
ENSG00000266714	83
ENSG00000272733	83
ENSG00000013441	82
ENSG00000048140	82
ENSG00000074201	82
ENSG00000076864	82
ENSG00000078142	82
ENSG00000084093	82
ENSG00000089127	82
ENSG00000100029	82
ENSG00000100784	82
ENSG00000101546	82
ENSG00000102024	82
ENSG00000107021	82
ENSG00000109066	82
ENSG00000109680	82
ENSG00000111641	82
ENSG00000112715	82
ENSG00000115267	82
ENSG00000115363	82
ENSG00000118600	82
ENSG00000118997	82
ENSG00000126804	82
ENSG00000135473	82
ENSG00000136153	82
ENSG00000137692	82
ENSG00000137834	82
ENSG00000142149	82
ENSG00000152689	82
ENSG00000154447	82
ENSG00000155256	82
ENSG00000162368	82
ENSG00000162772	82
ENSG00000165650	82
ENSG00000178226	82
ENSG00000181896	82
ENSG00000186575	82
ENSG00000188690	82
ENSG00000197530	82
ENSG00000229195	82
ENSG00000240344	82
ENSG00000255571	82
ENSG00000257315	82
ENSG00000261997	82
ENSG00000003989	81
ENSG00000065911	81
ENSG00000075461	81
ENSG00000099326	81
ENSG00000107140	81
ENSG00000108799	81
ENSG00000111877	81
ENSG00000113360	81
ENSG00000115421	81
ENSG00000115468	81
ENSG00000119041	81
ENSG00000121542	81
ENSG00000122068	81
ENSG00000122965	81
ENSG00000126814	81
ENSG00000136104	81
ENSG00000136936	81
ENSG00000139597	81
ENSG00000140688	81
ENSG00000143390	81
ENSG00000143772	81
ENSG00000147457	81
ENSG00000159479	81
ENSG00000160256	81
ENSG00000160336	81
ENSG00000160799	81
ENSG00000162241	81
ENSG00000162402	81
ENSG00000163162	81
ENSG00000166920	81
ENSG00000173156	81
ENSG00000176907	81
ENSG00000204314	81
ENSG00000242220	81
ENSG00000260317	81
ENSG00000262468	81
ENSG00000265206	81
ENSG00000274227	81
ENSG00000274341	81
ENSG00000015153	80
ENSG00000065413	80
ENSG00000067191	80
ENSG00000085871	80
ENSG00000089902	80
ENSG00000105640	80
ENSG00000106100	80
ENSG00000108352	80
ENSG00000110435	80
ENSG00000116830	80
ENSG00000117318	80
ENSG00000118515	80
ENSG00000119900	80
ENSG00000121274	80
ENSG00000121289	80
ENSG00000125648	80
ENSG00000125753	80
ENSG00000133935	80
ENSG00000134697	80
ENSG00000134698	80
ENSG00000139514	80
ENSG00000142330	80
ENSG00000143079	80
ENSG00000145780	80
ENSG00000151348	80
ENSG00000152953	80
ENSG00000154767	80
ENSG00000157985	80
ENSG00000159733	80
ENSG00000164056	80
ENSG00000167130	80
ENSG00000169018	80
ENSG00000170323	80
ENSG00000170921	80
ENSG00000171566	80
ENSG00000174917	80
ENSG00000175048	80
ENSG00000176871	80
ENSG00000177051	80
ENSG00000180354	80
ENSG00000185386	80
ENSG00000186272	80
ENSG00000188997	80
ENSG00000196689	80
ENSG00000198001	80
ENSG00000204427	80
ENSG00000204642	80
ENSG00000205002	80
ENSG00000223547	80
ENSG00000225697	80
ENSG00000244734	80
ENSG00000272333	80
ENSG00000034713	79
ENSG00000065559	79
ENSG00000070413	79
ENSG00000074842	79
ENSG00000075142	79
ENSG00000092094	79
ENSG00000102034	79
ENSG00000104549	79
ENSG00000104689	79
ENSG00000106404	79
ENSG00000113300	79
ENSG00000119509	79
ENSG00000122490	79
ENSG00000124659	79
ENSG00000128284	79
ENSG00000128626	79
ENSG00000134014	79
ENSG00000135932	79
ENSG00000136710	79
ENSG00000139618	79
ENSG00000140025	79
ENSG00000141298	79
ENSG00000141503	79
ENSG00000143624	79
ENSG00000147642	79
ENSG00000154277	79
ENSG00000160226	79
ENSG00000163644	79
ENSG00000164116	79
ENSG00000168246	79
ENSG00000174227	79
ENSG00000176170	79
ENSG00000177683	79
ENSG00000182175	79
ENSG00000182934	79
ENSG00000187446	79
ENSG00000187474	79
ENSG00000196517	79
ENSG00000197969	79
ENSG00000198482	79
ENSG00000198546	79
ENSG00000204406	79
ENSG00000204498	79
ENSG00000213139	79
ENSG00000233930	79
ENSG00000272720	79
ENSG00000273615	79
ENSG00000276718	79
ENSG00000025156	78
ENSG00000064687	78
ENSG00000072858	78
ENSG00000076382	78
ENSG00000080815	78
ENSG00000099901	78
ENSG00000100767	78
ENSG00000103534	78
ENSG00000103544	78
ENSG00000105186	78
ENSG00000106327	78
ENSG00000107175	78
ENSG00000108010	78
ENSG00000109390	78
ENSG00000111653	78
ENSG00000112118	78
ENSG00000112763	78
ENSG00000115109	78
ENSG00000115540	78
ENSG00000119231	78
ENSG00000126226	78
ENSG00000133027	78
ENSG00000135185	78
ENSG00000135503	78
ENSG00000137274	78
ENSG00000138185	78
ENSG00000144021	78
ENSG00000145936	78
ENSG00000147202	78
ENSG00000150867	78
ENSG00000152464	78
ENSG00000158246	78
ENSG00000166900	78
ENSG00000168517	78
ENSG00000170909	78
ENSG00000171262	78
ENSG00000173706	78
ENSG00000174106	78
ENSG00000176894	78
ENSG00000177374	78
ENSG00000179271	78
ENSG00000180917	78
ENSG00000180998	78
ENSG00000181450	78
ENSG00000182118	78
ENSG00000182208	78
ENSG00000182986	78
ENSG00000185052	78
ENSG00000186566	78
ENSG00000188419	78
ENSG00000188511	78
ENSG00000189298	78
ENSG00000254911	78
ENSG00000256443	78
ENSG00000261150	78
ENSG00000267940	78
ENSG00000033011	77
ENSG00000055955	77
ENSG00000074755	77
ENSG00000092531	77
ENSG00000096968	77
ENSG00000111817	77
ENSG00000112304	77
ENSG00000114316	77
ENSG00000114383	77
ENSG00000114473	77
ENSG00000122386	77
ENSG00000127415	77
ENSG00000135917	77
ENSG00000145337	77
ENSG00000146674	77
ENSG00000148296	77
ENSG00000149782	77
ENSG00000158092	77
ENSG00000162702	77
ENSG00000163625	77
ENSG00000163781	77
ENSG00000164022	77
ENSG00000164694	77
ENSG00000166822	77
ENSG00000166912	77
ENSG00000168269	77
ENSG00000171467	77
ENSG00000177189	77
ENSG00000185670	77
ENSG00000186493	77
ENSG00000186787	77
ENSG00000204130	77
ENSG00000217555	77
ENSG00000007923	76
ENSG00000049449	76
ENSG00000049759	76
ENSG00000059758	76
ENSG00000091732	76
ENSG00000095574	76
ENSG00000102886	76
ENSG00000108389	76
ENSG00000112576	76
ENSG00000112773	76
ENSG00000114013	76
ENSG00000117676	76
ENSG00000123411	76
ENSG00000128266	76
ENSG00000131016	76
ENSG00000131791	76
ENSG00000132275	76
ENSG00000132561	76
ENSG00000137198	76
ENSG00000137699	76
ENSG00000139531	76
ENSG00000146833	76
ENSG00000156738	76
ENSG00000156875	76
ENSG00000164237	76
ENSG00000164933	76
ENSG00000165689	76
ENSG00000167842	76
ENSG00000169951	76
ENSG00000170542	76
ENSG00000171824	76
ENSG00000173207	76
ENSG00000176978	76
ENSG00000178234	76
ENSG00000185745	76
ENSG00000196569	76
ENSG00000197558	76
ENSG00000213186	76
ENSG00000219545	76
ENSG00000225190	76
ENSG00000233493	76
ENSG00000272068	76
ENSG00000277632	76
ENSG00000010327	75
ENSG00000017797	75
ENSG00000034152	75
ENSG00000049089	75
ENSG00000064115	75
ENSG00000068724	75
ENSG00000092445	75
ENSG00000092871	75
ENSG00000100918	75
ENSG00000103591	75
ENSG00000104325	75
ENSG00000105171	75
ENSG00000106483	75
ENSG00000116704	75
ENSG00000119431	75
ENSG00000122986	75
ENSG00000132965	75
ENSG00000137962	75
ENSG00000144580	75
ENSG00000147669	75
ENSG00000154309	75
ENSG00000160194	75
ENSG00000160284	75
ENSG00000162627	75
ENSG00000167900	75
ENSG00000169902	75
ENSG00000173436	75
