GeneID	NEGEDIA_66
ENSG00000183020	261
ENSG00000073584	260
ENSG00000109919	260
ENSG00000111144	260
ENSG00000117868	260
ENSG00000134283	260
ENSG00000134285	260
ENSG00000140563	260
ENSG00000150636	260
ENSG00000163374	260
ENSG00000168936	260
ENSG00000196074	260
ENSG00000006210	259
ENSG00000106333	259
ENSG00000111801	259
ENSG00000135541	259
ENSG00000156587	259
ENSG00000163840	259
ENSG00000171566	259
ENSG00000179163	259
ENSG00000185127	259
ENSG00000204291	259
ENSG00000064313	258
ENSG00000068137	258
ENSG00000076928	258
ENSG00000083168	258
ENSG00000106615	258
ENSG00000113649	258
ENSG00000119729	258
ENSG00000127463	258
ENSG00000163814	258
ENSG00000165671	258
ENSG00000166925	258
ENSG00000167258	258
ENSG00000173486	258
ENSG00000204392	258
ENSG00000213465	258
ENSG00000257621	258
ENSG00000072195	257
ENSG00000082701	257
ENSG00000125505	257
ENSG00000126778	257
ENSG00000130592	257
ENSG00000133961	257
ENSG00000135596	257
ENSG00000136536	257
ENSG00000151327	257
ENSG00000152404	257
ENSG00000166454	257
ENSG00000168002	257
ENSG00000064225	256
ENSG00000070018	256
ENSG00000090266	256
ENSG00000119705	256
ENSG00000119820	256
ENSG00000120694	256
ENSG00000123200	256
ENSG00000130479	256
ENSG00000139318	256
ENSG00000142546	256
ENSG00000145675	256
ENSG00000155659	256
ENSG00000157827	256
ENSG00000167642	256
ENSG00000171105	256
ENSG00000171466	256
ENSG00000072778	255
ENSG00000134308	255
ENSG00000140564	255
ENSG00000142784	255
ENSG00000156052	255
ENSG00000031081	254
ENSG00000102882	254
ENSG00000102893	254
ENSG00000108582	254
ENSG00000111775	254
ENSG00000134697	254
ENSG00000140992	254
ENSG00000159210	254
ENSG00000163960	254
ENSG00000065882	253
ENSG00000073060	253
ENSG00000103502	253
ENSG00000115866	253
ENSG00000119392	253
ENSG00000119681	253
ENSG00000124772	253
ENSG00000157557	253
ENSG00000161960	253
ENSG00000162607	253
ENSG00000164574	253
ENSG00000240682	253
ENSG00000257727	253
ENSG00000039523	252
ENSG00000067057	252
ENSG00000100461	252
ENSG00000100664	252
ENSG00000102225	252
ENSG00000105993	252
ENSG00000120802	252
ENSG00000131467	252
ENSG00000138592	252
ENSG00000142875	252
ENSG00000143320	252
ENSG00000148362	252
ENSG00000164292	252
ENSG00000169403	252
ENSG00000171735	252
ENSG00000254087	252
ENSG00000069399	251
ENSG00000079277	251
ENSG00000100225	251
ENSG00000143344	251
ENSG00000144115	251
ENSG00000162368	251
ENSG00000166562	251
ENSG00000189079	251
ENSG00000198055	251
ENSG00000235194	251
ENSG00000033867	250
ENSG00000076984	250
ENSG00000105339	250
ENSG00000114503	250
ENSG00000115652	250
ENSG00000124171	250
ENSG00000139726	250
ENSG00000143727	250
ENSG00000152683	250
ENSG00000154640	250
ENSG00000163683	250
ENSG00000196776	250
ENSG00000019144	249
ENSG00000081189	249
ENSG00000113384	249
ENSG00000123338	249
ENSG00000124177	249
ENSG00000135631	249
ENSG00000135956	249
ENSG00000145743	249
ENSG00000174501	249
ENSG00000185359	249
ENSG00000204267	249
ENSG00000244405	249
ENSG00000067182	248
ENSG00000104814	248
ENSG00000108021	248
ENSG00000148358	248
ENSG00000155660	248
ENSG00000169047	248
ENSG00000185862	248
ENSG00000223496	248
ENSG00000089737	247
ENSG00000100815	247
ENSG00000105939	247
ENSG00000108091	247
ENSG00000132386	247
ENSG00000133265	247
ENSG00000143575	247
ENSG00000163382	247
ENSG00000172775	247
ENSG00000178691	247
ENSG00000187079	247
ENSG00000188186	247
ENSG00000114127	246
ENSG00000117595	246
ENSG00000166012	246
ENSG00000166228	246
ENSG00000170638	246
ENSG00000073350	245
ENSG00000073921	245
ENSG00000105364	245
ENSG00000128908	245
ENSG00000133706	245
ENSG00000170919	245
ENSG00000175931	245
ENSG00000180902	245
ENSG00000204977	245
ENSG00000013374	244
ENSG00000090013	244
ENSG00000100364	244
ENSG00000135823	244
ENSG00000149792	244
ENSG00000153774	244
ENSG00000162819	244
ENSG00000169221	244
ENSG00000171988	244
ENSG00000182606	244
ENSG00000185551	244
ENSG00000240230	244
ENSG00000108219	243
ENSG00000116521	243
ENSG00000131374	243
ENSG00000147853	243
ENSG00000162512	243
ENSG00000178927	243
ENSG00000182831	243
ENSG00000186111	243
ENSG00000188706	243
ENSG00000197386	243
ENSG00000197982	243
ENSG00000213047	243
ENSG00000015285	242
ENSG00000015676	242
ENSG00000081026	242
ENSG00000104341	242
ENSG00000116337	242
ENSG00000138095	242
ENSG00000164828	242
ENSG00000166147	242
ENSG00000175416	242
ENSG00000183160	242
ENSG00000197345	242
ENSG00000070087	241
ENSG00000108671	241
ENSG00000120616	241
ENSG00000166225	241
ENSG00000182544	241
ENSG00000226179	241
ENSG00000240857	241
ENSG00000258289	241
ENSG00000046653	240
ENSG00000072958	240
ENSG00000089685	240
ENSG00000103404	240
ENSG00000114062	240
ENSG00000138398	240
ENSG00000145703	240
ENSG00000152904	240
ENSG00000164323	240
ENSG00000164346	240
ENSG00000168724	240
ENSG00000172590	240
ENSG00000179178	240
ENSG00000181192	240
ENSG00000250722	240
ENSG00000269973	240
ENSG00000041802	239
ENSG00000100106	239
ENSG00000104824	239
ENSG00000106538	239
ENSG00000108312	239
ENSG00000111678	239
ENSG00000124702	239
ENSG00000136758	239
ENSG00000144134	239
ENSG00000160208	239
ENSG00000167986	239
ENSG00000169436	239
ENSG00000178695	239
ENSG00000215301	239
ENSG00000013375	238
ENSG00000060762	238
ENSG00000101361	238
ENSG00000132466	238
ENSG00000139626	238
ENSG00000160991	238
ENSG00000163866	238
ENSG00000189058	238
ENSG00000196923	238
ENSG00000198087	238
ENSG00000213420	238
ENSG00000234127	238
ENSG00000025796	237
ENSG00000101974	237
ENSG00000116580	237
ENSG00000127884	237
ENSG00000131174	237
ENSG00000009830	236
ENSG00000076513	236
ENSG00000084774	236
ENSG00000102024	236
ENSG00000108055	236
ENSG00000111530	236
ENSG00000118515	236
ENSG00000126353	236
ENSG00000132912	236
ENSG00000151240	236
ENSG00000176890	236
ENSG00000183605	236
ENSG00000184232	236
ENSG00000196935	236
ENSG00000047315	235
ENSG00000087338	235
ENSG00000105514	235
ENSG00000119318	235
ENSG00000123091	235
ENSG00000123684	235
ENSG00000126756	235
ENSG00000130816	235
ENSG00000130962	235
ENSG00000133247	235
ENSG00000137693	235
ENSG00000152219	235
ENSG00000157778	235
ENSG00000174579	235
ENSG00000206418	235
ENSG00000220205	235
ENSG00000072849	234
ENSG00000080845	234
ENSG00000087263	234
ENSG00000100142	234
ENSG00000113522	234
ENSG00000115073	234
ENSG00000117682	234
ENSG00000175137	234
ENSG00000185290	234
ENSG00000185361	234
ENSG00000198517	234
ENSG00000271503	234
ENSG00000011638	233
ENSG00000071282	233
ENSG00000072415	233
ENSG00000083099	233
ENSG00000091483	233
ENSG00000102871	233
ENSG00000108528	233
ENSG00000111300	233
ENSG00000115159	233
ENSG00000125952	233
ENSG00000128699	233
ENSG00000130340	233
ENSG00000131148	233
ENSG00000132612	233
ENSG00000137770	233
ENSG00000164615	233
ENSG00000169727	233
ENSG00000184916	233
ENSG00000242372	233
ENSG00000013810	232
ENSG00000058085	232
ENSG00000070814	232
ENSG00000079819	232
ENSG00000081791	232
ENSG00000103042	232
ENSG00000103852	232
ENSG00000116001	232
ENSG00000123329	232
ENSG00000132780	232
ENSG00000137210	232
ENSG00000137802	232
ENSG00000148459	232
ENSG00000154237	232
ENSG00000173273	232
ENSG00000181555	232
ENSG00000185946	232
ENSG00000198130	232
ENSG00000204574	232
ENSG00000213886	232
ENSG00000232112	232
ENSG00000100605	231
ENSG00000107290	231
ENSG00000119596	231
ENSG00000120549	231
ENSG00000125746	231
ENSG00000131773	231
ENSG00000147044	231
ENSG00000163121	231
ENSG00000169245	231
ENSG00000183978	231
ENSG00000263465	231
ENSG00000069329	230
ENSG00000074356	230
ENSG00000100842	230
ENSG00000104889	230
ENSG00000110092	230
ENSG00000112294	230
ENSG00000120265	230
ENSG00000127954	230
ENSG00000129071	230
ENSG00000136068	230
ENSG00000143420	230
ENSG00000185104	230
ENSG00000186517	230
ENSG00000232119	230
ENSG00000011451	229
ENSG00000103061	229
ENSG00000115419	229
ENSG00000116132	229
ENSG00000117691	229
ENSG00000132005	229
ENSG00000145416	229
ENSG00000182463	229
ENSG00000023228	228
ENSG00000050393	228
ENSG00000068366	228
ENSG00000079432	228
ENSG00000090372	228
ENSG00000103257	228
ENSG00000110057	228
ENSG00000110801	228
ENSG00000111907	228
ENSG00000112299	228
ENSG00000122644	228
ENSG00000138443	228
ENSG00000150337	228
ENSG00000155876	228
ENSG00000175470	228
ENSG00000178252	228
ENSG00000198176	228
ENSG00000213024	228
ENSG00000025293	227
ENSG00000066135	227
ENSG00000079215	227
ENSG00000102910	227
ENSG00000121064	227
ENSG00000129515	227
ENSG00000139998	227
ENSG00000140374	227
ENSG00000143297	227
ENSG00000149658	227
ENSG00000164494	227
ENSG00000166949	227
ENSG00000173744	227
ENSG00000174718	227
ENSG00000180921	227
ENSG00000186687	227
ENSG00000197122	227
ENSG00000197498	227
ENSG00000006015	226
ENSG00000068650	226
ENSG00000096093	226
ENSG00000102580	226
ENSG00000106415	226
ENSG00000108828	226
ENSG00000110104	226
ENSG00000111596	226
ENSG00000113742	226
ENSG00000131747	226
ENSG00000139793	226
ENSG00000147162	226
ENSG00000184743	226
ENSG00000187446	226
ENSG00000188559	226
ENSG00000204469	226
ENSG00000079950	225
ENSG00000110446	225
ENSG00000120963	225
ENSG00000158859	225
ENSG00000168610	225
ENSG00000187051	225
ENSG00000197183	225
ENSG00000068438	224
ENSG00000079102	224
ENSG00000101474	224
ENSG00000125447	224
ENSG00000126934	224
ENSG00000130165	224
ENSG00000141446	224
ENSG00000157106	224
ENSG00000162191	224
ENSG00000183508	224
ENSG00000197971	224
ENSG00000105393	223
ENSG00000107164	223
ENSG00000110172	223
ENSG00000134452	223
ENSG00000134827	223
ENSG00000143891	223
ENSG00000152229	223
ENSG00000162078	223
ENSG00000163918	223
ENSG00000177575	223
ENSG00000185033	223
ENSG00000205155	223
ENSG00000033178	222
ENSG00000081307	222
ENSG00000112658	222
ENSG00000112851	222
ENSG00000113282	222
ENSG00000115091	222
ENSG00000118242	222
ENSG00000122026	222
ENSG00000140577	222
ENSG00000163428	222
ENSG00000166272	222
ENSG00000197536	222
ENSG00000205339	222
ENSG00000265808	222
ENSG00000069011	221
ENSG00000088854	221
ENSG00000105568	221
ENSG00000111011	221
ENSG00000122490	221
ENSG00000149212	221
ENSG00000155846	221
ENSG00000167881	221
ENSG00000178127	221
ENSG00000180992	221
ENSG00000198816	221
ENSG00000198858	221
ENSG00000007392	220
ENSG00000068323	220
ENSG00000076650	220
ENSG00000091436	220
ENSG00000092439	220
ENSG00000100600	220
ENSG00000125107	220
ENSG00000125818	220
ENSG00000127946	220
ENSG00000146457	220
ENSG00000173706	220
ENSG00000183864	220
ENSG00000184584	220
ENSG00000204619	220
ENSG00000103249	219
ENSG00000110107	219
ENSG00000115694	219
ENSG00000130332	219
ENSG00000136522	219
ENSG00000149761	219
ENSG00000153561	219
ENSG00000157837	219
ENSG00000159884	219
ENSG00000161791	219
ENSG00000164609	219
ENSG00000170142	219
ENSG00000175224	219
ENSG00000198648	219
ENSG00000204084	219
ENSG00000100336	218
ENSG00000102158	218
ENSG00000115902	218
ENSG00000125459	218
ENSG00000150776	218
ENSG00000162434	218
ENSG00000163348	218
ENSG00000172575	218
ENSG00000175463	218
ENSG00000178913	218
ENSG00000181924	218
ENSG00000182179	218
ENSG00000242086	218
ENSG00000003056	217
ENSG00000086730	217
ENSG00000095002	217
ENSG00000101311	217
ENSG00000111897	217
ENSG00000113552	217
ENSG00000116128	217
ENSG00000128915	217
ENSG00000133872	217
ENSG00000135677	217
ENSG00000140350	217
ENSG00000143158	217
ENSG00000160271	217
ENSG00000168758	217
ENSG00000169733	217
ENSG00000177383	217
ENSG00000182379	217
ENSG00000071246	216
ENSG00000077721	216
ENSG00000105486	216
ENSG00000111666	216
ENSG00000115541	216
ENSG00000120256	216
ENSG00000130119	216
ENSG00000139722	216
ENSG00000149932	216
ENSG00000155463	216
ENSG00000159063	216
ENSG00000164823	216
ENSG00000168685	216
ENSG00000168807	216
ENSG00000175215	216
ENSG00000180628	216
ENSG00000253719	216
ENSG00000273559	216
ENSG00000069493	215
ENSG00000074855	215
ENSG00000084693	215
ENSG00000090273	215
ENSG00000117155	215
ENSG00000127774	215
ENSG00000134243	215
ENSG00000137411	215
ENSG00000137871	215
ENSG00000141458	215
ENSG00000143322	215
ENSG00000157193	215
ENSG00000162065	215
ENSG00000162976	215
ENSG00000169083	215
ENSG00000171793	215
ENSG00000172053	215
ENSG00000175455	215
ENSG00000176261	215
ENSG00000179889	215
ENSG00000180818	215
ENSG00000183495	215
ENSG00000186591	215
ENSG00000198743	215
ENSG00000257103	215
ENSG00000270170	215
ENSG00000050820	214
ENSG00000060558	214
ENSG00000099995	214
ENSG00000112697	214
ENSG00000115523	214
ENSG00000138386	214
ENSG00000141622	214
ENSG00000164818	214
ENSG00000167113	214
ENSG00000170915	214
ENSG00000184060	214
ENSG00000186377	214
ENSG00000196712	214
ENSG00000205352	214
ENSG00000078124	213
ENSG00000161091	213
ENSG00000162458	213
ENSG00000175309	213
ENSG00000175826	213
ENSG00000055483	212
ENSG00000060718	212
ENSG00000082153	212
ENSG00000101199	212
ENSG00000104490	212
ENSG00000114902	212
ENSG00000119787	212
ENSG00000122484	212
ENSG00000126883	212
ENSG00000132792	212
ENSG00000136731	212
ENSG00000141644	212
ENSG00000144848	212
ENSG00000145901	212
ENSG00000163577	212
ENSG00000175220	212
ENSG00000189180	212
ENSG00000068400	211
ENSG00000070214	211
ENSG00000078674	211
ENSG00000110075	211
ENSG00000115808	211
ENSG00000131370	211
ENSG00000131771	211
ENSG00000132254	211
ENSG00000143368	211
ENSG00000143924	211
ENSG00000149196	211
ENSG00000169359	211
ENSG00000175550	211
ENSG00000198301	211
ENSG00000204482	211
ENSG00000239900	211
ENSG00000065054	210
ENSG00000067167	210
ENSG00000080345	210
ENSG00000099795	210
ENSG00000104973	210
ENSG00000107798	210
ENSG00000116120	210
ENSG00000117054	210
ENSG00000135111	210
ENSG00000135929	210
ENSG00000139192	210
ENSG00000140678	210
ENSG00000143033	210
ENSG00000157916	210
ENSG00000164327	210
ENSG00000168404	210
ENSG00000175283	210
ENSG00000182963	210
ENSG00000186847	210
ENSG00000246705	210
ENSG00000006625	209
ENSG00000056586	209
ENSG00000068028	209
ENSG00000099219	209
ENSG00000110108	209
ENSG00000111581	209
ENSG00000111615	209
ENSG00000121316	209
ENSG00000126246	209
ENSG00000129354	209
ENSG00000134046	209
ENSG00000154930	209
ENSG00000162924	209
ENSG00000171608	209
ENSG00000172922	209
ENSG00000177311	209
ENSG00000185651	209
ENSG00000186184	209
ENSG00000188290	209
ENSG00000196199	209
ENSG00000198690	209
ENSG00000198900	209
ENSG00000203485	209
ENSG00000242485	209
ENSG00000013364	208
ENSG00000102780	208
ENSG00000102908	208
ENSG00000106290	208
ENSG00000108100	208
ENSG00000114054	208
ENSG00000116251	208
ENSG00000130827	208
ENSG00000132613	208
ENSG00000134248	208
ENSG00000136603	208
ENSG00000142657	208
ENSG00000145050	208
ENSG00000185800	208
ENSG00000204316	208
ENSG00000002549	207
ENSG00000106683	207
ENSG00000132676	207
ENSG00000151923	207
ENSG00000154265	207
ENSG00000154767	207
ENSG00000156603	207
ENSG00000162341	207
ENSG00000164463	207
ENSG00000165507	207
ENSG00000167515	207
ENSG00000167700	207
ENSG00000179958	207
ENSG00000196517	207
ENSG00000197006	207
ENSG00000204681	207
ENSG00000084072	206
ENSG00000101343	206
ENSG00000102858	206
ENSG00000107404	206
ENSG00000116044	206
ENSG00000119242	206
ENSG00000127124	206
ENSG00000131016	206
ENSG00000138385	206
ENSG00000138709	206
ENSG00000144524	206
ENSG00000149930	206
ENSG00000160216	206
ENSG00000169783	206
ENSG00000177425	206
ENSG00000183258	206
ENSG00000259976	206
ENSG00000002586	205
ENSG00000073849	205
ENSG00000105281	205
ENSG00000116406	205
ENSG00000125445	205
ENSG00000132024	205
ENSG00000150093	205
ENSG00000160767	205
ENSG00000163913	205
ENSG00000167123	205
ENSG00000182197	205
ENSG00000215193	205
ENSG00000003249	204
ENSG00000076716	204
ENSG00000100714	204
ENSG00000109971	204
ENSG00000116221	204
ENSG00000117174	204
ENSG00000117419	204
ENSG00000122140	204
ENSG00000126822	204
ENSG00000131495	204
ENSG00000134709	204
ENSG00000137500	204
ENSG00000146872	204
ENSG00000149823	204
ENSG00000155957	204
ENSG00000157617	204
ENSG00000165025	204
ENSG00000169738	204
ENSG00000181744	204
ENSG00000183137	204
ENSG00000185686	204
ENSG00000197629	204
ENSG00000009790	203
ENSG00000064886	203
ENSG00000066044	203
ENSG00000072786	203
ENSG00000075790	203
ENSG00000100227	203
ENSG00000101558	203
ENSG00000103485	203
ENSG00000116288	203
ENSG00000120889	203
ENSG00000130520	203
ENSG00000134247	203
ENSG00000139629	203
ENSG00000143819	203
ENSG00000143842	203
ENSG00000157404	203
ENSG00000179403	203
ENSG00000179833	203
ENSG00000204371	203
ENSG00000004777	202
ENSG00000054277	202
ENSG00000102804	202
ENSG00000104218	202
ENSG00000130749	202
ENSG00000135108	202
ENSG00000136146	202
ENSG00000138433	202
ENSG00000143178	202
ENSG00000143578	202
ENSG00000145936	202
ENSG00000159131	202
ENSG00000165782	202
ENSG00000166226	202
ENSG00000174891	202
ENSG00000184076	202
ENSG00000225921	202
ENSG00000062485	201
ENSG00000074603	201
ENSG00000086598	201
ENSG00000104695	201
ENSG00000108984	201
ENSG00000111679	201
ENSG00000116977	201
ENSG00000119383	201
ENSG00000147548	201
ENSG00000161055	201
ENSG00000162298	201
ENSG00000167523	201
ENSG00000169217	201
ENSG00000183648	201
ENSG00000196189	201
ENSG00000231106	201
ENSG00000064419	200
ENSG00000089356	200
ENSG00000128923	200
ENSG00000138834	200
ENSG00000143179	200
ENSG00000260077	200
ENSG00000052841	199
ENSG00000083896	199
ENSG00000106991	199
ENSG00000107099	199
ENSG00000107104	199
ENSG00000126456	199
ENSG00000129038	199
ENSG00000143398	199
ENSG00000164010	199
ENSG00000197712	199
ENSG00000279457	199
ENSG00000064393	198
ENSG00000107679	198
ENSG00000115042	198
ENSG00000120697	198
ENSG00000120805	198
ENSG00000133193	198
ENSG00000138496	198
ENSG00000163032	198
ENSG00000165632	198
ENSG00000180817	198
ENSG00000186318	198
ENSG00000196187	198
ENSG00000198911	198
ENSG00000211772	198
ENSG00000243646	198
ENSG00000008196	197
ENSG00000019995	197
ENSG00000059804	197
ENSG00000072501	197
ENSG00000076043	197
ENSG00000104320	197
ENSG00000106462	197
ENSG00000135723	197
ENSG00000138119	197
ENSG00000143851	197
ENSG00000144426	197
ENSG00000144560	197
ENSG00000162231	197
ENSG00000186074	197
ENSG00000186665	197
ENSG00000213614	197
ENSG00000269893	197
ENSG00000037965	196
ENSG00000079974	196
ENSG00000100836	196
ENSG00000104205	196
ENSG00000104413	196
ENSG00000109084	196
ENSG00000118263	196
ENSG00000128609	196
ENSG00000143256	196
ENSG00000151348	196
ENSG00000158716	196
ENSG00000159640	196
ENSG00000162378	196
ENSG00000167861	196
ENSG00000170852	196
ENSG00000175745	196
ENSG00000242498	196
ENSG00000014123	195
ENSG00000064042	195
ENSG00000074842	195
ENSG00000075426	195
ENSG00000083720	195
ENSG00000100997	195
ENSG00000103429	195
ENSG00000105778	195
ENSG00000107021	195
ENSG00000108799	195
ENSG00000108883	195
ENSG00000126768	195
ENSG00000127152	195
ENSG00000132646	195
ENSG00000135829	195
ENSG00000135899	195
ENSG00000140854	195
ENSG00000144747	195
ENSG00000157259	195
ENSG00000169018	195
ENSG00000169118	195
ENSG00000171840	195
ENSG00000174231	195
ENSG00000181191	195
ENSG00000184922	195
ENSG00000186818	195
ENSG00000197451	195
ENSG00000259891	195
ENSG00000108826	194
ENSG00000111057	194
ENSG00000118579	194
ENSG00000120509	194
ENSG00000129250	194
ENSG00000137814	194
ENSG00000141429	194
ENSG00000154978	194
ENSG00000166595	194
ENSG00000172137	194
ENSG00000176105	194
ENSG00000185404	194
ENSG00000198356	194
ENSG00000277258	194
ENSG00000005206	193
ENSG00000100092	193
ENSG00000100216	193
ENSG00000102921	193
ENSG00000103051	193
ENSG00000105397	193
ENSG00000106483	193
ENSG00000117222	193
ENSG00000125871	193
ENSG00000126945	193
ENSG00000127526	193
ENSG00000130449	193
ENSG00000136045	193
ENSG00000153207	193
ENSG00000154447	193
ENSG00000159166	193
ENSG00000176485	193
ENSG00000179583	193
ENSG00000180185	193
ENSG00000183943	193
ENSG00000196544	193
ENSG00000008710	192
ENSG00000029993	192
ENSG00000057252	192
ENSG00000072506	192
ENSG00000072818	192
ENSG00000089154	192
ENSG00000100644	192
ENSG00000111275	192
ENSG00000117616	192
ENSG00000129566	192
ENSG00000135372	192
ENSG00000137033	192
ENSG00000138867	192
ENSG00000165476	192
ENSG00000165494	192
ENSG00000181061	192
ENSG00000231074	192
ENSG00000003400	191
ENSG00000076685	191
ENSG00000082996	191
ENSG00000100359	191
ENSG00000111371	191
ENSG00000115966	191
ENSG00000134909	191
ENSG00000141551	191
ENSG00000146463	191
ENSG00000158079	191
ENSG00000170892	191
ENSG00000269028	191
ENSG00000020922	190
ENSG00000072042	190
ENSG00000120451	190
ENSG00000123130	190
ENSG00000129347	190
ENSG00000137404	190
ENSG00000140471	190
ENSG00000178922	190
ENSG00000183779	190
ENSG00000186918	190
ENSG00000187231	190
ENSG00000188112	190
ENSG00000196968	190
ENSG00000076554	189
ENSG00000091656	189
ENSG00000103522	189
ENSG00000107077	189
ENSG00000107281	189
ENSG00000111237	189
ENSG00000115760	189
ENSG00000116353	189
ENSG00000116688	189
ENSG00000124570	189
ENSG00000134986	189
ENSG00000135018	189
ENSG00000138376	189
ENSG00000144354	189
ENSG00000155066	189
ENSG00000156299	189
ENSG00000158290	189
ENSG00000163904	189
ENSG00000166037	189
ENSG00000176641	189
ENSG00000185619	189
ENSG00000261052	189
ENSG00000078043	188
ENSG00000092096	188
ENSG00000100596	188
ENSG00000113360	188
ENSG00000133773	188
ENSG00000136699	188
ENSG00000142227	188
ENSG00000154127	188
ENSG00000159216	188
ENSG00000161558	188
ENSG00000161921	188
ENSG00000165512	188
ENSG00000183808	188
ENSG00000196155	188
ENSG00000198740	188
ENSG00000015153	187
ENSG00000036549	187
ENSG00000066336	187
ENSG00000091136	187
ENSG00000102316	187
ENSG00000107819	187
ENSG00000113758	187
ENSG00000117676	187
ENSG00000136720	187
ENSG00000146833	187
ENSG00000151500	187
ENSG00000166387	187
ENSG00000176986	187
ENSG00000183049	187
ENSG00000187531	187
ENSG00000213246	187
ENSG00000049323	186
ENSG00000102409	186
ENSG00000104442	186
ENSG00000111145	186
ENSG00000113643	186
ENSG00000125875	186
ENSG00000131149	186
ENSG00000134852	186
ENSG00000138594	186
ENSG00000144231	186
ENSG00000153404	186
ENSG00000159256	186
ENSG00000184012	186
ENSG00000186501	186
ENSG00000187742	186
ENSG00000196268	186
ENSG00000197894	186
ENSG00000198585	186
ENSG00000215305	186
ENSG00000281881	186
ENSG00000007080	185
ENSG00000067066	185
ENSG00000075391	185
ENSG00000077782	185
ENSG00000085832	185
ENSG00000109118	185
ENSG00000114744	185
ENSG00000138796	185
ENSG00000153140	185
ENSG00000159388	185
ENSG00000168062	185
ENSG00000189306	185
ENSG00000197024	185
ENSG00000215021	185
ENSG00000242687	185
ENSG00000073578	184
ENSG00000085265	184
ENSG00000100299	184
ENSG00000103507	184
ENSG00000105723	184
ENSG00000112769	184
ENSG00000118473	184
ENSG00000118503	184
ENSG00000131626	184
ENSG00000135686	184
ENSG00000143061	184
ENSG00000158714	184
ENSG00000167220	184
ENSG00000172890	184
ENSG00000178585	184
ENSG00000184207	184
ENSG00000185803	184
ENSG00000213949	184
ENSG00000233058	184
ENSG00000022277	183
ENSG00000029364	183
ENSG00000061676	183
ENSG00000080573	183
ENSG00000110274	183
ENSG00000125454	183
ENSG00000132323	183
ENSG00000132485	183
ENSG00000137575	183
ENSG00000140259	183
ENSG00000143553	183
ENSG00000147324	183
ENSG00000160094	183
ENSG00000162664	183
ENSG00000163785	183
ENSG00000173281	183
ENSG00000179094	183
ENSG00000196914	183
ENSG00000204264	183
ENSG00000058091	182
ENSG00000101407	182
ENSG00000113851	182
ENSG00000119414	182
ENSG00000125901	182
ENSG00000129657	182
ENSG00000138430	182
ENSG00000140307	182
ENSG00000157985	182
ENSG00000158604	182
ENSG00000164024	182
ENSG00000164116	182
ENSG00000184254	182
ENSG00000197961	182
ENSG00000204160	182
ENSG00000009413	181
ENSG00000058668	181
ENSG00000082512	181
ENSG00000109881	181
ENSG00000115165	181
ENSG00000122679	181
ENSG00000124562	181
ENSG00000127838	181
ENSG00000128039	181
ENSG00000130164	181
ENSG00000143850	181
ENSG00000145293	181
ENSG00000156453	181
ENSG00000162384	181
ENSG00000166912	181
ENSG00000167196	181
ENSG00000167291	181
ENSG00000167702	181
ENSG00000169249	181
ENSG00000171992	181
ENSG00000172725	181
ENSG00000173889	181
ENSG00000187193	181
ENSG00000211445	181
ENSG00000068120	180
ENSG00000076351	180
ENSG00000077454	180
ENSG00000103423	180
ENSG00000110717	180
ENSG00000115468	180
ENSG00000117625	180
ENSG00000121486	180
ENSG00000126705	180
ENSG00000129757	180
ENSG00000131778	180
ENSG00000140044	180
ENSG00000140403	180
ENSG00000151502	180
ENSG00000155849	180
ENSG00000165416	180
ENSG00000165678	180
ENSG00000185950	180
ENSG00000186166	180
ENSG00000262580	180
ENSG00000266897	180
ENSG00000271811	180
ENSG00000004478	179
ENSG00000065518	179
ENSG00000087269	179
ENSG00000102226	179
ENSG00000103024	179
ENSG00000124935	179
ENSG00000126016	179
ENSG00000129911	179
ENSG00000131069	179
ENSG00000136450	179
ENSG00000146416	179
ENSG00000156675	179
ENSG00000164307	179
ENSG00000178104	179
ENSG00000196535	179
ENSG00000198246	179
ENSG00000205517	179
ENSG00000063176	178
ENSG00000100030	178
ENSG00000101166	178
ENSG00000109917	178
ENSG00000110921	178
ENSG00000127527	178
ENSG00000134779	178
ENSG00000160062	178
ENSG00000164944	178
ENSG00000168487	178
ENSG00000177225	178
ENSG00000178665	178
ENSG00000182013	178
ENSG00000188811	178
ENSG00000198586	178
ENSG00000213977	178
ENSG00000049249	177
ENSG00000056097	177
ENSG00000074054	177
ENSG00000078142	177
ENSG00000091592	177
ENSG00000100580	177
ENSG00000107625	177
ENSG00000117614	177
ENSG00000119812	177
ENSG00000139168	177
ENSG00000141569	177
ENSG00000167977	177
ENSG00000169499	177
ENSG00000172239	177
ENSG00000173334	177
ENSG00000177853	177
ENSG00000181885	177
ENSG00000187608	177
ENSG00000272391	177
ENSG00000067064	176
ENSG00000120875	176
ENSG00000124587	176
ENSG00000130309	176
ENSG00000134539	176
ENSG00000136810	176
ENSG00000137845	176
ENSG00000138760	176
ENSG00000149532	176
ENSG00000157350	176
ENSG00000159055	176
ENSG00000171490	176
ENSG00000099804	175
ENSG00000099991	175
ENSG00000108179	175
ENSG00000110344	175
ENSG00000123143	175
ENSG00000129636	175
ENSG00000138495	175
ENSG00000173418	175
ENSG00000182481	175
ENSG00000196305	175
ENSG00000196715	175
ENSG00000198300	175
ENSG00000227500	175
ENSG00000010671	174
ENSG00000019169	174
ENSG00000088833	174
ENSG00000103657	174
ENSG00000135930	174
ENSG00000136856	174
ENSG00000136986	174
ENSG00000140526	174
ENSG00000147677	174
ENSG00000158717	174
ENSG00000159592	174
ENSG00000160886	174
ENSG00000164031	174
